frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
74774,58.5887572,0.0142916999998329,58.5744655000002,Nausicaa,Nausicaa,0.00882440183739899,-0.136785201444343,1.22878717647109,0.000162925758029946,-0.00768186973266466,0.00306519490611273,0.999965782870992,0.000372977244424378,-0.015362819269147,0.00613344543006634,0,58.4789224000002,static_reference,static_reference
74777,58.6037987,0.0141130000003727,58.5896856999996,Nausicaa,Nausicaa,0.00878567774721034,-0.136821090382945,1.22879947803048,2.14703214819217e-05,-0.00778103523144437,0.00305129902783784,0.999965071692004,9.04346240711686e-05,-0.0155620240000708,0.00610349596250162,0,58.4941425999996,static_reference,static_reference
74779,58.6186502,0.014073967499924,58.6045762325001,Nausicaa,Nausicaa,0.00878633070256902,-0.13682307344968,1.22880310711127,3.94512874010418e-05,-0.00775517444615803,0.00305052533624012,0.999965274401106,0.000126229730456764,-0.0155101914552652,0.00610222255902094,0,58.5090331325001,static_reference,static_reference
74783,58.6348225,0.0138363675002551,58.6209861324997,Nausicaa,Nausicaa,0.00882592165610618,-0.13681757628009,1.22885361168003,0.000268670499107736,-0.00785268001825838,0.00300410709551431,0.999964618660707,0.00058457468281668,-0.0157038355769782,0.00601299882817826,0,58.5254430324997,static_reference,static_reference
74786,58.650307,0.0139555900001421,58.6363514099999,Nausicaa,Nausicaa,0.00881670648305898,-0.136814209929296,1.22885377434112,0.000171150841003022,-0.00781157353557228,0.00300639342666474,0.999964955198357,0.00038930652741123,-0.0156222059016358,0.0060160204357537,0,58.5408083099999,static_reference,static_reference
74789,58.6663314,0.0145573950000657,58.6517740049999,Nausicaa,Nausicaa,0.0088169473215833,-0.136803191541425,1.22885276334951,0.000208407821783543,-0.0078188395847939,0.00300257675343612,0.999964902807377,0.000463811062981437,-0.015636515991873,0.00600897249857751,0,58.5562309049999,static_reference,static_reference
74792,58.6819414,0.0141777200001899,58.6677636799998,Nausicaa,Nausicaa,0.00881026969303648,-0.136798734533805,1.22882336560129,0.000117690396373771,-0.00782389812711277,0.00297484564246292,0.999964960916367,0.000281956843125002,-0.0156471862354477,0.00595208817184212,0,58.5722205799998,static_reference,static_reference
74795,58.6975575,0.0142470000003886,58.6833104999996,Nausicaa,Nausicaa,0.0087890957541208,-0.136809790668437,1.2288349163799,0.000399078820942165,-0.00781187114041108,0.00299364768671147,0.999964926124366,0.000845004828799103,-0.0156214402335329,0.0059940877215849,0,58.5877673999996,static_reference,static_reference
74798,58.7133463,0.0143404374999977,58.6990058625,Nausicaa,Nausicaa,0.00877354317233212,-0.136815337825872,1.22887594875488,0.000228462257580546,-0.00769418877261714,0.00313073326106119,0.999965472290607,0.000505145463559087,-0.015387022876977,0.00626554868361367,0,58.6034627625,static_reference,static_reference
74802,58.729462,0.0143091300001947,58.7151528699998,Nausicaa,Nausicaa,0.00874352914711701,-0.136860932561728,1.22882987411083,-4.78669467188621e-05,-0.00759563287372071,0.00313189212338441,0.999966247091236,-4.81588136995352e-05,-0.0151916371553076,0.00626360938028175,0,58.6196097699998,static_reference,static_reference
74805,58.7450849,0.0142030324998226,58.7308818675002,Nausicaa,Nausicaa,0.00876916616251853,-0.136858470324536,1.22888379537867,9.91860635978119e-05,-0.00771544540933314,0.0031744966425797,0.999965191711855,0.000247379985239012,-0.0154303362718638,0.00635110157722428,0,58.6353387675002,static_reference,static_reference
74808,58.7599654,0.0145535199999278,58.7454118800001,Nausicaa,Nausicaa,0.00880932250283881,-0.136849961475649,1.22886711858527,0.000226769537369632,-0.00757482045179344,0.00312118244583,0.999966413881406,0.000500866122303245,-0.0151482958498692,0.00624634798972969,0,58.6498687800001,static_reference,static_reference
74811,58.7756697,0.0145831899998045,58.7610865100002,Nausicaa,Nausicaa,0.00881466035371091,-0.136864386689613,1.22886658748186,0.00026848038362479,-0.00758792208860617,0.00311667437836471,0.999966318281511,0.000584308148859777,-0.0151742418209193,0.00623797183066981,0,58.6655434100002,static_reference,static_reference
74814,58.7911143,0.0148798274998505,58.7762344725001,Nausicaa,Nausicaa,0.00880464555795088,-0.136817220831063,1.22888026635628,0.000331917569432795,-0.00773005905311445,0.00316814858806237,0.999965048815351,0.000712877118971482,-0.0154580902460973,0.00634200741274679,0,58.6806913725001,static_reference,static_reference
74817,58.8065954,0.0148798124999561,58.7917155875,Nausicaa,Nausicaa,0.00879402962331672,-0.136877383864085,1.22880291378585,-4.40324526190994e-05,-0.00751561620491082,0.00309146385675121,0.999966977667476,-4.15981848537859e-05,-0.0150315743461396,0.00618279954705698,0,58.6961724875,static_reference,static_reference
74820,58.8222177,0.0146756049999846,58.807542095,Nausicaa,Nausicaa,0.00877268436277202,-0.136819145140435,1.22885869576015,0.000100757502543083,-0.0076429323006277,0.00318750187868769,0.99996570704477,0.000250261054237998,-0.0152852932771802,0.00637711348418646,0,58.711998995,static_reference,static_reference
74823,58.8380053,0.0144564275002121,58.8235488724998,Nausicaa,Nausicaa,0.00878917901958363,-0.136798740050711,1.22886909258512,0.000236901224538579,-0.00768143569948052,0.00316441701811056,0.999965462347745,0.000522462283069553,-0.015361445636116,0.0063330444670944,0,58.7280057724998,static_reference,static_reference
74826,58.8529912,0.0145988674999223,58.8383923325001,Nausicaa,Nausicaa,0.00880654572220081,-0.136815553373698,1.22887985019992,0.000101407741740493,-0.00761446842502285,0.00313390923543206,0.999966093525165,0.000250563767912726,-0.0152283734634982,0.00626991835237327,0,58.7428492325001,static_reference,static_reference
74829,58.8687624,0.0142160925001203,58.8545463074999,Nausicaa,Nausicaa,0.00876071303385047,-0.136819097356761,1.22880451836514,-8.93046520011368e-05,-0.00757317080537649,0.00316684419767936,0.999966304535538,-0.000130652169539219,-0.0151469760662826,0.00633289113223285,0,58.7590032074999,static_reference,static_reference
74833,58.8843198,0.0137109699998592,58.8706088300001,Nausicaa,Nausicaa,0.00872590328781757,-0.136748252282222,1.22886458375199,0.000165880936902811,-0.00766517738935176,0.00325368827661565,0.999965314924324,0.000381675415348658,-0.0153293439580694,0.00651050477842944,0,58.7750657300001,static_reference,static_reference
74836,58.8997508,0.0139735749999754,58.885777225,Nausicaa,Nausicaa,0.00882593903920971,-0.136829133439711,1.22884745206554,7.47086390551267e-05,-0.00754656448828242,0.00315165271527696,0.999966554874815,0.000197003020296936,-0.0150927262634041,0.00630498206496416,0,58.790234125,static_reference,static_reference
74839,58.9149632,0.0149193550002255,58.9000438449998,Nausicaa,Nausicaa,0.00883036396991218,-0.136813260407783,1.22885487516023,0.000213317981365067,-0.00754041586201902,0.00315134490102072,0.999966582266318,0.000474200539363167,-0.0150795547707192,0.00630645499909347,0,58.8045007449998,static_reference,static_reference
74842,58.930939,0.0140687075002514,58.9168702924998,Nausicaa,Nausicaa,0.00878179493533555,-0.136793918306083,1.22886945834475,0.000215145904876775,-0.00764454736004659,0.00324726633990447,0.999965484338943,0.000479980827477997,-0.0152877652264387,0.00649840300932985,0,58.8213271924998,static_reference,static_reference
74845,58.9464709,0.0143567399999052,58.9321141600001,Nausicaa,Nausicaa,0.00881430599489909,-0.136801183463717,1.2288666617881,0.000266652402366278,-0.00764772664834904,0.00321054922902945,0.999965566180784,0.000582461397451231,-0.0152938106128784,0.00642575161847431,0,58.8365710600001,static_reference,static_reference
74848,58.9617874,0.0146285200000118,58.94715888,Nausicaa,Nausicaa,0.00883656739344681,-0.136804229890122,1.22885110198819,0.000198837940362256,-0.00762091925829364,0.00322382329769351,0.999965743921499,0.000446851162423669,-0.0152406243541616,0.00645125034633305,0,58.85161578,static_reference,static_reference
74851,58.9772408,0.0146921475001145,58.9625486524999,Nausicaa,Nausicaa,0.00880412862922901,-0.136773502289476,1.22882843964632,0.000187112355426835,-0.0075582691403516,0.00333431464472605,0.999965859368418,0.000424663753663297,-0.0151153499799507,0.0066720417846896,0,58.8670055524999,static_reference,static_reference
74854,58.9917883,0.0141854500003713,58.9776028499996,Nausicaa,Nausicaa,0.00886096887112763,-0.136791634105433,1.22881679480227,0.000178297091471274,-0.00753889995297448,0.00330858694764667,0.999966092650174,0.000406514515717933,-0.0150766799990359,0.00662043862864811,0,58.8820597499996,static_reference,static_reference
74857,59.0082248,0.0135328499999024,58.9946919500001,Nausicaa,Nausicaa,0.00886771804772484,-0.136802909239413,1.22881031911508,0.000268501543259959,-0.00760688555217159,0.0032294735559215,0.999965816265571,0.000586185057457728,-0.0152121034974194,0.00646360409362245,0,58.8991488500001,static_reference,static_reference
74861,59.0240168,0.0140490300000063,59.00996777,Nausicaa,Nausicaa,0.00888945412287345,-0.136833493763792,1.22883624791051,0.000326316150816578,-0.00748101043330269,0.00323847783681734,0.99996671957719,0.000701143268852953,-0.0149599673910767,0.00648239322988806,0,58.91442467,static_reference,static_reference
74864,59.0392579,0.0136464799998313,59.0256114200002,Nausicaa,Nausicaa,0.00913128627014594,-0.136885840269454,1.22885321617355,0.000567775467055575,-0.00753036567714677,0.00229694681185338,0.999968847144315,0.00117024219814407,-0.0150582229384913,0.00460283971272152,0,58.9300683200002,static_reference,static_reference
74867,59.0553419,0.0139808700000087,59.04136103,Nausicaa,Nausicaa,0.00913393885891999,-0.136877107534445,1.228974301422,0.00110403231660647,-0.00744256672890943,0.00132387467183989,0.999970817908694,0.00222795481459463,-0.0148823252367424,0.00266440395274605,0,58.94581793,static_reference,static_reference
74870,59.0709629,0.0145364725001385,59.0564264274999,Nausicaa,Nausicaa,0.00933919062571262,-0.136909568049828,1.22874378810672,0.000523265581460372,-0.00648367430201983,-5.45162061462821e-05,0.999978842370507,0.00104589021590044,-0.0129674947223682,-0.000102253335527405,0,58.9608833274999,static_reference,static_reference
74873,59.0864717,0.0140604425002615,59.0724112574997,Nausicaa,Nausicaa,0.0094005544663699,-0.136886201809734,1.22868244571443,8.85644491622621e-05,-0.00585887748758402,-0.00201685104793513,0.999980798827045,0.00015350307047281,-0.0117181554013668,-0.00403287468287589,0,58.9768681574997,static_reference,static_reference
74876,59.1013527,0.0143781525002782,59.0869745474997,Nausicaa,Nausicaa,0.0095498833953504,-0.136770192082902,1.22878203357649,-0.000315046159802297,-0.00562347081821838,-0.00453887864502837,0.999973837609024,-0.000681167449665241,-0.0112440244022259,-0.00908176202196346,0,58.9914314474997,static_reference,static_reference
74879,59.1164413,0.0145171025001152,59.1019241974999,Nausicaa,Nausicaa,0.00962375258632333,-0.136796005873291,1.22870325483997,-0.000713719812598361,-0.00429539001724946,-0.00744437426477902,0.999962810068672,-0.00149139496792501,-0.00857993941800365,-0.014895425281414,0,59.0063810974999,static_reference,static_reference
74882,59.1322562,0.0138419500002253,59.1184142499998,Nausicaa,Nausicaa,0.00967471990883035,-0.136820186433181,1.22871674294117,-0.000194307897177905,-0.00454682055821908,-0.0106157664231307,0.999933294860463,-0.000485145899688414,-0.00908903421049553,-0.0212343562975082,0,59.0228711499998,static_reference,static_reference
74885,59.1468514,0.0136884125003554,59.1331629874996,Nausicaa,Nausicaa,0.00978567749887418,-0.136669678309637,1.2286625850163,-0.000136517111050829,-0.00406631104474477,-0.0129693334199753,0.99990761716681,-0.000378496198700769,-0.0081284192117295,-0.0259411470631437,0,59.0376198874996,static_reference,static_reference
74888,59.1631286,0.0145576075003219,59.1485709924997,Nausicaa,Nausicaa,0.00997090011760267,-0.136454755077966,1.22873018576896,-0.000205650571758133,-0.00430068558648528,-0.0151382583630224,0.999876139801857,-0.000541480001965901,-0.00859418521651452,-0.0302802807171042,0,59.0530278924997,static_reference,static_reference
74891,59.1786856,0.0145593650004169,59.1641262349996,Nausicaa,Nausicaa,0.0101646671292637,-0.136400354841538,1.22865170029378,-0.000220027498546717,-0.00390282501193819,-0.0169959999921663,0.999847916199805,-0.000572670338327952,-0.00779706273867261,-0.0339961290397947,0,59.0685831349996,static_reference,static_reference
74895,59.1944002,0.0146198200000749,59.1797803799999,Nausicaa,Nausicaa,0.010466523959723,-0.136257372016169,1.22878087327925,0.000691181672180749,-0.00474088236076738,-0.0191193689786852,0.999805729145515,0.00120086398449205,-0.00950649579435323,-0.0382357989376394,0,59.0842372799999,static_reference,static_reference
74898,59.2102212,0.0142963449997298,59.1959248550003,Nausicaa,Nausicaa,0.0106871512936083,-0.136311288944469,1.22872889526825,0.000801649019338303,-0.0049347904453255,-0.0206879992120594,0.999773480289767,0.00139882199261147,-0.00990067601344591,-0.0413725429478441,0,59.1003817550003,static_reference,static_reference
74901,59.2253438,0.0144886224999434,59.2108551775001,Nausicaa,Nausicaa,0.0108226236680524,-0.136175543304729,1.22849065579977,0.00065914360086189,-0.0046618606051242,-0.0224506707739668,0.999736865363687,0.00110866521768941,-0.00935100052474899,-0.0449004285647706,0,59.1153120775001,static_reference,static_reference
74904,59.2405522,0.014673080000219,59.2258791199998,Nausicaa,Nausicaa,0.01084938713815,-0.136167881310829,1.22850936816329,0.000133380039019831,-0.00533428758982738,-0.024922188943493,0.999675153279274,7.89220459899164e-07,-0.0106719603448126,-0.0498502448015573,0,59.1303360199998,static_reference,static_reference
74907,59.256582,0.0142468650000097,59.242335135,Nausicaa,Nausicaa,0.0108709981028923,-0.136028852269915,1.22853122657667,0.000664018098881752,-0.00547579833396548,-0.0279384525113769,0.999594426547007,0.00102158872699764,-0.0109844791616134,-0.0558794162831952,0,59.146792035,static_reference,static_reference
74910,59.2722436,0.0143005875004711,59.2579430124995,Nausicaa,Nausicaa,0.0106391583849109,-0.135815548622435,1.22863244377702,0.000831892980843129,-0.0059201427624138,-0.0299252530518231,0.999534261090397,0.00130878033604578,-0.011884840044909,-0.0598527352260024,0,59.1623999124995,static_reference,static_reference
74913,59.2876646,0.0149630625002645,59.2727015374997,Nausicaa,Nausicaa,0.0104607425917259,-0.135837217180118,1.22866839276849,0.000889281987153705,-0.006435428806739,-0.0314862839605998,0.999483070569969,0.00137250409748295,-0.0129205641509935,-0.0629754402964511,0,59.1771584374997,static_reference,static_reference
74916,59.3036298,0.0143668975003519,59.2892629024997,Nausicaa,Nausicaa,0.010190836679789,-0.135807794204184,1.22870671090341,0.001071289536037,-0.00718090382887619,-0.0321609889477662,0.999456331086472,0.00167969978572235,-0.014423407140841,-0.0643226539481129,0,59.1937198024997,static_reference,static_reference
74919,59.3186543,0.0146952224998624,59.3039590775001,Nausicaa,Nausicaa,0.00983966727132134,-0.135925213189747,1.22868656249262,0.00223063247531608,-0.00782957933824541,-0.031724542653594,0.999463493760311,0.00396259633515124,-0.0157929455273679,-0.0634305457282072,0,59.2084159775001,static_reference,static_reference
74923,59.3338143,0.0143039674997632,59.3195103325002,Nausicaa,Nausicaa,0.00949851674682882,-0.136063416827369,1.22859189941545,0.00439484174401236,-0.0080848159558627,-0.0301371878544165,0.999503412212901,0.00829922642717958,-0.0164272374287964,-0.0602178881741187,0,59.2239672325002,static_reference,static_reference
74926,59.3492672,0.0142860549999092,59.3349811450001,Nausicaa,Nausicaa,0.00925285473869106,-0.136274413185784,1.22861419769306,0.00668430661965443,-0.00770769904095484,-0.0287812132804192,0.999533667858475,0.012920676047357,-0.0157936308776847,-0.0574713381131068,0,59.2394380450001,static_reference,static_reference
