diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l0_dry_air_fixed,23,complete,true_neutral_open_loop,5.006238503787513,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,2.9271050126716487,2.44667345840607,-0.4804315542655786,6.648533628912938,2.7937666524861537,1.0233614492770746,-0.04853362891293855,0.6233614492770746,1.850722989592358,0.0,120.0,none,W0_dry_air_s22200963,W0,dry_air,0,0,"[[1.2533447525206798,2.104893951749494,1.649277010407642],[1.3531130979586063,2.1100257075924986,1.64179312227152],[1.8524262474404722,2.136924777894132,1.5707809353968594],[2.3577666581315566,2.169741297259972,1.4820685909475164],[2.871174283177113,2.2103347360322965,1.395108970280388],[3.391615504023585,2.259683689639467,1.3155585746810423],[3.917097127923438,2.31869390656964,1.245057233307456],[4.4453987176037755,2.388093341269076,1.1839037808489699],[4.974339673639324,2.4682437771272046,1.1319408846259682],[5.501880876723939,2.5590626734242004,1.0888440812672835],[6.026150468092199,2.660081459582623,1.054231908214855],[6.545422933133187,2.7705937361047805,1.0277231336330999],[6.648533628912938,2.7937666524861537,1.0233614492770746]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l0_dry_air_fixed,24,complete,true_neutral_open_loop,6.12325497406965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,3.746882893452044,3.226730086281993,-0.5201528071700512,6.705909112638803,0.6308675924871402,0.9438315050736653,-0.10590911263880365,0.5438315050736653,1.6647919128002802,0.0,120.0,none,W0_dry_air_s22201004,W0,dry_air,0,0,"[[1.2580433413072911,2.0768764434832923,1.8352080871997198],[1.3745735859120765,2.041782148677799,1.8206362523427013],[1.9578963595160217,1.867556870978289,1.711200300929646],[2.5506482606591465,1.6954758207769578,1.5863573174654657],[3.155529189760315,1.5254973739645368,1.4651344545632157],[3.771649957026623,1.3578460173196159,1.3516074149972113],[4.397454617849346,1.192963188852648,1.246751958449185],[5.031328811142046,1.03141674553332,1.1508406251145102],[5.671692286522966,0.8737835891592401,1.063967385695098],[6.316994414745446,0.7205482691078485,0.9861632184425863],[6.705909112638803,0.6308675924871402,0.9438315050736653]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l0_dry_air_fixed,25,complete,true_neutral_open_loop,5.059045398032543,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.32,2.9905741806869317,1.9153115407609331,-1.0752626399259986,6.6401192118708074,3.77194158600559,1.246663229654083,-0.0401192118708078,0.8466632296540829,1.8009900613442817,0.0,115.15311540760933,none,W0_dry_air_s22201045,W0,dry_air,0,0,"[[1.2131629912353168,2.0484366984554714,1.6856463847854641],[1.313861158677929,2.0505067770384007,1.6925535705273373],[1.813661176542355,2.0679718894329837,1.696538596486133],[2.3070911240264773,2.1032660918791213,1.680895034637151],[2.7937852719127845,2.1583262420580134,1.6613252412815507],[3.2726312808817695,2.2326424920519923,1.6428145717051057],[3.742036223693261,2.325476819562926,1.627421347065238],[4.199960880965969,2.4365062384744363,1.615882760434668],[4.643631567232748,2.565895253008745,1.6072536695926694],[5.06805041494216,2.7137175807193583,1.5945668302519946],[5.463934953881184,2.8813643158707833,1.5692408365996589],[5.822319236488319,3.0710943346265296,1.5256575596151605],[6.1385294223414855,3.2835242580301203,1.4598331548999948],[6.411267286917258,3.5175796589101163,1.3678607960659317],[6.6401192118708074,3.77194158600559,1.246663229654083]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l0_dry_air_fixed,26,complete,true_neutral_open_loop,5.718384712574212,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.1769074132223603,2.635528934474851,-0.5413784787475091,6.642050781946379,1.0372071861489447,1.7339518972067498,-0.042050781946379345,1.1096752941499726,1.7523808223038138,0.0,120.0,none,W0_dry_air_s22201086,W0,dry_air,0,0,"[[1.2298127971476487,1.8142434781961472,1.5096752941499727],[1.3345199054116121,1.7740021421155199,1.5294843320686822],[1.8552611369436165,1.5793486448220155,1.5872495640074173],[2.3710880316758822,1.4064885355065324,1.6186837545825221],[2.8817220524318303,1.2590972550706927,1.642693742674252],[3.3861922502232553,1.1374242606980258,1.6640017345286553],[3.883398189760685,1.0414356925787205,1.6838788265568307],[4.372265670489542,0.9714110678832754,1.7024127008169072],[4.851696972096648,0.9279810661460506,1.7191606163981348],[5.320457490167609,0.912017947282325,1.733386714095872],[5.777018646518528,0.9244989722140202,1.7439354230097817],[6.219135110034197,0.9661276911637166,1.7472945881997468],[6.642050781946379,1.0372071861489447,1.7339518972067498]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l0_dry_air_fixed,27,complete,true_neutral_open_loop,7.32958378309414,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.461628745302084,3.925488198841819,-0.5361405464602651,6.718766189267458,2.132209819777576,1.6654488464253558,-0.11876618926745852,1.2428497524111686,1.7761712172887256,0.0,120.0,none,W0_dry_air_s22201127,W0,dry_air,0,0,"[[1.2418906203411229,1.8657611774638623,1.7225283168480958],[1.387832929151743,1.8773702908969185,1.7238287827112744],[2.1133555973659623,1.9334351537259462,1.7047425116554216],[2.832937032775851,1.9837887547345516,1.6791218509669839],[3.5463274923352426,2.027401142066417,1.659387631112947],[4.252550517320213,2.0637663602324516,1.6472765611373203],[4.950516841471229,2.0925752661771986,1.6428497524111687],[5.639129675610484,2.1137601499521774,1.645875543100305],[6.317308127023354,2.1274674517896495,1.6560507384978571],[6.718766189267458,2.132209819777576,1.6654488464253558]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l0_dry_air_fixed,28,complete,true_neutral_open_loop,4.722757242806381,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.36,2.856299187126642,1.5043111384336794,-1.3519880486929627,5.840935864714819,0.4070495735007684,0.3491606070156532,0.09651200380324432,-0.05083939298434681,1.677285105416113,0.0,-80.0,none,W0_dry_air_s22201168,W0,dry_air,0,0,"[[1.2965120038032443,1.8104646830831272,1.719089437901365],[1.3866992116160326,1.829273980929429,1.7376806793276567],[1.8338012454152874,1.9159126608182957,1.7925705449644338],[2.273233161952105,1.9800150667214143,1.8157773485887894],[2.7045060271509733,2.0176341938712063,1.822714894583887],[3.126019736388138,2.028889138871897,1.812223879368791],[3.5331988214293997,2.0125244083514127,1.7767739821473232],[3.9202507978603127,1.9637474389505052,1.713768380173181],[4.282627121226465,1.8785202744790703,1.6228722296580058],[4.617506204508593,1.7551931584458333,1.5035610703224855],[4.922787536397885,1.5932477876962998,1.3548756300483056],[5.196265520745707,1.3922629171265832,1.1762106688733147],[5.435204368636153,1.1517052486344233,0.967524884438372],[5.635998892665928,0.8709316685924701,0.7292578442385259],[5.792964910891085,0.548524792125175,0.462761946392866],[5.840935864714819,0.4070495735007684,0.3491606070156532]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l0_dry_air_fixed,29,complete,true_neutral_open_loop,4.720911049058183,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,2.6892294267930446,0.815602943697334,-1.8736264830957106,4.949581553824847,2.853097954706623,0.3928699923036367,0.103684273553722,-0.00713000769636335,1.6564325765444718,0.0,-80.0,none,W0_dry_air_s22201209,W0,dry_air,0,0,"[[1.303684273553722,2.064926570556258,1.552908607088067],[1.3927623990334514,2.067504777220541,1.5819532435908212],[1.829939323030982,2.08390224880534,1.6898722475127619],[2.24654835569693,2.1093663833454195,1.7664177701444348],[2.6406479844061885,2.14425120734302,1.8216299540804672],[3.01134939145688,2.1858348136799703,1.8433867582451973],[3.3539272303152985,2.233054373622735,1.8321224933881834],[3.665273797381976,2.285560826460086,1.7918465076730352],[3.9441891277153593,2.342829092288406,1.7227084077613375],[4.1900847939773325,2.4044180548429606,1.6233837038642993],[4.40218023607433,2.4700448827845354,1.4923042739406513],[4.579019007251216,2.5392326869739943,1.3283949984005672],[4.718185774014133,2.6110045932354886,1.131540763273546],[4.818613407385847,2.684585490834242,0.9040284351307984],[4.891856426947794,2.7639469507837506,0.6550895062403636],[4.949581553824847,2.853097954706623,0.3928699923036367]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l0_dry_air_fixed,30,complete,true_neutral_open_loop,6.943015601892395,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,3.9642853171181107,3.462171710933022,-0.5021136061850888,6.691859309219406,3.3719636870244023,1.4467255477591365,-0.091859309219406,1.0467255477591366,1.9782784043232493,0.0,120.0,none,W0_dry_air_s22201250,W0,dry_air,0,0,"[[1.333668502872242,2.0765819285019504,1.5064905733411214],[1.4715413180483075,2.088813994230872,1.513789264462918],[2.155101442533702,2.157297126583106,1.5211409535706626],[2.8277278712488534,2.2473809719658386,1.513521439452816],[3.4885444060354733,2.3621815904795698,1.5036003836181362],[4.136529300068077,2.502381920530703,1.493439121797822],[4.770522314578627,2.6684055148867905,1.4831161902825043],[5.3893202707719725,2.8603979712195216,1.4724099522734255],[5.991795755250038,3.078042707767379,1.4611360923800716],[6.576974139130704,3.3205649165638373,1.4491955178466651],[6.691859309219406,3.3719636870244023,1.4467255477591365]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l0_dry_air_fixed,31,complete,true_neutral_open_loop,7.979506724913691,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,5.125409192473372,4.605891478166855,-0.5195177143065166,6.622983900387049,3.1522386396777735,3.4358239915814437,-0.02298390038704934,1.4790137581026732,0.06417600841855631,0.0,120.0,none,W0_dry_air_s22201291,W0,dry_air,0,0,"[[1.2037067209330474,2.1943917841743996,1.8790137581026733],[1.3549303982306826,2.2084441556160845,1.9254716718435692],[2.0934314194832853,2.284777993686085,2.1364282650399806],[2.7971010409103103,2.371327728398073,2.3325475114234946],[3.4645268190752647,2.466264859795554,2.520255402738457],[4.095653218222323,2.568166945476134,2.700257287279851],[4.690557561844363,2.6765862713460975,2.8721958148720983],[5.249351321151773,2.7916928229876516,3.035253694728789],[5.772152322511626,2.9138490422312273,3.188431377691018],[6.259099898309687,3.0433284584873914,3.33067050302379],[6.622983900387049,3.1522386396777735,3.4358239915814437]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l0_dry_air_fixed,32,complete,true_neutral_open_loop,7.101589438328286,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.376817968935017,3.8744134474947582,-0.5024045214402584,6.710676344159262,2.972685219014858,1.9373112689952559,-0.11067634415926264,1.4054723743346242,1.5626887310047441,0.0,120.0,none,W0_dry_air_s22201332,W0,dry_air,0,0,"[[1.3974120658866582,1.848097259174003,1.8054723743346242],[1.531670155902101,1.8925433430167586,1.8149693298236673],[2.200095647412839,2.1045265908546678,1.8350331623616292],[2.8644271415505385,2.2942046007937957,1.843099930619132],[3.5239273838220715,2.4614242250451372,1.8514938874579667],[4.177341236635172,2.607243493908821,1.8627220963971387],[4.82359991625974,2.731918974894577,1.8773039741249289],[5.4618231300380655,2.8349278143401584,1.8949566190790468],[6.0911600865465845,2.915418975853259,1.9151322760027087],[6.710676344159262,2.972685219014858,1.9373112689952559]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l0_dry_air_fixed,33,complete,true_neutral_open_loop,7.964419058338069,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.7491455185765865,4.204015902179083,-0.5451296163975039,6.663722888410149,0.10210992615626296,2.9622908196231985,-0.06372288841014928,1.1150150593056503,0.5377091803768015,0.0,120.0,none,W0_dry_air_s22201373,W0,dry_air,0,0,"[[1.2769338016105058,2.1218580916585865,1.5150150593056504],[1.421829564372337,2.0731108719880607,1.5571454800865714],[2.1331927051255843,1.8339521995415198,1.7409988923169575],[2.81487217574575,1.6015405791239092,1.9111448860886378],[3.464164346257148,1.3743445447047886,2.076729691360881],[4.080331093334943,1.151248129886334,2.238366495591643],[4.663121570706716,0.931938596046726,2.395529860114682],[5.212596046024684,0.7167413075755936,2.5474196398162383],[5.72899164201532,0.506287987510276,2.6931378557041694],[6.212601747292503,0.3012368436059541,2.8317577934429417],[6.663722888410149,0.10210992615626296,2.9622908196231985]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l0_dry_air_fixed,34,complete,true_neutral_open_loop,4.271272139780714,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.5958864115450107,0.7178727796714415,-1.8780136318735692,4.508792973019035,1.2560868846737845,0.3507007687448884,0.15027887057714095,-0.0492992312551116,1.6481044051617522,0.0,-80.0,none,W0_dry_air_s22201414,W0,dry_air,0,0,"[[1.350278870577141,2.020243806186474,1.665713228446454],[1.429966671629999,2.0056299788626135,1.690681890993631],[1.820392845825379,1.9323485878134634,1.7796158845700878],[2.192392554972652,1.858703617826338,1.8341819937222597],[2.5447941010502975,1.7855925643825108,1.8518955948382478],[2.8735727044845274,1.714424703298621,1.8328620454849982],[3.1751722070815083,1.646113377367996,1.7838546085127156],[3.447806240229387,1.581376966376792,1.7070613636291156],[3.6903946496989732,1.5208190639092996,1.6023715388472746],[3.9018608300851647,1.4649910728787698,1.4688688643693342],[4.080599758956242,1.4144868672795812,1.305697370769641],[4.224082018467233,1.370048840958245,1.1125927915615377],[4.331589233180617,1.3320456767364481,0.8916300343853262],[4.417429725990412,1.2972830829864104,0.6522655898799766],[4.494026408997848,1.2629966324657091,0.4017291272959906],[4.508792973019035,1.2560868846737845,0.3507007687448884]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l0_dry_air_fixed,35,complete,true_neutral_open_loop,7.033537600394101,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.05001299649386,3.5046036331503303,-0.5454093633435293,6.726253828678978,1.0185124075269691,0.8719888180677544,-0.12625382867897805,0.4719888180677544,1.9722882570513163,0.0,120.0,none,W0_dry_air_s22201455,W0,dry_air,0,0,"[[1.3890431060621162,1.8244266037518526,1.5277117429486837],[1.525588111577413,1.7949593724965964,1.5104455238154946],[2.210847161680192,1.6550201398630264,1.4090357786719538],[2.903283371233875,1.5278258027933398,1.3050124768831275],[3.602662754245779,1.4118136732275877,1.2069058259856347],[4.307511589414353,1.3054378314346855,1.11661205702018],[5.01637161581624,1.2083480762204217,1.0347248146544734],[5.727929192060557,1.1212926884646128,0.9612187353645849],[6.440932385361057,1.045467396187422,0.8958758590567104],[6.726253828678978,1.0185124075269691,0.8719888180677544]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l0_dry_air_fixed,36,complete,true_neutral_open_loop,7.8395438538114774,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.997768886140061,4.499838471811112,-0.49793041432894825,6.666201129361726,3.178704577738893,3.2135685967191687,-0.06620112936172617,1.4642601020071857,0.2864314032808313,0.0,120.0,none,W0_dry_air_s22201496,W0,dry_air,0,0,"[[1.3284946876968156,2.1967572344107644,1.8642601020071856],[1.4766130741745025,2.206977172435653,1.9121261704017622],[2.2060222381554233,2.261077172252271,2.112359990932752],[2.9051739290924146,2.3286152147141492,2.2892813644238563],[3.5707027724935805,2.4121175453064483,2.456064232542541],[4.202142211484651,2.5120067224710234,2.614093903861859],[4.799391789189355,2.6283601289335694,2.7630132058723116],[5.362410626121858,2.761002718583919,2.902186747535448],[5.891199300978784,2.909521755933574,3.030938065659971],[6.385806920190858,3.073339717596618,3.1485891286815897],[6.666201129361726,3.178704577738893,3.2135685967191687]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,37,r11_l0_dry_air_fixed,37,complete,true_neutral_open_loop,7.314936120843264,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,4.365953802405702,3.836118365882477,-0.529835436523225,6.654507800020182,2.3495282790061616,1.334026296077386,-0.05450780002018263,0.9340262960773861,1.8622097627270142,0.0,120.0,none,W0_dry_air_s22201537,W0,dry_air,0,0,"[[1.3597397519307393,1.87179670957919,1.6377902372729858],[1.5050570019493608,1.887222556904165,1.6348777084946073],[2.2283703635678376,1.9640584162078403,1.5848269836596935],[2.9496515778339347,2.0382905784263863,1.5241963137674395],[3.669583257630397,2.108643898994039,1.4695778712422773],[4.3872503748915666,2.1742490875807525,1.423428380663234],[5.1014639653697,2.2346449588519954,1.3860396826741597],[5.810989685411166,2.2898183390262585,1.3573179966227815],[6.514601177455277,2.3400457025910493,1.3370758735077535],[6.654507800020182,2.3495282790061616,1.334026296077386]]"
