candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
CST05_lower_bound_limited,train,elevator,post_stall,0.4,6,5,1,23.80875039,29.68919041,0.3303942833,0,0.1039194273,0.7542425081,0.0744676328,9.051712083,9.989235565,6.263469542,peak_q_rad_s,0.2130793112,0.7657110086,0.5526316974,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,elevator,post_stall,0.6,4,4,0,28.81376435,30.47649457,0.34244625,0.0058207,0.2512566976,0.2213766512,0.06439465288,6.645567899,18.38350254,7.771808011,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,elevator,post_stall,0.8,4,4,0,38.95800557,51.73397079,0.4420423,0.210433575,0.135537631,0.7416046922,0.06287166927,4.514123813,15.95464124,9.64838423,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,elevator,post_stall,1,6,5,1,37.12307957,44.40935187,0.3733031,0.1809817333,0.1085313145,0.5223139642,0.05793607342,12.95907821,16.85397411,9.080041765,peak_q_rad_s,0.9971115486,1.245812997,0.2487014487,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,transition,0.2,6,3,3,16.21594105,17.22346185,0,0,0.2907252352,0.427426219,0.2170693141,7.684436634,3.676228301,7.793233497,peak_r_rad_s,0.01146209915,0.3173747508,0.3059126516,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,transition,0.4,6,3,3,16.51354121,17.72667849,0,0,0.1346279834,0.420907268,0.09904955547,12.65737886,3.332339301,10.39339295,peak_r_rad_s,0.4054626627,0.4728166244,0.06735396167,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,transition,0.6,7,4,3,16.39132735,17.30878284,0,0,0.2005485379,0.4788850695,0.1667680337,9.074561211,5.804281014,19.87452386,peak_r_rad_s,0.2114554622,1.090870737,0.8794152747,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,transition,0.8,6,2,4,16.45625176,17.74907446,0,0,0.07653793993,0.5838977656,0.1332179172,12.81930073,9.456946191,22.7697281,peak_r_rad_s,0.6929960428,1.38585092,0.6928548773,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,transition,1,7,4,3,16.52936227,17.7635772,0,0,0.1596151779,0.4250821078,0.1571478847,19.06005723,9.82384235,23.89383128,peak_r_rad_s,0.5035796494,1.39083615,0.8872565011,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,post_stall,0.2,3,2,1,19.89271849,20.46655266,0.06191553334,0,0.1127079291,0.1276460454,0.08100281534,8.000706862,1.850461452,3.398438146,peak_r_rad_s,-0.4869685303,-0.06804698805,0.4189215422,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,post_stall,0.4,3,1,2,19.97800319,22.19273513,0.03761153333,0,0.1793692913,0.6990564223,0.04879361782,17.74680605,5.831561707,9.699737827,peak_r_rad_s,0.2382644537,0.4683311858,0.2300667321,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,post_stall,0.6,3,1,2,19.48631096,20.27249796,0.01021456667,0,0.1456944098,0.6334482438,0.1276936032,14.97716271,3.664932766,4.444520993,peak_r_rad_s,0.399561209,0.5364506356,0.1368894265,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,post_stall,0.8,4,3,1,20.92934617,22.80856447,0.164206825,0,0.07926248891,0.457036747,0.02909773865,16.82618159,5.036830895,4.995266796,peak_r_rad_s,0.6798888754,0.7022709356,0.02238206021,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,train,rudder,post_stall,1,3,1,2,18.63817657,18.96815178,0,0,0.1721619691,1.217597307,0.4197726011,21.68961774,6.543648529,42.75222535,peak_r_rad_s,0.6183719109,1.958516458,1.340144547,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,transition,0.2,2,1,1,14.99813869,15.38809235,0,0,0.4354043635,0.08019589236,0.2321595798,14.46947376,5.45668029,3.803891727,peak_p_rad_s,-0.1385788327,-0.07874539063,0.05983344211,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,transition,0.4,1,0,1,17.83620197,17.83620197,0,0,0.08367046414,0.3887475084,0.01488647624,5.568999871,0.1339354935,9.328972511,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,transition,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,transition,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,transition,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,post_stall,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,post_stall,0.6,1,0,1,27.926758,27.926758,0.2138655,0,0.03508349293,0.2998251816,0.09863613564,15.01442302,10.74463628,52.15844129,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,post_stall,0.8,2,1,1,18.87346683,19.73255326,0,0,0.09777223082,0.2358226192,0.03838318659,8.89196536,5.474979537,34.4766415,peak_p_rad_s,-0.4554544933,-0.7064491074,0.2509946141,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,aileron,post_stall,1,2,1,1,29.58198524,32.66766067,0.18811235,0.01793060001,0.4751244854,0.8078516001,0.2211369014,25.59468583,14.97238157,65.7510437,peak_p_rad_s,-0.9537062492,-1.329838503,0.3761322542,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,normal,0.2,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,normal,1,1,0,1,13.85745206,13.85745206,0,0,0.1419127914,0.3128789083,0.2426679741,0.7757275293,0.4568145518,7.404857883,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,transition,0.2,1,0,1,16.52731533,16.52731533,0,0,0.01685504239,0.2208614359,0.01863989601,11.81531294,2.204974186,12.77573461,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,transition,0.4,1,0,1,14.05366982,14.05366982,0,0,0.1705333875,0.1051795115,0.05077584353,13.52652767,15.54280884,6.349886541,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,transition,0.6,1,0,1,16.50143866,16.50143866,0,0,0.0685534553,0.6717752347,0.01631992779,4.331064717,10.60898583,3.433179292,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,transition,0.8,1,0,1,15.71465139,15.71465139,0,0,0.115467917,0.7423790958,0.1016876279,11.94411273,23.61000327,2.21819472,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,transition,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,post_stall,0.2,1,1,0,24.1932818,24.1932818,0.4183288,0,0.1148099522,0.7695329565,0.004573066047,4.158612079,5.765625126,4.188543287,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,post_stall,0.4,1,1,0,23.04422686,23.04422686,0.4082515,0,0.3674564039,0.004331928279,0.1405888256,8.760332063,22.86075595,2.202451588,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,post_stall,0.6,1,1,0,30.69737134,30.69737134,0.3095395,0.03516079999,0.001642071096,0.4696674551,0.09251415385,26.23784924,8.802884457,5.561263847,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,post_stall,0.8,1,1,0,30.51364912,30.51364912,0.390595,0.04214800001,0.01888699805,0.7173433588,0.146370536,13.68674269,13.90876303,8.63298654,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,elevator,post_stall,1,1,1,0,44.35402548,44.35402548,0.4602137,0.2650675,0.125239745,0.3505121505,0.001568665099,3.442545323,12.45114943,2.109969645,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,transition,0.2,1,1,0,15.89676861,15.89676861,0,0,0.5993716374,0.1595966765,0.6310398442,3.210759207,10.58669949,6.188552532,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,transition,0.4,1,0,1,16.09383928,16.09383928,0,0,0.1941731143,0.3157999015,0.1533534674,16.4013886,18.96800451,4.171643502,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,transition,0.6,2,1,1,16.21526627,17.83681269,0,0,0.1761945912,0.4804820076,0.007862496069,10.03337873,1.944853418,1.932435369,peak_r_rad_s,0.3799390078,0.5673365259,0.1873975181,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,transition,0.8,2,1,1,15.96888099,16.83331639,0,0,0.1540134489,0.8455518931,0.1567348008,10.36762263,16.26089135,32.8415187,peak_r_rad_s,0.9144262475,1.646373226,0.7319469781,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,transition,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,post_stall,0.2,1,0,1,21.42050137,21.42050137,0.377823,0,0.04885087805,0.2121030769,0.03882857273,22.10843651,2.730947494,9.869807316,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,post_stall,0.4,1,1,0,18.25683579,18.25683579,0,0,0.080553279,0.3435493305,0.03610649451,12.37988941,3.424267967,6.362477596,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,post_stall,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST05_lower_bound_limited,heldout,rudder,post_stall,1,2,1,1,19.48781216,19.64203939,0,0,0.2886517136,0.7944776892,0.141209982,19.59339436,5.787120828,24.23801566,peak_r_rad_s,1.077674812,1.7931333,0.7154584884,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST06_active_post_with_attached_prior,all,aileron,normal,0.2,1,1,0,13.340204,13.340204,0,0,0.269456407,0.7407783324,0.4413968204,8.909997737,7.347573417,0.4582075505,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST06_active_post_with_attached_prior,all,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST06_active_post_with_attached_prior,all,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST06_active_post_with_attached_prior,all,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST06_active_post_with_attached_prior,all,aileron,normal,1,1,1,0,13.08084589,13.08084589,0,0,1.007099392,0.4772384681,1.432194586,87.23429617,20.92955996,3.80196893,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST06_active_post_with_attached_prior,all,aileron,transition,0.2,8,4,4,15.48397723,16.48967582,0,0,0.4194664104,0.3217197165,0.266185013,14.83337005,5.731589298,8.684578168,peak_p_rad_s,-0.3619578573,-0.3167200321,0.04523782515,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
