primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_mild_turn_left_transition_object_2189de2270ec,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.072031409884544,-0.03488203905426344,0.003
primvar_mild_turn_left_transition_object_235e22b343f3,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017231493337200296,0.0
primvar_mild_turn_left_transition_object_235e22b343f3,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01648655127393838,0.006
primvar_mild_turn_left_transition_object_235e22b343f3,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01703867650186447,0.0
primvar_mild_turn_left_transition_object_2656d2f2489e,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.0172166768413754,0.0
primvar_mild_turn_left_transition_object_2656d2f2489e,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016594207778182955,0.006
primvar_mild_turn_left_transition_object_2656d2f2489e,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01735379101014747,0.0
primvar_mild_turn_left_transition_object_279690462a65,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017285096923248165,0.0
primvar_mild_turn_left_transition_object_279690462a65,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01626259413491666,0.005
primvar_mild_turn_left_transition_object_279690462a65,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01721856606362854,0.0
primvar_mild_turn_left_transition_object_28cd730fa869,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017270350128574655,0.0
primvar_mild_turn_left_transition_object_28cd730fa869,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01634963832914099,0.003
primvar_mild_turn_left_transition_object_28cd730fa869,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017162132469200845,0.0
primvar_mild_turn_left_transition_object_2c29bf1c5e74,mild_turn_left,dry_air,40,22,22,11,0,-0.0720109148071062,-0.026126768126002987,0.0
primvar_mild_turn_left_transition_object_2c29bf1c5e74,mild_turn_left,w3_randomised_four,40,22,22,11,0,-0.0721069010614652,-0.021672803248071273,0.0245
primvar_mild_turn_left_transition_object_2c29bf1c5e74,mild_turn_left,w3_randomised_single,40,22,22,11,0,-0.0721210866635617,-0.025910126249755843,0.003
primvar_mild_turn_left_transition_object_2e300ed99df7,mild_turn_left,dry_air,20,20,20,0,0,0.200395003849672,-0.023357229686671026,0.0
primvar_mild_turn_left_transition_object_2e300ed99df7,mild_turn_left,w3_randomised_four,20,19,19,0,0,0.2015190655983163,-0.0003066942843048063,0.077
primvar_mild_turn_left_transition_object_2e300ed99df7,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.200134472498684,-0.003798926121963861,0.069
primvar_mild_turn_left_transition_object_2f2e8927f752,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.0171991313205285,0.0
primvar_mild_turn_left_transition_object_2f2e8927f752,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01652879067271885,0.007000000000000001
primvar_mild_turn_left_transition_object_2f2e8927f752,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017264787004700178,0.0
primvar_mild_turn_left_transition_object_3130a477d438,mild_turn_left,dry_air,20,20,20,0,0,0.2001303572171675,-0.02349974386645384,0.0
primvar_mild_turn_left_transition_object_3130a477d438,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2017277063785574,-0.0037392446589169597,0.069
primvar_mild_turn_left_transition_object_3130a477d438,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.2003745883195833,-0.0008424998737332198,0.066
primvar_mild_turn_left_transition_object_384b467434c2,mild_turn_left,dry_air,20,11,11,11,0,-0.0721740684143297,-0.03511483118299599,0.0
primvar_mild_turn_left_transition_object_384b467434c2,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.0721029119479625,-0.03036284085188979,0.035
primvar_mild_turn_left_transition_object_384b467434c2,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.0720257789929998,-0.03451996803223332,0.008
primvar_mild_turn_left_transition_object_38c222f0a2f5,mild_turn_left,dry_air,20,20,20,0,0,0.200192266960296,-0.023432570952074662,0.0
primvar_mild_turn_left_transition_object_38c222f0a2f5,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2004543550776354,-0.0063315789639593004,0.07
primvar_mild_turn_left_transition_object_38c222f0a2f5,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.2012130163347159,-0.0008362431091336299,0.067
primvar_mild_turn_left_transition_object_3b6edfe68852,mild_turn_left,dry_air,20,11,11,11,0,-0.0720840648286911,-0.03515024256059375,0.0
primvar_mild_turn_left_transition_object_3b6edfe68852,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.0721068792211196,-0.029297207106218297,0.04
primvar_mild_turn_left_transition_object_3b6edfe68852,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.0720005452116039,-0.03445043395840976,0.006
primvar_mild_turn_left_transition_object_3e1d10bfb61e,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.01719985654472601,0.0
primvar_mild_turn_left_transition_object_3e1d10bfb61e,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016064077330731175,0.008
primvar_mild_turn_left_transition_object_3e1d10bfb61e,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017224219339295917,0.0
primvar_mild_turn_left_transition_object_3e63fdb65c8c,mild_turn_left,dry_air,60,42,42,11,0,-0.0720638418610501,-0.025170240996808427,0.0
primvar_mild_turn_left_transition_object_3e63fdb65c8c,mild_turn_left,w3_randomised_four,60,42,42,11,0,-0.0720953922123772,-0.016484140879146847,0.036000000000000004
primvar_mild_turn_left_transition_object_3e63fdb65c8c,mild_turn_left,w3_randomised_single,60,39,39,11,0,-0.0720636174112243,-0.017687484025259267,0.025333333333333333
primvar_mild_turn_left_transition_object_3e69845479d1,mild_turn_left,dry_air,40,31,31,11,0,-0.0720734044609985,-0.02913539421576829,0.0
primvar_mild_turn_left_transition_object_3e69845479d1,mild_turn_left,w3_randomised_four,40,31,31,11,0,-0.0721083569846863,-0.017280760418175795,0.052500000000000005
primvar_mild_turn_left_transition_object_3e69845479d1,mild_turn_left,w3_randomised_single,40,28,28,11,0,-0.0720901867283458,-0.017761948810198484,0.0375
primvar_mild_turn_left_transition_object_3e8e2c040efc,mild_turn_left,dry_air,20,20,20,0,0,0.2008107692345992,-0.023342782709534445,0.0
primvar_mild_turn_left_transition_object_3e8e2c040efc,mild_turn_left,w3_randomised_four,20,18,18,0,0,0.2010163305115844,-0.009826717661444644,0.06000000000000001
primvar_mild_turn_left_transition_object_3e8e2c040efc,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.1996145900656811,-4.532159490401033e-05,0.065
primvar_mild_turn_left_transition_object_3f084be09e87,mild_turn_left,dry_air,40,25,25,0,0,0.2001658368521353,-0.013143976982628605,0.0
primvar_mild_turn_left_transition_object_3f084be09e87,mild_turn_left,w3_randomised_four,40,22,22,0,0,0.2003716013538108,-0.0025744420348186954,0.053500000000000006
primvar_mild_turn_left_transition_object_3f084be09e87,mild_turn_left,w3_randomised_single,40,20,20,0,0,0.2001751218564393,-0.0005905355242510508,0.05550000000000001
primvar_mild_turn_left_transition_object_40781ac6dd9d,mild_turn_left,dry_air,20,11,11,11,0,-0.0720897334445966,-0.03481485399348061,0.0
primvar_mild_turn_left_transition_object_40781ac6dd9d,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.0720736915440127,-0.030599494678954665,0.042
primvar_mild_turn_left_transition_object_40781ac6dd9d,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.0720717250140801,-0.03456586021475805,0.003
primvar_mild_turn_left_transition_object_450a386f70e9,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017166374095818185,0.0
primvar_mild_turn_left_transition_object_450a386f70e9,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016277361577809017,0.006
primvar_mild_turn_left_transition_object_450a386f70e9,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017281115407466935,0.0
primvar_mild_turn_left_transition_object_463a30c7cc02,mild_turn_left,dry_air,60,42,42,11,0,-0.0720586458652929,-0.02506659524052446,0.0
primvar_mild_turn_left_transition_object_463a30c7cc02,mild_turn_left,w3_randomised_four,60,41,41,11,0,-0.07209379482628,-0.015320338819503907,0.044000000000000004
primvar_mild_turn_left_transition_object_463a30c7cc02,mild_turn_left,w3_randomised_single,60,39,39,11,0,-0.0720309979877589,-0.017361883804914595,0.02666666666666667
primvar_mild_turn_left_transition_object_4652bfaa8941,mild_turn_left,dry_air,20,11,11,11,0,-0.0719894348072829,-0.035034148897566994,0.0
primvar_mild_turn_left_transition_object_4652bfaa8941,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.072077707978333,-0.029336071572889956,0.048
primvar_mild_turn_left_transition_object_4652bfaa8941,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.0720689027501402,-0.034772200795205335,0.002
primvar_mild_turn_left_transition_object_46b16a66f8aa,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017343351078397247,0.0
primvar_mild_turn_left_transition_object_46b16a66f8aa,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016347065639877957,0.004
primvar_mild_turn_left_transition_object_46b16a66f8aa,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017238791649075956,0.0
primvar_mild_turn_left_transition_object_4a283501631c,mild_turn_left,dry_air,20,20,20,0,0,0.200208131556387,-0.023278226816947273,0.0
primvar_mild_turn_left_transition_object_4a283501631c,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2008854916787568,-0.002358146929455105,0.073
primvar_mild_turn_left_transition_object_4a283501631c,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.2009946113552922,-0.003986557236470999,0.066
primvar_mild_turn_left_transition_object_54869676d89b,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017178880908341132,0.0
primvar_mild_turn_left_transition_object_54869676d89b,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01598697401895957,0.007000000000000001
primvar_mild_turn_left_transition_object_54869676d89b,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01709440264806538,0.0
primvar_mild_turn_left_transition_object_55ee8f3e5fc8,mild_turn_left,dry_air,20,11,11,11,0,-0.072067130044652,-0.034821372995284636,0.0
primvar_mild_turn_left_transition_object_55ee8f3e5fc8,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.0720752275820171,-0.029836634994453798,0.044
primvar_mild_turn_left_transition_object_55ee8f3e5fc8,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.0720162059009403,-0.03444791892423739,0.009
primvar_mild_turn_left_transition_object_5a71a2eb9bb5,mild_turn_left,dry_air,40,22,22,11,0,-0.0721554158182522,-0.026109483942542384,0.0
primvar_mild_turn_left_transition_object_5a71a2eb9bb5,mild_turn_left,w3_randomised_four,40,22,22,11,0,-0.0720819632964255,-0.023186334432940374,0.021500000000000002
primvar_mild_turn_left_transition_object_5a71a2eb9bb5,mild_turn_left,w3_randomised_single,40,22,22,11,0,-0.0720371372393335,-0.025926216847773437,0.002
primvar_mild_turn_left_transition_object_5a832b13b881,mild_turn_left,dry_air,20,20,20,0,0,0.2006165826296406,-0.023239468756215482,0.0
primvar_mild_turn_left_transition_object_5a832b13b881,mild_turn_left,w3_randomised_four,20,18,18,0,0,0.2010617038715842,-0.00195664371693006,0.085
primvar_mild_turn_left_transition_object_5a832b13b881,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.1998926019805766,0.0007200949244728598,0.05900000000000001
primvar_mild_turn_left_transition_object_622caecd9a4e,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.01732282001888031,0.0
primvar_mild_turn_left_transition_object_622caecd9a4e,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.015671293949037594,0.013000000000000001
primvar_mild_turn_left_transition_object_622caecd9a4e,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01709849326309519,0.0
primvar_mild_turn_left_transition_object_62fddf06cade,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017275033927409193,0.0
primvar_mild_turn_left_transition_object_62fddf06cade,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016056870810336223,0.009
primvar_mild_turn_left_transition_object_62fddf06cade,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017142489900669456,0.0
primvar_mild_turn_left_transition_object_6560a1530c50,mild_turn_left,dry_air,20,20,20,0,0,0.2007073111182071,-0.023118736854290382,0.0
primvar_mild_turn_left_transition_object_6560a1530c50,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2029983783440263,0.0025132893348146145,0.067
primvar_mild_turn_left_transition_object_6560a1530c50,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.1998860523755254,-0.0028805084380419685,0.06000000000000001
primvar_mild_turn_left_transition_object_6a16cd219609,mild_turn_left,dry_air,40,31,31,0,0,0.0042965023720533,-0.020324856891368807,0.0
primvar_mild_turn_left_transition_object_6a16cd219609,mild_turn_left,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.010212818669060415,0.0365
primvar_mild_turn_left_transition_object_6a16cd219609,mild_turn_left,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.008968515003618947,0.0305
primvar_mild_turn_left_transition_object_6baf6a8d47d5,mild_turn_left,dry_air,20,11,11,0,0,0.0042965023720533,-0.017168944291122278,0.0
primvar_mild_turn_left_transition_object_6baf6a8d47d5,mild_turn_left,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016420309990481996,0.004
primvar_mild_turn_left_transition_object_6baf6a8d47d5,mild_turn_left,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017094276596149524,0.0
primvar_mild_turn_left_transition_object_6dae20c7da09,mild_turn_left,dry_air,20,20,20,0,0,0.2006954384179593,-0.023459432682524806,0.0
primvar_mild_turn_left_transition_object_6dae20c7da09,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2008778333983318,-0.008383448164737406,0.07
primvar_mild_turn_left_transition_object_6dae20c7da09,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.1999243150845746,0.001330470829871257,0.063
primvar_mild_turn_left_transition_object_72b921ad790a,mild_turn_left,dry_air,60,42,42,11,0,-0.0720846321045085,-0.02517549139739078,0.0
primvar_mild_turn_left_transition_object_72b921ad790a,mild_turn_left,w3_randomised_four,60,42,42,11,0,-0.0719766409374775,-0.017708454329117815,0.04
primvar_mild_turn_left_transition_object_72b921ad790a,mild_turn_left,w3_randomised_single,60,39,39,11,0,-0.0721221852503744,-0.01962682475545329,0.021333333333333333
primvar_mild_turn_left_transition_object_72cd41e8c953,mild_turn_left,dry_air,40,22,22,11,0,-0.0720609365567925,-0.02607849543799965,0.0
primvar_mild_turn_left_transition_object_72cd41e8c953,mild_turn_left,w3_randomised_four,40,22,22,11,0,-0.0720816681728049,-0.022059185050167112,0.028500000000000004
primvar_mild_turn_left_transition_object_72cd41e8c953,mild_turn_left,w3_randomised_single,40,22,22,11,0,-0.0720906198312789,-0.02586704790561047,0.004
primvar_mild_turn_left_transition_object_734a16aadb98,mild_turn_left,dry_air,20,20,20,0,0,0.2004511453475164,-0.023213539471848805,0.0
primvar_mild_turn_left_transition_object_734a16aadb98,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2009408052624488,-0.0024774580368075896,0.079
primvar_mild_turn_left_transition_object_734a16aadb98,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.2005933029343047,-0.0030435747654386906,0.05900000000000001
primvar_mild_turn_left_transition_object_7383bde4d493,mild_turn_left,dry_air,60,42,42,11,0,-0.0721148355246743,-0.025115426479684143,0.0
primvar_mild_turn_left_transition_object_7383bde4d493,mild_turn_left,w3_randomised_four,60,41,41,11,0,-0.0723593366710941,-0.01640886013044141,0.036000000000000004
primvar_mild_turn_left_transition_object_7383bde4d493,mild_turn_left,w3_randomised_single,60,39,39,11,0,-0.0720409909315913,-0.017814868951846568,0.022333333333333334
primvar_mild_turn_left_transition_object_73a518fea070,mild_turn_left,dry_air,40,22,22,11,0,-0.0720210782075447,-0.02584088083733489,0.0
primvar_mild_turn_left_transition_object_73a518fea070,mild_turn_left,w3_randomised_four,40,22,22,11,0,-0.0722382815998123,-0.023207561487861697,0.029000000000000005
primvar_mild_turn_left_transition_object_73a518fea070,mild_turn_left,w3_randomised_single,40,22,22,11,0,-0.0720921501723443,-0.025993954824436845,0.0015
primvar_mild_turn_left_transition_object_78c7b2ca421d,mild_turn_left,dry_air,20,20,20,0,0,0.2000919879048686,-0.023531677726605648,0.0
primvar_mild_turn_left_transition_object_78c7b2ca421d,mild_turn_left,w3_randomised_four,20,20,20,0,0,0.2020771084956161,-0.00680168982777445,0.05800000000000001
primvar_mild_turn_left_transition_object_78c7b2ca421d,mild_turn_left,w3_randomised_single,20,17,17,0,0,0.1989213974222465,-0.0061650804718146116,0.062
primvar_mild_turn_left_transition_object_7c58dc2444c1,mild_turn_left,dry_air,20,11,11,11,0,-0.0720685971773349,-0.034961986497284214,0.0
primvar_mild_turn_left_transition_object_7c58dc2444c1,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.0720840889380092,-0.031289971848939536,0.033
primvar_mild_turn_left_transition_object_7c58dc2444c1,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.0719398974458851,-0.034753667753051234,0.004
primvar_mild_turn_left_transition_object_7c7e245c6440,mild_turn_left,dry_air,20,11,11,11,0,-0.0720231220592522,-0.03488560125228566,0.0
primvar_mild_turn_left_transition_object_7c7e245c6440,mild_turn_left,w3_randomised_four,20,11,11,11,0,-0.0720228238795233,-0.028898573867259338,0.046
primvar_mild_turn_left_transition_object_7c7e245c6440,mild_turn_left,w3_randomised_single,20,11,11,11,0,-0.072040001735008,-0.03462017361783845,0.006
primvar_mild_turn_left_transition_object_7cfb818b6bbb,mild_turn_left,dry_air,40,25,25,0,0,0.2003975976987337,-0.013343788808424331,0.0
primvar_mild_turn_left_transition_object_7cfb818b6bbb,mild_turn_left,w3_randomised_four,40,20,20,0,0,0.2003764895770023,0.003514322803238009,0.0685
primvar_mild_turn_left_transition_object_7cfb818b6bbb,mild_turn_left,w3_randomised_single,40,20,20,0,0,0.2008396952652429,0.0012448231822925586,0.05500000000000001
primvar_mild_turn_left_transition_object_7e5cb0ac6a50,mild_turn_left,dry_air,20,20,20,0,0,0.2004554659843815,-0.023376942730093296,0.0
