frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
39931,59.3763396,0.0134159450000695,59.3629236549999,Nausicaa,Nausicaa,-0.0611561138095806,-0.127678713562252,1.22839864872066,0.00140120634763985,-0.00805716341543247,0.00673100890696693,0.999943904555432,0.00291110234419335,-0.0160952547487295,0.0134859976691572,0,59.3211220549999,static_reference,static_reference
39934,59.3912732,0.0140051750003822,59.3772680249996,Nausicaa,Nausicaa,-0.0611581479341941,-0.127661554610473,1.22839556484693,0.00131602788250947,-0.00807586858288596,0.00673429643858059,0.999943847257796,0.00274103872386029,-0.0161338050859119,0.0134912577714518,0,59.3354664249996,static_reference,static_reference
39937,59.4062277,0.0136636025000668,59.3925640974999,Nausicaa,Nausicaa,-0.0611602311238043,-0.127694852208523,1.22836597429243,0.00130523132074265,-0.00797269918874493,0.00668293398878015,0.999945033905438,0.00271722920662643,-0.0159277498235009,0.0133880438239664,0,59.3507624974999,static_reference,static_reference
39940,59.4212626,0.013572237500045,59.4076903625,Nausicaa,Nausicaa,-0.0611560390128971,-0.12768819727313,1.22836455976026,0.00132389734960162,-0.00799509128404237,0.00668833332859627,0.999944794480402,0.00275495108676995,-0.0159722696028751,0.0133992075654716,0,59.3658887625,static_reference,static_reference
39943,59.4368785,0.0138384975002354,59.4230400024998,Nausicaa,Nausicaa,-0.0611508750651484,-0.127671306010662,1.22838753206712,0.00129931505928817,-0.00803447310153986,0.00672867525580265,0.999944240421264,0.0027069599530943,-0.0160512541065825,0.0134796233377709,0,59.3812384024998,static_reference,static_reference
39946,59.4528053,0.0139004225002951,59.4389048774997,Nausicaa,Nausicaa,-0.0611672942668911,-0.127674972155824,1.22838180321667,0.00133156827266982,-0.00795964356268584,0.00667180604434068,0.999945177499445,0.00276955461791658,-0.0159013165642065,0.0133661659040674,0,59.3971032774997,static_reference,static_reference
39949,59.467925,0.0142762475001603,59.4536487524998,Nausicaa,Nausicaa,-0.0611534647563775,-0.127691184440934,1.22837595142218,0.00133263767954833,-0.00794949535748585,0.00669584626325731,0.999945096114379,0.0027719393120671,-0.0158809390561211,0.0134142386356221,0,59.4118471524998,static_reference,static_reference
39952,59.483646,0.0136023199999424,59.4700436800001,Nausicaa,Nausicaa,-0.061155055234329,-0.127685710182801,1.22837242828047,0.00134894661892035,-0.00796009211300086,0.00667649682978096,0.999945119327383,0.00280439448039434,-0.0159019682267845,0.0133758262682072,0,59.4282420800001,static_reference,static_reference
39956,59.4995494,0.0135775600002259,59.4859718399998,Nausicaa,Nausicaa,-0.0611576978665215,-0.12764550057541,1.22836680924033,0.00131519613248262,-0.00795327738668558,0.00670970546269744,0.999944996232566,0.0027373248115411,-0.0158886992061823,0.0134416944114335,0,59.4441702399998,static_reference,static_reference
39959,59.5152991,0.0138586200000793,59.5014404799999,Nausicaa,Nausicaa,-0.0611596915972957,-0.127681226524003,1.22837980337538,0.00130479589945354,-0.00798179853566818,0.00669120346873768,0.999944906580326,0.00271661241760232,-0.0159459320332225,0.0134046044438295,0,59.4596388799999,static_reference,static_reference
39962,59.5314971,0.0139819525002098,59.5175151474998,Nausicaa,Nausicaa,-0.0611564041496824,-0.12768813559346,1.22837036457902,0.00133052024125727,-0.00797592814640486,0.00666254048788809,0.999945110913763,0.00276752915778101,-0.0159339256555093,0.0133476645084124,0,59.4757135474998,static_reference,static_reference
39965,59.547029,0.0133244824998566,59.5337045175001,Nausicaa,Nausicaa,-0.0611408747704166,-0.127645074303191,1.22838969167142,0.0012884048179574,-0.00802819504051189,0.00673645652670284,0.999944252571552,0.0026851777508772,-0.0160388240518456,0.0134949943687336,0,59.4919029175001,static_reference,static_reference
39968,59.5629105,0.014024217499887,59.5488862825001,Nausicaa,Nausicaa,-0.0611625527891092,-0.127675439892084,1.22837894625344,0.00127605338873701,-0.00791391269684985,0.00671930069417728,0.999945294839551,0.00265865450019997,-0.015810469841943,0.0134601520538216,0,59.5070846825001,static_reference,static_reference
39971,59.5784046,0.0135339775000929,59.5648706224999,Nausicaa,Nausicaa,-0.0611609956909321,-0.127726408647174,1.22835234574295,0.00133699385490021,-0.00790211112390887,0.00663016792466286,0.999945903517039,0.00277897754356522,-0.0157862939752948,0.0132827942428746,0,59.5230690224999,static_reference,static_reference
39974,59.593909,0.0138988424998929,59.5800101575001,Nausicaa,Nausicaa,-0.0611564810053389,-0.127723707453967,1.22839515895941,0.001221671504001,-0.00796468679921032,0.00666059818043374,0.999945352364221,0.00254963420680066,-0.0159129005398341,0.0133420138303928,0,59.5382085575001,static_reference,static_reference
39977,59.6089212,0.0137871624999326,59.5951340375001,Nausicaa,Nausicaa,-0.0611512485662857,-0.12764437137763,1.22837617494089,0.001328233657602,-0.00807063558981552,0.00674208861637878,0.99994382086076,0.00276550692983385,-0.0161231527816516,0.0135070253073112,0,59.5533324375001,static_reference,static_reference
39980,59.6238132,0.0138102950000095,59.610002905,Nausicaa,Nausicaa,-0.0610656954280055,-0.127687181668717,1.22834163226887,0.00131125012359913,-0.0078247149586202,0.00655499191555887,0.999947041867676,0.00272527959328115,-0.0156320473204969,0.0131317916503121,0,59.568201305,static_reference,static_reference
39983,59.6392822,0.0137466400000124,59.62553556,Nausicaa,Nausicaa,-0.0610746048899963,-0.1277680362843,1.22836457574525,0.00117805264500232,-0.00789813144392075,0.00660680364373435,0.999946289486227,0.00246065040688538,-0.0157805030840062,0.0132335403153123,0,59.58373396,static_reference,static_reference
39987,59.6556182,0.0135357625000181,59.6420824375,Nausicaa,Nausicaa,-0.061154781441886,-0.127663843734961,1.22839729915571,0.00135659369407052,-0.00805918084954236,0.00672340870678317,0.999944000948526,0.00282177523412746,-0.0160999127449201,0.0134700834918324,0,59.6002808375,static_reference,static_reference
39990,59.6703192,0.0136349600002729,59.6566842399997,Nausicaa,Nausicaa,-0.0611569125069458,-0.127674779800679,1.22835877713943,0.00132008490565775,-0.00798778677030066,0.00668631372350947,0.999944871403991,0.00274719519164275,-0.0159577170861404,0.0133950853525712,0,59.6148826399997,static_reference,static_reference
39993,59.6863987,0.013430332499836,59.6729683675002,Nausicaa,Nausicaa,-0.0610814785100902,-0.127719841698006,1.22835531219349,0.00137617637590272,-0.00791372358132892,0.00657310011637243,0.999946135285557,0.00285660074356161,-0.0158091616528677,0.0131692997486229,0,59.6311667675002,static_reference,static_reference
39996,59.7016239,0.0137576824999391,59.6878662175001,Nausicaa,Nausicaa,-0.0611666275259076,-0.127671713956082,1.22840178791962,0.00130000832389645,-0.00806757907256101,0.00673752093396568,0.999943913406112,0.00270893694514445,-0.0161174333121284,0.0134974247957922,0,59.6460646175001,static_reference,static_reference
39999,59.7175632,0.0136192100003881,59.7039439899996,Nausicaa,Nausicaa,-0.0611580770218297,-0.127662264539088,1.22839943954465,0.0013370147903162,-0.00804340287592919,0.00671898743085198,0.999944184077056,0.00278233015464407,-0.0160686325612508,0.0134608773258411,0,59.6621423899996,static_reference,static_reference
40002,59.7324358,0.0135755050000025,59.718860295,Nausicaa,Nausicaa,-0.0611509078897344,-0.12768866717839,1.22836329627912,0.00132066451423303,-0.00794928912299008,0.00671293715674897,0.999944999048652,0.00274825990969172,-0.0158806402271626,0.0134482336255417,0,59.677058695,static_reference,static_reference
40005,59.7479574,0.0136794750001522,59.7342779249998,Nausicaa,Nausicaa,-0.0611588692520255,-0.127695060259027,1.22837144518753,0.00128798747531165,-0.00796676649894045,0.00667815046755354,0.999945135508018,0.00268258314193017,-0.015916128043089,0.0133781838130682,0,59.6924763249998,static_reference,static_reference
40008,59.7638951,0.0138704675001748,59.7500246324998,Nausicaa,Nausicaa,-0.061151849119416,-0.127640275099635,1.22838776448121,0.00130963597582626,-0.00804183189489263,0.00672678147949019,0.99994418054425,0.00272767243274396,-0.0160658378580896,0.0134760226766649,0,59.7082230324998,static_reference,static_reference
40012,59.7796868,0.0134318249999841,59.766254975,Nausicaa,Nausicaa,-0.0611396720340354,-0.127675531304007,1.22839085596895,0.00131037659007353,-0.00806128480724414,0.0067151543325069,0.999944101089026,0.00272922953744132,-0.016104765773989,0.0134528348357874,0,59.724453375,static_reference,static_reference
40015,59.795032,0.0137952850001757,59.7812367149998,Nausicaa,Nausicaa,-0.0611772084338002,-0.127701772029063,1.22837268903515,0.00134496314911934,-0.00800040826359637,0.00666537688783408,0.999944877127078,0.00279679034725528,-0.0159826855877668,0.0133536418027356,0,59.7394351149998,static_reference,static_reference
40018,59.8107448,0.0130284650002325,59.7977163349998,Nausicaa,Nausicaa,-0.0611738318581822,-0.127684584753798,1.22837432213526,0.0013810500082253,-0.00801326586052255,0.00669519888122056,0.999944525752836,0.00286961920935259,-0.0160078335134111,0.0134139092195527,0,59.7559147349998,static_reference,static_reference
40021,59.8263964,0.0132528750000166,59.813143525,Nausicaa,Nausicaa,-0.0610705369018934,-0.127700999184372,1.2283432866276,0.00136334733625129,-0.00790060804215992,0.00658657932515391,0.99994616787575,0.0028309802312675,-0.0157830611456663,0.013196018550367,0,59.771341925,static_reference,static_reference
40024,59.8421791,0.0129416649997792,59.8292374350002,Nausicaa,Nausicaa,-0.0611538787046106,-0.127690731829053,1.22835139177863,0.00126459069107924,-0.00795542843825807,0.00670819813245368,0.999945054513779,0.0026361115942137,-0.0158936855371101,0.0134378814199817,0,59.7874358350002,static_reference,static_reference
40027,59.8569184,0.0130846725001558,59.8438337274998,Nausicaa,Nausicaa,-0.0611713709888186,-0.127686917722606,1.22836742132102,0.00127442974907313,-0.00799254301563869,0.00669282637470694,0.999944849059225,0.00265604605471834,-0.0159678239124235,0.0134073972293646,0,59.8020321274998,static_reference,static_reference
40030,59.872223,0.0137779575003656,59.8584450424996,Nausicaa,Nausicaa,-0.0611564926052442,-0.127666493277039,1.22838820609522,0.00137629828986111,-0.00797292543154063,0.00668559452067266,0.999944919027536,0.00285941903011677,-0.0159272431930363,0.0133944981623586,0,59.8166434424996,static_reference,static_reference
40033,59.8879928,0.0150472425000938,59.8729455574999,Nausicaa,Nausicaa,-0.0611475391772244,-0.127670118097713,1.22835723375301,0.00127023050152831,-0.00792383743888947,0.00669072838167106,0.999945415244471,0.00264668953873115,-0.0158304734898748,0.0134029371460354,0,59.8311439574999,static_reference,static_reference
40036,59.9031207,0.0147994600001066,59.8883212399999,Nausicaa,Nausicaa,-0.0611496439660587,-0.127685875074666,1.22837696694326,0.00129543092366522,-0.00797010766730633,0.00671347070736538,0.99994486275672,0.0026980784504189,-0.0159226155607221,0.0134489607314976,0,59.8465196399999,static_reference,static_reference
40038,60.0076972,0.11190127000003,59.89579593,Nausicaa,Nausicaa,-0.0611471113161663,-0.127628259980166,1.22835811948989,0.0014450463620722,-0.00806857047508889,0.00669201333234895,0.999944011917197,0.00299831480558616,-0.0161175947441816,0.0134087395846466,0,59.85399433,static_reference,static_reference
40037,59.9180882,0.0151435599999995,59.90294464,Nausicaa,Nausicaa,-0.0611627085482208,-0.127708621575879,1.22837210569631,0.00127568871976962,-0.00798768108740731,0.00670299673617917,0.999944818179429,0.00265866110165911,-0.015958056053875,0.0134277464687836,0,59.86114304,static_reference,static_reference
40046,60.026974,0.0907462750000379,59.936227725,Nausicaa,Nausicaa,-0.0610458684731924,-0.127641920049637,1.22834537419053,0.00146023258570083,-0.00797137527174037,0.00662740814505829,0.999945199677638,0.0030263525177191,-0.0159231946351139,0.0132794437371944,0,59.894426125,static_reference,static_reference
40062,60.0428453,0.0266702774999671,60.0161750225,Nausicaa,Nausicaa,-0.0611514565174787,-0.127599014077129,1.22834636093337,0.00153391912191184,-0.00807339539528527,0.00669209089722871,0.999943840072202,0.00317614005328527,-0.0161260526553467,0.0134103435410208,0,59.9743734225,static_reference,static_reference
40068,60.0577474,0.0119373625000418,60.0458100375,Nausicaa,Nausicaa,-0.0611499686819426,-0.127624555201424,1.22833534203283,0.0014788384878551,-0.00806504243281316,0.0067311265799378,0.999943728447881,0.00306648690644118,-0.0161099655327823,0.0134875084521399,0,60.0040084375,pickup_transition,transition
40071,60.072929,0.0114815350001992,60.0614474649998,Nausicaa,Nausicaa,-0.0611416027468293,-0.127649404664411,1.22835312924751,0.00151359461020038,-0.00805573731193266,0.00672332516387086,0.99994380393423,0.00313575286706962,-0.0160909108054204,0.0134724325051656,0,60.0196458649998,pickup_transition,transition
40074,60.0888439,0.011370952500197,60.0774729474998,Nausicaa,Nausicaa,-0.0610374542478131,-0.127629455529278,1.22836521726001,0.00160137130935295,-0.00806386000668483,0.00667033517389635,0.999943956629765,0.00331057585649259,-0.0161061491299073,0.0133678810756181,0,60.0356713474998,pickup_transition,transition
40077,60.1037957,0.0129679399997636,60.0908277600002,Nausicaa,Nausicaa,-0.0611160389816361,-0.127588795586987,1.22837698754992,0.00146222718961117,-0.00815097042017392,0.00673646363388397,0.999943020191933,0.0030345120550433,-0.0162820308754661,0.0134981957410297,0,60.0490261600002,pickup_transition,transition
40078,60.1409445,0.0453095399998725,60.0956349600001,Nausicaa,Nausicaa,-0.0611314649840925,-0.127598204817604,1.22837037094861,0.00150257883812484,-0.00817265627365132,0.00674305358551705,0.999942738947891,0.0031156231041472,-0.0163248377443706,0.0135121066216841,0,60.0538333600001,pickup_transition,transition
40086,60.1505287,0.0138828900000632,60.1366458099999,Nausicaa,Nausicaa,-0.0611176313477394,-0.127632569484046,1.22844487470746,0.00151264584445215,-0.00814202038597616,0.00674983029221064,0.999942927970197,0.00313545332996675,-0.0162634081347508,0.0135257231976226,0,60.0948442099999,pickup_transition,transition
40087,60.175595,0.0350206900004238,60.1405743099996,Nausicaa,Nausicaa,-0.061128766054888,-0.127602956024717,1.22839803049808,0.001527273668093,-0.00807553020282008,0.00678939090775089,0.999943177094673,0.00316444656553627,-0.0161301035861613,0.0136048667737538,0,60.0987727099996,pickup_transition,transition
40092,60.1820301,0.0152927150001691,60.1667373849998,Nausicaa,Nausicaa,-0.0610505677629173,-0.127654522823023,1.2283335592279,0.00147769340546527,-0.00797788788393834,0.00666048118094547,0.999944902340899,0.00306189068310071,-0.0159358868282024,0.0133458968543852,0,60.1249357849998,pickup_transition,transition
40095,60.1977322,0.0146259500000366,60.18310625,Nausicaa,Nausicaa,-0.0611492481745467,-0.127661387357976,1.22838787109667,0.00128242380890134,-0.00804819768054022,0.00672924839284176,0.999944147999945,0.00267336976086401,-0.0160789296591242,0.0134805382750649,0,60.14130465,pickup_transition,transition
40098,60.2127912,0.0139026299998763,60.1988885700001,Nausicaa,Nausicaa,-0.0611358133974958,-0.127656723445513,1.22839219851217,0.00123962525784746,-0.00802288216783567,0.00673318192255931,0.999944378929218,0.00258748694164911,-0.0160288649675585,0.0134876470643859,0,60.1570869700001,pickup_transition,transition
40101,60.2284053,0.0139528925001679,60.2144524074998,Nausicaa,Nausicaa,-0.0611543021643657,-0.127690474342824,1.2283648384858,0.0013109242910846,-0.00797431798128697,0.00669867750141302,0.999944908207432,0.00272888857371949,-0.0159308682529509,0.0134196299655028,0,60.1726508074998,pickup_transition,transition
40104,60.2442504,0.0134990250002091,60.2307513749998,Nausicaa,Nausicaa,-0.0611777035393473,-0.12769076302649,1.22836263779132,0.0013924749393817,-0.00798138544356451,0.00668838889160765,0.999944810454047,0.00289193299878475,-0.0159439385885524,0.0134003714920863,0,60.1889497749998,pickup_transition,transition
