primitive_variant_id,primitive_id,entry_role,transition_entry_class,controller_id,candidate_index,candidate_weight_label,local_lqr_speed_bin_id,local_lqr_reference_speed_m_s,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,transition_object_id,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,transition_chain_compatible_count,transition_chain_compatible_rate,transition_success_probability,transition_exit_classes_seen,transition_pairs_seen,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,all_r7_modes_positive,both_w3_modes_positive,status_reason
primvar_recovery_transition_object_584d0dccd180,recovery,transition_object,recoverable_degraded,lqrta_recovery_05c8761efc01,19,recovery_robust_lhs_logqr_refbias_019,speed_bin_3p0_m_s,3.0,061f5d31233b0b6991390835fa198dd037a9c69f45c6617c989379ecc8145eb0,14ab7337bf03abd8f1f212700a3801c31bcb099bfa782652e5cb3cfa29b35b88,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,464fbb459177e7271c951a1aef121b10e624ae90fab76568c0fef575ee3aeb80,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":23.545138550907215,""q_rates"":1.2085927804762657,""q_surfaces"":0.28660251404739256,""q_velocity"":0.3323630146309731,""reference_bank_bias_rad"":-0.016666666666666677,""reference_pitch_bias_rad"":-0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.2369998938302103,""r_elevator"":4.186392917451958,""r_rudder"":1.1166864491156387}","[0.0,0.0,0.0,-0.016666666666666677,-0.16240266043463875,0.0,2.967757696384907,0.0,0.43865049361439384,0.0,0.0,0.0,0.0,-0.3375892384353021,0.0]","[0.0,-0.3375892384353021,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_recovery_transition_object_584d0dccd180__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,44,44,0.275,0.275,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,37,1.0,0.0,0.0,0.4305452507543332,0.4680688054505069,0.7871842656921331,-0.07693517998926544,0.060999999999999985,1.1687499999999997,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_recovery_transition_object_598cc028ad22,recovery,transition_object,recoverable_degraded,lqrta_recovery_1aa634e74ba0,19,recovery_robust_lhs_logqr_refbias_019,speed_bin_5p5_m_s,5.5,b8dfc890bf03b0549714e131419d14f4bbaf7e2b9f5a0326b220a77954c702b9,efaede0f13df02a884dd864b5cf3e98a6c8a35de8122aff06d2cd58365bc0bbd,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2403ff4dcb8084a42059653d66a1ddcbc5aab1d734e1de47f59e33007f7d9d95,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":23.545138550907215,""q_rates"":1.2085927804762657,""q_surfaces"":0.28660251404739256,""q_velocity"":0.3323630146309731,""reference_bank_bias_rad"":-0.016666666666666677,""reference_pitch_bias_rad"":-0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.2369998938302103,""r_elevator"":4.186392917451958,""r_rudder"":1.1166864491156387}","[0.0,0.0,0.0,-0.016666666666666677,-0.16546732500613792,0.0,5.4690990415611775,0.0,0.5821989982768844,0.0,0.0,0.0,0.0,0.03411662586947563,0.0]","[0.0,0.03411662586947563,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_recovery_transition_object_598cc028ad22__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,35,35,0.21875,0.21875,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,36,1.0,0.0,0.0,0.4306101115952099,0.4677175499071783,0.7871842656921331,-0.07823030706195502,0.059625,0.9712500000000001,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_recovery_transition_object_66af77a6bcaa,recovery,transition_object,recoverable_degraded,lqrta_recovery_0c53a1e273d8,19,recovery_robust_lhs_logqr_refbias_019,speed_bin_4p0_m_s,4.0,5a08ffe2eb4cca3c38947bef3d394c1ab9b20c1b1fcff5f8283219303d08c21e,5ed2238cf59e3c026f1ecf3ce072d4dbe2648cbe61583fd31318b1820e617767,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,f476a82bff17e3465497f1fd139f164666abf9da630ccdd4cb9630ac94f77cde,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":23.545138550907215,""q_rates"":1.2085927804762657,""q_surfaces"":0.28660251404739256,""q_velocity"":0.3323630146309731,""reference_bank_bias_rad"":-0.016666666666666677,""reference_pitch_bias_rad"":-0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.2369998938302103,""r_elevator"":4.186392917451958,""r_rudder"":1.1166864491156387}","[0.0,0.0,0.0,-0.016666666666666677,-0.16240266043463875,0.0,3.9570102618465426,0.0,0.5848673248191918,0.0,0.0,0.0,0.0,-0.3375892384353021,0.0]","[0.0,-0.3375892384353021,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_recovery_transition_object_66af77a6bcaa__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,41,41,0.25625,0.25625,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,36,1.0,0.0,0.0,0.4304946810571898,0.467313298431092,0.7871842656921331,-0.07678534487332063,0.061125,1.14875,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_recovery_transition_object_a9a75201a7a1,recovery,transition_object,recoverable_degraded,lqrta_recovery_ee07a1ea0177,19,recovery_robust_lhs_logqr_refbias_019,speed_bin_4p5_m_s,4.5,2de5885f1c08883bf2be45bb804fc2f2505274645fbe1135a83d69c009aeb20f,d623901d4d9764d407702de1f34a38b97c7dd1b2435664b342de9404e20ad332,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e0d98959780e200a470df3d6b9830e7d8778aa0b9a8898d36285f3d44f5a815c,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":23.545138550907215,""q_rates"":1.2085927804762657,""q_surfaces"":0.28660251404739256,""q_velocity"":0.3323630146309731,""reference_bank_bias_rad"":-0.016666666666666677,""reference_pitch_bias_rad"":-0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.2369998938302103,""r_elevator"":4.186392917451958,""r_rudder"":1.1166864491156387}","[0.0,0.0,0.0,-0.016666666666666677,-0.16240266043463875,0.0,4.451636544577361,0.0,0.6579757404215908,0.0,0.0,0.0,0.0,-0.3375892384353021,0.0]","[0.0,-0.3375892384353021,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_recovery_transition_object_a9a75201a7a1__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,48,48,0.3,0.3,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,36,1.0,0.0,0.0,0.4307711127866047,0.4677039427865994,0.7871842656921331,-0.07701639470498593,0.056624999999999995,1.095,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_recovery_transition_object_e3d347cd8508,recovery,transition_object,recoverable_degraded,lqrta_recovery_30dfb81602f8,19,recovery_robust_lhs_logqr_refbias_019,speed_bin_2p5_m_s,2.5,3c3207c7e51ae1911671533ca3cb0c86ef700fe37f49bb29b2c50ccb9455acc9,966c623cc31deb9b167345bc39c5bcfdabcef1a60a0f2773593cd872ce3b5011,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,0e00cbb5842b14bf030e8ef3deecde015d904ae41a3f2d7b36169babcd5e38f3,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":23.545138550907215,""q_rates"":1.2085927804762657,""q_surfaces"":0.28660251404739256,""q_velocity"":0.3323630146309731,""reference_bank_bias_rad"":-0.016666666666666677,""reference_pitch_bias_rad"":-0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.2369998938302103,""r_elevator"":4.186392917451958,""r_rudder"":1.1166864491156387}","[0.0,0.0,0.0,-0.016666666666666677,-0.16240266043463875,0.0,2.473131413654089,0.0,0.3655420780119949,0.0,0.0,0.0,0.0,-0.3375892384353021,0.0]","[0.0,-0.3375892384353021,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_recovery_transition_object_e3d347cd8508__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,39,39,0.24375,0.24375,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,37,1.0,0.0,0.0,0.4303940410907351,0.4692129571376564,0.7871842656921331,-0.07649196031726634,0.057874999999999996,1.1949999999999998,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_recovery_transition_object_ecccd567a3a0,recovery,transition_object,recoverable_degraded,lqrta_recovery_5ae82b1dbbd9,19,recovery_robust_lhs_logqr_refbias_019,speed_bin_3p5_m_s,3.5000000000000004,69327b94e9821cb9c5ae261e6dace5147e874f5788445176eeecf6a0ba60c64c,5159d20447b6a688707704bce0579974c322f266809a37281271162550b3ff6e,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,50e74324b69056ddf92f596451616407e7610ecae859844318692a935d6058c0,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":23.545138550907215,""q_rates"":1.2085927804762657,""q_surfaces"":0.28660251404739256,""q_velocity"":0.3323630146309731,""reference_bank_bias_rad"":-0.016666666666666677,""reference_pitch_bias_rad"":-0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.2369998938302103,""r_elevator"":4.186392917451958,""r_rudder"":1.1166864491156387}","[0.0,0.0,0.0,-0.016666666666666677,-0.16240266043463875,0.0,3.462383979115725,0.0,0.5117589092167927,0.0,0.0,0.0,0.0,-0.3375892384353021,0.0]","[0.0,-0.3375892384353021,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_recovery_transition_object_ecccd567a3a0__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,40,40,0.25,0.25,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,36,1.0,0.0,0.0,0.4305517748539284,0.4684134375532488,0.7871842656921331,-0.07752500042526542,0.057874999999999996,1.15625,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_safe_exit_or_recovery_handoff_transition_object_1cee81173390,safe_exit_or_recovery_handoff,transition_object,boundary_near,lqrta_safe_exit_or_recovery_handoff_8162bef941b5,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_6p5_m_s,6.500000000000001,f528324bd38051ccbc71203e1a8661a471ba4a75cecb9789edb22987f72d44b3,695ff9be395b797e42e386e72f320dc65e90609caa35f0f00e2f55a1f03d7ea4,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,80ec2da6c5d4501b7fb73dde5e551369679f006be2c91b48f5ffc876462ce3c4,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":8.399999999999999,""q_rates"":3.36,""q_surfaces"":0.24,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.54,""r_elevator"":1.1199999999999999,""r_rudder"":1.68}","[0.0,0.0,0.0,-0.055,-0.16941502201548017,0.0,6.483137424384833,0.0,0.4678986391739134,0.0,0.0,0.0,0.0,0.024886490239119263,0.0]","[0.0,0.024886490239119263,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_safe_exit_or_recovery_handoff_transition_object_1cee81173390__entry_boundary_near,route_usable,True,160,0,72,88,0,0,106,106,0.6625,0.6625,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,8,0.45,0.55,0.0,-0.0706632137018505,0.5073403578899048,0.7971669948028199,-0.03077272421277602,0.028125,0.40750000000000003,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_safe_exit_or_recovery_handoff_transition_object_256b5340fdcc,safe_exit_or_recovery_handoff,transition_object,boundary_near,lqrta_safe_exit_or_recovery_handoff_f7227b69a089,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_6p0_m_s,6.0,a5b3e1873d2adf09199e5e9d0dae21a19b529a9bf8905944e026e54263388aef,d739cc41a73036eca8ecde3d58d0c4d053e4ad91c4463a73b290c59845dbf7ef,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,9ced4016b51f939880174559832f04ef6323d120fd11b50d120bed5ed1a7616e,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":8.399999999999999,""q_rates"":3.36,""q_surfaces"":0.24,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.54,""r_elevator"":1.1199999999999999,""r_rudder"":1.68}","[0.0,0.0,0.0,-0.055,-0.14515518425343063,0.0,5.977378414963886,0.0,0.5205259689235674,0.0,0.0,0.0,0.0,0.029831881878433768,0.0]","[0.0,0.029831881878433768,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_safe_exit_or_recovery_handoff_transition_object_256b5340fdcc__entry_boundary_near,route_usable,True,160,0,72,88,0,0,106,106,0.6625,0.6625,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,8,0.45,0.55,0.0,-0.0705036237480882,0.5069506720306989,0.7971669948028199,-0.030911544120028535,0.030375000000000003,0.41624999999999995,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_safe_exit_or_recovery_handoff_transition_object_266594172a88,safe_exit_or_recovery_handoff,transition_object,boundary_near,lqrta_safe_exit_or_recovery_handoff_5a276b7f5f2a,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_5p0_m_s,5.0,32f9e78015b39f43f466eb6d1c39edd43fed6cc70d18e22e62d85e695c834d43,09e42f0e2c616e0685bde5d2826dc7f9f21320c1a47e4083abb8c056e7d62d07,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,142b39bdbae70b1788ce4a6888c378e6c12d188bb4caa9040acb6f6526ac918f,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":8.399999999999999,""q_rates"":3.36,""q_surfaces"":0.24,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.54,""r_elevator"":1.1199999999999999,""r_rudder"":1.68}","[0.0,0.0,0.0,-0.055,-0.12672849882662435,0.0,4.956383456600404,0.0,0.6589863664278899,0.0,0.0,0.0,0.0,-0.31718053936733664,0.0]","[0.0,-0.31718053936733664,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_safe_exit_or_recovery_handoff_transition_object_266594172a88__entry_boundary_near,route_usable,True,160,0,72,88,0,0,97,97,0.60625,0.60625,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,8,0.45,0.55,0.0,-0.0704133905780759,0.5088041669066159,0.7971669948028199,-0.03073971982499294,0.029125,0.6725,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_safe_exit_or_recovery_handoff_transition_object_6487e0d47532,safe_exit_or_recovery_handoff,transition_object,boundary_near,lqrta_safe_exit_or_recovery_handoff_8e2a2bd5e0ab,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_4p5_m_s,4.5,1d0e5a62bb65ed6022868a332bca257ce5a7072c77862dfd8b0eab3d99eb35ba,d623901d4d9764d407702de1f34a38b97c7dd1b2435664b342de9404e20ad332,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4f282c552053f2d43fca7de42d832df0c705f6c1ffe211872446454ba6d9df27,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":8.399999999999999,""q_rates"":3.36,""q_surfaces"":0.24,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.54,""r_elevator"":1.1199999999999999,""r_rudder"":1.68}","[0.0,0.0,0.0,-0.055,-0.12073599376797206,0.0,4.451636544577361,0.0,0.6579757404215908,0.0,0.0,0.0,0.0,-0.3375892384353021,0.0]","[0.0,-0.3375892384353021,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_safe_exit_or_recovery_handoff_transition_object_6487e0d47532__entry_boundary_near,route_usable,True,160,0,72,88,0,0,97,97,0.60625,0.60625,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,8,0.45,0.55,0.0,-0.0704732012625255,0.5080645939109922,0.7971669948028199,-0.03065687543546347,0.029125,0.6950000000000001,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_safe_exit_or_recovery_handoff_transition_object_66c5cc1f3ddf,safe_exit_or_recovery_handoff,transition_object,boundary_near,lqrta_safe_exit_or_recovery_handoff_b3566e08262e,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_7p5_m_s,7.5,94a44c5543604cca7ae6ed733aa7728aa603a6e10c0194b61811f1ef18248e5d,670b341683bc51325e8699d827317921209950a25bb2faf43b6cf1da52235c7e,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,1549b9dc1a876686e70e43e460a4513933dcb349e7af169347e5426aa8f4a990,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":8.399999999999999,""q_rates"":3.36,""q_surfaces"":0.24,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.54,""r_elevator"":1.1199999999999999,""r_rudder"":1.68}","[0.0,0.0,0.0,-0.055,-0.2260379642762755,0.0,7.490361374162903,0.0,0.3801137782933148,0.0,0.0,0.0,0.0,0.01661703234801278,0.0]","[0.0,0.01661703234801278,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_safe_exit_or_recovery_handoff_transition_object_66c5cc1f3ddf__entry_boundary_near,route_usable,True,160,0,72,88,0,0,105,105,0.65625,0.65625,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,8,0.45,0.55,0.0,-0.0704034358503289,0.5073404624691039,0.7971669948028199,-0.03137351880615945,0.029375000000000002,0.40499999999999997,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
