primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_glide_transition_object_ad35bd51d17d,glide,w3_randomised_single,40,28,28,0,0,0.2087812840130496,-0.0021535678772460275,0.066
primvar_glide_transition_object_ad394407e7c5,glide,dry_air,20,14,14,11,0,-0.0703065882239117,-0.03429638471094485,0.0
primvar_glide_transition_object_ad394407e7c5,glide,w3_randomised_four,100,62,62,55,0,-0.0705214037736787,-0.02861952128271035,0.0444
primvar_glide_transition_object_ad394407e7c5,glide,w3_randomised_single,40,28,28,22,0,-0.0706501751105515,-0.03408332216155577,0.0055
primvar_glide_transition_object_b06de6c05dc5,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.015446422520129916,0.0
primvar_glide_transition_object_b06de6c05dc5,glide,w3_randomised_four,100,96,96,0,0,0.0042965023720533,-0.01084672343377583,0.026600000000000002
primvar_glide_transition_object_b06de6c05dc5,glide,w3_randomised_single,40,39,39,0,0,0.0042965023720533,-0.014946102838471132,0.0
primvar_glide_transition_object_b244c120dfc0,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.014820538972264269,0.0
primvar_glide_transition_object_b244c120dfc0,glide,w3_randomised_four,100,96,96,0,0,0.0042965023720533,-0.008933060100371499,0.03
primvar_glide_transition_object_b244c120dfc0,glide,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014599830221748466,0.0
primvar_glide_transition_object_b53c3426b58e,glide,dry_air,20,13,13,0,0,0.2109953767580812,-0.02160569122653817,0.0
primvar_glide_transition_object_b53c3426b58e,glide,w3_randomised_four,100,67,67,0,0,0.2096867623451386,0.002093598219742566,0.07680000000000001
primvar_glide_transition_object_b53c3426b58e,glide,w3_randomised_single,40,24,24,0,0,0.2092879188075889,-0.0017729194685514773,0.0625
primvar_glide_transition_object_b5c82923c0ef,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.018260477862268823,0.0
primvar_glide_transition_object_b5c82923c0ef,glide,w3_randomised_four,200,173,173,0,0,0.0042965023720533,-0.0034694332730252526,0.053000000000000005
primvar_glide_transition_object_b5c82923c0ef,glide,w3_randomised_single,80,62,62,0,0,0.0042965023720533,-0.008638841626661654,0.033
primvar_glide_transition_object_bc3899661475,glide,dry_air,20,15,15,0,0,0.2117912802128874,-0.021542920226538708,0.0
primvar_glide_transition_object_bc3899661475,glide,w3_randomised_four,100,68,68,0,0,0.2094673121085026,0.0014312860776078142,0.07640000000000001
primvar_glide_transition_object_bc3899661475,glide,w3_randomised_single,40,25,25,0,0,0.2105803515507593,-0.0023293554661485073,0.0675
primvar_glide_transition_object_bce81ec4e4ed,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.01823881061395776,0.0
primvar_glide_transition_object_bce81ec4e4ed,glide,w3_randomised_four,200,168,168,0,0,0.0042965023720533,-0.002635178528735276,0.0537
primvar_glide_transition_object_bce81ec4e4ed,glide,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.008928271959985653,0.03275
primvar_glide_transition_object_bceaf1ce26fd,glide,dry_air,60,45,45,11,0,-0.0702310594716939,-0.023516621060981024,0.0
primvar_glide_transition_object_bceaf1ce26fd,glide,w3_randomised_four,300,225,225,55,0,-0.0704108867305652,-0.012621742227350703,0.04866666666666667
primvar_glide_transition_object_bceaf1ce26fd,glide,w3_randomised_single,120,88,88,22,0,-0.0702369987578483,-0.016893726907820407,0.0245
primvar_glide_transition_object_bdec7314f8e2,glide,dry_air,60,53,53,11,0,-0.0704626654796642,-0.02323094291906569,0.0
primvar_glide_transition_object_bdec7314f8e2,glide,w3_randomised_four,300,243,243,55,0,-0.0705651501414692,-0.01289146451033859,0.046733333333333335
primvar_glide_transition_object_bdec7314f8e2,glide,w3_randomised_single,120,92,92,22,0,-0.0703960406690162,-0.017302571374356514,0.024666666666666667
primvar_glide_transition_object_be53a19f3804,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.014618959639564935,0.0
primvar_glide_transition_object_be53a19f3804,glide,w3_randomised_four,100,96,96,0,0,0.0042965023720533,-0.010280755012614553,0.027200000000000002
primvar_glide_transition_object_be53a19f3804,glide,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014659835862478574,0.0
primvar_glide_transition_object_c280218864a0,glide,dry_air,20,12,12,11,0,-0.0702448874993217,-0.03385482498874628,0.0
primvar_glide_transition_object_c280218864a0,glide,w3_randomised_four,100,62,62,55,0,-0.0702867889850642,-0.029807841867565688,0.04
primvar_glide_transition_object_c280218864a0,glide,w3_randomised_single,40,24,24,22,0,-0.0703611004072515,-0.03361752609458649,0.0085
primvar_glide_transition_object_c300ec5799a7,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.018246388968083904,0.0
primvar_glide_transition_object_c300ec5799a7,glide,w3_randomised_four,200,175,175,0,0,0.0042965023720533,-0.005643292122381679,0.04850000000000001
primvar_glide_transition_object_c300ec5799a7,glide,w3_randomised_single,80,64,64,0,0,0.0042965023720533,-0.00824182344675039,0.03225
primvar_glide_transition_object_c5b22ebc43b3,glide,dry_air,60,53,53,11,0,-0.0703284722780548,-0.023811964509588186,0.0
primvar_glide_transition_object_c5b22ebc43b3,glide,w3_randomised_four,300,235,235,55,0,-0.0704591545830268,-0.013274011164759772,0.04873333333333334
primvar_glide_transition_object_c5b22ebc43b3,glide,w3_randomised_single,120,93,93,22,0,-0.070385814406813,-0.016608853197271668,0.023500000000000004
primvar_glide_transition_object_c6323b95e2b4,glide,dry_air,20,14,14,11,0,-0.0704383606092289,-0.034193215110632044,0.0
primvar_glide_transition_object_c6323b95e2b4,glide,w3_randomised_four,100,61,61,55,0,-0.0705533300760938,-0.028602436122730213,0.0472
primvar_glide_transition_object_c6323b95e2b4,glide,w3_randomised_single,40,28,28,22,0,-0.0705623774027008,-0.03400720307429131,0.008
primvar_glide_transition_object_c94f581b6c90,glide,dry_air,20,20,20,0,0,0.2095514308615627,-0.021821813096732937,0.0
primvar_glide_transition_object_c94f581b6c90,glide,w3_randomised_four,100,77,77,0,0,0.209293574879946,-0.00021782515693462835,0.07600000000000001
primvar_glide_transition_object_c94f581b6c90,glide,w3_randomised_single,40,25,25,0,0,0.2084734312220924,-0.003245697224434847,0.0605
primvar_glide_transition_object_cb07ed3ec481,glide,dry_air,20,20,20,0,0,0.2093772703879004,-0.021801571530007526,0.0
primvar_glide_transition_object_cb07ed3ec481,glide,w3_randomised_four,100,79,79,0,0,0.2091617109622943,0.0003098787933533616,0.07460000000000001
primvar_glide_transition_object_cb07ed3ec481,glide,w3_randomised_single,40,30,30,0,0,0.2086363516127294,-0.001943174344182443,0.064
primvar_glide_transition_object_ce68e83ea4f6,glide,dry_air,20,14,14,11,0,-0.0703855454741297,-0.034183666146241826,0.0
primvar_glide_transition_object_ce68e83ea4f6,glide,w3_randomised_four,100,66,66,55,0,-0.070535548695565,-0.029216375452911798,0.0436
primvar_glide_transition_object_ce68e83ea4f6,glide,w3_randomised_single,40,28,28,22,0,-0.0705379044088143,-0.03401994218580756,0.007000000000000001
primvar_glide_transition_object_ce7eac571117,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.01785160542427553,0.0
primvar_glide_transition_object_ce7eac571117,glide,w3_randomised_four,200,171,171,0,0,0.0042965023720533,-0.004571829630651254,0.05
primvar_glide_transition_object_ce7eac571117,glide,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.009378147669338999,0.03275
primvar_glide_transition_object_d619f764e2dd,glide,dry_air,20,20,20,0,0,0.0042965023720533,-0.014778754382261075,0.0
primvar_glide_transition_object_d619f764e2dd,glide,w3_randomised_four,100,96,96,0,0,0.0042965023720533,-0.009843168406871215,0.0256
primvar_glide_transition_object_d619f764e2dd,glide,w3_randomised_single,40,39,39,0,0,0.0042965023720533,-0.01485441019478816,0.0
primvar_glide_transition_object_d663863cffcf,glide,dry_air,20,9,9,0,0,0.4308020847599189,-0.08739846121517143,0.0
primvar_glide_transition_object_d663863cffcf,glide,w3_randomised_four,100,27,27,0,0,0.4304845515914609,-0.07364041000744326,0.0724
primvar_glide_transition_object_d663863cffcf,glide,w3_randomised_single,40,11,11,0,0,0.4308249035847334,-0.08275571351498069,0.0425
primvar_glide_transition_object_d70929e7058a,glide,dry_air,20,14,14,11,0,-0.0703389822133351,-0.034312911749573245,0.0
primvar_glide_transition_object_d70929e7058a,glide,w3_randomised_four,100,64,64,55,0,-0.0704028592193761,-0.028398802747489734,0.0434
primvar_glide_transition_object_d70929e7058a,glide,w3_randomised_single,40,28,28,22,0,-0.0704154826781859,-0.03394773087243941,0.0085
primvar_glide_transition_object_d8b0a5fea9be,glide,dry_air,20,12,12,11,0,-0.0701604020366,-0.03383787563698744,0.0
primvar_glide_transition_object_d8b0a5fea9be,glide,w3_randomised_four,100,58,58,55,0,-0.0704381670204687,-0.028977375351159268,0.0412
primvar_glide_transition_object_d8b0a5fea9be,glide,w3_randomised_single,40,24,24,22,0,-0.0704233787482415,-0.03369679619457618,0.008
primvar_glide_transition_object_d96f79964252,glide,dry_air,20,15,15,0,0,0.209435030128291,-0.021847576299512082,0.0
primvar_glide_transition_object_d96f79964252,glide,w3_randomised_four,100,69,69,0,0,0.2102818910171429,0.002106544575909593,0.07800000000000001
primvar_glide_transition_object_d96f79964252,glide,w3_randomised_single,40,25,25,0,0,0.2108780073949203,-0.0018538807931715526,0.065
primvar_glide_transition_object_daa3324bc6f6,glide,dry_air,20,14,14,0,0,0.211378714749455,-0.021408832580533117,0.0
primvar_glide_transition_object_daa3324bc6f6,glide,w3_randomised_four,100,67,67,0,0,0.2107052250680787,0.0010750664797450776,0.07400000000000001
primvar_glide_transition_object_daa3324bc6f6,glide,w3_randomised_single,40,26,26,0,0,0.2098682808343737,-0.0013345560746730917,0.064
primvar_glide_transition_object_daf714d06fa5,glide,dry_air,20,14,14,11,0,-0.0703502193928145,-0.03422106748030815,0.0
primvar_glide_transition_object_daf714d06fa5,glide,w3_randomised_four,100,65,65,55,0,-0.0703848541280933,-0.029161637466602795,0.042
primvar_glide_transition_object_daf714d06fa5,glide,w3_randomised_single,40,28,28,22,0,-0.0704630464880491,-0.03417241871348254,0.0055
primvar_glide_transition_object_dbbac5ec4640,glide,dry_air,20,12,12,11,0,-0.07031390003766,-0.0338883774038931,0.0
primvar_glide_transition_object_dbbac5ec4640,glide,w3_randomised_four,100,62,62,55,0,-0.0703506387243502,-0.02971090311429416,0.04100000000000001
primvar_glide_transition_object_dbbac5ec4640,glide,w3_randomised_single,40,24,24,22,0,-0.0701825997454328,-0.03366200612442952,0.006
primvar_glide_transition_object_dce12beffec5,glide,dry_air,20,12,12,11,0,-0.0703914727638554,-0.03381078495544053,0.0
primvar_glide_transition_object_dce12beffec5,glide,w3_randomised_four,100,59,59,55,0,-0.0702522272240866,-0.02935642305319257,0.041400000000000006
primvar_glide_transition_object_dce12beffec5,glide,w3_randomised_single,40,24,24,22,0,-0.0705031935763891,-0.0335823124008221,0.0075000000000000015
primvar_glide_transition_object_e124c9665334,glide,dry_air,80,54,54,11,0,-0.0701215593643249,-0.03963345580903526,0.0
primvar_glide_transition_object_e124c9665334,glide,w3_randomised_four,400,244,244,55,0,-0.0702555622845677,-0.028162259610271016,0.0554
primvar_glide_transition_object_e124c9665334,glide,w3_randomised_single,160,100,100,22,0,-0.0702434089528845,-0.03329634936116561,0.028250000000000004
primvar_glide_transition_object_e2a1c8e73bda,glide,dry_air,20,14,14,11,0,-0.0703732863867392,-0.034313151678870085,0.0
primvar_glide_transition_object_e2a1c8e73bda,glide,w3_randomised_four,100,65,65,55,0,-0.0704465105576979,-0.029639640082797757,0.0434
primvar_glide_transition_object_e2a1c8e73bda,glide,w3_randomised_single,40,28,28,22,0,-0.0705451414229054,-0.03405653841210019,0.0055
primvar_glide_transition_object_e4dbf57c0437,glide,dry_air,20,14,14,11,0,-0.0706469509903495,-0.034298379582780904,0.0
primvar_glide_transition_object_e4dbf57c0437,glide,w3_randomised_four,100,64,64,55,0,-0.0704170759858913,-0.028549142646187627,0.0458
primvar_glide_transition_object_e4dbf57c0437,glide,w3_randomised_single,40,28,28,22,0,-0.070483807925453,-0.034055764426360345,0.007000000000000001
primvar_glide_transition_object_e549e035a191,glide,dry_air,40,34,34,0,0,0.0042965023720533,-0.017960614726666553,0.0
primvar_glide_transition_object_e549e035a191,glide,w3_randomised_four,200,166,166,0,0,0.0042965023720533,-0.003936859339623586,0.0513
primvar_glide_transition_object_e549e035a191,glide,w3_randomised_single,80,62,62,0,0,0.0042965023720533,-0.008771972168889246,0.033
primvar_glide_transition_object_ea00cd937ecd,glide,dry_air,60,53,53,11,0,-0.0702545639494669,-0.023421306069212635,0.0
primvar_glide_transition_object_ea00cd937ecd,glide,w3_randomised_four,300,237,237,55,0,-0.0704974908574316,-0.012911625689039424,0.04853333333333334
primvar_glide_transition_object_ea00cd937ecd,glide,w3_randomised_single,120,93,93,22,0,-0.0706902668208808,-0.016738405120933872,0.025333333333333333
primvar_glide_transition_object_ebea01b3b651,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.018477910389459555,0.0
primvar_glide_transition_object_ebea01b3b651,glide,w3_randomised_four,200,172,172,0,0,0.0042965023720533,-0.0054182664478498455,0.05
primvar_glide_transition_object_ebea01b3b651,glide,w3_randomised_single,80,65,65,0,0,0.0042965023720533,-0.008392045400594251,0.03275
primvar_glide_transition_object_ed7e542bc5ac,glide,dry_air,20,20,20,0,0,0.2100238105176268,-0.021625877302075748,0.0
primvar_glide_transition_object_ed7e542bc5ac,glide,w3_randomised_four,100,78,78,0,0,0.209366625528947,0.0004617874662797736,0.07400000000000001
primvar_glide_transition_object_ed7e542bc5ac,glide,w3_randomised_single,40,24,24,0,0,0.2086502603626083,-0.004073517249424849,0.064
primvar_glide_transition_object_edc98640b128,glide,dry_air,60,46,46,11,0,-0.0699837040389947,-0.0234218272493493,0.0
primvar_glide_transition_object_edc98640b128,glide,w3_randomised_four,300,220,220,55,0,-0.0703030715035053,-0.011991753311654902,0.04753333333333334
primvar_glide_transition_object_edc98640b128,glide,w3_randomised_single,120,84,84,22,0,-0.0702464417902373,-0.017114031825254377,0.023333333333333334
primvar_glide_transition_object_eece4b5c96c4,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.01834003274562647,0.0
primvar_glide_transition_object_eece4b5c96c4,glide,w3_randomised_four,200,172,172,0,0,0.0042965023720533,-0.0025685915848889006,0.05430000000000001
primvar_glide_transition_object_eece4b5c96c4,glide,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.008511590196065007,0.0315
primvar_glide_transition_object_f279d2505eee,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.014674040791943278,0.0
primvar_glide_transition_object_f279d2505eee,glide,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.008045056798770928,0.0304
primvar_glide_transition_object_f279d2505eee,glide,w3_randomised_single,40,39,39,0,0,0.0042965023720533,-0.015586231541653778,0.0
primvar_glide_transition_object_f292d40b4223,glide,dry_air,20,7,7,0,0,0.4309777834770004,-0.08751499995540223,0.0
primvar_glide_transition_object_f292d40b4223,glide,w3_randomised_four,100,26,26,0,0,0.4304471171794932,-0.07265054436090997,0.0752
primvar_glide_transition_object_f292d40b4223,glide,w3_randomised_single,40,13,13,0,0,0.4309498393686892,-0.08342179170795314,0.0435
primvar_glide_transition_object_f31bfd9e7329,glide,dry_air,20,12,12,11,0,-0.070172759275195,-0.03389955460680011,0.0
primvar_glide_transition_object_f31bfd9e7329,glide,w3_randomised_four,100,60,60,55,0,-0.0703598112606993,-0.028455807405556196,0.0456
primvar_glide_transition_object_f31bfd9e7329,glide,w3_randomised_single,40,24,24,22,0,-0.0704331727612244,-0.03370001447837951,0.007000000000000001
primvar_glide_transition_object_f78b7ffdc9fe,glide,dry_air,60,45,45,11,0,-0.0703372487850906,-0.023401803046393964,0.0
primvar_glide_transition_object_f78b7ffdc9fe,glide,w3_randomised_four,300,229,229,55,0,-0.0702608751539184,-0.013057762018296783,0.04813333333333334
primvar_glide_transition_object_f78b7ffdc9fe,glide,w3_randomised_single,120,87,87,22,0,-0.0704444347019421,-0.016616167799390156,0.024666666666666667
primvar_glide_transition_object_f99929eb3e2a,glide,dry_air,20,20,20,0,0,0.210082338824999,-0.021802998293684626,0.0
primvar_glide_transition_object_f99929eb3e2a,glide,w3_randomised_four,100,75,75,0,0,0.2099156026988975,-0.00010147128685490642,0.0742
primvar_glide_transition_object_f99929eb3e2a,glide,w3_randomised_single,40,26,26,0,0,0.2076679600387523,-0.002720384263937506,0.0655
primvar_glide_transition_object_fb5789c9dbcb,glide,dry_air,40,39,39,0,0,0.0042965023720533,-0.01853874311047992,0.0
primvar_glide_transition_object_fb5789c9dbcb,glide,w3_randomised_four,200,175,175,0,0,0.0042965023720533,-0.0028805142768941827,0.0519
primvar_glide_transition_object_fb5789c9dbcb,glide,w3_randomised_single,80,65,65,0,0,0.0042965023720533,-0.00909093183347296,0.0325
primvar_glide_transition_object_fbba0b48e1d8,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.015236442742246234,0.0
primvar_glide_transition_object_fbba0b48e1d8,glide,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.00930702440796508,0.023000000000000003
primvar_glide_transition_object_fbba0b48e1d8,glide,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014989922660716231,0.0
primvar_glide_transition_object_fde29ba452b2,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.014094815034235065,0.0
primvar_glide_transition_object_fde29ba452b2,glide,w3_randomised_four,100,97,97,0,0,0.0042965023720533,-0.01143747893755061,0.0254
primvar_glide_transition_object_fde29ba452b2,glide,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014624543004388393,0.0
primvar_glide_transition_object_fe0a877ed28d,glide,dry_air,20,19,19,0,0,0.0042965023720533,-0.014875747504824333,0.0
primvar_glide_transition_object_fe0a877ed28d,glide,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.011505115202927558,0.026000000000000002
primvar_glide_transition_object_fe0a877ed28d,glide,w3_randomised_single,40,39,39,0,0,0.0042965023720533,-0.014877905320341106,0.0
