diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,7.025729538848876,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.9400000000000001,4.139823969950439,3.0215645813444896,-1.1182593886059493,5.247933646568081,-0.00011474313731955552,2.499515068932129,-0.00011474313731955552,1.2231197155387061,0.9594950723582416,0.0,-50.0,panel,W2_annular_gp_single_s22600963,W2,annular_gp_single,1,1,"[[1.21891643157272,1.8415218706626115,1.6231197155387063],[1.337733842568272,1.792179855699028,1.6762262189794555],[1.9230913917231018,1.562460894054997,1.8868239736101713],[2.469355433616559,1.3450450762704471,2.0566345517791254],[2.969186205261487,1.1305385785266424,2.1989543107417684],[3.4250267619657353,0.9208244298814928,2.3174734218032205],[3.8402859184520715,0.7201261746613499,2.415902051195897],[4.219931432021456,0.5301231639030661,2.490324996527107],[4.5694006505250035,0.3512205321361422,2.5334155159693506],[4.893240471509961,0.1835829617283362,2.538100666631066],[5.191319691518581,0.029161134639070843,2.5090752507436607],[5.247933646568081,-0.00011474313731955552,2.499515068932129]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,5.22553338349097,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.84,3.0668750450202156,1.9549473193049334,-1.1119277257152822,5.0425393472478515,0.36337747295040584,0.3555335824338117,0.12338818075529412,-0.0444664175661883,1.8253536539737625,0.0,-80.0,panel,W2_annular_gp_single_s22601004,W2,annular_gp_single,1,1,"[[1.323388180755294,1.925087082459854,1.6746463460262375],[1.4260675953811384,1.9266113088139638,1.6587743366982621],[1.922002348918799,1.8866037369643598,1.563768802483017],[2.3916387611970635,1.781974118070228,1.4425646066379418],[2.8399535106212137,1.6272101349299697,1.2996032058877889],[3.274132043779067,1.4338769731472403,1.1418102686112708],[3.7000766138610275,1.209139844429605,0.9805695742168542],[4.120407652728562,0.9619208358480098,0.8080043306567549],[4.53881145818744,0.6983664864666597,0.616444284380727],[4.958324833669266,0.42072869425630205,0.4011643819541051],[5.0425393472478515,0.36337747295040584,0.3555335824338117]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,6.55687169706893,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,3.810379406326203,2.1406369476577702,-1.6697424586684328,6.645019099752524,0.5316734542995745,1.5042112643887715,-0.04501909975252438,1.1042112643887716,1.3729122398097573,0.0,117.40636947657771,panel,W2_annular_gp_single_s22601045,W2,annular_gp_single,1,1,"[[1.2078838784063979,1.9776343826258667,1.6183685539034296],[1.329776714436325,1.9970125322028391,1.65833348632893],[1.9255396842651078,2.044159651528424,1.797309137076268],[2.479788527048836,2.020678489116726,1.8913166670898534],[2.989258380365188,1.9460342252827723,1.9574499078806238],[3.4575286874960094,1.8387068182960122,2.006661019039861],[3.8913005969050087,1.7164894070231531,2.0530402561277077],[4.291975691741381,1.5880088379641144,2.1019506563608816],[4.665463888316912,1.4535143733774638,2.126085975052562],[5.016753202834792,1.3138174363011623,2.116819235907083],[5.34967114531948,1.170465997128215,2.070833271936217],[5.6664447384642935,1.0243770177721232,1.9890636125715824],[5.969596686757474,0.8794856481149078,1.8756749816163],[6.259309227201284,0.73462786717969,1.735119232843648],[6.536751052439012,0.5896292513003109,1.5737508645286573],[6.645019099752524,0.5316734542995745,1.5042112643887715]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,6.956900416606595,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,3.880548594747494,2.70251387836641,-1.178034716381084,6.601108428349245,1.7703850694963785,0.842853123528766,-0.001108428349245294,0.44285312352876594,2.0870862961979872,0.0,120.0,panel,W2_annular_gp_single_s22601086,W2,annular_gp_single,1,1,"[[1.3098027995789885,2.1103750177970926,1.4129137038020125],[1.4452395780863088,2.097031426101405,1.3854352234933855],[2.11831981052624,2.045564163918796,1.2428048901468178],[2.7844500507453094,1.9994498410760544,1.0841404234480196],[3.4461842314629636,1.9510476676934896,0.9213382114832835],[4.115986917984532,1.9019074964431357,0.8632157247766308],[4.7660926918464686,1.850473415146805,0.9401774628225749],[5.391859980388305,1.8097594382419517,0.987071331982487],[6.0025451852020435,1.7894745605964988,0.9388403765113841],[6.601108428349245,1.7703850694963785,0.842853123528766]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,7.433372859208475,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.390486599337807,3.2866823894466606,-1.1038042098911465,6.683966518949243,2.2824962361128374,2.2189144634398033,-0.08396651894924378,1.1732639971231262,1.2112296774236344,0.0,120.0,panel,W2_annular_gp_single_s22601127,W2,annular_gp_single,1,1,"[[1.3208453672218174,1.801965762970495,1.5732639971231264],[1.4649840009077535,1.8339889421550677,1.5783706333873324],[2.161721791204281,1.9668660902341397,1.624770403888837],[2.8235802261920466,2.054791509957208,1.6765228151280638],[3.4534542857770596,2.1106839641309283,1.7257116995470072],[4.043638111908573,2.149043185575278,1.8244483617526819],[4.58775109694465,2.17892443272253,1.976071455686575],[5.090747545925093,2.204867361999811,2.1461431041445165],[5.570667778221241,2.228554125824048,2.2663360522012552],[6.041392781891259,2.2519042546769863,2.286111763353962],[6.5023587214172744,2.2741398333603122,2.2442285091706378],[6.683966518949243,2.2824962361128374,2.2189144634398033]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,6.469726256933258,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.0,3.8446281012558763,2.5923757543895416,-1.2522523468663347,6.300600923033288,-0.017496969653614323,1.3381401567517903,-0.017496969653614323,0.9381401567517903,1.7485097351409724,0.0,-50.0,panel,W2_annular_gp_single_s22601168,W2,annular_gp_single,1,1,"[[1.33189435239519,1.9655277937985305,1.7104967801802986],[1.459351833775017,1.952583631999608,1.72362336802639],[2.0788342457111573,1.862925499064192,1.750503456974417],[2.663303320854899,1.7296972504059525,1.7461762731670465],[3.2150060300371726,1.5623215106961041,1.722814444338606],[3.7359222546141435,1.3684842964643698,1.705460931309279],[4.22628568362133,1.1547679418003025,1.6966647285312402],[4.691177799585141,0.9279424670542944,1.666938941884742],[5.136250261176042,0.692035458874171,1.610298307847986],[5.564508460644808,0.447478863308168,1.5307366156320537],[5.978368268011277,0.193443788347711,1.431222437835875],[6.300600923033288,-0.017496969653614323,1.3381401567517903]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,4.4556512232020085,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.7,2.699364889984844,0.9398405614141018,-1.7595243285707425,5.482358134300749,3.3433251260330037,0.3825149077547011,0.0014911487416875424,-0.017485092245298928,1.554955291798331,0.0,-80.0,panel,W2_annular_gp_single_s22601209,W2,annular_gp_single,1,1,"[[1.2014911487416875,2.089217145078843,1.6871523697653217],[1.2775242860872749,2.0828253351388577,1.730150960896731],[1.6562139395997888,2.0693335876615278,1.8700992921772102],[2.0140239240446287,2.090208533419236,1.9343366087379663],[2.3476858885815717,2.1365019170277915,1.9409297470673093],[2.6602026686462965,2.199205649909567,1.8946903162156037],[2.9521908927180744,2.2746314958016582,1.8052868882215545],[3.2264894639206925,2.359813193478629,1.6820143157951428],[3.487179998109528,2.454423929664285,1.5371393880011037],[3.7385266054759674,2.5584013091584947,1.400146614351847],[3.98112072111271,2.6656723389354013,1.2967668802287868],[4.207728953363655,2.7739211983510508,1.2256440151882015],[4.418057651478031,2.8746567518054116,1.1769791542724588],[4.610165811491162,2.9673953850851786,1.1305094004294531],[4.787394197677505,3.057347780345756,1.0564286865214114],[4.957816672380174,3.1471148163782563,0.9362400870261423],[5.131835765158756,3.2303821720931807,0.7716703184444004],[5.319265279779526,3.2985140319423594,0.5697331221185349],[5.482358134300749,3.3433251260330037,0.3825149077547011]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,6.395348893167564,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.8105374871467976,2.800342734249371,-1.0101947528974264,6.624243492424966,1.7343288930027208,1.833321074196456,-0.02424349242496593,1.3251929777914322,1.340669222622107,0.0,120.0,panel,W2_annular_gp_single_s22601250,W2,annular_gp_single,1,1,"[[1.2751218608459938,2.194380532113029,1.7251929777914323],[1.3997427983072197,2.2136266465405656,1.7394001625163475],[2.0017236704760224,2.2595007957919724,1.7955709935636865],[2.5691698869114084,2.2493679062004532,1.835202459611781],[3.1078259915911612,2.211030783520309,1.855641339820035],[3.6188680269659415,2.157886881955127,1.8761215224965753],[4.101008079404984,2.1025820187275532,1.9320808943589514],[4.5470123897823855,2.047136087923358,2.022244578134198],[4.96511472987589,1.9900942971948017,2.110993106173443],[5.366719839929734,1.9304594234567796,2.159330777377893],[5.761143680101332,1.8733943755170746,2.122310283021746],[6.152464662342322,1.8156977095721971,2.013766652189353],[6.545193409841004,1.7491184741408894,1.865963781580387],[6.624243492424966,1.7343288930027208,1.833321074196456]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,6.8598919433810845,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,3.732081960551003,2.0347276807723067,-1.6973542797786965,6.636809409229905,0.2909468092550953,1.5879103298482955,-0.036809409229904944,0.9327856934840274,1.4081305358293306,0.0,116.34727680772306,panel,W2_annular_gp_single_s22601291,W2,annular_gp_single,1,1,"[[1.3725982419482285,2.1936770411896673,1.3327856934840274],[1.5031501840332555,2.1764613100464016,1.3678734882539518],[2.132947538668635,2.0732241243925755,1.509010948698975],[2.71495322314923,1.9401813298589514,1.6201513086695476],[3.2493922678345544,1.7862909651371737,1.7130531828963809],[3.7362182428505615,1.6246346754307126,1.8118784596715656],[4.179839190800234,1.4620787247739513,1.9146869452007282],[4.581835265783204,1.2996629366220667,2.0046408905733064],[4.946540493003442,1.1388110391786934,2.066651860002153],[5.278808936495438,0.983525628104749,2.0915620704166633],[5.580638051649601,0.8356801472000777,2.0778305542840374],[5.854467234101373,0.6963497998506538,2.0262404529876745],[6.104427529242152,0.5662191115613481,1.9373979115003246],[6.335299395804574,0.4454919965525347,1.8134477374602611],[6.552424626719432,0.3335559107278649,1.657975717566428],[6.636809409229905,0.2909468092550953,1.5879103298482955]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,5.946570666042914,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.84,3.161260098508453,1.9096036231929046,-1.2516564753155484,5.807672684535914,1.0291778457583358,0.3883433669232387,0.06769771359648136,-0.011656633076761347,2.1416849788748564,0.0,-80.0,panel,W2_annular_gp_single_s22601332,W2,annular_gp_single,1,1,"[[1.2676977135964813,1.9470642560446887,1.3583150211251434],[1.3784748047153583,1.9180065601067362,1.3271847492838609],[1.934034170059707,1.7989523219218932,1.184703588491571],[2.488271860462662,1.7053323959061593,1.0602607424156014],[3.0389641431706003,1.621039495777619,0.9369893865834222],[3.5870532208015873,1.5364463845368992,0.8161734745100708],[4.1324924913054195,1.4419382759624675,0.7227686157811194],[4.667711494438892,1.3302538028183024,0.63287556695625],[5.191664082559722,1.2018543802653046,0.5306542689011298],[5.7057769077320835,1.0591975670074782,0.4137667968729206],[5.807672684535914,1.0291778457583358,0.3883433669232387]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,5.163810667595868,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.1575385772135394,2.199913184263645,-0.9576253929498946,6.6130006082856125,1.899592843216017,0.6911935267124023,-0.013000608285612891,0.2911935267124023,1.7019950357315992,0.0,117.99913184263644,panel,W2_annular_gp_single_s22601373,W2,annular_gp_single,1,1,"[[1.2510576411200687,1.828682406074173,1.7980049642684008],[1.3506151541462124,1.8514439915470573,1.7840773524282663],[1.846729587636417,1.9352246815547745,1.6906405120179708],[2.3415359374173343,1.981899168027421,1.5685516853332575],[2.8370053999558364,2.005523181434316,1.4262753617627533],[3.3358676828528386,2.0141853015262883,1.2724716162761698],[3.846959472087681,2.0129476800853663,1.1551723665656486],[4.365723303221605,2.0064889460787754,1.1481259995920052],[4.868352771565236,1.9751841681421902,1.1818270972676868],[5.360447799912158,1.9455418182347355,1.1522448546001052],[5.842699129272595,1.9307511560181896,1.0252352481587863],[6.32253991949001,1.9150977528852342,0.8295448116013198],[6.6130006082856125,1.899592843216017,0.6911935267124023]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,5.9596811473772915,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,3.419433330138924,1.9054622237768062,-1.5139711063621177,6.632723819647755,0.9623216253819618,1.2546581716943095,-0.032723819647755725,0.8546581716943095,1.8204548896790689,0.0,115.05462223776806,panel,W2_annular_gp_single_s22601414,W2,annular_gp_single,1,1,"[[1.389610002487518,2.0226252638988074,1.608529536366111],[1.502035371853252,1.9883217428281494,1.6206364877668902],[2.0514693593190447,1.859666130237599,1.6618994310907478],[2.5792704920580345,1.774236638881437,1.6782555191260737],[3.0857551482803003,1.7067901520212287,1.6768216825377609],[3.570587765862101,1.6435995487905832,1.6720586166441878],[4.034462491027243,1.5782553175489669,1.6754593153008865],[4.475449738666773,1.5061875889609029,1.6762852993744073],[4.89512948251357,1.4278275677131256,1.6605568932596948],[5.29442932438994,1.3417773462569291,1.622977389072352],[5.674148889938523,1.2473153569064572,1.5580001396984144],[6.034116663582651,1.1466684885375287,1.4686528153553418],[6.374502264828642,1.0438150481506496,1.3574136490028228],[6.632723819647755,0.9623216253819618,1.2546581716943095]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,6.099974731221514,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,3.4616405917582074,2.5684593418694996,-0.8931812498887077,6.611018047676202,2.743784834759272,1.1936066494919728,-0.011018047676202514,0.7936066494919728,1.9316830898049036,0.0,120.0,panel,W2_annular_gp_single_s22601455,W2,annular_gp_single,1,1,"[[1.2535061893051842,2.1575333350960295,1.5644742953399102],[1.3735630634229137,2.1397588503172695,1.5683169101950964],[1.9647429887201089,2.086225920667505,1.5360365384046846],[2.541148291035944,2.0849386176993097,1.4598540326795766],[3.1054016458254265,2.120436939383264,1.3588147602348934],[3.6622106241276606,2.1851849959223326,1.2670078852741182],[4.215277891052661,2.2641516351653106,1.2631890792127212],[4.74173418712809,2.371120062006214,1.3359642341252493],[5.245972945882633,2.485575202008795,1.4275001043745672],[5.7394112460309135,2.585101446171498,1.4227825645293295],[6.224900287294883,2.6709662735409854,1.3163516880215755],[6.611018047676202,2.743784834759272,1.1936066494919728]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,6.280036927415434,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.7517406571684577,2.8862916444421054,-0.8654490127263523,6.6102460173260065,2.8432066717810334,1.9175820249115265,-0.010246017326006829,1.2637725008441603,1.4753077876312877,0.0,120.0,panel,W2_annular_gp_single_s22601496,W2,annular_gp_single,1,1,"[[1.2955339825385748,2.0763412772669088,1.7409182147594042],[1.4194332197387658,2.0876877477912608,1.7529788111755125],[2.02969787128699,2.139682105774067,1.7595505474576805],[2.6214275847552755,2.195163211686113,1.7305717235694291],[3.19439730243301,2.2597216989675157,1.687216907910129],[3.7489997393923296,2.33351738568927,1.6637725008441602],[4.281083584018321,2.4151393589054737,1.7093101350018718],[4.776025758657788,2.4993064227680244,1.8191232252261749],[5.233401438694885,2.5808033095519023,1.951781521311291],[5.672448405554674,2.6620573004298254,2.0223166421599803],[6.103277339665784,2.743642333303457,2.0037319880048288],[6.526421383855557,2.826435536732329,1.9347711335148206],[6.6102460173260065,2.8432066717810334,1.9175820249115265]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,37,r11_l1_single_fan_fixed_nominal,44,complete,true_neutral_open_loop,5.70491237341507,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.48,3.1581659130918127,1.6231669271968596,-1.534998985894953,6.617086134985664,0.8359453191152914,0.6838414421076525,-0.01708613498566436,0.2838414421076525,1.5755902821017225,0.0,112.2316692719686,panel,W2_annular_gp_single_s22601537,W2,annular_gp_single,1,1,"[[1.2508192526478858,1.9992460637674212,1.4987804354646737],[1.3558115837650973,1.9827460007968802,1.5371205880723877],[1.8688661019727588,1.9196242598369349,1.6828945567274833],[2.35132089840243,1.8628054961842488,1.7851477110102736],[2.7994824745115743,1.7974366531292956,1.857147404488013],[3.2143081619000817,1.720527497498552,1.9017761493934642],[3.601010266325669,1.635613857765463,1.918366376929017],[3.95780145627848,1.5442554912877033,1.9244082736787487],[4.285185175587802,1.4478261538459387,1.9136862178278309],[4.592261231517696,1.348142323477873,1.866681484267994],[4.888290383317486,1.2510069041309302,1.7777426818319177],[5.180032119425844,1.1604504663743576,1.6473394552552547],[5.473097475624584,1.0774137017803482,1.4798361268896145],[5.77310850664181,1.0033354125611642,1.2822857667782666],[6.084793473828835,0.9363049179771304,1.0630275887819045],[6.4120748064700175,0.873215179578389,0.829079960390808],[6.617086134985664,0.8359453191152914,0.6838414421076525]]"
