diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,5.662166131694378,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.84,3.210512850769694,2.198853433812741,-1.0116594169569528,5.273313683451505,-0.0269075670317519,0.8091642315894206,-0.0269075670317519,0.4091642315894206,1.9212493646390305,0.0,-50.0,panel,W2_annular_gp_single_s23000963,W2,annular_gp_single,1,1,"[[1.2856598178800394,1.8506246209343955,1.5759013726957911],[1.3901378216523512,1.808225058332405,1.5787506353609695],[1.906729299090591,1.6030769677516048,1.5407510681656666],[2.4100599381963157,1.3973628918223304,1.471085357463935],[2.8977230101877303,1.1834200157934984,1.388820457115791],[3.3710493435053146,0.9604423484717104,1.296040730880957],[3.83312299989551,0.7304365511896004,1.1933937200858347],[4.287220874880845,0.4959362546510654,1.081339087415603],[4.736450365443673,0.2590461246706749,0.9594903577594028],[5.183878734643241,0.02081316691725716,0.8341371835263638],[5.273313683451505,-0.0269075670317519,0.8091642315894206]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,4.255945691868973,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.3046191037157993,1.2916043692235215,-1.0130147344922777,4.2022696661771,0.41891613726406574,0.3950865900666355,0.14902539433871143,-0.004913409933364532,1.9620972230927887,0.0,-80.0,panel,W2_annular_gp_single_s23001004,W2,annular_gp_single,1,1,"[[1.3490253943387114,1.9503928805523227,1.3811093561395078],[1.4227137168437727,1.9208441523808424,1.4086612065705417],[1.7860420070927578,1.7912872839968,1.497506845032803],[2.126978106895823,1.6701658757036544,1.535617160053678],[2.4451943080470353,1.550008693946963,1.5267506776606918],[2.7390665384730593,1.4240031886031403,1.472964562123968],[3.0083652068403426,1.2909471322143204,1.3810656834258566],[3.2563566971195894,1.1503453572661064,1.2556961314888604],[3.4883255205852963,1.000514163835748,1.100040289205936],[3.7109467403800407,0.838462514532824,0.9152149616793158],[3.9312973440560284,0.6600070520021939,0.699901343388916],[4.156273547919504,0.4615744322173271,0.4494808675935706],[4.2022696661771,0.41891613726406574,0.3950865900666355]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,7.749156270186864,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.98,4.832492984071937,3.2376414097885347,-1.5948515742834024,6.658584104301386,1.474041788595715,2.74764978956371,-0.05858410430138594,1.3708244785284336,0.75235021043629,0.0,120.0,panel,W2_annular_gp_single_s23001045,W2,annular_gp_single,1,1,"[[1.2254838051900812,1.8911538842128228,1.7708244785284335],[1.3787221555429154,1.8926603838789284,1.7856426460087143],[2.1207287173260645,1.861803639260809,1.832953402766575],[2.8247122240480254,1.8049753504313955,1.8689977837087792],[3.49617224657216,1.7481710847554957,1.9038057016229593],[4.1278604587952765,1.7056064629329257,1.9982591473485802],[4.710754526174279,1.6734909006211527,2.1440669324168935],[5.237441605481591,1.642130009703864,2.3118177639246946],[5.705476349560075,1.6027134231736537,2.472596002776871],[6.113901531064746,1.555596707903642,2.610332486092892],[6.469293112984703,1.5050873655575852,2.7093848262838764],[6.658584104301386,1.474041788595715,2.74764978956371]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,7.5127720800499525,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.433925336156754,3.357264275177083,-1.0766610609796712,6.620254995543524,2.866367721147365,2.5050158376553187,-0.0202549955435245,1.156197247218223,0.9379946944934385,0.0,120.0,panel,W2_annular_gp_single_s23001086,W2,annular_gp_single,1,1,"[[1.2977371171903307,2.0275929829434016,1.5561972472182228],[1.4444175490299325,2.0190552360599563,1.5828399464397032],[2.152867934447806,2.013117162059405,1.6931416391780378],[2.8123480440872863,2.064754683710185,1.7866396563804545],[3.4242968416688986,2.1550027890514296,1.8726148052892138],[3.9848081415829393,2.2627232074283183,1.9952601849058649],[4.4936681890535315,2.373903005083984,2.1597187574650776],[4.957667464418897,2.4810375444129336,2.3371226454409113],[5.389586374372052,2.5826524401083932,2.489682662789052],[5.809639917204462,2.679839574220723,2.558077179721496],[6.220694310148722,2.7737033343460293,2.5511990935309004],[6.620254995543524,2.866367721147365,2.5050158376553187]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,5.447879622234678,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.6,3.10523275733107,1.0836723385012876,-2.0215604188297824,5.395638951791546,2.852407328887605,0.36169840049142093,0.14856322794104915,-0.03830159950857909,1.8528471390570356,0.0,-80.0,panel,W2_annular_gp_single_s23001127,W2,annular_gp_single,1,1,"[[1.348563227941049,2.187377514669106,1.5920048773537145],[1.453749385797858,2.2125432061761776,1.5940900603672272],[1.9634807080836645,2.312429261937321,1.6039993395770906],[2.440764769817697,2.396815390900892,1.617759315767365],[2.8814024393495465,2.4801306766312425,1.6237156618738775],[3.2821389474725504,2.57083143951798,1.6145435646695527],[3.6404104330732947,2.6668450113151803,1.598687636909651],[3.9458151399302834,2.7585468438090124,1.6067020116279194],[4.1905532731231006,2.8331165269267067,1.6346159101736406],[4.382428851534136,2.8903982499352785,1.6471528609429644],[4.534547108004912,2.933899091735849,1.627083758994798],[4.6608544080577134,2.9666728349672282,1.5670993385108305],[4.773377465632799,2.990525918567059,1.4630781314166843],[4.8836698029893375,3.0054969694620746,1.3146975085361123],[5.001382883752938,3.0075599446719234,1.1214561059231642],[5.131587348921349,2.987014333081958,0.8834814332299294],[5.273431399282381,2.929449436995744,0.6075132440936444],[5.395638951791546,2.852407328887605,0.36169840049142093]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,7.917539680070044,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.02,4.541451167958826,3.1321158159662748,-1.409335351992551,6.389180221246559,-0.0393291160988196,2.0407594605748307,-0.0393291160988196,0.9452814981182754,1.300059170426743,0.0,-50.0,panel,W2_annular_gp_single_s23001168,W2,annular_gp_single,1,1,"[[1.259070020759324,2.1630291272204767,1.3452814981182755],[1.4074142956086515,2.159132355184834,1.395243992155583],[2.1060085988528634,2.069141596709352,1.6095354783156404],[2.7425987866093857,1.900920417056874,1.7662994607488172],[3.328496296400203,1.6934036494897584,1.88151753626607],[3.859188165349547,1.4633048873804275,2.000967531697926],[4.3410720270028875,1.2222188755322707,2.116037214276564],[4.795162913508942,0.9795248724087819,2.181804506931594],[5.2261269556778105,0.7349434441371729,2.199940829573257],[5.633849292387468,0.4849734234686692,2.180184271281673],[6.02060572156406,0.22750383474855657,2.126342340058368],[6.389180221246559,-0.0393291160988196,2.0407594605748307]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,6.908360707089481,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.9242125705332587,2.9846390233959936,-0.939573547137265,6.640272214452347,3.409814063245511,2.0940303098509703,-0.0402722144523473,1.09089193304452,1.2967303759919404,0.0,120.0,panel,W2_annular_gp_single_s23001209,W2,annular_gp_single,1,1,"[[1.2237748538083864,2.0497849912643815,1.49089193304452],[1.357412149673888,2.0641595839812465,1.5188728412144539],[2.01258859721779,2.1251151248763054,1.6121632528741738],[2.638331306565199,2.197810701879828,1.66577299927318],[3.232425036792957,2.293848005381981,1.6956242621448452],[3.791346926138229,2.413844008249026,1.7385746186988627],[4.310805522099277,2.5485179971659804,1.8369761758421903],[4.7833570236878655,2.6908226927440273,1.9804409941269996],[5.215216421601014,2.8367784686170583,2.124736883959439],[5.627314060128527,2.98842242367973,2.1985211247340035],[6.027969113655028,3.1444380885608405,2.1911970226628594],[6.414789497066573,3.307779453717569,2.1386038801852423],[6.640272214452347,3.409814063245511,2.0940303098509703]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,7.342380700915214,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.3472253963495575,2.8609417578660765,-1.486283638483481,6.657874642651009,1.0094558577874981,0.9524203948468365,-0.05787464265100972,0.5524203948468365,1.9014479200822616,0.0,120.0,panel,W2_annular_gp_single_s23001250,W2,annular_gp_single,1,1,"[[1.3554558101243752,1.8487779068265922,1.5985520799177384],[1.5005140076225818,1.8409121905610768,1.5818809727360361],[2.20495157910969,1.7607289397076349,1.4869991650987675],[2.883768995667876,1.6461461038924425,1.391103177426327],[3.5466317080077134,1.525558583983462,1.3014158167343797],[4.197323874151361,1.414938885352371,1.2575047350230855],[4.832089301564033,1.3094078167199084,1.2172152004881955],[5.452157084292443,1.2075310243198405,1.1498856393461556],[6.060068278245399,1.1083682203401666,1.0579524908350453],[6.657874642651009,1.0094558577874981,0.9524203948468365]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,5.737791200940711,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.46,3.1246343615288126,2.16533685514146,-0.9592975063873528,6.64715644027443,3.144515323216948,1.1080831262018611,-0.047156440274430445,0.7080831262018611,1.5808201588919184,0.0,117.6533685514146,panel,W2_annular_gp_single_s23001291,W2,annular_gp_single,1,1,"[[1.2278100624687238,2.110965239441787,1.4460668657176716],[1.3378091192528683,2.0960482083067444,1.4719388041184907],[1.8745347176059237,2.043061331454253,1.5644125396140103],[2.3801213425624317,2.03365705481362,1.6252626802936154],[2.853731171458971,2.062478901987241,1.660055725171904],[3.2977576732875225,2.1202360579876864,1.671935876018636],[3.7168179109692985,2.1948044055675378,1.6731029468612293],[4.1046775925674615,2.280137625016109,1.7100602811449195],[4.453873968432522,2.37561236928823,1.7714261059773657],[4.771956447579269,2.472616849175494,1.8443922021644403],[5.067741248051729,2.5673912100316323,1.905346909125127],[5.352384114240773,2.6641067503064995,1.9146463985780398],[5.633546893384455,2.7618623916609897,1.8429253258736649],[5.9155441669966935,2.8607791447051363,1.6881761164283269],[6.2070480606582485,2.967782371968399,1.473053995820228],[6.516690667433862,3.090038984824889,1.217871970062901],[6.64715644027443,3.144515323216948,1.1080831262018611]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,7.53271781391426,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.6472940056434835,3.500989194336931,-1.1463048113065524,6.693397664130064,2.7406882990561057,2.1925538550530383,-0.09339766413006423,1.2640092215277265,1.3067045516148368,0.0,120.0,panel,W2_annular_gp_single_s23001332,W2,annular_gp_single,1,1,"[[1.2883919711016039,1.9311099007433536,1.7542654146332386],[1.4373788937708996,1.9455392175355535,1.7462299598536188],[2.1605576836703317,2.039808391013836,1.7182573568055508],[2.855384213911179,2.148029225087154,1.6893337824157002],[3.527495304740381,2.2543402843739533,1.6640092215277265],[4.172391393321673,2.356027066979257,1.7197631831084033],[4.775669477635343,2.452191154012414,1.8632119144599668],[5.332082012756958,2.5389512718787333,2.047045659758217],[5.86753195100074,2.6193303433020523,2.1592746398370104],[6.389306541769942,2.6955117850206087,2.1916760664889527],[6.693397664130064,2.7406882990561057,2.1925538550530383]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,4.305682527028605,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,2.6067073077396903,1.0420179252982256,-1.5646893824414647,5.921111105926259,1.8572240928686155,0.39407632552286054,0.022115988767992478,-0.0059236744771394845,1.8385136404719535,0.0,-80.0,panel,W2_annular_gp_single_s23001373,W2,annular_gp_single,1,1,"[[1.2221159887679924,2.1519393244359692,1.6614863595280465],[1.3078432946613683,2.145956378983792,1.659347662651559],[1.730456624757234,2.1102959589918453,1.6152873316377518],[2.142369747147622,2.070210279770429,1.5443592840184956],[2.543509071186181,2.031021996195659,1.4505787516717505],[2.9331728016293077,1.9950962948007567,1.3367137379435805],[3.3116465486496383,1.9621058579391046,1.211610374372441],[3.6803954029992463,1.930703197103099,1.1065792529634215],[4.026804574003817,1.9014905795299295,1.0790948550529134],[4.330724710847579,1.8731691295952844,1.099716298695661],[4.608561396708481,1.8437696421359637,1.1020284581721045],[4.8760470539506615,1.8181782421805914,1.0566655619803147],[5.137894993459926,1.8055247745411225,0.9563254271113591],[5.396213965867854,1.8106837085200287,0.804226089440052],[5.655572874414189,1.8290801858989514,0.6128591155702723],[5.921111105926259,1.8572240928686155,0.39407632552286054]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,4.345834175083341,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,2.3985934206747075,0.8886176402546102,-1.5099757804200973,5.330691847997004,1.401008739331271,0.3818725395553737,0.1705293657921232,-0.01812746044462632,2.064338603886295,0.0,-80.0,panel,W2_annular_gp_single_s23001414,W2,annular_gp_single,1,1,"[[1.3705293657921231,1.8431962874466277,1.4356613961137052],[1.457034999683036,1.8401393163359494,1.4284832500391251],[1.8848401020218515,1.8286400326501886,1.3626368956812598],[2.3041849181089638,1.8151271245476703,1.2745339851696524],[2.713647064925106,1.7982143037305034,1.167749730875547],[3.1115824071242244,1.774747789252153,1.0455057604305042],[3.498097070045037,1.7429394865123518,0.9209653156448792],[3.872079310391395,1.699132927147651,0.8277298198633412],[4.22496617946287,1.6410329465561533,0.7649174997753729],[4.556336654188021,1.5728696916144074,0.689909667443066],[4.869387609757507,1.502560199690092,0.5887677970866272],[5.163520786417052,1.4371321966808264,0.4657448626283725],[5.330691847997004,1.401008739331271,0.3818725395553737]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,7.203418657537616,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,4.279215866989759,2.7143847413090048,-1.564831125680754,6.6022419262383965,0.7228717003912812,2.3069670602792676,-0.0022419262383968075,1.2336008834958534,1.0052989278979734,0.0,120.0,panel,W2_annular_gp_single_s23001455,W2,annular_gp_single,1,1,"[[1.2862774583017027,1.9267299940599858,1.6336008834958533],[1.422843613926766,1.9185796172038097,1.6739647384162029],[2.0820752574723116,1.8380163491412762,1.8230467096169125],[2.701819222583867,1.7330594690197614,1.9326171090378044],[3.2854372020034392,1.6324147719525535,2.020957210399591],[3.826680836996142,1.539710045228423,2.1200618342616013],[4.322940211111039,1.4513088565243137,2.234209734240258],[4.7729986547083385,1.355965569060566,2.3425979340819505],[5.176667886679242,1.2521012794513333,2.4297651456910523],[5.538179168172859,1.1434369483603561,2.482095187562042],[5.861212394921638,1.0315022584960103,2.493721506490622],[6.150199230271305,0.9194754074280314,2.4637628376086043],[6.410627419815447,0.8092186636524503,2.3924342926381543],[6.6022419262383965,0.7228717003912812,2.3069670602792676]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,4.4779723183677,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8,2.6228728440005824,1.412256536698328,-1.2106163073022544,4.548930496439652,1.4378894873896808,0.3798207788956584,0.07091043036172406,-0.020179221104341616,1.8995066680686457,0.0,-80.0,panel,W2_annular_gp_single_s23001496,W2,annular_gp_single,1,1,"[[1.270910430361724,1.8212963547415544,1.6004933319313543],[1.3542648038450926,1.7988820156117913,1.5761538194858729],[1.770976519238698,1.6904656198080519,1.4455261697091257],[2.1855772772606463,1.5953399175080325,1.30575768272002],[2.5956626881990794,1.525317528182099,1.1600948309533112],[3.000047625234165,1.4785928971700437,1.0091626264923792],[3.4014564987853952,1.4511999036168821,0.8490883699593745],[3.805427697647145,1.4383562064588138,0.6822238691746764],[4.216342374472545,1.4348778923364447,0.5147828421143353],[4.548930496439652,1.4378894873896808,0.3798207788956584]]"
