primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula,candidate_level_selection_id,candidate_level_row_count,selected_speed_bin_variant_count,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,local_lqr_scheduling_policy,local_lqr_speed_grid_m_s
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_c1f31e3cc3ed,lqrta_lift_dwell_arc_93973edbb0ec,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.007659847091035138,0.007659847091035138,0.025500000000000002,0.255,0.065,0.65,0.45999999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""inflight_stable"":2,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.40384791193752856,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_boundary_near,40,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_c4cc3499c224,lqrta_lift_dwell_arc_382999e15316,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.007659847091035138,0.007659847091035138,0.025500000000000002,0.255,0.065,0.65,0.45999999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""inflight_stable"":2,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.40384791193752856,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_boundary_near,40,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_da06f5b89bc9,lqrta_lift_dwell_arc_11f0b4e3e824,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.007659847091035138,0.007659847091035138,0.025500000000000002,0.255,0.065,0.65,0.45999999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""inflight_stable"":2,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.40384791193752856,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_boundary_near,40,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_34144bb4b950,lqrta_lift_dwell_arc_0d00cab6ead8,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_374b35a563f3,lqrta_lift_dwell_arc_3f8ca9de382f,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_42d727319c6b,lqrta_lift_dwell_arc_f9ae6d5e27bb,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_5b19ef711f1a,lqrta_lift_dwell_arc_76916fd327f1,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_7ac8391b576b,lqrta_lift_dwell_arc_d33c47e603f9,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_8b5f3e7116ef,lqrta_lift_dwell_arc_d32a8276b26b,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_aa38828137ee,lqrta_lift_dwell_arc_489c7206f2ae,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_b364b24cda21,lqrta_lift_dwell_arc_79e4ff87072b,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_c1f31e3cc3ed,lqrta_lift_dwell_arc_93973edbb0ec,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_c4cc3499c224,lqrta_lift_dwell_arc_382999e15316,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_da06f5b89bc9,lqrta_lift_dwell_arc_11f0b4e3e824,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,0.021666666666666667,-0.06333333333333334,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0014244772111993021,0.0014244772111993021,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.4425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":159,""post_launch_degraded"":1}",True,0.35,0.45,2,0.7417127042122652,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c024_launch_gate,160,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_110d94f2dfe4,lqrta_lift_dwell_arc_1968b4355419,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,0.0016666666666666705,0.003333333333333341,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",134,0.8375,0.796780542617539,0,0.0,0.010136205258156478,0.8222222222222222,0.7630703942352776,3,0.05181680186675144,0.05181680186675144,0.054000000000000006,0.54,0.09999999999999999,0.9999999999999999,0.79625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":54,""recoverable_degraded"":26}",True,0.35,0.45,3,0.5898523856330224,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c025_inflight_stable,160,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_3d743a22a4a2,lqrta_lift_dwell_arc_fe8401cd7d69,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,0.0016666666666666705,0.003333333333333341,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",134,0.8375,0.796780542617539,0,0.0,0.010136205258156478,0.8222222222222222,0.7630703942352776,3,0.05181680186675144,0.05181680186675144,0.054000000000000006,0.54,0.09999999999999999,0.9999999999999999,0.79625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":54,""recoverable_degraded"":26}",True,0.35,0.45,3,0.5898523856330224,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c025_inflight_stable,160,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_444d78353587,lqrta_lift_dwell_arc_f3bae0da5f53,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,0.0016666666666666705,0.003333333333333341,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",134,0.8375,0.796780542617539,0,0.0,0.010136205258156478,0.8222222222222222,0.7630703942352776,3,0.05181680186675144,0.05181680186675144,0.054000000000000006,0.54,0.09999999999999999,0.9999999999999999,0.79625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":54,""recoverable_degraded"":26}",True,0.35,0.45,3,0.5898523856330224,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c025_inflight_stable,160,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_50affca103ee,lqrta_lift_dwell_arc_404ea2aa19d1,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,0.0016666666666666705,0.003333333333333341,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",134,0.8375,0.796780542617539,0,0.0,0.010136205258156478,0.8222222222222222,0.7630703942352776,3,0.05181680186675144,0.05181680186675144,0.054000000000000006,0.54,0.09999999999999999,0.9999999999999999,0.79625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":54,""recoverable_degraded"":26}",True,0.35,0.45,3,0.5898523856330224,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c025_inflight_stable,160,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_6a166166cfdd,lqrta_lift_dwell_arc_694c3dc748a1,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,0.0016666666666666705,0.003333333333333341,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",134,0.8375,0.796780542617539,0,0.0,0.010136205258156478,0.8222222222222222,0.7630703942352776,3,0.05181680186675144,0.05181680186675144,0.054000000000000006,0.54,0.09999999999999999,0.9999999999999999,0.79625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":54,""recoverable_degraded"":26}",True,0.35,0.45,3,0.5898523856330224,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c025_inflight_stable,160,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
lift_dwell_arc,lift_dwell,transition_object,primvar_lift_dwell_arc_transition_object_a5818ededa83,lqrta_lift_dwell_arc_cd41fef3ab3b,25,lift_dwell_arc_robust_lhs_logqr_refbias_025,0.0016666666666666705,0.003333333333333341,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",134,0.8375,0.796780542617539,0,0.0,0.010136205258156478,0.8222222222222222,0.7630703942352776,3,0.05181680186675144,0.05181680186675144,0.054000000000000006,0.54,0.09999999999999999,0.9999999999999999,0.79625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":80,""inflight_stable"":54,""recoverable_degraded"":26}",True,0.35,0.45,3,0.5898523856330224,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_lift_dwell_arc_c025_inflight_stable,160,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
