environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.45454545454545453,-0.2727272727272727,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,8.442224959531382,-35.581178373726,44.02340333325738,0.0,-80.0,80.0,1.517670773045828,1.867738358278636,-0.3500675852328079
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,128.15671213633814,85.84896233168152,42.30774980465662,128.80822474791782,120.0,8.80822474791782,3.4709164945961426,3.3571690567585613,0.11374743783758134
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,9,9,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.11111111111111116,0.0,0.5555555555555556,-0.5555555555555556,0.0,0.0,0.0,140.3771795053523,3.275352105032351,137.10182740031996,140.20385421630888,-50.0,190.20385421630888,2.750254903957667,2.338566628588351,0.41168827536931607
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,14,14,1.0,0.35714285714285715,0.6428571428571428,1.0,0.35714285714285715,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,135.14817754723663,-8.571428571428571,143.7196061186652,134.5931035495234,-80.0,214.5931035495234,4.5570526042670885,4.615730401986335,-0.05867779771924653
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,super_light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.0582972757113625,0.9137212089846085,0.14457606672675394
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.8181818181818182,0.09090909090909091,0.7272727272727273,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.36363636363636365,-0.2727272727272727,0.0,0.0,0.0,111.6186761034785,-51.07704728692482,162.69572339040332,141.20015048943984,-80.0,221.20015048943984,1.7593124160949287,1.7689252650323142,-0.009612848937385454
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,0.9,0.7,0.20000000000000007,1.0,1.0,0.0,0.1,0.3,-0.19999999999999998,0.0,0.0,0.0,118.42556934714744,67.97491910614455,50.45065024100289,135.89794778119563,120.0,15.897947781195626,3.7674656336464194,3.464296624724882,0.3031690089215373
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,14,14,0.9285714285714286,0.5714285714285714,0.3571428571428572,0.9285714285714286,0.5714285714285714,0.3571428571428572,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,115.77102733461892,34.285714285714285,81.48531304890463,131.48090547233056,120.0,11.480905472330562,4.460575275199685,4.439355379662248,0.02121989553743653
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,110.96661467409471,18.255312814837094,92.71130185925762,136.44496212047247,-50.0,186.44496212047247,2.5852373604388372,2.3039027557512166,0.2813346046876206
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,super_light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1152497132511894,1.0002669216137152,0.11498279163747416
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.0,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,53.810940494421175,-23.26479072261408,77.07573121703525,0.0,-80.0,80.0,1.5097981912751017,1.5081199489919257,0.0016782422831760346
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,1.0,0.7,0.30000000000000004,1.0,0.9,0.09999999999999998,0.0,0.2,-0.2,0.0,0.0,0.0,138.68019508452022,66.0,72.68019508452022,139.2620092281228,120.0,19.262009228122793,3.691514665084461,3.395109127982143,0.2964055371023182
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,14,14,0.8571428571428571,0.5,0.3571428571428571,0.8571428571428571,0.5,0.3571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,98.59038572942131,20.0,78.59038572942131,129.05434450017168,20.0,109.05434450017168,4.4814739107922135,4.436224793161062,0.04524911763115114
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,9,9,0.5555555555555556,0.4444444444444444,0.11111111111111116,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,47.19890101921135,18.88888888888889,28.31001213032246,129.20447281332852,-50.0,179.20447281332852,2.596560886312616,2.2158012200668984,0.38075966624571755
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,super_light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.2025147156745224,0.9632841528867955,0.23923056278772692
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,52.70889864039879,-39.6479431629135,92.35684180331229,0.0,-80.0,80.0,1.4653686425883363,1.4839915250760234,-0.018622882487687065
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,139.13246231867117,103.0,36.13246231867117,143.3325847829538,120.0,23.332584782953802,3.640268589233436,3.6422466660793362,-0.001978076845900123
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,125.61996528895614,77.64060334385186,47.97936194510427,123.98606988966807,119.15706240425614,4.829007485411935,2.6443810134295287,2.421202212921959,0.22317880050756989
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.7857142857142857,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,126.11363154036341,77.14285714285714,48.970774397506275,124.87651652860329,120.0,4.87651652860329,4.242302148503885,4.243948203882199,-0.0016460553783135268
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,super_light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.164142419504274,1.0542530222907829,0.10988939721349111
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.67205767138576,103.0,23.67205767138576,120.64626300685583,120.0,0.6462630068558326,3.4672874219807546,3.4154636293874767,0.05182379259327785
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,53.93730469168154,-7.804366651274221,61.74167134295576,0.0,-80.0,80.0,1.4964597145377432,1.5404694857064702,-0.04400977116872706
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,127.93074796731682,57.59434090137856,70.33640706593826,126.8403106960458,113.55132034781175,13.288990348234051,2.619034787975191,2.1770743696616877,0.4419604183135033
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.37715099200202,79.28571428571429,47.09143670628772,125.81912546979135,120.0,5.819125469791345,4.241469372543024,4.229931575603209,0.01153779693981516
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.2727272727272727,0.18181818181818182,0.09090909090909088,0.36363636363636365,0.45454545454545453,-0.09090909090909088,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.0,0.0,0.0,25.32504312022814,-36.86693890293237,62.191982023160506,0.0,-80.0,80.0,1.4814555530107738,1.592973654482612,-0.11151810147183827
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.28950198511714,103.0,23.28950198511714,120.6192184415878,120.0,0.6192184415878046,3.4748459129013916,3.398630623679607,0.07621528922178467
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,super_light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.088138061035948,1.000098804678271,0.08803925635767684
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,no_memory_baseline,0,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,99.91525654125338,30.80473738776896,69.11051915348443,120.458942283059,117.53200853058306,2.9269337524759464,2.471584925115778,2.487849778767602,-0.01626485365182395
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,no_memory_baseline,0,11,11,0.2727272727272727,0.36363636363636365,-0.09090909090909094,0.2727272727272727,0.45454545454545453,-0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,13.658364901832998,-5.957869104239574,19.616234006072574,0.0,-80.0,80.0,1.7180459565829944,1.9579027864017262,-0.2398568298187318
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,no_memory_baseline,0,14,14,0.9285714285714286,0.8571428571428571,0.07142857142857151,0.9285714285714286,0.8571428571428571,0.07142857142857151,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,108.29247229792766,91.42857142857143,16.86390086935623,121.01335350784419,120.0,1.0133535078441867,4.192551787069983,4.207110611224894,-0.01455882415491061
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,124.23067667780136,102.38091828547347,21.849758392327885,120.0123635041311,120.0,0.012363504131101877,3.32727824212798,3.1460274823431313,0.18125075978484873
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,super_light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,-30.0,-80.0,50.0,-20.0,-80.0,60.0,1.35385206485019,1.4059630336706392,-0.0521109688204493
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,9,9,1.0,0.8888888888888888,0.11111111111111116,1.0,1.0,0.0,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,119.21447662330083,99.11739549882182,20.097081124479004,120.0,120.0,0.0,2.671495601733445,2.428802727299944,0.24269287443350107
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,14,14,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,4.094944550834117,4.0746655790833595,0.020278971750757435
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.0,0.09090909090909091,-0.09090909090909091,0.0,0.0,0.0,43.24146495160663,-23.156717588844195,66.39818254045082,0.0,-80.0,80.0,1.3955100908781668,1.5067049110389812,-0.11119482016081439
r11_l0_dry_air_fixed,v0_lt_4_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.1137562905952034,0.8762426582412988,0.23751363235390466
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,120.0,103.0,17.0,120.0,120.0,0.0,3.339190583147573,3.2619834857585817,0.07720709738899156
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,133.4716194098206,59.98024699855068,73.49137241126991,134.6460386348097,120.0,14.646038634809713,2.6597294835686824,2.612493756159562,0.04723572740912063
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,14,14,1.0,0.5,0.5,1.0,0.5714285714285714,0.4285714285714286,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,128.98877793430344,22.142857142857142,106.8459207914463,130.6754687521361,35.0,95.67546875213611,4.38003389878787,4.3326179403208105,0.04741595846705948
r11_l1_single_fan_fixed_nominal,v0_lt_4_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,0.9579455103108602,0.9227526437246584,0.0351928665862018
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,11,11,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.45454545454545453,-0.2727272727272727,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,8.442224959531382,-35.581178373726,44.02340333325738,0.0,-80.0,80.0,1.4933008021803607,1.867738358278636,-0.37443755609827534
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,128.15022474703656,85.84896233168152,42.30126241535504,128.80822474791782,120.0,8.80822474791782,3.4723810888370026,3.3571690567585613,0.11521203207844133
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,9,9,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.11111111111111116,0.0,0.5555555555555556,-0.5555555555555556,0.0,0.0,0.0,140.22858312556573,3.275352105032351,136.9532310205334,140.20385421630888,-50.0,190.20385421630888,2.7548544635699823,2.338566628588351,0.41628783498163147
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,14,14,1.0,0.35714285714285715,0.6428571428571428,1.0,0.35714285714285715,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,135.12846008042962,-8.571428571428571,143.6998886518582,134.39219809524977,-80.0,214.39219809524977,4.556304785787435,4.615730401986335,-0.059425616198899966
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,11,11,0.9090909090909091,0.09090909090909091,0.8181818181818181,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.36363636363636365,-0.36363636363636365,0.0,0.0,0.0,129.71592822267687,-51.07704728692482,180.7929755096017,142.1898868274472,-80.0,222.1898868274472,1.721757892850554,1.7689252650323142,-0.04716737218176026
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,1.0582972757113625,0.9137212089846085,0.14457606672675394
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,10,10,0.9,0.7,0.20000000000000007,1.0,1.0,0.0,0.1,0.3,-0.19999999999999998,0.0,0.0,0.0,118.42933573821752,67.97491910614455,50.45441663207296,135.89794778119563,120.0,15.897947781195626,3.7663599380402943,3.464296624724882,0.30206331331541225
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,110.69825508133457,18.255312814837094,92.44294226649747,136.44496212047247,-50.0,186.44496212047247,2.6017670948302194,2.3039027557512166,0.2978643390790028
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,14,14,0.9285714285714286,0.5714285714285714,0.3571428571428572,0.9285714285714286,0.5714285714285714,0.3571428571428572,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,115.80407269066261,34.285714285714285,81.51835840494832,131.48090547233056,120.0,11.480905472330562,4.4604780401269,4.439355379662248,0.021122660464651943
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.12146359854788,1.0002669216137152,0.1211966769341648
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.0,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,53.810940494421175,-23.26479072261408,77.07573121703525,0.0,-80.0,80.0,1.5019828676945401,1.5081199489919257,-0.006137081297385549
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,10,10,1.0,0.7,0.30000000000000004,1.0,0.9,0.09999999999999998,0.0,0.2,-0.2,0.0,0.0,0.0,138.70120439496327,66.0,72.70120439496327,139.2620092281228,120.0,19.262009228122793,3.6943158914702368,3.395109127982143,0.29920676348809394
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,9,9,0.5555555555555556,0.4444444444444444,0.11111111111111116,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,47.07681019282047,18.88888888888889,28.187921303931578,129.53988671560222,-50.0,179.53988671560222,2.607962323717876,2.2158012200668984,0.3921611036509778
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1971009936901713,0.9632841528867955,0.23381684080337584
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,14,14,0.8571428571428571,0.5,0.3571428571428571,0.8571428571428571,0.5,0.3571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,98.59808782497757,20.0,78.59808782497757,129.05434450017168,20.0,109.05434450017168,4.481530239264882,4.436224793161062,0.04530544610381959
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,11,11,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,52.59577454556026,-39.6479431629135,92.24371770847375,0.0,-80.0,80.0,1.4682638739308416,1.4839915250760234,-0.01572765114518182
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,139.2342068787506,103.0,36.2342068787506,143.3325847829538,120.0,23.332584782953802,3.6457565735843027,3.6422466660793362,0.003509907504966492
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h3,3,9,9,1.0,0.7777777777777778,0.2222222222222222,1.0,0.8888888888888888,0.11111111111111116,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,125.46670118731578,77.64060334385186,47.82609784346391,123.78901571922964,119.15706240425614,4.631953314973501,2.640241382401574,2.421202212921959,0.21903916947961521
