diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,103,r11_l5_active_fan_count_uncertainty,8,complete,true_neutral_open_loop,7.271907406914219,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.190135561712889,2.8763355688167254,-1.313799992896164,6.707320227700113,0.532325044494996,0.9640243542220802,-0.10732022770011351,0.35141336734126305,2.0060266004288154,0.0,120.0,panel,W3_w3_randomised_four_s22004243,W3,w3_randomised_four,4,3,"[[1.2397480230600617,1.969559549813186,1.4939733995711848],[1.3797358632722194,1.9334065894014447,1.4872666597121462],[2.068096192387152,1.7698524082458993,1.3822383019055988],[2.743497621296253,1.6095355237999924,1.2410189675028283],[3.405719263489366,1.4369840038705475,1.0925529607333968],[4.056775477428498,1.253730410891624,0.941026055361688],[4.70141998586955,1.067126788373412,0.7922582229975765],[5.353946026918994,0.8799310066288732,0.7703023480316427],[5.981794202507079,0.7112621057253293,0.9062472255114854],[6.588225700218004,0.5609609503337414,0.9711661008368506],[6.707320227700113,0.532325044494996,0.9640243542220802]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,104,r11_l5_active_fan_count_uncertainty,10,complete,true_neutral_open_loop,7.9405809451807965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,5.000448456279666,3.800029883231648,-1.200418573048018,6.637970038000566,2.2013591426435437,2.936915099934093,-0.03797003800056675,1.385649021866877,0.5630849000659071,0.0,120.0,panel,W3_w3_randomised_four_s22004284,W3,w3_randomised_four,4,4,"[[1.274554826627862,2.0738364507561506,1.785649021866877],[1.4250418879770326,2.044538147784538,1.820520759792708],[2.1654012716377236,1.948069296018793,1.927749529693421],[2.8622449276001043,1.8983624939678696,2.055520196660163],[3.50091243734052,1.877198545762672,2.2424566494472136],[4.092851516702065,1.8767887546260338,2.4284406555626754],[4.662621279214731,1.8778288392577105,2.543471372370647],[5.199095035818986,1.9002141540270083,2.649647068489004],[5.695829663797422,1.953042791153687,2.761311794075453],[6.150394862174248,2.0425804624429165,2.8610161964080545],[6.561192528322765,2.171093361695893,2.9285634568684826],[6.637970038000566,2.2013591426435437,2.936915099934093]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,105,r11_l5_active_fan_count_uncertainty,13,complete,true_neutral_open_loop,4.884483329326275,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.8010420781351546,1.525741222499728,-1.2753008556354266,5.81223355787422,0.8673705142439236,0.393926290746906,0.16154350590360722,-0.006073709253094028,1.7374651478842875,0.0,-80.0,panel,W3_w3_randomised_four_s22004325,W3,w3_randomised_four,4,0,"[[1.3615435059036072,1.9786871851524883,1.5846135630731153],[1.4445785545243943,1.9398157695328941,1.6153635872818504],[1.8594823010027965,1.7634648385194795,1.7105497298633023],[2.263396813259735,1.6195199195242593,1.7526578986944858],[2.650943990894908,1.502044961464831,1.7619429666782707],[3.021834144884799,1.4018655723602402,1.737637784434584],[3.376299656183179,1.3129951014541994,1.6782041324681782],[3.714219870522282,1.2349637314634114,1.5903986812618398],[4.038039585731266,1.1659282505720563,1.4772024548509828],[4.352730844604515,1.1035811640342708,1.3389788607221325],[4.664967811375476,1.045749698865158,1.1746516206362279],[4.982253293487425,0.9907405521245853,0.9813314298964786],[5.311916845143237,0.9363056030947398,0.7561694789699067],[5.664034964656187,0.8858785642569177,0.5035050980357069],[5.81223355787422,0.8673705142439236,0.393926290746906]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,106,r11_l5_active_fan_count_uncertainty,15,complete,true_neutral_open_loop,7.9103672515567345,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.585579442859766,3.175340157735253,-1.4102392851245127,6.67466364650958,0.40489621850982205,1.3171991913865897,-0.07466364650958024,0.6691767938787555,2.10480208674011,0.0,120.0,panel,W3_w3_randomised_four_s22004366,W3,w3_randomised_four,4,1,"[[1.3459265357453853,1.9312902338465372,1.39519791325989],[1.4906489391724518,1.8709133009082564,1.3829200444821255],[2.2087640465424467,1.6059548184105414,1.3343922572418938],[2.9155875123934836,1.3852167049646582,1.276326420311417],[3.608565393946611,1.1906363632988268,1.2058091400850526],[4.286915086211083,1.01051553496412,1.1232620340352812],[4.952758579748086,0.8398155773846953,1.0691767938787555],[5.595688564095741,0.6759494184447459,1.1560031167540392],[6.20108952493953,0.5209785891470969,1.2863987382250546],[6.67466364650958,0.40489621850982205,1.3171991913865897]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,107,r11_l5_active_fan_count_uncertainty,18,complete,true_neutral_open_loop,5.379504780312634,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.06,3.0607072422926014,1.4529473525874268,-1.6077598897051746,5.972087172374324,2.4169258785912766,0.38569166105172836,0.19735446796803857,-0.01430833894827166,1.9147747868104297,0.0,-80.0,panel,W3_w3_randomised_four_s22004407,W3,w3_randomised_four,4,2,"[[1.3973544679680385,2.1966717446938926,1.5852252131895703],[1.4967838646523832,2.2337387944076474,1.570567812230314],[1.9924684309313136,2.3747821983291217,1.4978231358394276],[2.4751580355437803,2.4597739246681085,1.4277058192752623],[2.936839626082015,2.506200665553828,1.3550010805853723],[3.375362704781,2.52604312525473,1.2774134350298616],[3.793998450830724,2.5292490252074873,1.1881794870859606],[4.19872396888918,2.5224275400910634,1.0799601268666597],[4.5964555341539,2.5116221934863874,0.9500557355016589],[4.994217004995293,2.4989174692597342,0.8020378340335638],[5.396397198700742,2.475721279953538,0.6359305631313138],[5.8057629447342025,2.4365813422002662,0.45764556740454804],[5.972087172374324,2.4169258785912766,0.38569166105172836]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,108,r11_l5_active_fan_count_uncertainty,21,complete,true_neutral_open_loop,4.804748838946783,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,2.795298008854937,1.8725155725147995,-0.9227824363401376,6.663000646697956,0.5630474716938925,1.1174086733378543,-0.06300064669795624,0.7174086733378543,1.881740602972775,0.0,114.725155725148,panel,W3_w3_randomised_four_s22004448,W3,w3_randomised_four,4,3,"[[1.29449388153863,2.147102199396998,1.618259397027225],[1.3830073226782778,2.113398360068223,1.6020055860384086],[1.8255016851986055,1.9553380895645316,1.5064878895661935],[2.267862540575672,1.8123130737068953,1.4033920575375425],[2.7112581192317085,1.6802166112887615,1.3086158261715592],[3.152067276943906,1.5564874961768678,1.2626579317028774],[3.5711678607599113,1.443664737718346,1.2904679983214145],[3.965540694944817,1.3445300328232712,1.3457729995049181],[4.346882455681918,1.248023763867297,1.348097821685255],[4.719304399373322,1.141147798500328,1.2791167625890874],[5.092067911716627,1.0250253342930709,1.21227689169269],[5.460924970149312,0.898898102063115,1.2177045495218],[5.821220718025334,0.7952295091840358,1.2416147457897577],[6.177373403310747,0.7050601708513257,1.2366334147733815],[6.526351024249886,0.6072277433520153,1.167317736712839],[6.663000646697956,0.5630474716938925,1.1174086733378543]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,109,r11_l5_active_fan_count_uncertainty,23,complete,true_neutral_open_loop,7.392307456997559,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.476922166235313,3.1024688344631772,-1.3744533317721355,6.645713215260024,1.9868848130484227,1.3043187587414296,-0.04571321526002414,0.9043187587414295,1.8092591259889288,0.0,120.0,panel,W3_w3_randomised_four_s22004489,W3,w3_randomised_four,4,4,"[[1.3718843081906091,2.1641505097851934,1.6907408740110712],[1.5182204701791246,2.1775349720003323,1.6865139075842912],[2.2343879747055806,2.2062822061986953,1.6045292928270223],[2.9323390266128366,2.181311929850754,1.517473904431072],[3.613250853767875,2.1290392753358396,1.4516904576234058],[4.276902998050495,2.0728776389297066,1.3956455404436323],[4.924259801609709,2.0224065412020518,1.341460445239376],[5.555818376863562,1.989200203308366,1.3292747150190314],[6.16795483132322,1.9817110530656161,1.330522364867513],[6.645713215260024,1.9868848130484227,1.3043187587414296]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,110,r11_l5_active_fan_count_uncertainty,26,complete,true_neutral_open_loop,5.12330928775431,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.7216908421480497,1.3858804974337522,-1.3358103447142975,5.8145302734777,0.5525366296943562,0.36946807570718543,0.19575319033341132,-0.030531924292814594,1.8891435388607962,0.0,-80.0,panel,W3_w3_randomised_four_s22004530,W3,w3_randomised_four,4,0,"[[1.3957531903334113,1.8094267108893485,1.3834000875075974],[1.4915799996446562,1.7931780276111506,1.41285361994169],[1.9617976982926548,1.7164981789936364,1.5107119242735287],[2.4032989841868715,1.6376493075204206,1.5707338275633416],[2.8125151421264105,1.5514125784098878,1.605034831176707],[3.193100949770266,1.458630734406221,1.6073134651311327],[3.5475494529026914,1.3615428858905778,1.5745199551953357],[3.876321275542892,1.2621288083639883,1.5117857947304387],[4.183143469359448,1.1620703179637624,1.4207472296784207],[4.473822472763143,1.061689599278725,1.3016495269194939],[4.755371565416061,0.9601427264642399,1.154517820326559],[5.035599588195868,0.8556915300394163,0.978542215987304],[5.322382361757507,0.7460404343030909,0.7708504055880895],[5.623425132193151,0.6290562595022593,0.5289308282220525],[5.8145302734777,0.5525366296943562,0.36946807570718543]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,111,r11_l5_active_fan_count_uncertainty,28,complete,true_neutral_open_loop,7.877210689848201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.952963599796348,3.4829082086347585,-1.4700553911615897,6.662470660337139,3.413751696267101,1.597545467032235,-0.062470660337138995,1.197545467032235,1.6874018358182696,0.0,120.0,panel,W3_w3_randomised_four_s22004571,W3,w3_randomised_four,4,1,"[[1.2488137938142587,2.1845752729232126,1.789271194527537],[1.4042748522456572,2.1995671613668484,1.8004183685517614],[2.1559865002379315,2.316584037535517,1.8040622996005151],[2.8697335475105707,2.4780215838147748,1.7916492570401694],[3.5516959911179007,2.6541212205794658,1.7969891980923118],[4.207259032699584,2.8248394644208066,1.8125981641817304],[4.843261379698539,2.985616415214779,1.7914059629090526],[5.463334093464298,3.1367368778382616,1.7408852084710769],[6.069111214320657,3.2790221678518314,1.67539302681215],[6.662470660337139,3.413751696267101,1.597545467032235]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,112,r11_l5_active_fan_count_uncertainty,31,complete,true_neutral_open_loop,7.507516957482443,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,4.260858635560952,3.03822265599821,-1.222635979562742,6.675228234904699,0.4086988131737191,2.214466932783145,-0.07522823490469932,0.9871550330623192,1.283921651594408,0.0,120.0,panel,W3_w3_randomised_four_s22004612,W3,w3_randomised_four,4,2,"[[1.2821716302867352,1.8726811501121425,1.3871550330623192],[1.411741180452077,1.8079165015673238,1.4213870136915228],[2.0558047953033864,1.5423927264280513,1.5554522865923495],[2.6774217117603505,1.3477451895522023,1.6637433398363526],[3.2710838111200276,1.1924068304664428,1.7506025865472044],[3.8360251052331678,1.0576411374306578,1.8162297652744772],[4.372991053287716,0.9343854544601778,1.8623939733177395],[4.879442570737805,0.8202257350505117,1.9132173698397155],[5.351550386284549,0.7125054935750994,1.997518069817045],[5.787727910158336,0.6122507156765294,2.0984596128850956],[6.199298954025147,0.5169668674722059,2.1819049307998175],[6.596654301005915,0.42609057208988116,2.216078348405592],[6.675228234904699,0.4086988131737191,2.214466932783145]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,113,r11_l5_active_fan_count_uncertainty,34,complete,true_neutral_open_loop,4.742186607006741,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.44,2.92909703286442,1.5234618405913618,-1.4056351922730583,6.607020203798378,1.1993611834654156,0.7846191843727948,-0.0070202037983779775,0.38461918437279474,1.6457560496327805,0.0,111.23461840591362,panel,W3_w3_randomised_four_s22004653,W3,w3_randomised_four,4,3,"[[1.3106082522619282,2.0624271639870537,1.7825111031292857],[1.402699494274158,2.047331401188893,1.795274125569528],[1.848299914375968,1.9808178194125472,1.8388475153642967],[2.2699184078631984,1.9255581822523606,1.8540993008375866],[2.669309568190282,1.876689481557017,1.8440346490225825],[3.0504689388071475,1.8324565826737622,1.800725327275421],[3.4140238223575214,1.7893165372692519,1.7267968141900294],[3.7609877618148997,1.7451807860447117,1.6278998478925182],[4.095288046158378,1.6989573527611423,1.5054942859277667],[4.422744110671167,1.6495950372915598,1.359097882705632],[4.750965132326014,1.5956708672140123,1.1926304464921578],[5.0910171819509955,1.5347405434789216,1.0315460945026658],[5.44795848786599,1.46503492026636,0.9103408312444267],[5.812910981119679,1.3872202006355372,0.8556108886823337],[6.1765704549153995,1.304186793503039,0.8473076989503765],[6.536352688702256,1.2174582828504217,0.8050235429347289],[6.607020203798378,1.1993611834654156,0.7846191843727948]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,114,r11_l5_active_fan_count_uncertainty,36,complete,true_neutral_open_loop,7.586201665736088,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.02,4.5501586518980925,3.4695840733697887,-1.0805745785283039,6.261663649921459,4.407488913322522,2.76439084935426,-0.007488913322521995,1.2159020141463128,0.7356091506457401,0.0,-50.0,panel,W3_w3_randomised_four_s22004694,W3,w3_randomised_four,4,4,"[[1.2140151327637245,1.981272440781908,1.6159020141463127],[1.3526473789158897,2.036674631001258,1.6377336609349513],[2.0292474894909374,2.314149835349181,1.6979585280283962],[2.6601633134654206,2.612947503507206,1.740574608373284],[3.2367454763561057,2.927578607548254,1.8229372853813168],[3.7633898869103,3.2317224097745725,1.9630353899553301],[4.253826544568777,3.508488009310794,2.118281122091298],[4.7171064343098354,3.7449095627337,2.259968567737207],[5.14725307839409,3.945504049582229,2.4042405723328066],[5.542764212847099,4.120878621216422,2.5492402935436456],[5.91111746973475,4.273567228340234,2.6764552873832805],[6.261663649921459,4.407488913322522,2.76439084935426]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,115,r11_l5_active_fan_count_uncertainty,39,complete,true_neutral_open_loop,4.820379237181031,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3800000000000001,2.8829387266785096,1.4292710524309662,-1.4536676742475434,5.404809813360798,2.9191040612270505,0.3409441988962344,0.13448881671540036,-0.059055801103765626,1.4711205950521475,0.0,-80.0,panel,W3_w3_randomised_four_s22004735,W3,w3_randomised_four,4,0,"[[1.3344888167154003,1.961600705985052,1.698229575732673],[1.417638077429208,1.979430898885497,1.7407203866455985],[1.8303200109428779,2.069042284502967,1.8855977775633932],[2.218459696742867,2.1511240975105306,1.9739813361216914],[2.575999003335136,2.2273341794518062,2.022266329651813],[2.9065911400260793,2.301897328102704,2.024512776733665],[3.2101788448014177,2.37352917263295,1.9856519274247446],[3.488512329563609,2.4409979482592847,1.909443585199201],[3.7454034033135777,2.5043546339304776,1.7984467277753844],[3.986072292528149,2.564405790649484,1.6557702352763128],[4.21720568322594,2.62252384157505,1.4849765751371813],[4.447094596171756,2.6805695458325784,1.288871465941469],[4.685195636828125,2.7407007562436543,1.0676215162335023],[4.940568297969508,2.804864313570465,0.8167567505753872],[5.220717847232043,2.8746930902724572,0.5300806450709739],[5.404809813360798,2.9191040612270505,0.3409441988962344]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,116,r11_l5_active_fan_count_uncertainty,41,complete,true_neutral_open_loop,6.544365872773158,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.880703284678709,2.47270964578969,-1.4079936388890189,6.646184602387473,3.469502224119857,1.6305130160649226,-0.04618460238747346,1.2305130160649225,1.5429523358922796,0.0,120.0,panel,W3_w3_randomised_four_s22004776,W3,w3_randomised_four,4,1,"[[1.21733324718355,1.915092105075508,1.6970460379778491],[1.3352581277991038,1.9563298213279177,1.731611337582026],[1.922704620886462,2.1391390221407485,1.8320648411820595],[2.4886354471343046,2.295587300919771,1.8898895827848572],[3.0278423344060688,2.4349992412089163,1.9292335189746554],[3.541425160464958,2.564294903071976,1.95152937583005],[4.031219873743383,2.688636652631631,1.9567328681365934],[4.499195896522193,2.811423380620996,1.9451475007277819],[4.947378480871319,2.934667426629603,1.9174380015983765],[5.377576405635409,3.059562771268832,1.8752463086850675],[5.791250740747085,3.1866974052512047,1.8192635219861386],[6.189365183061517,3.315028211997978,1.7452762544880236],[6.571704299199855,3.443677293353476,1.6512073983884479],[6.646184602387473,3.469502224119857,1.6305130160649226]]"
