diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,22,r11_l1_single_fan_fixed_nominal,5,complete,true_neutral_open_loop,5.9324612841947015,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.44,3.2495590506585836,0.7603465390783943,-2.489212511580189,4.8443092139949755,1.4204352419496935,0.34836058937930064,0.13729235831594222,-0.05163941062069938,1.682041363080561,0.0,-80.0,panel,W2_annular_gp_single_s23600922,W2,annular_gp_single,1,1,"[[1.3372923583159422,2.01504701987986,1.4551594907441865],[1.4436871675121927,1.9691832343939846,1.4737699390491652],[1.9489224668177956,1.783716631877225,1.5747152399789393],[2.40503940533796,1.6585208018538211,1.6754464248724394],[2.8128963155159963,1.5768753876418895,1.7541179596332548],[3.173359719425034,1.5254557426065014,1.8025904897255378],[3.4895245213061683,1.4928134176814658,1.817958636919439],[3.763455442109306,1.471517642733545,1.8023005307260416],[3.9972998324065996,1.4565899158555615,1.7550428723396896],[4.196342436999184,1.4444641597102985,1.6686199326352955],[4.365633028535141,1.4334210338045188,1.5382754182835696],[4.5064558919207665,1.423314800172889,1.3685549583170091],[4.619605389439493,1.4154304499890284,1.1657955663158643],[4.7077789485243,1.4116050924242507,0.9333981461388492],[4.777082768436658,1.4129250512066034,0.6764887905440806],[4.834033048052569,1.4188479415087127,0.40408816653885005],[4.8443092139949755,1.4204352419496935,0.34836058937930064]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,8.020767139080201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.875932485052227,3.4750946421945903,-1.4008378428576371,6.660923369130394,0.41816010363950323,2.1757484868326524,-0.060923369130394533,1.1958773439312131,1.2633334309435251,0.0,120.0,panel,W2_annular_gp_single_s23600963,W2,annular_gp_single,1,1,"[[1.2923308890861442,2.157842696375455,1.5958773439312133],[1.445284059340859,2.117100001110932,1.6143510530478473],[2.1783594323599442,1.9205890701297195,1.7200691992087216],[2.8687203711083016,1.7400436099080099,1.8216042994526844],[3.5197961471093393,1.5686506611205728,1.915377269325919],[4.118430038386789,1.3923888190980822,2.0437987171474004],[4.676599671656908,1.2103733670622023,2.155953888315923],[5.208930108862569,1.0246244389703136,2.217031944940068],[5.715789274037401,0.8316480849567872,2.236666569056475],[6.199005078253093,0.6298692704868142,2.22108142100695],[6.660923369130394,0.41816010363950323,2.1757484868326524]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,5.511049032697994,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.56,3.155203182799329,1.3927390586821922,-1.762464124117137,6.601795520963226,1.7121526083774674,0.5227146112284887,-0.001795520963226771,0.1227146112284887,1.5815350859277106,0.0,109.92739058682193,panel,W2_annular_gp_single_s23601004,W2,annular_gp_single,1,1,"[[1.2598274913636964,1.805888084720355,1.6066794034862355],[1.3651465968892236,1.7992662735373226,1.6354845721424245],[1.874123689272619,1.7633581889221521,1.7507893777931776],[2.3517947581911556,1.7254316536475907,1.831234988455192],[2.79850609728976,1.6874014334051908,1.885022044954962],[3.2164594575215464,1.6503753284649645,1.9142330303633925],[3.6100340387285805,1.6144657917922025,1.9178390895054278],[3.9752640643043584,1.5792409739606235,1.9168418239744018],[4.3093622229722035,1.5436408584863657,1.9079769771039028],[4.61861897934756,1.5074539527440356,1.8728581432620808],[4.909696359859898,1.4756806432254137,1.8048908280922558],[5.18763827956992,1.4534573806674582,1.699920763495674],[5.456407869143813,1.4453890323024408,1.5550126047160115],[5.718973344398081,1.456322123283566,1.3721323071103835],[5.978186277463105,1.4918910808667936,1.1530711604293074],[6.235843007993762,1.5596430037983897,0.9055769387495479],[6.496031708495458,1.6615659391454478,0.635889244492272],[6.601795520963226,1.7121526083774674,0.5227146112284887]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,7.582561093936064,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.723268483429763,3.5223175865010274,-1.2009508969287355,6.65081231943491,1.3730810469850203,2.3890205213423474,-0.05081231943491016,1.3918274335670224,1.1077748327113257,0.0,120.0,panel,W2_annular_gp_single_s23601045,W2,annular_gp_single,1,1,"[[1.2239506809397944,1.8639574019549987,1.7918274335670223],[1.373486530855001,1.8782799681533746,1.8016880529393322],[2.096809358327134,1.9492066852319607,1.8547553143478703],[2.7903144025071698,1.9863119899313484,1.8857836906163312],[3.4545578910801247,1.977942882976332,1.9033455418234457],[4.082151467957002,1.9322563953170255,1.9766269705055133],[4.6643897748886785,1.8610348858078665,2.1100173232888864],[5.201739265727074,1.7637382579365062,2.2551510937564747],[5.708384617890589,1.6466215138936762,2.3506054697125864],[6.1917330760652405,1.5160290369662155,2.38822573842119],[6.65081231943491,1.3730810469850203,2.3890205213423474]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,7.180166469079755,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.18,4.386695176342883,3.277894952824919,-1.1088002235179641,6.646664526350428,3.01328943505077,2.5486532913334177,-0.04666452635042795,1.3581323886581358,0.7192791623117629,0.0,120.0,panel,W2_annular_gp_single_s23601086,W2,annular_gp_single,1,1,"[[1.2177558920987859,2.1579465479531277,1.758132388658136],[1.3571385751781622,2.178021243159788,1.7792294219101565],[2.013391989338499,2.300335855859811,1.8999352368175442],[2.619098732317762,2.4191525891307375,2.0224830081949547],[3.1853143663315593,2.51657897845896,2.130270101348967],[3.707075115777617,2.5961626523878496,2.24579577971371],[4.183124524198872,2.660755998910897,2.3818169379979444],[4.6125383308238295,2.7163950006388857,2.5307319840024065],[5.004613350399691,2.7674277023083746,2.6697936997125877],[5.374324982988197,2.8179991727509144,2.7630030423668264],[5.734918454672668,2.8678504002252065,2.77624381589518],[6.089275542737031,2.9192996643804277,2.7218351452294636],[6.438476508125996,2.976518942731207,2.624856729737378],[6.646664526350428,3.01328943505077,2.5486532913334177]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,6.6446633427127315,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.050429942584114,2.886261063966518,-1.164168878617596,6.642941483331452,3.5363283449909075,1.6081146686406036,-0.04294148333145209,1.2081146686406035,1.6758077415751658,0.0,120.0,panel,W2_annular_gp_single_s23601127,W2,annular_gp_single,1,1,"[[1.318384835009091,2.009772336014978,1.7993273266046343],[1.438738337775954,2.063823662102696,1.791798484165508],[2.037741399602503,2.2899297915831305,1.7550562382055552],[2.6277154743091264,2.4671169244343725,1.7129874497745934],[3.205990636205124,2.619719465489422,1.6596798395293233],[3.771226748449308,2.761254786312308,1.623713446212231],[4.316505858510458,2.898779536871098,1.6647915423682556],[4.827371209544513,3.0330808183802715,1.7646494082923094],[5.317223933384264,3.16644920427335,1.8240493174318484],[5.797923678974021,3.2942959534343084,1.7906947263151214],[6.270195910004552,3.425078576064485,1.7004325364034816],[6.642941483331452,3.5363283449909075,1.6081146686406036]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,4.370264710884603,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,2.6394940502738824,1.3560783017100022,-1.2834157485638802,5.602597467577464,1.8022325756832238,0.3842010621510528,0.1008059628941047,-0.015798937848947203,1.8342948400812995,0.0,-80.0,panel,W2_annular_gp_single_s23601168,W2,annular_gp_single,1,1,"[[1.3008059628941047,2.121253011499874,1.6657051599187005],[1.3873914548117756,2.1176022187276153,1.6579207358609904],[1.8117673845416926,2.1254777881655658,1.589051339313515],[2.2290103871352347,2.1485889179725493,1.4920364712204137],[2.64041137208444,2.161884080317228,1.378044949935478],[3.0436454769077175,2.157101210356512,1.2465701575796273],[3.435634094737785,2.1285244736531244,1.108668688537429],[3.8106530755959103,2.078930874061258,1.0266358410626868],[4.131721086822782,2.0251269149494666,1.0568136065964335],[4.3922366849970516,1.9751494219080525,1.1145576827016326],[4.633818495147299,1.9226433592452692,1.1339673515755275],[4.875909934823909,1.8713263514990752,1.082869449445337],[5.116047908211401,1.8340651047735268,0.938657316521026],[5.3542471934053335,1.8139294350727913,0.7011172437695243],[5.602597467577464,1.8022325756832238,0.3842010621510528]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,5.829206117655114,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.1134164315463444,1.972913164858769,-1.1405032666875754,6.62341686871349,3.6716115397669067,0.9769288851685927,-0.02341686871349058,0.5769288851685926,2.117102978252584,0.0,115.7291316485877,panel,W2_annular_gp_single_s23601209,W2,annular_gp_single,1,1,"[[1.3991997919537942,1.847023601975525,1.3809367385773994],[1.5067179003709021,1.8909542619933548,1.3828970217474164],[2.04052721263229,2.0939983153729704,1.3492456790570764],[2.564679359892182,2.2749075421276803,1.2928117220215039],[3.078329246128131,2.4380038481874515,1.226858575622227],[3.581420904665928,2.5915033021093365,1.1634844409347271],[4.0736775270833485,2.7408974345013046,1.1311830217857057],[4.547811152440637,2.8875057347817163,1.1483806808219341],[4.992161073154663,3.0390186082740933,1.1988190596885908],[5.415030144558477,3.197013710413402,1.2119851705332685],[5.827401207482414,3.351196964547803,1.1698465916508312],[6.229819341614336,3.5073691764329578,1.0866532976123007],[6.62341686871349,3.6716115397669067,0.9769288851685927]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,6.311529116630624,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.98,3.7220694348402765,2.162718814875926,-1.5593506199643503,5.007720939648101,-0.009087202500173544,1.4160361327917497,-0.009087202500173544,1.0160361327917498,1.6980493607260676,0.0,-50.0,panel,W2_annular_gp_single_s23601250,W2,annular_gp_single,1,1,"[[1.228287890767688,2.036103975383052,1.6910292840203658],[1.3526794565267584,2.0217599669591344,1.6960358588327076],[1.9392701081506731,1.916595870994788,1.7260203267306482],[2.4629851135884406,1.7614335402708592,1.7593944954677696],[2.925937501904986,1.5676466052752858,1.7857686641154387],[3.3333171547207066,1.3467707054806466,1.8011430218931475],[3.695379989039276,1.1092840577797227,1.7946689265212332],[4.0200560734800215,0.8643734431801848,1.7629150579000397],[4.3151955691995045,0.6185494428159419,1.7045042942404354],[4.589981050851679,0.3751074845184601,1.617475251733606],[4.852739261489905,0.13453540018959503,1.5008054424228674],[5.007720939648101,-0.009087202500173544,1.4160361327917497]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,7.990358804117963,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.671129841696582,3.379240285554637,-1.2918895561419452,6.674196667686603,2.219727576473704,1.2272691789014403,-0.07419666768660349,0.6559773276216362,2.0841017520966827,0.0,120.0,panel,W2_annular_gp_single_s23601291,W2,annular_gp_single,1,1,"[[1.2060812889743304,2.1258092583693164,1.4158982479033173],[1.364859509943944,2.1183751731478524,1.406542660002703],[2.143012118936645,2.0729677075897834,1.3057349984658309],[2.903887133204047,2.0449562232984686,1.1779834725290592],[3.652593290157102,2.044961198191038,1.0633302722447773],[4.390232139270297,2.067665564465462,1.1066868328468975],[5.087692069520143,2.1057207108019522,1.2517981345557958],[5.760764074379484,2.151817754953314,1.310353777397728],[6.416112713715183,2.201185158120283,1.2593808999072504],[6.674196667686603,2.219727576473704,1.2272691789014403]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,7.041145612917763,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,4.213855481847752,2.5366951104568627,-1.677160371390889,6.615392495573449,0.6469765964293342,1.999252857938976,-0.015392495573449239,1.286094649029661,1.0586554868378641,0.0,120.0,panel,W2_annular_gp_single_s23601332,W2,annular_gp_single,1,1,"[[1.2790889014258242,1.8492840608761074,1.6860946490296609],[1.414194438452934,1.8481345459453324,1.721097013503859],[2.0598735766065612,1.798243015285078,1.862543120085484],[2.648632804138994,1.7016881439037344,1.982285068600077],[3.186460513690248,1.5821733730960914,2.0857495152718664],[3.677428305368432,1.458486194370051,2.1878294056574683],[4.125824098559255,1.338698840142929,2.2887256595463996],[4.534915065412088,1.2262996771283097,2.37329395253192],[4.909929647715773,1.1216185211998553,2.4255579304385866],[5.2539682616587156,1.0250235574588011,2.441344513162136],[5.5701293234843,0.9363146915634248,2.41970130559275],[5.863361997880932,0.854376567820513,2.3598587794956214],[6.139517819938117,0.7776960866944285,2.2623896545415607],[6.40522671604788,0.7044728868519793,2.1294861239696368],[6.615392495573449,0.6469765964293342,1.999252857938976]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,6.379283386442483,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.22,3.669934336927753,2.6999795136872184,-0.9699548232405344,6.630952456114007,2.1532307376633373,1.805123790839695,-0.0309524561140071,1.195053693459235,1.280437532773893,0.0,120.0,panel,W2_annular_gp_single_s23601373,W2,annular_gp_single,1,1,"[[1.2244110564380493,2.0652514464378053,1.595053693459235],[1.340533740830401,2.0394571891575612,1.637429309438871],[1.915410730215399,1.944868231727792,1.7826593072058363],[2.4661394494979625,1.8991805327530025,1.8728679720792818],[2.988759873106633,1.8845927517041345,1.9308201035712051],[3.4823717025132197,1.8898958942347035,1.972881855720032],[3.945850709263086,1.9024954702695958,2.0253012292302706],[4.374827858311345,1.9181784361922039,2.101820040227089],[4.775141231528584,1.9387429661388567,2.1731058962839604],[5.157967368666831,1.964058019779674,2.2159209612993016],[5.5299494823335875,1.997133575327356,2.2020473707830477],[5.8952443360412214,2.0426045322286464,2.11236182293596],[6.260160701321783,2.0962847598212595,1.9724531631439768],[6.630952456114007,2.1532307376633373,1.805123790839695]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,6.966740729209217,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.7799897611534945,2.139969545513313,-1.6400202156401815,6.611061285830406,0.06350172228379844,1.402809942067396,-0.01106128583040622,0.9053691522797925,1.8780783285079714,0.0,117.39969545513313,panel,W2_annular_gp_single_s23601414,W2,annular_gp_single,1,1,"[[1.342096987264755,1.8846823904857681,1.3053691522797926],[1.4799207160741046,1.8754066747588922,1.3078821402492313],[2.1303553673121756,1.7913541270764306,1.3494373082931126],[2.723766467271631,1.663552740058752,1.4101291870709163],[3.2743181143978117,1.5126568125729563,1.4633368474957191],[3.7857956045072543,1.350288253946552,1.5198501879557078],[4.2599993965158385,1.1811436479422022,1.5756800994710103],[4.702352152981783,1.0069704388582512,1.6107988747100066],[5.116522807149765,0.8293193154994031,1.6219216714920286],[5.505439769200315,0.648938466601548,1.6095385780331892],[5.8716065884924555,0.46599678325910304,1.5743898785011665],[6.218768173216897,0.2832247761293357,1.51251447612304],[6.54759911797146,0.10032961368514788,1.4234277978340908],[6.611061285830406,0.06350172228379844,1.402809942067396]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,4.9393583014014855,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.5,2.7103846337881965,0.990500795888018,-1.7198838379001784,5.967895438126429,3.5748364164825217,0.3752831602648864,0.15714023768980923,-0.024716839735113627,2.0133424234100543,0.0,-80.0,panel,W2_annular_gp_single_s23601455,W2,annular_gp_single,1,1,"[[1.3571402376898092,1.9109577859060776,1.466470533171586],[1.4523153856179873,1.9334330360468133,1.4756958681050614],[1.9215712971675714,2.0295716429620003,1.484972443988235],[2.3734650373127484,2.123720069050163,1.4630250432422571],[2.8023520759334977,2.232292007850128,1.4233950247495666],[3.206772219024451,2.3590949264733343,1.3655224558245855],[3.5870010974065663,2.501622365753125,1.2965298308727011],[3.9334191022526337,2.654039737381308,1.2610590249778426],[4.23664876429053,2.8036562132449365,1.2631026861084818],[4.4999097830962205,2.9398980568457977,1.281547201162],[4.731495205625664,3.066096931814437,1.2826359840078694],[4.9455470266370005,3.1874622307986296,1.2358876466327675],[5.152538745407188,3.300894035063276,1.1340948939021849],[5.358986760386708,3.399813354109478,0.9839793005967942],[5.568868566519176,3.4806512293838883,0.7943553842331229],[5.786033829461994,3.5415588602560875,0.5722066706796083],[5.967895438126429,3.5748364164825217,0.3752831602648864]]"
