diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,120,r11_l6_environment_only_full_uncertainty,0,complete,true_neutral_open_loop,5.793938467587793,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,3.016510892864743,1.4110122382574355,-1.6054986546073073,6.643197893361074,3.672379319317108,0.3743940621903289,-0.04319789336107416,-0.02560593780967113,1.9451555744165703,0.0,-80.0,panel,W3_w3_randomised_four_s23404940,W3,w3_randomised_four,4,0,"[[1.2601125792432786,1.8704689916057795,1.3049313541744874],[1.37072786986751,1.8883994759109013,1.3309423955497934],[1.9029310352229272,1.9979909529663904,1.4245484820230112],[2.395607968912115,2.1301554646683742,1.487075042564589],[2.8517578228118765,2.273821565559377,1.5286861210159801],[3.2767281926170977,2.421046680474967,1.5508370454429508],[3.6751083684103616,2.5666324212452385,1.5532586617848008],[4.051265334430126,2.707938592523471,1.5289335416303398],[4.407358478278256,2.8430873305719526,1.4750069291238108],[4.743860613780108,2.9708615773873186,1.396893233755311],[5.0640960414230065,3.0919257282185666,1.295284766483119],[5.373539749819595,3.2080169008366366,1.1688877351937483],[5.67887508577282,3.3214461517664957,1.0157006170726015],[5.98726420095823,3.434766955368837,0.8326514795986341],[6.30572542297683,3.5505403233868402,0.6171104310103472],[6.643197893361074,3.672379319317108,0.3743940621903289]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,121,r11_l6_environment_only_full_uncertainty,3,complete,true_neutral_open_loop,7.65179741983429,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,4.624016113695457,3.1842607674816708,-1.439755346213786,6.610168604225789,0.14506776334257507,2.6207422227957458,-0.01016860422578958,1.2387967087925231,0.856079451750714,0.0,120.0,panel,W3_w3_randomised_four_s23404981,W3,w3_randomised_four,4,1,"[[1.228638082162532,2.0690509646703577,1.6387967087925233],[1.373337113420576,2.045481738672825,1.6778086709224977],[2.0545915130129084,1.8863203222459477,1.84766548856957],[2.666545462196208,1.6856904981307779,1.9965872381741523],[3.222477165568145,1.470731029500938,2.1269925575963673],[3.7360162229727933,1.2584156702740759,2.2351355722008037],[4.216070353615796,1.058003554859263,2.319646559085587],[4.667314997601261,0.8739910566796286,2.3836827263971947],[5.090323089840213,0.7072507757857794,2.4404166467482566],[5.481106175585861,0.5564093100993589,2.5131040802287026],[5.835674087182621,0.42248567088372996,2.591139768544471],[6.166984454179163,0.30064995983070436,2.6382072970109056],[6.485164748343274,0.18775076280142527,2.6366085517582554],[6.610168604225789,0.14506776334257507,2.6207422227957458]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,122,r11_l6_environment_only_full_uncertainty,5,complete,true_neutral_open_loop,7.714424901711603,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.59003398480904,3.235271376700717,-1.3547626081083228,6.627405696322143,2.3760479158769594,1.866004296453783,-0.02740569632214296,1.155748496688831,1.633995703546217,0.0,120.0,panel,W3_w3_randomised_four_s23405022,W3,w3_randomised_four,4,2,"[[1.3848268310992018,2.01957965301457,1.555748496688831],[1.5349927899307563,2.04677934731625,1.5700678256281795],[2.261755391642729,2.159802702079724,1.648878036422044],[2.9532874878668056,2.2455070392411627,1.7226211953824775],[3.6128851103460993,2.309855082995228,1.7833512217428258],[4.243930088946669,2.355133573392381,1.826870386892266],[4.849446657751907,2.383496709770899,1.850211984243276],[5.430666797350272,2.394789088921444,1.8625098372228694],[5.988898465876119,2.3926149347542442,1.863664360450732],[6.523381021832341,2.379661954596002,1.8658644073099993],[6.627405696322143,2.3760479158769594,1.866004296453783]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,123,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,7.101019740803263,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.18,3.943370327721023,2.5562641689231635,-1.3871061587978595,5.6742611495132556,4.416343727698516,2.135915140451677,-0.016343727698515664,0.9724372690680861,1.1580947852311199,0.0,-50.0,panel,W3_w3_randomised_four_s23405063,W3,w3_randomised_four,4,3,"[[1.2219369754983693,2.0199493973648193,1.3724372690680862],[1.3503904895113186,2.035732047065471,1.4267840141146486],[1.969875472965007,2.1569508988368513,1.6265272491956497],[2.5264905623817815,2.3435150389165096,1.7726170677018387],[3.0170965627366946,2.573355407454527,1.899763271768943],[3.4511276652917555,2.8224104535031147,2.0182496479876697],[3.841591059658511,3.0699624628038085,2.1331557262886744],[4.196200384496774,3.307498189103023,2.2349803267190365],[4.517833875777885,3.534743368544036,2.307951722320752],[4.812270955971164,3.7497131359814673,2.340634058305181],[5.0819329389337335,3.951817519649966,2.3311778894491733],[5.32687381725868,4.140232147148602,2.2842574790502783],[5.549651080131913,4.316006829202251,2.2017443160950187],[5.6742611495132556,4.416343727698516,2.135915140451677]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,6.097050576155112,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,3.4830166762003287,1.7979776778538339,-1.6850389983464948,6.6186643103837035,1.5132880791331988,1.454364166789168,-0.018664310383703864,1.054364166789168,1.8593245895605242,0.0,113.97977677853834,panel,W3_w3_randomised_four_s23405104,W3,w3_randomised_four,4,4,"[[1.2630435385274978,1.9585119219528835,1.5876688393654572],[1.3830392238883644,1.972180376015987,1.5991661816803213],[1.972593825182807,2.0241266717865827,1.6134251851844297],[2.536879212470309,2.0343613856418146,1.6119020748469586],[3.0708485514189143,2.0038761086939703,1.6173664762850646],[3.5752296474707395,1.9454485399236912,1.6238044403043521],[4.051015943227188,1.874759023487792,1.633730934928288],[4.4976613524586995,1.8031414658752176,1.63937723907069],[4.914395836844322,1.7358772627489492,1.6312024809248074],[5.293813192196514,1.6791644232305503,1.6293343246813305],[5.6294131285121445,1.6351535031448565,1.6378251363385852],[5.924930774218341,1.6003078895865865,1.63907860073453],[6.190497531729095,1.569967008535136,1.612840928008275],[6.435334460933224,1.540439892743865,1.5433502603812],[6.6186643103837035,1.5132880791331988,1.454364166789168]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,5.940865413659885,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.84,3.300859091428757,2.0614203194515826,-1.2394387719771744,5.47986140589466,0.7792970189490691,0.3674956479025173,0.02159114026793585,-0.0325043520974827,1.998091973165226,0.0,-80.0,panel,W3_w3_randomised_four_s23405145,W3,w3_randomised_four,4,0,"[[1.2215911402679358,1.900777202323781,1.5013719136860908],[1.338216701748574,1.9194744318190302,1.501908026834774],[1.9089874356272405,1.9659086765215368,1.4493231388320071],[2.455955225243952,1.9349031448331522,1.3571412796894213],[2.9772383391530366,1.837356504344795,1.2435764313447664],[3.4765686717649134,1.6886894597203037,1.1109720185122975],[3.9609469606065892,1.5040293027996927,0.9602148712381358],[4.437173250563403,1.2948164205778359,0.79233932138257],[4.910546073188905,1.0683962881863145,0.6084229848475274],[5.384712802629597,0.8286774478668221,0.40916553156157287],[5.47986140589466,0.7792970189490691,0.3674956479025173]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,6.366368782309794,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.4969403350930253,2.4760205208666877,-1.0209198142263376,6.660878429346741,3.2922042496865833,1.5079775333383716,-0.060878429346741036,0.8805047882655467,1.9857584510278556,0.0,120.0,panel,W3_w3_randomised_four_s23405186,W3,w3_randomised_four,4,1,"[[1.3279700988770913,1.9535632519962218,1.4304522136464204],[1.4503321419780535,1.9866611854569047,1.4348594270936932],[2.0456114490361017,2.155989325244806,1.4406559150764053],[2.615534453882556,2.323503855223496,1.4342936022208859],[3.1645784948752764,2.4843188541907435,1.4150868361186761],[3.6968707233528786,2.6352691081873467,1.3813269071683212],[4.215780118626097,2.7745350981663655,1.332427668087365],[4.723775197797765,2.9000315004229447,1.287569922036152],[5.219737071583833,3.0155362997555293,1.2978206498366698],[5.69030314542083,3.1119277520653887,1.380059082336418],[6.140659382181329,3.189302360185466,1.4729617878966976],[6.576174388885149,3.272041844123764,1.5135445611424925],[6.660878429346741,3.2922042496865833,1.5079775333383716]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,7.652541457736001,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.436768917217282,3.10820722729765,-1.3285616899196322,6.618329019074543,2.615454853934803,1.9163400259082297,-0.018329019074543318,1.0509689364711434,1.5792525577075143,0.0,120.0,panel,W3_w3_randomised_four_s23405227,W3,w3_randomised_four,4,2,"[[1.3598714395033935,2.0057351303273205,1.4509689364711433],[1.5098862806089628,2.0133674545419438,1.4746760729413124],[2.2318853875352653,2.066704187268596,1.5875281551101754],[2.9129659852158403,2.1337032771439626,1.6831081659462646],[3.557407887111321,2.2053716955828238,1.7616634536878601],[4.168220948389837,2.2775475621819568,1.8247515334104367],[4.748468643960161,2.3489756386366354,1.8712686959295084],[5.3004423581343385,2.4205556918818685,1.9029149093513316],[5.82646726539257,2.4934385574469724,1.918402444677493],[6.328302819012101,2.5687719097014337,1.9204519436401135],[6.618329019074543,2.615454853934803,1.9163400259082297]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,6.271133369948292,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.510552273023406,2.4786971668977333,-1.0318551061256724,6.628855231586268,0.21783846269027604,1.5329267819575731,-0.02885523158626846,1.0654792526866061,1.8774484929760968,0.0,120.0,panel,W3_w3_randomised_four_s23405268,W3,w3_randomised_four,4,3,"[[1.3603235202661512,1.8885324552326845,1.505427498320575],[1.4799785919407618,1.8538770076901434,1.5112407069492175],[2.05837508219883,1.6792491899120143,1.5389441320247035],[2.6102942575185506,1.5086564228648391,1.5528583785448073],[3.139786466599449,1.344420562305722,1.5507940506335463],[3.6493032764238356,1.185828575020883,1.533306461676775],[4.1411181050093075,1.0313146629518943,1.500013571975188],[4.616640543119266,0.8793342825566923,1.4679277085134297],[5.075289888773469,0.7308997026514066,1.4876923949649048],[5.504035744524154,0.5866426574376058,1.5561244792303568],[5.910944847399648,0.44293218741720947,1.6148837865146084],[6.310803141150245,0.3107340404844705,1.6064222193726985],[6.628855231586268,0.21783846269027604,1.5329267819575731]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,5.413708820555151,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.62,3.201820627187491,1.773829910861925,-1.4279907163255658,6.601283030908771,4.299911837353133,1.1624617688492846,-0.0012830309087714653,0.7624617688492846,1.6960031337135648,0.0,113.73829910861926,panel,W3_w3_randomised_four_s23405309,W3,w3_randomised_four,4,4,"[[1.3795400264874278,1.8911124813574915,1.707516089258808],[1.4824932031760505,1.9144815140670741,1.7260118086108862],[1.9872660600444176,2.0010014285068847,1.7743790612937564],[2.4672200997051714,2.0776568463681206,1.7958955549726645],[2.919024368578542,2.168613966107816,1.8039968662864352],[3.344179749694002,2.279566619882772,1.78933476857575],[3.7429724136736855,2.409794216568868,1.75006463648597],[4.115344977429515,2.5550382981200506,1.6876824859954067],[4.4611090701290435,2.7136981318146844,1.6009973358490912],[4.784069331056058,2.8829968116521756,1.4930795652302196],[5.089009172122917,3.061292337752339,1.3911661072309136],[5.375535806313778,3.24054755500228,1.35422708852247],[5.626905316593548,3.412124564002271,1.3726264293029549],[5.843197241907085,3.583385566350394,1.4073223995528055],[6.045129342985863,3.7575500695442767,1.4447702099434794],[6.240183341072346,3.937512197433151,1.443017835137048],[6.427517080304674,4.121198197207951,1.357054295923948],[6.601283030908771,4.299911837353133,1.1624617688492846]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,8.113857356532092,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.76,4.882128420439191,3.0255554284067294,-1.8565729920324614,6.579959094095511,0.515915362995213,0.3709658270560985,0.020040905904489037,-0.029034172943901537,1.974506169464087,0.0,-80.0,panel,W3_w3_randomised_four_s23405350,W3,w3_randomised_four,4,0,"[[1.2644312022370658,2.1372920917608758,1.525493830535913],[1.4076600823681569,2.0697127949163985,1.4949731201972156],[2.1292196296975803,1.7886617709027604,1.3615150325466916],[2.8502623933067,1.5692336112749983,1.2292959746237875],[3.563529564575099,1.3745915429093294,1.0904946263215032],[4.266025428794391,1.1849702703476297,0.9430368828551302],[4.957433694817676,0.992699383538674,0.7862582478330797],[5.638967908066655,0.7962896650419885,0.6199596333133223],[6.312424483873053,0.5965143039044265,0.4440442350861189],[6.579959094095511,0.515915362995213,0.3709658270560985]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,4.490353346397588,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.465571130781142,1.134899284333576,-1.3306718464475662,4.600945154780298,1.3519131804731355,0.35180534044252615,0.12418583028411811,-0.04819465955747387,2.0021330659144168,0.0,-80.0,panel,W3_w3_randomised_four_s23405391,W3,w3_randomised_four,4,1,"[[1.324185830284118,1.9807281641439272,1.437530302592922],[1.4104304869601498,1.992336898999636,1.456329891215483],[1.8358160993124475,2.039864820701783,1.4951116894485879],[2.240419588010022,2.063583609602601,1.4928144064704285],[2.619801436130661,2.0616704197368,1.456454346856329],[2.9694235704845315,2.0309875756848808,1.3886467566127825],[3.2879734251690476,1.9761104798903324,1.2932319814984057],[3.5780777588168693,1.9007439375475446,1.1704759687149642],[3.844343334604022,1.8063144915891076,1.0205093971219137],[4.092361005075107,1.6918498310439523,0.8436439820342124],[4.327944083258696,1.5541692784269336,0.639098486782163],[4.55594531040443,1.3887232751340266,0.4032243583006371],[4.600945154780298,1.3519131804731355,0.35180534044252615]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,6.950302365307686,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,3.817257508742938,2.5931102195593843,-1.2241472891835539,6.649644233510042,3.030969057795881,1.7436298804251105,-0.04964423351004221,0.9543010980827423,1.7531858048607574,0.0,120.0,panel,W3_w3_randomised_four_s23405432,W3,w3_randomised_four,4,2,"[[1.3750956296683994,2.080607974022001,1.3543010980827423],[1.51105896232623,2.101966769006122,1.3608521108979372],[2.1542848946621063,2.2298404023635494,1.4152973056230147],[2.7544596326030666,2.368286438616636,1.4732335752438213],[3.324760394449819,2.4990472068215266,1.5160566945550704],[3.8704696045167335,2.615493154154669,1.5407720507791063],[4.3935708181976745,2.716389160508149,1.5539296993887117],[4.892640065639424,2.8027183013695804,1.5803657560345952],[5.3658937789613255,2.875701702432225,1.6303853428533956],[5.812616299903959,2.9366449416382263,1.687331274013553],[6.238492450566547,2.988042761203253,1.734746212386617],[6.649644233510042,3.030969057795881,1.7436298804251105]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,4.881586711721025,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.5,2.8046074807359997,1.6618773310790642,-1.1427301496569355,5.713916250890597,-0.026089882982594154,0.6133017504305542,-0.026089882982594154,0.21330175043055422,1.5532298302215752,0.0,-50.0,panel,W3_w3_randomised_four_s23405473,W3,w3_randomised_four,4,3,"[[1.2310515223217762,1.986727161897979,1.5896212813686679],[1.3252616089710927,1.9858427882429868,1.6118196904027564],[1.7856312876583227,1.9572228404879024,1.6663671504712172],[2.2201099159928983,1.8873651037294252,1.6706244783902813],[2.6301633153154382,1.7877260676220714,1.6563981246526631],[3.0129434212769515,1.6714848340665722,1.6807898913998738],[3.3504555566070064,1.5509225422823054,1.754644091684437],[3.6439009090529924,1.4341365749246604,1.8462774171333154],[3.9089924898813244,1.3192716478163071,1.921657093254544],[4.159502467396397,1.200935581274625,1.9467685176517875],[4.398222581653883,1.0729263621308613,1.8996566396703864],[4.622117447037728,0.9290979981753927,1.7734777563275308],[4.837588675007065,0.7684217730651657,1.5858502915552124],[5.054312939156397,0.5892469368149061,1.3583151422984445],[5.2787960831245595,0.3890831573089491,1.1053739719931162],[5.515184425450705,0.16683983369452984,0.8362058700688222],[5.713916250890597,-0.026089882982594154,0.6133017504305542]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,6.604062980608132,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.7598566565725235,2.8249636195821326,-0.934893036990391,6.629743882787758,0.3764563999122996,1.9429175655994242,-0.029743882787758302,1.1361794654910238,1.534450113316916,0.0,120.0,panel,W3_w3_randomised_four_s23405514,W3,w3_randomised_four,4,4,"[[1.3493173813138404,2.1180949160494924,1.536179465491024],[1.4613418193778833,2.0522319532306317,1.551774496814249],[2.027320814742684,1.7735447315954522,1.5680094172959405],[2.585491199540967,1.5531024313455122,1.5743209253656651],[3.1228837747025757,1.3719101409760337,1.636098724993397],[3.62958925888718,1.2165534933342557,1.7461937359190665],[4.111324047947912,1.076194269380731,1.8444500401734247],[4.578540901026904,0.9334835153565089,1.8677161686676278],[5.033940542283216,0.7971731024315719,1.8735251237061818],[5.472869358397254,0.6663529027759846,1.9030577318441202],[5.8952255311950905,0.5504048863866692,1.94437924491388],[6.30584507820742,0.44844265598417443,1.965549886683084],[6.629743882787758,0.3764563999122996,1.9429175655994242]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,7.068992948710025,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,0.8,3.933912324266979,2.689496005122769,-1.24441631914421,5.490200470383656,4.458980864593498,1.195761319263126,-0.05898086459349727,0.795761319263126,2.04522696582477,0.0,-50.0,panel,W3_w3_randomised_four_s23405555,W3,w3_randomised_four,4,0,"[[1.371999094688749,2.0949287148789715,1.3861176487706546],[1.505865404736747,2.136816029389343,1.3911581272254032],[2.141529185833022,2.365741891258373,1.4288687294417168],[2.726564892579162,2.6303053850600224,1.4519980211508219],[3.267506105750886,2.9229643598421062,1.4521514214035247],[3.7730634104383,3.2328129715279337,1.4311221594106038],[4.25128005938737,3.5514928259358745,1.391378537860862],[4.708257223680122,3.8740901506726746,1.3349676862277304],[5.148297578388921,4.198460555975619,1.263352021499196],[5.490200470383656,4.458980864593498,1.195761319263126]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,4.127774148919384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.92,2.5680162276698546,1.5091058470219392,-1.0589103806479154,4.921442880635591,2.2045289582087437,0.3927472934888013,0.09865358439435679,-0.007252706511198748,1.8007064974445905,0.0,-80.0,panel,W3_w3_randomised_four_s23405596,W3,w3_randomised_four,4,1,"[[1.2986535843943567,2.127228471251955,1.6992935025554095],[1.3804378332951608,2.118019776854778,1.6973288481024962],[1.7850209876149332,2.087576307169844,1.6425993631923654],[2.183522381872322,2.0788532678061102,1.552089421047319],[2.5766827550167974,2.0840290442476403,1.4363359913110914],[2.9639350395336517,2.0979449035063182,1.304672541036417],[3.3460112544946674,2.117274487678867,1.1565770469372452],[3.7277734491840757,2.1375373412717087,0.9894694005140681],[4.114724430475538,2.1565533735620557,0.8036438650014485],[4.511437793446438,2.177398903973995,0.6015942672211261],[4.921442880635591,2.2045289582087437,0.3927472934888013]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,5.964701744631371,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,3.2580921736397928,1.8983463491315824,-1.3597458245082104,6.6776934571524125,2.1175489144927706,0.889987872876651,-0.07769345715241283,0.489987872876651,2.055864014375917,0.0,114.98346349131583,panel,W3_w3_randomised_four_s23405637,W3,w3_randomised_four,4,2,"[[1.389946425665999,1.8825625547496687,1.4441359856240832],[1.5084729594604527,1.8789374246606168,1.4407012317751666],[2.0876707026042123,1.8945893886057805,1.3869155398828985],[2.6530806493948544,1.9274112617214922,1.314824340166683],[3.2068638973577808,1.9518405486578174,1.2633501340801194],[3.746365795199593,1.9656875649289332,1.2179794938282675],[4.270852808845668,1.9734135709681309,1.16601011060556],[4.78059667995455,1.981235624579422,1.1069419284945758],[5.27774770629797,1.9945232528381298,1.0517039072564929],[5.762289830916348,2.0178080381481807,1.003457584569682],[6.230435620283601,2.0602221660335482,0.9484894563627786],[6.6776934571524125,2.1175489144927706,0.889987872876651]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,6.028526570094748,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.42,3.2627652308561164,1.4298827119973208,-1.8328825188587956,6.626061701074173,2.6685412973787934,0.7138039758573816,-0.02606170107417327,0.3138039758573816,1.7722394597192141,0.0,110.29882711997321,panel,W3_w3_randomised_four_s23405678,W3,w3_randomised_four,4,3,"[[1.2830349625658026,1.9227190581170888,1.409781153401616],[1.385966444693219,1.973205444620101,1.4434217655080386],[1.901331664484169,2.18885550387943,1.5547817921999414],[2.4007108211858506,2.345981711958987,1.6230095899575574],[2.873659548827529,2.4537991763031726,1.675927707617712],[3.318431324805928,2.5239668902258154,1.7141652956278741],[3.7364143584875418,2.5687510961107165,1.7277605402807859],[4.126684226296253,2.5962935335454436,1.7143690436568297],[4.490437789089155,2.612750302988124,1.6723674481988755],[4.830915717338289,2.6220732097534563,1.6040609754813835],[5.151401888796912,2.626311091854843,1.5168446692145001],[5.456433318683332,2.6271697500583264,1.4079315926813527],[5.7513682606125345,2.6270820335665577,1.2728530896442043],[6.041533947444683,2.6304986691796577,1.11260855325509],[6.331603601363876,2.6423387871281183,0.9255798570977342],[6.626061701074173,2.6685412973787934,0.7138039758573816]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,5.234459239862468,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.34,3.151657732671562,1.5634314807046916,-1.5882262519668702,6.632132517428082,2.822880429169042,0.7364049993367087,-0.03213251742808243,0.33640499933670864,1.6937033438302638,0.0,111.63431480704692,panel,W3_w3_randomised_four_s23405719,W3,w3_randomised_four,4,4,"[[1.392751870256093,1.8565747940827275,1.754668774475768],[1.4863271672986,1.9004368434613774,1.766283148890433],[1.9502053147572267,2.084741684650837,1.7980671470019796],[2.4010327839553156,2.2210494651255845,1.8062966561697362],[2.835325933793796,2.3239184719912007,1.8005132307520317],[3.252642007441974,2.4063270679885678,1.7763266083143254],[3.6519284830351775,2.473377005496031,1.7329188531910409],[4.032475599598461,2.528057683953177,1.6741666414823062],[4.397372980763425,2.574988751947579,1.5899500545605012],[4.7524602612421605,2.6186956902089467,1.4759013422931029],[5.1053728435416525,2.6611153534274448,1.3465654581983084],[5.4630823419543315,2.7027928471354823,1.2141286188712526],[5.826105166940846,2.743697358181651,1.0739498247550627],[6.192306076255467,2.782903647823625,0.9267160894555276],[6.558956872186288,2.8166345702661673,0.7693329619252804],[6.632132517428082,2.822880429169042,0.7364049993367087]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,5.793938467587793,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.26,3.016510892864743,1.7603887126558926,-1.2561221802088502,6.630200000526612,3.4812605278048427,0.7391171015624749,-0.030200000526612314,0.3391171015624749,1.976074301538829,0.01419149695608626,113.60388712655893,panel,W3_w3_randomised_four_s23405760,W3,w3_randomised_four,4,0,"[[1.2601125792432786,1.8704689916057795,1.3049313541744874],[1.3707336954073361,1.888413848360217,1.3309371111825594],[1.9032427790493793,1.9982527811033324,1.4244097760445589],[2.398475663890167,2.130384221638458,1.4838889102444794],[2.8621203377221356,2.2731262160563777,1.5165665862712119],[3.3013723513302264,2.4182327577211673,1.5232199165805247],[3.722066607127382,2.560673474411441,1.5049542754097966],[4.128844201615871,2.698007411890137,1.4632064948424572],[4.525609618048852,2.82958246375263,1.3994297447550679],[4.915832381146017,2.955854954032066,1.3150237492283983],[5.30268694083942,3.077910490014524,1.2114365897965151],[5.6890939177764945,3.197162499477692,1.0903188574736895],[6.077724715985795,3.315170541695904,0.9535760674718868],[6.4710361995469645,3.4335079343334605,0.8030242588565046],[6.630200000526612,3.4812605278048427,0.7391171015624749]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,7.65179741983429,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,4.624016113695457,3.0187593862516797,-1.605256727443777,6.6178363682480335,0.31954169208531263,2.3622347210878094,-0.017836368248033807,1.2387967087925231,1.0703138748509362,0.01288810081779647,120.0,panel,W3_w3_randomised_four_s23405801,W3,w3_randomised_four,4,1,"[[1.228638082162532,2.0690509646703577,1.6387967087925233],[1.373339637522028,2.0454850990578706,1.6778202515680705],[2.054885625061827,1.8868544536591796,1.8480728460872602],[2.6691664476443986,1.689468072440309,1.9973720461871343],[3.2311044852373323,1.4817059079294368,2.1268430332705335],[3.7541025085630015,1.2801404094900155,2.232463841194075],[4.246150247542764,1.0928589255918688,2.3130285060957942],[4.711776420995995,0.9225667275558631,2.369066087798369],[5.153010720796326,0.7695456784630126,2.405292347408588],[5.570436848526541,0.6327466723648539,2.4266165878864543],[5.965358421116804,0.5095317023994866,2.425791863155551],[6.3374329631939315,0.39884354381755777,2.399754835145809],[6.6178363682480335,0.31954169208531263,2.3622347210878094]]"
