scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.64,16.32037845918292,4.478302776361154,5.882010219886375,0.2871490041886735,-0.059812602023616546,0.6720685670200983,6.894033680312734,0.5225641496573666,0.3580595952721976,0.02503701734225662,0.11700994716571053,0.3812508480728177,0.03926992187062539,-0.0823095508903702,-0.06544984690758644,0.0387097547508831,0.039269908169872414,-0.08131067477791243,-0.08290313946973066,-0.06449907935883434,-0.06544984694978735,6.923075931228832,0.051890979205187364,0.0755533589177976,-0.1307513637728654,0.902624614364429,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.66,16.422308588925826,4.57032196967006,5.863971563157328,0.28717501474587315,-0.05976700988391188,0.6800484221275479,6.898150418710062,0.522564870245726,0.35671959648203094,0.02524475234047939,0.11291901993600946,0.3813975464947999,0.03926991798733584,-0.08247779538997288,-0.06544984691954771,0.03863074555968358,0.039269908169872414,-0.08079507665397626,-0.08290313946973066,-0.06449104283484079,-0.06544984694978735,6.927106330444123,0.051666331998909985,0.07550942025612621,-0.1304799291822628,0.9012858542576615,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.68,16.523562199000107,4.663209315059086,5.845956515662993,0.28720667021153873,-0.05980352520170429,0.6880069681225915,6.902241743999795,0.5225249756619402,0.35515413694725934,0.02547029590631909,0.10857510776435887,0.38153038582937593,0.039269915204711174,-0.08259835330558324,-0.06544984692811871,0.0385394989727675,0.039269908169872414,-0.0801572336930675,-0.07853981633974483,-0.06447947040862881,-0.06544984694978735,6.931097164503943,0.051409558076724184,0.0754600878717305,-0.1302585122484964,0.9002834626287143,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.7,16.624132870184837,4.7569563473973,5.827955420939413,0.2872432232378213,-0.05990344621598592,0.6959495293029747,6.906325772165173,0.5224479535323224,0.3538482778878941,0.02569565614422375,0.10772121929497588,0.3816518771440951,0.03926991321078311,-0.08144801695364036,-0.06544984693426038,0.03844044928789253,0.039269908169872414,-0.07979216036693348,-0.07853981633974483,-0.06446458191596935,-0.06544984694978735,6.935091646055387,0.051190626015403404,0.07540540387653719,-0.13013546830272885,0.8999562088927301,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.72,16.72401550370392,4.8515535336588,5.809953149662578,0.2872827872430717,-0.059980164336303,0.7039015322902864,6.910392309460398,0.5223371625110351,0.3534666014785477,0.025903505110803287,0.11026996700989529,0.3817637907138534,0.039269911782006464,-0.08062372758210927,-0.0654498469386613,0.038339734065507565,0.039269908169872414,-0.07979409792638695,-0.07853981633974483,-0.06444662533098577,-0.06544984694978735,6.939113532746837,0.05110546662651183,0.07534560460861667,-0.13011622774054069,0.9003457392876123,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.74,16.82320451746205,4.946992880410962,5.791939766696227,0.28732506828485166,-0.05999371212972964,0.7118744335359917,6.914432237283221,0.522197447859041,0.3538297889007663,0.026132950168909087,0.11411188834577014,0.38184875912714655,0.039269910758196865,-0.0800330716692786,-0.06544984694181483,0.03823078428820061,0.039269908169872414,-0.08000078448267524,-0.07853981633974483,-0.06442461894593271,-0.06544984694978735,6.9431447383765175,0.05112804786011517,0.0752815960350244,-0.1301361711448087,0.9010060850058453,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.7600000000000002,16.921693234612608,5.043268557364626,5.773913440324094,0.28737100893659023,-0.05992890989514359,0.7198719648357731,6.91843760967063,0.5220358312695634,0.35468710776718676,0.02639787151519695,0.11839790886653402,0.3818900760105465,0.03926991002457198,-0.07960982903215252,-0.06544984694407453,0.038109593403087075,0.039269908169872414,-0.080346333640668,-0.07853981633974483,-0.06439778409119494,-0.06544984694978735,6.94716512776619,0.05122209314207422,0.0752146178007805,-0.1301457707489317,0.9015939336520364,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.7800000000000002,17.019474072920246,5.14037613669693,5.755878075120676,0.2874219555562282,-0.059781438414763556,0.7278943450046507,6.9223981739680385,0.5218610713962706,0.35582862354473904,0.02669657693206777,0.12272633927758275,0.38187640989526406,0.039269909498882954,-0.07930654868569335,-0.06544984694569375,0.037974311836629616,0.039269908169872414,-0.08079656589071388,-0.07853981633974483,-0.06436588331700425,-0.06544984694978735,6.9511545419540655,0.051357306856297705,0.07514615672307362,-0.13011216466306233,0.9018800485290152,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.8000000000000003,17.116538748596543,5.238311943160632,5.73784120942545,0.2874792651216665,-0.05955251284070047,0.7359399813399933,6.926301725527316,0.5216829636317092,0.3571003247627248,0.02702025547473009,0.1268821732288951,0.3818021333800163,0.03926990912219324,-0.07908922897241268,-0.06544984694685403,0.037824354394249096,0.039269908169872414,-0.08132929085277107,-0.08290313946973066,-0.06432919623087884,-0.06544984694978735,6.955093770002809,0.051511533160403834,0.07507783457883895,-0.13001585501428992,0.9017269602154449,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.82,17.21287809529792,5.3370730122298085,5.719814328935971,0.28754465255369194,-0.05926915870327709,0.74399954821033,6.930130851343353,0.5215118077100065,0.35797925062910707,0.027376405060474826,0.12706704514956163,0.38166416575440265,0.03926990885227103,-0.08017022932427595,-0.06544984694768544,0.03765562757757433,0.039269908169872414,-0.0815339785187865,-0.08290313946973066,-0.06428835456602128,-0.06544984694978735,6.958939382276791,0.051609611669835465,0.0750116029014868,-0.12981242888298758,0.9008218426954344,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.84,17.308481724469964,5.4366570833293535,5.701813671247878,0.2876206735155866,-0.05902692130782096,0.7520434358618769,6.9338978628537555,0.5213576147909185,0.3577776556623117,0.027771605209917987,0.12338946409838622,0.3814628938319226,0.03926990865885455,-0.08094483502908333,-0.0654498469482812,0.03746285801164307,0.039269908169872414,-0.08130772465152356,-0.08290313946973066,-0.06424414443704152,-0.06544984694978735,6.96266889819411,0.05155262660616325,0.07494913984552823,-0.12950309432264562,0.8991689060387877,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.86,17.403340025387955,5.537060001075111,5.683849220857209,0.28770797072210846,-0.05887403283408805,0.7600562867790968,6.937614862306164,0.52122812377371,0.3566706154719759,0.028155826751948602,0.11797729474591336,0.381220262109479,0.03926990852025931,-0.08149988942558367,-0.06544984694870809,0.037254022603642606,0.039269908169872414,-0.08080456624612632,-0.08290313946973066,-0.06419871304287895,-0.06544984694978735,6.966304089159846,0.051365906113587545,0.07489131572026805,-0.1291605626460037,0.8972721086131821,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.88,17.497444874271444,5.638275125670049,5.665921675968157,0.28780567691142545,-0.05883372483267775,0.768030649713725,6.941294292546957,0.5211278246246852,0.3549088163000852,0.02850562228138807,0.11169549011573439,0.38095926511484995,0.03926990842094697,-0.08189762130538047,-0.06544984694901398,0.037034729505436334,0.039269908169872414,-0.08008208131396564,-0.07853981633974483,-0.06415406050467695,-0.06544984694978735,6.969870940930725,0.05108557686348122,0.07483848732330879,-0.12884270486051694,0.8955345059886726,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.9,17.59078983203806,5.740293690027234,5.648022884754633,0.28791175923090107,-0.05889525929879212,0.7759696149562886,6.94495725458876,0.5210580273964629,0.35312395575403543,0.028795486513331834,0.10866043036744318,0.38070117646311175,0.03926990834978335,-0.08094589777859794,-0.06544984694923318,0.036812822232525466,0.039269908169872414,-0.07956264895785294,-0.07853981633974483,-0.06411171007659075,-0.06544984694978735,6.973423066479383,0.05080234486111392,0.07479025768787069,-0.12862549858438588,0.8944887686056505,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.92,17.683370442221634,5.84310516179688,5.630136010040434,0.2880228602807275,-0.058974797557481744,0.783898320217356,6.948598588205681,0.5210176201823358,0.35209841196393565,0.029008863095606047,0.10894639969686196,0.38046286754130243,0.039269908298790075,-0.08026392716501354,-0.06544984694939025,0.03659665276799383,0.03490658503988659,-0.07935293478736014,-0.07853981633974483,-0.06407277090010502,-0.06544984694978735,6.976994696304561,0.05062855728826134,0.07474609221511293,-0.1285325536036511,0.8943037820269774,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.94,17.775182506987864,5.946699750645551,5.612247534535546,0.2881062864654492,-0.05903328903902426,0.791826714619849,6.952227018333131,0.5209240661413589,0.3517449467265,0.02450200190417459,0.11043726655589815,0.3799483669749185,0.038033184473864244,-0.07977525172019716,-0.0654498469495028,0.03727440588689672,0.03490658503988659,-0.07928827695697563,-0.07853981633974483,-0.06400823796014424,-0.06544984694978735,6.980583564765489,0.05055146680929766,0.07469415244922388,-0.12850749776491635,0.8945903375000731,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.96,17.866222170795794,6.051068664675403,5.594351378582933,0.28805344918537373,-0.059054291460267916,0.7997529694799109,6.955840966175919,0.5207831435554932,0.3518938224520071,0.016714907047158018,0.11242557888618974,0.37927313612899793,0.03714699296762881,-0.07942508459333027,-0.06544984694958346,0.03876062260928048,0.039269908169872414,-0.07931805469276111,-0.07853981633974483,-0.06392777453232301,-0.06544984694978735,6.984179829559271,0.05054659555223381,0.07463538587111816,-0.12850447066973936,0.8950302460919496,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,2.98,17.956483586755326,6.156205379461973,5.576446752214021,0.28787637851563563,-0.059029763248825806,0.8076808263848596,6.959420082339921,0.5207046465492494,0.3523478559378005,0.014092003431267146,0.11474840197292677,0.37895861555202814,0.037748704015178304,-0.0791741675111669,-0.06544984694964125,0.0395160583317218,0.039269908169872414,-0.0794365056342825,-0.07853981633974483,-0.06388029698339434,-0.06544984694978735,6.987761460081343,0.05058571802919079,0.0745857949760713,-0.12849354619394115,0.8954135276868732,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=18.0,3.0,18.045958852538647,6.262105120932253,5.558536181327366,0.28770599517624196,-0.058957162841997104,0.8156196955183834,6.9629582171533295,0.5206683026139324,0.3529369456926268,0.01619054646055164,0.11714518856512758,0.3789204417607162,0.038179868361493355,-0.07899436941679779,-0.06544984694968266,0.039410933929480474,0.039269908169872414,-0.07962127282506196,-0.07853981633974483,-0.06385781907852596,-0.06544984694978735,6.991312258997219,0.05064444428641716,0.07454263052815259,-0.12845559616982063,0.8956053941345754,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=17.5,3.02,18.134640627863472,6.368762647976467,5.540624338391067,0.28759202279422535,-0.05883863225708688,0.8235714680800625,6.966455082472441,0.5206252388363554,0.35356320406345365,0.019303455030153162,0.11938150535441684,0.3788989290953797,0.038488825117880626,-0.07886553261357958,-0.06544984694971233,0.025628837542862257,0.026179938779914945,-0.07984669671662419,-0.07853981633974483,-0.06383645089758186,-0.06544984694978735,6.994823371228693,0.050708732059220045,0.07449897015544774,-0.12838024052045288,0.8955324176131281,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=17.0,3.04,18.222523082580178,6.476171562639778,5.522717141473657,0.2874469570729022,-0.058678583061072744,0.8315281519897373,6.969937255396849,0.5203296639285487,0.35422250410749057,0.008086318515951305,0.12107647451671279,0.3779404380223492,0.035000040975792616,-0.07877321282608835,-0.06544984694973359,0.014475898614219246,0.013089969389957472,-0.08006907607374969,-0.07853981633974483,-0.06372401437391978,-0.06544984694978735,6.99830278608672,0.050777790136826345,0.07441950962695965,-0.1282563350386885,0.8951178807430782,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=16.6,3.06,18.3096055677343,6.5843219149848995,5.504822453625264,0.2868441593115043,-0.0584798428921967,0.8394605333611688,6.973419137340846,0.5195685071604016,0.3550276046387546,-0.027611183172998537,0.12217241576689836,0.37553219740284255,0.028789933237214856,-0.07870705980964016,-0.06544984694974883,0.008461796681150314,0.008726646259971648,-0.08027907721819703,-0.07853981633974483,-0.06346575915762062,-0.06544984694978735,7.001754815667281,0.050867634883542456,0.07427374081198493,-0.12806924499664527,0.8942601977430725,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=16.1,3.08,18.395889168787374,6.693202622308788,5.486950282256108,0.28535953555298055,-0.05823801873051527,0.8473434030162345,6.976866752816213,0.5183783605269453,0.35606301512635996,-0.0769323474025572,0.12317047260259724,0.37248361756232395,0.023103271136154666,-0.07865965695371818,-0.06544984694975975,0.006310875600792473,0.008726646259971648,-0.08053314986555202,-0.07853981633974483,-0.06312896621481176,-0.06544984694978735,7.005152866423097,0.050990563790086124,0.07406728179961297,-0.12780401599531188,0.8928514098784326,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=15.6,3.1,18.481373099247733,6.802803778482168,5.4691127633638015,0.28288607360900514,-0.0579418825755072,0.8551751800084701,6.980240672805654,0.5168179695114428,0.3573191870402039,-0.12412390883488811,0.12455391068294001,0.36978391226251595,0.019028415011269458,-0.07862568978381113,-0.06544984694976758,0.005358767113656182,0.004363323129985824,-0.08089449725301756,-0.07853981633974483,-0.06279676022520325,-0.061086523819801536,7.008461861587557,0.05114545244095127,0.0738089938760044,-0.12744532031001723,0.8907797029378568,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=15.1,3.12,18.566056501255005,6.913115250278781,5.451324455159192,0.27952515706660375,-0.0575791973480508,0.8629706797770313,6.9835284012057555,0.514640957001798,0.35876057177433235,-0.16709682679393306,0.12636589866308331,0.36797663229697714,0.014871796890596985,-0.07860135013994254,-0.06421312316138729,0.005067230158810089,0.004363323129985824,-0.08138339943233447,-0.08290313946973066,-0.06249695124123626,-0.061086523819801536,7.011649833878685,0.051327272631345774,0.07346404590550687,-0.12697329057173448,0.887901932012874,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=14.6,3.14,18.649941679876537,7.02412439740108,5.433604734445684,0.2753584792100809,-0.05716460124982164,0.8707454374824546,6.98671421825564,0.5115905483053395,0.35993828267785305,-0.20380320886103565,0.12489108850503305,0.36732872290708624,0.011893314873057503,-0.07982063302096788,-0.06332693168133906,0.004936934846008628,0.004363323129985824,-0.08161302392923342,-0.08290313946973066,-0.06223469266306503,-0.061086523819801536,7.01466007900796,0.05147202897070169,0.0729964329566625,-0.1263373854409522,0.8838581984581315,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=14.2,3.16,18.73303055599144,7.135818593235589,5.415978481145178,0.27054846611706584,-0.05678047842219884,0.8784956659456379,6.989805411891609,0.5075567383517042,0.3601718954744331,-0.23168834325042292,0.12031755847707216,0.36752294255172646,0.009759042522011981,-0.08069432697841042,-0.06269191895926747,0.004248151329605987,0.004363323129985824,-0.08150469990873276,-0.08290313946973066,-0.06197775389395256,-0.061086523819801536,7.0174580392792585,0.05148263945863696,0.07239092997736542,-0.12553338460699281,0.8786133853937967,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=13.7,3.18,18.81532703695245,7.248182927492362,5.398465113626269,0.26526784108574203,-0.056460216746336896,0.8862243152103887,6.992804784895236,0.5024637350155988,0.35964119840530673,-0.2514188852204389,0.11472938853229778,0.36811775598464236,0.008229700245774114,-0.08132038442836796,-0.06223689183897645,0.0028445202790104637,0.004363323129985824,-0.08122643771713262,-0.08290313946973066,-0.06168596055937444,-0.061086523819801536,7.020052019483185,0.05138490498519237,0.07163675573467344,-0.12462831754004283,0.8726341813627029,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=13.2,3.2,18.896837728580113,7.361199760643493,5.381075523543315,0.25966536005828356,-0.056212372207256354,0.8939329609501643,6.995709053907538,0.49629635332295835,0.3585899803021082,-0.26443810834835607,0.10889876912265725,0.36869185901073265,0.007133828954210664,-0.08176899452496819,-0.0619108358829243,0.0007478214306526898,0.0,-0.08084476175324501,-0.08290313946973066,-0.06132463959811658,-0.061086523819801536,7.022452706228689,0.051213738853088796,0.0707317575050177,-0.12367448123537021,0.8662858867602758,0.0,0.0,0.0
