scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-13.7,4.32,22.80422460138714,14.11327987935991,4.615461625235373,-0.1572347933641346,-0.04671379681059153,1.068848840233492,6.908364689222765,-0.24244319929323746,0.3208040088446766,-0.3880050118730461,0.0015969396368278712,-0.12540207020854627,-0.055605855924468976,-0.08699878285465164,0.018875534348456378,-0.06060109515675542,-0.061086523819801536,-0.0856086752380113,-0.08726646259971647,0.02580107649179353,0.026179938779914945,6.9200575572949035,0.04640370440408156,-0.03504202416691072,-0.09799144711683277,0.6770217421429863,4.703652438601577e-111,-4.703652439174285e-111,9.407304878348568e-110
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-14.2,4.34,22.87402146974483,14.231995438397616,4.6018713103973194,-0.16485676636240335,-0.047127065438076716,1.0662666675951071,6.906089883302804,-0.25607783192251643,0.319500266503907,-0.3876516143292908,-0.0010283088934818882,-0.13586381033040443,-0.05715927568286828,-0.0870746529881551,0.020945867085973697,-0.06187367857271753,-0.061086523819801536,-0.08492382923897929,-0.08726646259971647,0.02752966143176826,0.026179938779914945,6.918217527120373,0.0462305907220286,-0.03702345912296868,-0.09876106259807528,0.682140346985022,4.955308641094593e-112,-4.955308641589631e-112,9.910617283179261e-111
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-14.6,4.36,22.94430250064983,14.350371329728826,4.588170661334697,-0.17249390064056605,-0.04764819894292351,1.0634891255966297,6.903976706333843,-0.2696995646372831,0.318062188614516,-0.38930618595913646,-0.003777500120230619,-0.14642985162884642,-0.05827240002620687,-0.08712901877826329,0.02242939255066589,-0.06276056948960165,-0.061086523819801536,-0.08408986967802448,-0.08290313946973066,0.029265828264402445,0.030543261909900768,6.916559532931968,0.046036866978877815,-0.039003200297988296,-0.09964529876119069,0.6880626703356266,5.085086296042454e-113,-5.085086296459499e-113,1.0170172592918997e-111
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-15.1,4.38,23.01508888714575,14.468394504456834,4.574341093363652,-0.18014318774246013,-0.04825963129121249,1.0605139816158593,6.902066647146548,-0.28327072841652434,0.3169314818954429,-0.3896396644345334,-0.0029924994277758313,-0.15676642906615368,-0.0590700246199675,-0.08593125154626664,0.02472915696267125,-0.06386581265631584,-0.06544984694978735,-0.08349128575113415,-0.08290313946973066,0.030980194458804622,0.030543261909900768,6.915143662386694,0.04588611354209621,-0.04097528918558295,-0.10068805052786406,0.6950964528569229,5.0790361966595524e-114,-5.0790361970017194e-114,1.0158072394003438e-112
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-15.6,4.4,23.086401484485098,14.586052314903464,4.560358862063287,-0.18779788127536637,-0.04887437221638336,1.0573311165487027,6.900349865469643,-0.29689810017824525,0.31673267242225595,-0.3925126271506106,0.0011738172246742408,-0.1671102918132201,-0.06087829730707179,-0.08507297492375053,0.026377084856664804,-0.06450529837008881,-0.06544984694978735,-0.0832162631050721,-0.08290313946973066,0.03269849924120625,0.030543261909900768,6.913992792414244,0.0458687629212681,-0.04295483532477476,-0.10189338576603475,0.7032717339075878,4.935956709247666e-115,-4.935956709520982e-115,9.871913419041963e-114
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-16.1,4.42,23.158262255402605,14.70333148240909,4.546205769958824,-0.1955223577446827,-0.049457251938183615,1.0539274639056815,6.898830586224741,-0.3105050293611845,0.3172330261985688,-0.39664125383311727,0.006509041437490977,-0.17777939584324906,-0.062174040029878516,-0.08445796497767802,0.027557930307453394,-0.06480711187164762,-0.06544984694978735,-0.08308615145364845,-0.08290313946973066,0.03444111639236512,0.03490658503988659,6.91309725257787,0.04595122463584921,-0.0449305882775671,-0.10319288526087741,0.7121170177416533,4.6676777403386434e-116,-4.667677740551215e-116,9.33535548110243e-115
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-16.6,4.44,23.230693235361645,14.82021918141041,4.531872006388287,-0.2033000513673466,-0.05000073025295131,1.0502968112955784,6.897525177328053,-0.324052119659207,0.31815663219160295,-0.3988481816865114,0.012072652322935636,-0.18832966584600552,-0.06310252234102552,-0.08401727112228759,0.02964080518274696,-0.0653696837170913,-0.06544984694978735,-0.08301587571556612,-0.08290313946973066,0.03616985072647061,0.03490658503988659,6.912458823800509,0.04609352951127671,-0.04689661657508926,-0.10453778795376013,0.7212977363377,4.2972695745116266e-117,-4.2972695746726874e-117,8.594539149345374e-116
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-17.0,4.46,23.30371779784373,14.936701896520677,4.517353055886776,-0.2110841124086761,-0.05050779408839268,1.0464441955018287,6.896440164066636,-0.3375667169129477,0.31928005432608053,-0.3985150160732618,0.017420405352680576,-0.1986369725500124,-0.06376783914114269,-0.08370148586479846,0.03113331788916874,-0.066379284516665,-0.06544984694978735,-0.08295753554970108,-0.08290313946973066,0.03787646522429961,0.039269908169872414,6.912074795458256,0.046263322775593606,-0.048856683156219154,-0.10589806616678388,0.7306080101754738,3.855404199173948e-118,-3.8554041992929503e-118,7.7108083985859e-117
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-17.5,4.48,23.37735952024033,15.052765766869856,4.502647562911599,-0.21882543156282025,-0.05098771417621974,1.042374212796331,6.895578609591203,-0.35107100835768024,0.32044113123596774,-0.3959556150008241,0.022328142002122776,-0.20860873354786233,-0.06424458106632952,-0.08347520558512647,0.033439522233133616,-0.06785799471839,-0.06544984694978735,-0.08287772988722683,-0.08290313946973066,0.03955491598023418,0.039269908169872414,6.911941676008906,0.04643711319601844,-0.05081381621423376,-0.10725840082376015,0.7399431416066974,3.375822523805402e-119,-3.3758225238912747e-119,6.751645047782549e-118
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.5,23.451642574917905,15.168396117493817,4.487755441107198,-0.22648446928300542,-0.05145171521693425,1.038096656403426,6.894941504823752,-0.3645993967113357,0.32152864337683623,-0.3915796504467747,0.026667239013636063,-0.2182720604419656,-0.06458619706519025,-0.08331306133122571,0.03509206474915372,-0.06979533664113878,-0.06981317007977318,-0.08275022603876551,-0.08290313946973066,0.041209530302679126,0.039269908169872414,6.912056983527787,0.04659878289493251,-0.052772812149604165,-0.10861334486687463,0.7492664338097492,2.8906798850239996e-120,-2.8906798850846424e-120,5.781359770169284e-119
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.5200000000000005,23.52659049346614,15.28357797406583,4.472676928786557,-0.2340588389852537,-0.051914189384185426,1.0336128861950853,6.894515333639765,-0.3781525129389213,0.3224579100549277,-0.3903693166881476,0.030435554670725742,-0.22839202260412,-0.06606771050708078,-0.08319687463077109,0.03627621687097265,-0.05789420519409441,-0.05672320068981571,-0.0825582338305925,-0.08290313946973066,0.042901525356044246,0.04363323129985824,6.912403352857301,0.04673614926357667,-0.0547336967726992,-0.10996496065510362,0.7585911520967932,2.426801353595626e-121,-2.4268013536376445e-121,4.853602707275289e-120
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.54,23.60222578312528,15.39829636898356,4.457411716457685,-0.24153905879738494,-0.05239152967638523,1.0289216531650913,6.894360715591498,-0.3914580449490057,0.323193236308468,-0.3775981735402352,0.03338246308596947,-0.23781095411781697,-0.06341913802286625,-0.08311361944880953,0.0383614611869788,-0.04822465926130866,-0.04799655442984406,-0.08225528429933415,-0.08290313946973066,0.044520288155555476,0.04363323129985824,6.913024153410875,0.04684361873186085,-0.05665647072473359,-0.11131408363140234,0.767928774682127,2.0033560981082584e-122,-2.0033560981369088e-122,4.006712196273817e-121
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.5600000000000005,23.67856612879493,15.512540543837014,4.441959591328026,-0.24854769513689026,-0.05289714031280235,1.024051906723852,6.894532411854642,-0.40435192233334466,0.32380867941262986,-0.34472522783317316,0.03542710758990831,-0.24600203760443676,-0.05904781931928846,-0.08305396180041835,0.03985567174880831,-0.04292797134537132,-0.04363323129985824,-0.08181533093665184,-0.08290313946973066,0.04601269676677226,0.04363323129985824,6.913966279645266,0.04693152316987624,-0.05851674168537181,-0.1126599335632106,0.7772803030303013,1.6312428256314933e-123,-1.6312428256507773e-123,3.2624856513015546e-122
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.58,23.755627303918704,15.62630090973241,4.426320398113414,-0.2547489157146268,-0.053441660049193034,1.0190222806093,6.895023593710727,-0.4167714124152931,0.3243677084356538,-0.3001455203538389,0.036847522604460475,-0.25396085628250714,-0.05467876685081827,-0.08301121329002281,0.04092636892608635,-0.04103036576727299,-0.04363323129985824,-0.08125381286851459,-0.08290313946973066,0.04745423634068647,0.04799655442984406,6.915219676793358,0.04700908325250553,-0.060305261862413105,-0.11400088771319472,0.7866347175482488,1.3138886846528906e-124,-1.3138886846657404e-124,2.6277773693314807e-123
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.6000000000000005,23.833424822669727,15.739567134588953,4.410494125064568,-0.2600251159462351,-0.05403207154990304,1.013833016786271,6.895808436014059,-0.42872407145887625,0.3248939150281372,-0.2558392863655506,0.03796755186522073,-0.2621680599216356,-0.051548062072742665,-0.08298058125556758,0.04293031553749093,-0.04056356751459161,-0.039269908169872414,-0.08059580889814882,-0.08290313946973066,0.048883861059493064,0.04799655442984406,6.916757504183102,0.047079880259158956,-0.06202314725724936,-0.11533745219964003,0.7959936307586954,1.0490871777181597e-125,-1.0490871777266547e-125,2.098174355453309e-124
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.62,23.911974295881127,15.852327860516837,4.394480801970576,-0.2644307150266902,-0.05467076756721592,1.0084810844376686,6.896887540880944,-0.44007928575428484,0.3253899250525949,-0.21332357540945085,0.038879058679864804,-0.270513480753798,-0.048067988615704854,-0.0829586314489852,0.04436627110831736,-0.04116743695796145,-0.039269908169872414,-0.07984803814824155,-0.07853981633974483,0.05028420488109338,0.04799655442984406,6.918569659448008,0.047144283366013645,-0.06365139204619896,-0.11666542598979639,0.8053281085894939,8.31219124331698e-127,-8.312191243372758e-127,1.6624382486745513e-125
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.64,23.99128754325167,15.964573882743828,4.37827951397165,-0.26799850250744356,-0.05533675845015263,1.0029555002575818,6.898269388423624,-0.4506515321587297,0.32628429129923936,-0.1746561997689299,0.043347792353635714,-0.2793959991592865,-0.04557429400374309,-0.08170617922409248,0.045395224868688355,-0.04241910460404982,-0.04363323129985824,-0.0794117216982376,-0.07853981633974483,0.05167496607492626,0.05235987755982989,6.920669678394432,0.04726421569352957,-0.06516285809374077,-0.11801365818751502,0.8148390604740615,6.533128408888448e-128,-6.533128408924807e-128,1.3066256817849613e-126
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.66,24.071374430348154,16.076296703394966,4.361885917656284,-0.27087335879789654,-0.05594146096715813,0.9972188702133127,6.899915011786312,-0.4604441445586756,0.3281615831953599,-0.14741136566779245,0.05133325801915856,-0.2888689874064737,-0.04502412653983334,-0.08080871731602893,0.0473692596592331,-0.04272340467752981,-0.04363323129985824,-0.07938968768578344,-0.07853981633974483,0.05306064342269318,0.05235987755982989,6.923043117359429,0.04752442409720941,-0.0665580542892784,-0.11937853709017698,0.8245011386766821,5.085139565780593e-129,-5.085139565804085e-129,1.017027913160817e-127
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.68,24.15224667785234,16.18748615307513,4.345301805980465,-0.2732995945304953,-0.05644357238276753,0.9912516600634028,6.901801241880949,-0.46940340837302374,0.3307505556312484,-0.12999552643872617,0.06057607817066704,-0.29849908238518386,-0.044629896458955626,-0.08016562861338873,0.04878378150245781,-0.04197627856660372,-0.04363323129985824,-0.0796072532517435,-0.07853981633974483,0.05440322265528258,0.05235987755982989,6.925647686120916,0.04788571810292596,-0.0678295468099286,-0.1206884686727271,0.833818176936642,3.90907685478816e-130,-3.9090768548031646e-130,7.818153709606328e-129
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.7,24.23391524402817,16.298132672073873,4.328538083793931,-0.2754175431794151,-0.05682990267047041,0.9850479701384888,6.903916257966523,-0.477395949937941,0.3337548593495936,-0.1175957179471187,0.07006485798705918,-0.30817705335276435,-0.04434740545964356,-0.07970481453788575,0.04979737662983025,-0.040819526256821406,-0.039269908169872414,-0.07998061699353624,-0.07853981633974483,0.05568544372357821,0.05672320068981571,6.928445633485992,0.04830522453564553,-0.06895839878968235,-0.12188919619221268,0.8424130959660531,2.957965254914392e-131,-2.9579652549238335e-131,5.915930509847667e-130
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.72,24.31639025808276,16.408227036535063,4.311611675950627,-0.27727431221675014,-0.05709940585404693,0.9786120982315668,6.906248620070452,-0.48436046711680814,0.3369563469014545,-0.10361753426437774,0.07925693828136057,-0.3170779256507246,-0.04290825885127735,-0.07937461185929745,0.05176040598016563,-0.04036476885997868,-0.039269908169872414,-0.0804579329431693,-0.07853981633974483,0.05683747254254748,0.05672320068981571,6.931407839973623,0.04875140978438579,-0.06993608553442113,-0.12294794908095251,0.8500569903091499,2.1956438683221525e-132,-2.1956438683279858e-132,4.3912877366559714e-131
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.74,24.399681261892713,16.517760016469104,4.294542999908357,-0.278814593054902,-0.057253513449398684,0.9719664187743776,6.9087655720154055,-0.4904008974783262,0.3402188911016635,-0.0884086711539884,0.08796892235982702,-0.3250253785713178,-0.04187701850896556,-0.07913800057777816,0.053167041723487234,-0.04063791487880575,-0.039269908169872414,-0.0810205348327985,-0.07853981633974483,0.05785216769194074,0.05672320068981571,6.934499525068507,0.0492047782036009,-0.07077808312496738,-0.12384721263298712,0.8566246751678321,1.5936119084149518e-133,-1.593611908418479e-133,3.187223816836958e-132
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.76,24.48379759130485,16.626721517975163,4.277354351227179,-0.2800540735123308,-0.05729659891355658,0.9651262377149694,6.9114288231494925,-0.4955740681217963,0.3434285324683261,-0.07504801695058479,0.09616731750244549,-0.3325028844661199,-0.0411380690249942,-0.07896845350208044,0.05417498595725626,-0.041059663903532356,-0.039269908169872414,-0.08166150638718878,-0.08290313946973066,0.058772147461627115,0.05672320068981571,6.937678660140559,0.04964911122816774,-0.07149314823186116,-0.1245778842639928,0.8620475061160051,1.1278556939534256e-134,-1.1278556939555074e-134,2.255711387911015e-133
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.78,24.568747917584822,16.7351008718101,4.260070780514452,-0.2810408485288017,-0.057258379484689,0.9581076415428703,6.914202085599088,-0.49988720795802666,0.3460890833065735,-0.06421154652999789,0.10012883364435636,-0.33970951017815915,-0.04060856458509086,-0.08008368599599776,0.05489724229349096,-0.04143138855288459,-0.039269908169872414,-0.08197535194278396,-0.08290313946973066,0.0596141567788373,0.061086523819801536,6.940882894471484,0.05001307056413866,-0.07208310214352127,-0.12510346638905895,0.8660652645527164,7.766330145285172e-136,-7.76633014529714e-136,1.5532660290594277e-134
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.8,24.654540686899434,16.842886324875366,4.242720990776619,-0.28182821548478315,-0.0572359788917101,0.9509473789393001,6.917076779167975,-0.5034284004039279,0.34753444936942085,-0.055890143227894214,0.10001603908177355,-0.34620274630077386,-0.04022914087892555,-0.08088282121411855,0.05665150881663763,-0.0416694540176929,-0.039269908169872414,-0.08186328651389191,-0.08290313946973066,0.06034876346799117,0.061086523819801536,6.944074561576695,0.050200752293765034,-0.07256120836428726,-0.12543489239222233,0.8687469253434721,5.194722031161143e-137,-5.194722031167832e-137,1.0389444062335662e-135
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-18.0,4.82,24.741182335444044,16.950065950945156,4.225326129727933,-0.28246443528140397,-0.05727543400436139,0.9436787734433577,6.920042019819069,-0.5063370851241833,0.34795665822251876,-0.049618628869881075,0.09797729540052566,-0.3517347115790148,-0.039957259591534455,-0.0814554525715477,0.0579085526781311,-0.041780374927541955,-0.039269908169872414,-0.08148461643732718,-0.08290313946973066,0.06096522472542752,0.061086523819801536,6.947260800908155,0.05024013613646759,-0.07294766177579184,-0.12565286365995082,0.8706479289441463,3.371630155873705e-138,-3.3716301558773357e-138,6.743260311754671e-137
