primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_recovery_transition_object_85f66ecb2a67,recovery,dry_air,20,20,20,0,0,0.2005487978063556,-0.0232602781921219,0.0
primvar_recovery_transition_object_85f66ecb2a67,recovery,w3_randomised_four,100,76,76,0,0,0.2007278902776024,0.0003367400788817754,0.07440000000000001
primvar_recovery_transition_object_85f66ecb2a67,recovery,w3_randomised_single,40,27,27,0,0,0.1995732978044646,-0.004063960642557465,0.061
primvar_recovery_transition_object_86f2fea5ecff,recovery,dry_air,20,9,9,0,0,0.4462385450601544,-0.0033318292223004945,0.0
primvar_recovery_transition_object_86f2fea5ecff,recovery,w3_randomised_four,100,24,24,0,0,0.4461260106757915,0.010849395215261171,0.08040000000000001
primvar_recovery_transition_object_86f2fea5ecff,recovery,w3_randomised_single,40,16,16,0,0,0.4460909800064995,0.002215444800542451,0.046
primvar_recovery_transition_object_874eafac5156,recovery,dry_air,20,8,8,0,0,0.4461843481702415,-0.0032541460150823953,0.0
primvar_recovery_transition_object_874eafac5156,recovery,w3_randomised_four,100,28,28,0,0,0.4460433735981322,0.010679284884237252,0.07780000000000001
primvar_recovery_transition_object_874eafac5156,recovery,w3_randomised_single,40,15,15,0,0,0.4461063334335769,0.00205514471004844,0.0435
primvar_recovery_transition_object_882e09089993,recovery,dry_air,20,18,18,0,0,0.2002792798212826,-0.023388525385105066,0.0
primvar_recovery_transition_object_882e09089993,recovery,w3_randomised_four,100,84,84,0,0,0.2002597044783725,0.0012190023768498908,0.0732
primvar_recovery_transition_object_882e09089993,recovery,w3_randomised_single,40,26,26,0,0,0.1995668336000502,-0.0022819312027342114,0.0635
primvar_recovery_transition_object_8bce3320b37f,recovery,dry_air,20,9,9,0,0,0.4463835543236738,-0.0032160490159414785,0.0
primvar_recovery_transition_object_8bce3320b37f,recovery,w3_randomised_four,100,24,24,0,0,0.4462227307761822,0.010893676321908147,0.07680000000000001
primvar_recovery_transition_object_8bce3320b37f,recovery,w3_randomised_single,40,14,14,0,0,0.4460422316637145,0.0014105973247735381,0.044
primvar_recovery_transition_object_8bee27dd7701,recovery,dry_air,40,27,27,0,0,0.2000009738421182,-0.013473210166130522,0.0
primvar_recovery_transition_object_8bee27dd7701,recovery,w3_randomised_four,200,113,113,0,0,0.200243820107997,0.00687937132689664,0.0763
primvar_recovery_transition_object_8bee27dd7701,recovery,w3_randomised_single,80,41,41,0,0,0.2002130967364577,-0.0006721386459432281,0.053000000000000005
primvar_recovery_transition_object_8da27143abf7,recovery,dry_air,60,42,42,11,0,-0.0720688551919561,-0.018432060041275993,0.0
primvar_recovery_transition_object_8da27143abf7,recovery,w3_randomised_four,300,186,186,55,0,-0.0723775752330277,-0.01107761520854347,0.0446
primvar_recovery_transition_object_8da27143abf7,recovery,w3_randomised_single,120,82,82,22,0,-0.0720634572973235,-0.016583022687223788,0.016666666666666666
primvar_recovery_transition_object_8da8bfc3d36e,recovery,dry_air,20,14,14,11,0,-0.0720876475871552,-0.0347987220311312,0.0
primvar_recovery_transition_object_8da8bfc3d36e,recovery,w3_randomised_four,100,60,60,55,0,-0.0723087664334247,-0.02884682940292539,0.0478
primvar_recovery_transition_object_8da8bfc3d36e,recovery,w3_randomised_single,40,28,28,22,0,-0.0720817180644504,-0.03455045652322436,0.006500000000000001
primvar_recovery_transition_object_93580ffee73f,recovery,dry_air,20,20,20,0,0,0.0042965023720533,-0.01684868644605349,0.0
primvar_recovery_transition_object_93580ffee73f,recovery,w3_randomised_four,100,100,100,0,0,0.0042965023720533,-0.014936317906465277,0.0092
primvar_recovery_transition_object_93580ffee73f,recovery,w3_randomised_single,40,40,40,0,0,0.0042965023720533,-0.01702624268471686,0.0
primvar_recovery_transition_object_94439b22dbc6,recovery,dry_air,20,20,20,0,0,0.200533969496206,-0.023358677769162513,0.0
primvar_recovery_transition_object_94439b22dbc6,recovery,w3_randomised_four,100,73,73,0,0,0.1999047691853661,0.000756096675796874,0.077
primvar_recovery_transition_object_94439b22dbc6,recovery,w3_randomised_single,40,25,25,0,0,0.1988369839344734,-0.001797325971520837,0.0645
primvar_recovery_transition_object_94922c547915,recovery,dry_air,40,34,34,11,0,-0.0719630820089953,-0.029009957702385347,0.0
primvar_recovery_transition_object_94922c547915,recovery,w3_randomised_four,200,144,144,55,0,-0.0723025259480651,-0.013444913794361772,0.0621
primvar_recovery_transition_object_94922c547915,recovery,w3_randomised_single,80,53,53,22,0,-0.0720868965835359,-0.018649199290506104,0.035500000000000004
primvar_recovery_transition_object_95ef7af6ab10,recovery,dry_air,20,14,14,11,0,-0.0720668922364673,-0.03502165817340271,0.0
primvar_recovery_transition_object_95ef7af6ab10,recovery,w3_randomised_four,100,61,61,55,0,-0.0724041907548036,-0.029167724380915097,0.0446
primvar_recovery_transition_object_95ef7af6ab10,recovery,w3_randomised_single,40,28,28,22,0,-0.0721313291521079,-0.03466535466322464,0.0075
primvar_recovery_transition_object_9930e42d44ce,recovery,dry_air,40,23,23,11,0,-0.0720452059178846,-0.01903645350068678,0.0
primvar_recovery_transition_object_9930e42d44ce,recovery,w3_randomised_four,200,93,93,55,0,-0.0723051091177824,-0.009581977991318968,0.05890000000000001
primvar_recovery_transition_object_9930e42d44ce,recovery,w3_randomised_single,80,42,42,22,0,-0.0720420956426268,-0.01663006859156029,0.025750000000000002
primvar_recovery_transition_object_9f1f0d6cc72f,recovery,dry_air,20,14,14,11,0,-0.0720706162452451,-0.03475629880916975,0.0
primvar_recovery_transition_object_9f1f0d6cc72f,recovery,w3_randomised_four,100,63,63,55,0,-0.0724627885699984,-0.0291810779305555,0.0426
primvar_recovery_transition_object_9f1f0d6cc72f,recovery,w3_randomised_single,40,27,27,22,0,-0.0721246377489057,-0.03461643882162825,0.007000000000000001
primvar_recovery_transition_object_a33f6c6a8d57,recovery,dry_air,20,13,13,11,0,-0.0720698029612085,-0.03519782441283535,0.0
primvar_recovery_transition_object_a33f6c6a8d57,recovery,w3_randomised_four,100,61,61,55,0,-0.0722865017857667,-0.02955257644298256,0.0434
primvar_recovery_transition_object_a33f6c6a8d57,recovery,w3_randomised_single,40,28,28,22,0,-0.0720199261079566,-0.034759755307892784,0.0055
primvar_recovery_transition_object_a3c4da45a2c6,recovery,dry_air,20,20,20,0,0,0.0042965023720533,-0.017036881318867624,0.0
primvar_recovery_transition_object_a3c4da45a2c6,recovery,w3_randomised_four,100,100,100,0,0,0.0042965023720533,-0.012919418094377017,0.014199999999999999
primvar_recovery_transition_object_a3c4da45a2c6,recovery,w3_randomised_single,40,40,40,0,0,0.0042965023720533,-0.017023827973246537,0.0
primvar_recovery_transition_object_a59939be2b91,recovery,dry_air,60,43,43,11,0,-0.0720782356313254,-0.02060493255357725,0.0
primvar_recovery_transition_object_a59939be2b91,recovery,w3_randomised_four,300,163,163,55,0,-0.0723622051702026,-0.004712572571171433,0.06533333333333334
primvar_recovery_transition_object_a59939be2b91,recovery,w3_randomised_single,120,69,69,22,0,-0.0720582245898047,-0.011253039936270222,0.03783333333333334
primvar_recovery_transition_object_a5f2a17a4928,recovery,dry_air,60,54,54,11,0,-0.0721125455462399,-0.025145112450056867,0.0
primvar_recovery_transition_object_a5f2a17a4928,recovery,w3_randomised_four,300,238,238,55,0,-0.0723611054931963,-0.01404220681610232,0.0432
primvar_recovery_transition_object_a5f2a17a4928,recovery,w3_randomised_single,120,92,92,22,0,-0.0720939045861239,-0.0182409846605907,0.022166666666666668
primvar_recovery_transition_object_a6731f2f8226,recovery,dry_air,20,10,10,0,0,0.446221518185301,-0.003348632463037861,0.0
primvar_recovery_transition_object_a6731f2f8226,recovery,w3_randomised_four,100,32,32,0,0,0.4460634326211806,0.011381108278277407,0.08120000000000001
primvar_recovery_transition_object_a6731f2f8226,recovery,w3_randomised_single,40,15,15,0,0,0.4462174144959975,0.0017885625390835734,0.0475
primvar_recovery_transition_object_a6db636cc530,recovery,dry_air,20,14,14,11,0,-0.0719923934587685,-0.03498495435738797,0.0
primvar_recovery_transition_object_a6db636cc530,recovery,w3_randomised_four,100,61,61,55,0,-0.072356666918151,-0.029623101922121312,0.0432
primvar_recovery_transition_object_a6db636cc530,recovery,w3_randomised_single,40,28,28,22,0,-0.0720661481039712,-0.03465175065697642,0.0075
primvar_recovery_transition_object_a7dbc9fa89fa,recovery,dry_air,40,40,40,0,0,0.0042965023720533,-0.02034428448801443,0.0
primvar_recovery_transition_object_a7dbc9fa89fa,recovery,w3_randomised_four,200,178,178,0,0,0.0042965023720533,-0.004972969311597508,0.0466
primvar_recovery_transition_object_a7dbc9fa89fa,recovery,w3_randomised_single,80,67,67,0,0,0.0042965023720533,-0.009758763996895462,0.03175
primvar_recovery_transition_object_a8aeade1b079,recovery,dry_air,40,40,40,0,0,0.0042965023720533,-0.020153092040591618,0.0
primvar_recovery_transition_object_a8aeade1b079,recovery,w3_randomised_four,200,177,177,0,0,0.0042965023720533,-0.0051167055378366,0.0441
primvar_recovery_transition_object_a8aeade1b079,recovery,w3_randomised_single,80,67,67,0,0,0.0042965023720533,-0.009489748117893066,0.033
primvar_recovery_transition_object_a94f6c0e93bc,recovery,dry_air,20,9,9,0,0,0.446195167857199,-0.003344187141518151,0.0
primvar_recovery_transition_object_a94f6c0e93bc,recovery,w3_randomised_four,100,31,31,0,0,0.4462461007833774,0.011809073695017706,0.077
primvar_recovery_transition_object_a94f6c0e93bc,recovery,w3_randomised_single,40,14,14,0,0,0.4460712051375262,0.0016062656646031205,0.0425
primvar_recovery_transition_object_a9509aa65428,recovery,dry_air,20,13,13,11,0,-0.0721022638574924,-0.03497082108527433,0.0
primvar_recovery_transition_object_a9509aa65428,recovery,w3_randomised_four,100,62,62,55,0,-0.0722828133862192,-0.030272939976170362,0.042800000000000005
primvar_recovery_transition_object_a9509aa65428,recovery,w3_randomised_single,40,28,28,22,0,-0.0721300831903111,-0.034629701889494394,0.0075
primvar_recovery_transition_object_a9d2daacfd0f,recovery,dry_air,60,43,43,11,0,-0.0721124528726671,-0.01854623999189939,0.0
primvar_recovery_transition_object_a9d2daacfd0f,recovery,w3_randomised_four,300,189,189,55,0,-0.0723302486851169,-0.010933073057737129,0.04513333333333334
primvar_recovery_transition_object_a9d2daacfd0f,recovery,w3_randomised_single,120,83,83,22,0,-0.0721051435478914,-0.016673234694199027,0.017
primvar_recovery_transition_object_ac30c9bf02c6,recovery,dry_air,20,20,20,0,0,0.2000664989051639,-0.02324478168745433,0.0
primvar_recovery_transition_object_ac30c9bf02c6,recovery,w3_randomised_four,100,76,76,0,0,0.2006058669675496,0.0009867070906544571,0.0752
primvar_recovery_transition_object_ac30c9bf02c6,recovery,w3_randomised_single,40,25,25,0,0,0.20035541707513,-0.0030028471074363726,0.0665
primvar_recovery_transition_object_ae3c4ecd0b8e,recovery,dry_air,20,9,9,0,0,0.4460739935457004,-0.0032643512265763458,0.0
primvar_recovery_transition_object_ae3c4ecd0b8e,recovery,w3_randomised_four,100,23,23,0,0,0.4461133124741023,0.011014186585811625,0.0776
primvar_recovery_transition_object_ae3c4ecd0b8e,recovery,w3_randomised_single,40,16,16,0,0,0.4462332156707798,0.0014882255681468732,0.0465
primvar_recovery_transition_object_ae99f1e08803,recovery,dry_air,40,40,40,0,0,0.0042965023720533,-0.020308697056074923,0.0
primvar_recovery_transition_object_ae99f1e08803,recovery,w3_randomised_four,200,178,178,0,0,0.0042965023720533,-0.005308249414061904,0.044500000000000005
primvar_recovery_transition_object_ae99f1e08803,recovery,w3_randomised_single,80,64,64,0,0,0.0042965023720533,-0.00900622469473501,0.034
primvar_recovery_transition_object_aeae53254acc,recovery,dry_air,60,52,52,11,0,-0.0720558010512819,-0.025077187603475447,0.0
primvar_recovery_transition_object_aeae53254acc,recovery,w3_randomised_four,300,237,237,55,0,-0.0723630686861964,-0.013966529801285767,0.0436
primvar_recovery_transition_object_aeae53254acc,recovery,w3_randomised_single,120,94,94,22,0,-0.0720305299595418,-0.018434057978114725,0.024166666666666666
primvar_recovery_transition_object_af431e90ec18,recovery,dry_air,40,30,30,0,0,0.2003585813371016,-0.013478004737756469,0.0
primvar_recovery_transition_object_af431e90ec18,recovery,w3_randomised_four,200,101,101,0,0,0.1998615263345629,0.006997160676765765,0.0766
primvar_recovery_transition_object_af431e90ec18,recovery,w3_randomised_single,80,39,39,0,0,0.1988853029776125,2.6578486146424696e-05,0.05600000000000001
primvar_recovery_transition_object_b2cb0eeee649,recovery,dry_air,40,39,39,0,0,0.0042965023720533,-0.02012128432461176,0.0
primvar_recovery_transition_object_b2cb0eeee649,recovery,w3_randomised_four,200,176,176,0,0,0.0042965023720533,-0.006567302254033191,0.042300000000000004
primvar_recovery_transition_object_b2cb0eeee649,recovery,w3_randomised_single,80,65,65,0,0,0.0042965023720533,-0.010175995484737962,0.0325
primvar_recovery_transition_object_b47f9b2dfaa5,recovery,dry_air,20,20,20,0,0,0.0042965023720533,-0.016874154892242508,0.0
primvar_recovery_transition_object_b47f9b2dfaa5,recovery,w3_randomised_four,100,100,100,0,0,0.0042965023720533,-0.014783079473538251,0.008400000000000001
primvar_recovery_transition_object_b47f9b2dfaa5,recovery,w3_randomised_single,40,40,40,0,0,0.0042965023720533,-0.017091424372417424,0.0
primvar_recovery_transition_object_b4a0c4040327,recovery,dry_air,40,40,40,0,0,0.0042965023720533,-0.020312441185383535,0.0
primvar_recovery_transition_object_b4a0c4040327,recovery,w3_randomised_four,200,176,176,0,0,0.0042965023720533,-0.005881741924482815,0.045700000000000005
primvar_recovery_transition_object_b4a0c4040327,recovery,w3_randomised_single,80,66,66,0,0,0.0042965023720533,-0.00926005008028505,0.032
primvar_recovery_transition_object_b555e409bc5d,recovery,dry_air,20,14,14,11,0,-0.0720408636777198,-0.03480223877901947,0.0
primvar_recovery_transition_object_b555e409bc5d,recovery,w3_randomised_four,100,62,62,55,0,-0.0723126724989686,-0.03008201809257127,0.0418
primvar_recovery_transition_object_b555e409bc5d,recovery,w3_randomised_single,40,28,28,22,0,-0.0720555340846349,-0.03472389703886814,0.006500000000000001
primvar_recovery_transition_object_b56bd4b0be39,recovery,dry_air,60,53,53,11,0,-0.0720698570932167,-0.025226216727000275,0.0
primvar_recovery_transition_object_b56bd4b0be39,recovery,w3_randomised_four,300,238,238,55,0,-0.0723145907633817,-0.014015245003201598,0.0422
primvar_recovery_transition_object_b56bd4b0be39,recovery,w3_randomised_single,120,93,93,22,0,-0.0720913035163501,-0.018118609638730524,0.025166666666666667
primvar_recovery_transition_object_b6e8be746ee2,recovery,dry_air,20,20,20,0,0,0.2007144021836362,-0.023230334165063198,0.0
primvar_recovery_transition_object_b6e8be746ee2,recovery,w3_randomised_four,100,77,77,0,0,0.2001895533639777,0.0030081133711411085,0.079
primvar_recovery_transition_object_b6e8be746ee2,recovery,w3_randomised_single,40,24,24,0,0,0.2001119225364771,-0.0020388624109176005,0.0665
primvar_recovery_transition_object_b79d6224ee1a,recovery,dry_air,20,14,14,11,0,-0.0720871378973893,-0.03488381122073207,0.0
primvar_recovery_transition_object_b79d6224ee1a,recovery,w3_randomised_four,100,61,61,55,0,-0.0722348840875755,-0.0286455232627153,0.0444
primvar_recovery_transition_object_b79d6224ee1a,recovery,w3_randomised_single,40,27,27,22,0,-0.0721052363327654,-0.03459535558292728,0.0085
primvar_recovery_transition_object_bdebdf6fc48f,recovery,dry_air,40,40,40,0,0,0.0042965023720533,-0.020259080394837363,0.0
primvar_recovery_transition_object_bdebdf6fc48f,recovery,w3_randomised_four,200,177,177,0,0,0.0042965023720533,-0.004078730657550943,0.04650000000000001
primvar_recovery_transition_object_bdebdf6fc48f,recovery,w3_randomised_single,80,66,66,0,0,0.0042965023720533,-0.009445266827628465,0.03175
primvar_recovery_transition_object_c65bba489a2b,recovery,dry_air,20,20,20,0,0,0.2006163876363205,-0.023267913233349636,0.0
primvar_recovery_transition_object_c65bba489a2b,recovery,w3_randomised_four,100,75,75,0,0,0.2002203187320033,0.001011165827174847,0.07600000000000001
primvar_recovery_transition_object_c65bba489a2b,recovery,w3_randomised_single,40,26,26,0,0,0.2002371587708582,-0.0011566069441147216,0.0645
primvar_recovery_transition_object_ca16fa826e56,recovery,dry_air,40,39,39,0,0,0.0042965023720533,-0.020179386315635525,0.0
primvar_recovery_transition_object_ca16fa826e56,recovery,w3_randomised_four,200,174,174,0,0,0.0042965023720533,-0.006079968023967881,0.0454
primvar_recovery_transition_object_ca16fa826e56,recovery,w3_randomised_single,80,66,66,0,0,0.0042965023720533,-0.009652652213030294,0.0325
primvar_recovery_transition_object_ca6d8e2c335e,recovery,dry_air,20,20,20,0,0,0.0042965023720533,-0.016981088030507442,0.0
primvar_recovery_transition_object_ca6d8e2c335e,recovery,w3_randomised_four,100,100,100,0,0,0.0042965023720533,-0.014072534555572202,0.011200000000000002
primvar_recovery_transition_object_ca6d8e2c335e,recovery,w3_randomised_single,40,40,40,0,0,0.0042965023720533,-0.01702584505553028,0.0
primvar_recovery_transition_object_ce0d3dd6a0f0,recovery,dry_air,20,10,10,0,0,0.4462168850192565,-0.0032981728768803967,0.0
primvar_recovery_transition_object_ce0d3dd6a0f0,recovery,w3_randomised_four,100,28,28,0,0,0.4461565446841208,0.010361057777010897,0.0776
primvar_recovery_transition_object_ce0d3dd6a0f0,recovery,w3_randomised_single,40,15,15,0,0,0.4461202612795704,0.0013280937817651398,0.045
