primitive_variant_id,primitive_id,entry_role,transition_entry_class,controller_id,candidate_index,candidate_weight_label,local_lqr_speed_bin_id,local_lqr_reference_speed_m_s,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,transition_object_id,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,transition_chain_compatible_count,transition_chain_compatible_rate,transition_success_probability,transition_exit_classes_seen,transition_pairs_seen,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,all_r7_modes_positive,both_w3_modes_positive,status_reason
primvar_mild_turn_right_transition_object_e9cc562787bc,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_fe03b8f88ff9,28,mild_turn_right_robust_lhs_logqr_refbias_028,speed_bin_7p5_m_s,7.499999999999999,e46fcbd8b92b465b4b47f426d997b87f759a4fcca4be735bad2948fbf001b1c0,4f5d934bc3d60a8e43ce0972e21274db050873d01b035e2087f8e340a1eb6746,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3af3c410a3e19c020a1f019bacbcea306e50b697502fbdfd0e61413bbc70bf8f,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":3.489152924299332,""q_rates"":0.9516325638961718,""q_surfaces"":0.6116774992096606,""q_velocity"":0.36262898449266684,""reference_bank_bias_rad"":-0.05666666666666667,""reference_pitch_bias_rad"":0.02833333333333333,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":4.709692032133453,""r_elevator"":0.24274074759930492,""r_rudder"":0.8058421877614819}","[0.0,0.0,0.0,0.14333333333333334,-0.02027311919254768,0.0,7.488799706034377,0.0,0.40973035389072937,0.0,0.0,0.0,0.0,-0.008985397011923286,0.0]","[0.0,-0.008985397011923286,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_e9cc562787bc__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,50,1.0,0.0,0.0,0.0042965023720533,0.9768146576324878,1.6178094115293795,-0.015346813216999777,0.0075000000000000015,0.18125,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_11e91b539faf,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_2cef3ba87df5,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_6p5_m_s,6.5,b65178a217e5155387b43d70c25c99e283e19f66b641fddd83242b7e65ab5d48,7763002034843e2314c6c07973b672a307171b5d67b1fbca1d674b1f61398794,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,27189bf50d15bc5e81ad8dbf20edc940aed9676dccc2c94ccfec7653df6b7380,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.01450380160294389,0.0,6.482818095890479,0.0,0.4723023772912313,0.0,0.0,0.0,0.0,-0.011856491499609824,0.0]","[0.0,-0.011856491499609824,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_11e91b539faf__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,49,1.0,0.0,0.0,0.0042965023720533,0.9762066288865048,1.6176632875808246,-0.015796919619606047,0.0055,0.28625,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_361852cb16b1,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_b8c2f5bb64eb,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_3p5_m_s,3.5,97558989c3dc6611a64f672ac4d19a1679337137de60379df83d1e76e0fe04e4,05a0875ef9c591e85119d8eedc262de1b628a67b8f5e379aa700ae1875e54222,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,84444022738ea2990e18a1531b44a846315545abe626275dc9ea34931a3a1ee2,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.0791200900541889,0.0,3.467335202962152,0.0,0.47706036337073,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_361852cb16b1__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,48,1.0,0.0,0.0,0.0042965023720533,0.9768257768077888,1.5843620649663586,-0.015337271261788455,0.007000000000000001,0.82,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_6c544f69f75b,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_29688b5bcb15,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_8p0_m_s,8.0,7cb888d751e20099e2d93e0d8906154aa89c5a1161b3814107853e2dda7876fe,a07a3f5eab717036e5a1f18b1f433cf3acba38596179990bedb7a3a288dc8899,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,9d337d1e6c92fb0606938472de3cde7399026e35c1abc3a20ebed22c21829b19,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,-0.03229721378584977,0.0,7.990758646972372,0.0,0.3844167606078879,0.0,0.0,0.0,0.0,-0.007922324452238772,0.0]","[0.0,-0.007922324452238772,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_6c544f69f75b__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,48,1.0,0.0,0.0,0.0042965023720533,0.9762015811970784,1.6117740106528768,-0.015430131785406236,0.00775,0.15375,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_756bd37c5261,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_b7a17eb455da,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_7p0_m_s,7.0,dab9eba8cf8cbada4f25907b99d4baecadf85138176a7901864ccf5a3d648d5b,4960290c4b345812154abcd290cb6390b92798e13de9f1681834a40c6dd42943,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4a88b8ba28c79b22fe8e844d9228250c4fe3c45db803fdb3cafe8cdc2d1ea9b4,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,-0.0014357969205806426,0.0,6.986238655337723,0.0,0.4387134037899517,0.0,0.0,0.0,0.0,-0.010271096863337612,0.0]","[0.0,-0.010271096863337612,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_756bd37c5261__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,50,1.0,0.0,0.0,0.0042965023720533,0.9769738226410936,1.5964992020390447,-0.015606487932869131,0.006625000000000001,0.24375,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_7800b8ecdbc3,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_58d672901715,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_3p0_m_s,3.0,ebe4d83099d815f5c7f6e5ddc5bc5ff200ef0162f0c9993163fe17b33e1f32bd,1d1fcb4bc0a3d44eb46fb20c2ff74df8038da7f13c084e0025398358a3b0e8e7,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,5b791acaf18aa09537d21ba756c3d01d4713e13134884e37ac86ba9f08d2acd8,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.0791200900541889,0.0,2.9720016025389873,0.0,0.40890888288919713,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_7800b8ecdbc3__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,49,1.0,0.0,0.0,0.0042965023720533,0.9766746636892776,1.6013561630824558,-0.015244968690441701,0.008125,0.9337499999999999,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_9d34972d6d44,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_e3eac18678bb,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_4p0_m_s,4.0,8e7b2615607b194aaea07377a72d4f8bb50b6844695c7a23ade1f3cd994442f3,54927bcefebfb3a189c1207a244274e701e97e6071e85e03dc6da4071a460bfc,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,86e39a991d781aa51697c64bb9bd0f3e52d8f699252dc1681c5c6815d09c162f,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.0791200900541889,0.0,3.9626688033853164,0.0,0.5452118438522628,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_9d34972d6d44__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,48,1.0,0.0,0.0,0.0042965023720533,0.9765955738978584,1.613012161453957,-0.015277633766872611,0.007875,0.7537499999999999,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_aceff3aa818f,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_8a18e2894bc4,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_5p0_m_s,5.0,2b8017a2de2882b426b419e8f66468cf0863ed9f1327a50d547651496229063d,46f7e19c62c0c6d4eb88fcf9b345043db8a00901e32d949735a0a37072ae2af0,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8d2c977987e228d0e7cd1b37cfeb1cb001f3ea8ff96533c8b2412fda23f308a8,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.07010970157907447,0.0,4.961198229091909,0.0,0.6217009985960275,0.0,0.0,0.0,0.0,-0.021914755184844342,0.0]","[0.0,-0.021914755184844342,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_aceff3aa818f__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,51,1.0,0.0,0.0,0.0042965023720533,0.9769847034313308,1.616426280703253,-0.015066636847180783,0.008125,0.5475,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_cdd106da03f0,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_9bfd7ecff9e3,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_5p5_m_s,5.5,0ad514436b4b372679f777a935a11cbb03c308ff2d1f87709ac5df7a9d80dc7f,ddf6fd76f0fb11df88c353b8f32edee2fba2359ad84e4c295b6ac036772b5afc,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,bed170a0429dc2380befee9b7e673b31a045954c68a06b7fa6a25eefd4686661,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.049537592986282075,0.0,5.4714374007798,0.0,0.5597970787240485,0.0,0.0,0.0,0.0,-0.016697164375168067,0.0]","[0.0,-0.016697164375168067,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_cdd106da03f0__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,48,1.0,0.0,0.0,0.0042965023720533,0.976780649346909,1.592841410564331,-0.016099199624972065,0.0052499999999999995,0.34750000000000003,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_d2aac5781258,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_56e0bb21e687,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_7p5_m_s,7.499999999999999,ba88b52cc6883fb8d274946d42760d8d2c97a8522e6f5b1099b770c4ff43ed48,4f5d934bc3d60a8e43ce0972e21274db050873d01b035e2087f8e340a1eb6746,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,b65d679ef9d07c129ae0acbfcc82740d8338ca1c5ab5f6fc41da92931b96a1cc,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,-0.016939785859214337,0.0,7.488799706034377,0.0,0.40973035389072937,0.0,0.0,0.0,0.0,-0.008985397011923286,0.0]","[0.0,-0.008985397011923286,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_d2aac5781258__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,49,1.0,0.0,0.0,0.0042965023720533,0.9766778919310876,1.5791571114639105,-0.015175835890556783,0.006,0.26000000000000006,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
primvar_mild_turn_right_transition_object_dd9df7e13d23,mild_turn_right,transition_object,launch_gate,lqrta_mild_turn_right_b3fc2e7f6830,31,mild_turn_right_robust_lhs_logqr_refbias_031,speed_bin_6p0_m_s,6.0,4915bf02cfdbf22e9ca3fcc65de960788a74d4a23d168074ddd99ad83d6dd6e6,b148f66e4f45ae527c4d5dcdc76ca8c8d29f7cdb9bd3a8ee6e8492396dd0b15b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,065b94db157cdb08250170bbb0582844363a24c53d2888f360314c4d6fdaa8f2,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":0.9554764874852202,""q_rates"":0.5351423170756628,""q_surfaces"":0.14505159379706672,""q_velocity"":0.31402376318693986,""reference_bank_bias_rad"":0.043333333333333335,""reference_pitch_bias_rad"":0.03166666666666667,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9671470454891857,""r_elevator"":0.8864264065376302,""r_rudder"":3.3982083289425593}","[0.0,0.0,0.0,0.24333333333333335,0.03129253045992452,0.0,5.9781252864518635,0.0,0.5118769964403785,0.0,0.0,0.0,0.0,-0.013881220204409472,0.0]","[0.0,-0.013881220204409472,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_mild_turn_right_transition_object_dd9df7e13d23__entry_launch_gate,route_usable,True,160,0,160,0,0,0,160,160,1.0,1.0,inflight_stable;post_launch_degraded,launch_gate->inflight_stable;launch_gate->post_launch_degraded,48,1.0,0.0,0.0,0.0042965023720533,0.9765228150448414,1.6133074647766192,-0.01599306678695036,0.007000000000000001,0.325,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,launch_gate_route_usable_nonzero_handoff_low_hard_failure
