primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_launch_capture_glide_stabilise_launch_capable_0809e8f9ba8b,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_ed9e6caf76b7,7,launch_capture_glide_stabilise_w01_q0.75_r0.75_007,950da5a264559668cb4287ad2cb9579d6299b8cba5b42e0d9561002a7dc355d8,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,b354afce34058ec94a1f4c572a2378e934d8c99c9b5a2602d49dc9615c6453c1,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.9000000000000004,""q_rates"":1.5,""q_surfaces"":0.18,""q_velocity"":1.7999999999999998,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8999999999999999,""r_elevator"":0.675,""r_rudder"":0.9750000000000001}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7523953227291419,1.5484548246330947,-0.13698662449059257,0.0455,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_0391207a8ad0,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_f3d6eddad364,8,launch_capture_glide_stabilise_w01_q0.75_r1_008,3c9420944f22a928f0e7e27003a13863deef341412f6cf0b58f0fca386b2839e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,79f02b1e93b06e01ac1b8a0a73c27c79a610511d009f6a853441a6d95b3afff1,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.9000000000000004,""q_rates"":1.5,""q_surfaces"":0.18,""q_velocity"":1.7999999999999998,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.2,""r_elevator"":0.9,""r_rudder"":1.3}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,2,0.275,0.0,0.725,0.0042965023720533,0.75184170003001,1.5467861586754448,-0.13636117074453388,0.0455,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_b96728b607b8,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_c8341aa6ed19,9,launch_capture_glide_stabilise_w01_q0.75_r1.5_009,8fdf830cfc2ee257aa14933cae88f48525f4d93a423eba1c4e16fc7e033134e0,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,333a8e3c0b0e3f10d189796516bc50ddaeee63232ec404556721943cfac098ce,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.9000000000000004,""q_rates"":1.5,""q_surfaces"":0.18,""q_velocity"":1.7999999999999998,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.7999999999999998,""r_elevator"":1.35,""r_rudder"":1.9500000000000002}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,2,0.275,0.0,0.725,0.0042965023720533,0.752393653415916,1.5433096694876935,-0.13697802741336682,0.0425,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_016fe92be1f5,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_998a00ab3185,10,launch_capture_glide_stabilise_w01_q0.75_r2_010,9cfc926289796ccc4029269ecf10edf4280f88b5676b771dd2f3338e08210ef3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a02bac6215bb0435fcec34064fed48d9cb419bd58f83aff254b0c11cb73869f3,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.9000000000000004,""q_rates"":1.5,""q_surfaces"":0.18,""q_velocity"":1.7999999999999998,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.4,""r_elevator"":1.8,""r_rudder"":2.6}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7526490823298518,1.5466235795844148,-0.13748891824330928,0.0375,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_ea732b6be2ad,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_37e040e8baf8,11,launch_capture_glide_stabilise_w01_q0.75_r3_011,42c23a44081f82fdb81ba702bbb9ce85e25f29d32a7f648b2931b622c7318fbc,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,fcf46e770db257ec333a16f9783989670a73f27d264a94ff68dc3535543b0001,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.9000000000000004,""q_rates"":1.5,""q_surfaces"":0.18,""q_velocity"":1.7999999999999998,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.5999999999999996,""r_elevator"":2.7,""r_rudder"":3.9000000000000004}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.752066310971259,1.5478940553676173,-0.13770248556350842,0.0405,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_714b3f127f05,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_8adedc3541d8,12,launch_capture_glide_stabilise_w01_q1_r0.5_012,579b87ff42202307f2605cff383d770dba35898dc436dbb55567a895a06ef35b,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,fa0e23a957f438d7fa59a1c1676a296d139d838dc11ed40b7fa0aa3341c3efc2,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.2,""q_rates"":2.0,""q_surfaces"":0.18,""q_velocity"":2.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.6,""r_elevator"":0.45,""r_rudder"":0.65}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7522251748195504,1.548676913015964,-0.13717626936006772,0.0455,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_83a39fa4e736,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_c6cdbc4dad95,13,launch_capture_glide_stabilise_w01_q1_r0.75_013,6f4fbb86b5ce53c7ba680ca0ef19eaa6df8400f692dc2e87b11cbbf37d729822,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2cf5909891e113e1a2107abb4b68693bf03f21d69096bf4deb94c0277d3b92af,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.2,""q_rates"":2.0,""q_surfaces"":0.18,""q_velocity"":2.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8999999999999999,""r_elevator"":0.675,""r_rudder"":0.9750000000000001}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7520761858200103,1.5465881145365283,-0.13747254357093713,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_f53b3df46db6,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_29972306892c,14,launch_capture_glide_stabilise_w01_q1_r1_014,545240010fcaf2587aa6f0281f16e65c1dd7559632684a7612ef55d7c1060c30,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,9f2dd76318772fc01f635014fadae59a0efe4b57e1de96cbc45a0c755534a0f3,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.2,""q_rates"":2.0,""q_surfaces"":0.18,""q_velocity"":2.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.2,""r_elevator"":0.9,""r_rudder"":1.3}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,12,0,28,0,12,4,0.3,0.0,0.7,0.0042965023720533,0.7525629529740262,1.5506891871417785,-0.13770559887269118,0.0375,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_87c55917b10b,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_c03b9536548a,15,launch_capture_glide_stabilise_w01_q1_r1.5_015,df695dba357ff52b504ca3e270e66972a15ea7715910969d030c9ea64f662348,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,9032bb4a1bbb823fb8b410d25d1bfc6f6622b46fc56a874d7536282cc3f59d2f,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.2,""q_rates"":2.0,""q_surfaces"":0.18,""q_velocity"":2.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.7999999999999998,""r_elevator"":1.35,""r_rudder"":1.9500000000000002}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7526305110959896,1.5491620147493073,-0.1374606176420614,0.034999999999999996,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_72faca36cc40,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_79bf364b614d,16,launch_capture_glide_stabilise_w01_q1_r2_016,7832befc5b4d825730527fd19a628d2af37c83456fc1347bf51635a5181c3dcb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,fc018eec8f1254111001640e40db6774b78effdf41f271a5283110608dbba74d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.2,""q_rates"":2.0,""q_surfaces"":0.18,""q_velocity"":2.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.4,""r_elevator"":1.8,""r_rudder"":2.6}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,2,0.275,0.0,0.725,0.0042965023720533,0.7523239292921603,1.5489671680253256,-0.13691028196606175,0.0375,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_0f5bc3778605,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_adbacae8a42c,17,launch_capture_glide_stabilise_w01_q1_r3_017,de4380c97e0fd0a2baedfc9ebf704498ff3768222bbeabfda1c65e14776ef554,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ca1b46c20c758310378aa2274faadaaa2fc01773b429ccadd27916789b453eb0,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.2,""q_rates"":2.0,""q_surfaces"":0.18,""q_velocity"":2.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.5999999999999996,""r_elevator"":2.7,""r_rudder"":3.9000000000000004}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7516556132598246,1.5497173301521354,-0.13794086871850908,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_ba5c662636ca,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_481ac5bd3800,18,launch_capture_glide_stabilise_w01_q1.5_r0.5_018,b5f514f5fede1b9edd71127cd62344324fddc27fe02b001c67935d24aed62380,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,b8e1bd11ccac29fa513fdb52622f3f7989841b9fdd06380ea331e58726990ea2,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.800000000000001,""q_rates"":3.0,""q_surfaces"":0.18,""q_velocity"":3.5999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.6,""r_elevator"":0.45,""r_rudder"":0.65}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.752497703978568,1.5490313022811657,-0.13785698544894545,0.03300000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_01ed7e87097e,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_875311838546,19,launch_capture_glide_stabilise_w01_q1.5_r0.75_019,3f2f49ff47dc86d5ce22abe38887bde998be2c56f580b8bfdfee483e252efdd5,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,bde998edfd67eaade69dc85ef99c163b1e99c2f66ee71da05982a5afb3771f2c,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.800000000000001,""q_rates"":3.0,""q_surfaces"":0.18,""q_velocity"":3.5999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8999999999999999,""r_elevator"":0.675,""r_rudder"":0.9750000000000001}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,10,0,30,0,10,2,0.25,0.0,0.75,0.0042965023720533,0.7520765873641625,1.5505365078751252,-0.13662402489968012,0.0355,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_8a3f17545747,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_12bbb74cb6fc,20,launch_capture_glide_stabilise_w01_q1.5_r1_020,9cc811cfc9e893ddd3bc10bc65d2e52a6e3d1ac5a6dbd3bc37a71b4406720eb5,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a1619b383a54d2604439266055711124dd8c173e8bd4dc37eb17f98629531e77,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.800000000000001,""q_rates"":3.0,""q_surfaces"":0.18,""q_velocity"":3.5999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.2,""r_elevator"":0.9,""r_rudder"":1.3}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7521042940646013,1.5492536791036473,-0.13741300460104316,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_052bfd2347a7,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_b674d241674c,21,launch_capture_glide_stabilise_w01_q1.5_r1.5_021,8d2b7a0dd2d1e6b218d6c0f12a19fca7b394f2f9f3a55aafcb57229b74e03f7f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,816ef1cbef168865a2feaf0532240338fa0d1c648b7a4bbe304f6160f5ac8ceb,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.800000000000001,""q_rates"":3.0,""q_surfaces"":0.18,""q_velocity"":3.5999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.7999999999999998,""r_elevator"":1.35,""r_rudder"":1.9500000000000002}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,11,0,29,0,11,3,0.275,0.0,0.725,0.0042965023720533,0.7515098109382704,1.550346939895086,-0.13755796736266054,0.0405,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
primvar_launch_capture_glide_stabilise_launch_capable_341b7545acbb,launch_capture_glide_stabilise,launch_capable,lqrta_launch_capture_glide_stabilise_865fb617eea8,22,launch_capture_glide_stabilise_w01_q1.5_r2_022,b98410914f129fc2547895a83b60781b9f638d4575ef72ee1d1cca18f8708f46,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,487ec4a41fe98eadefe671457f169c8c068b7c8a0cce34fb8cef2073f6954c7c,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.800000000000001,""q_rates"":3.0,""q_surfaces"":0.18,""q_velocity"":3.5999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.4,""r_elevator"":1.8,""r_rudder"":2.6}","[0.0,0.0,0.0,0.0,-0.03716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,0,12,0,28,0,12,3,0.3,0.0,0.7,0.0042965023720533,0.7527750705031017,1.5469983459767722,-0.13735028103657365,0.038,0.0,w3_randomised_four;w3_randomised_single,2,True,useful_but_partial_or_terminal_W3_evidence
