library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,0,launch_gate,launch_gate,glide,primvar_glide_transition_object_5203e24eee71,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_energy_retaining_bank_transition_object_858f1b00b985,primvar_glide_transition_object_5203e24eee71,0.0108219521703608,0.0134921683819094,0.0,0.0026702162115486,1.0,2.3170815266482236e-09,0.0752078566110447,0.0026702162115486,5.052837415770366,2.1364171765585674e-06,0.7456621928289022,0.014913243856578,0.0778780715353258,0.7420493962758815,0.0752078566110447,4.060657418466231e-14,0.9734758941915732,7.325859147496482e-13,0.0,0.1,0.2,2.091591896464204e-14,4.124850242003046e-12,18,5,0.9999978635828236,0.7456621928289022,0.7420493962758815,0.9999978635828236,0.9911886373204007,25,25,0.0752078566110447,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,4.060657418466231e-14,0.9734758941915732,7.325859147496482e-13,0.9646345255897152,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0014676526105199,0.0628860234598656,0.0,0.0,0.0554737228138599,0.7948374809958162,0.0158967496199163,0.0635869984796653,0.7948374809958162,0.0628860234598656,-0.0006070966640283,0.0540668686878652,0.007628425333821,0.0,0.1,0.2,1.6360413338067842e-15,3.253484536382648e-12,18,3,0.94452627718614,0.7948374809958162,0.7948374809958162,0.94452627718614,0.9718886048564354,25,24,0.0628860234598656,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-0.0006070966640283,0.0540668686878652,0.007628425333821,0.8926798571208259,0.2463306199621651,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0006023638091499,0.0697941558362826,0.0,0.0,0.0329898571027682,0.90155351420409,0.0180310702840818,0.0701288023969214,0.8766100299615183,0.0697941558362826,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.9670101428972318,0.90155351420409,0.8766100299615183,0.9670101428972318,0.9183656200985472,15,15,0.0697941558362826,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9097470636008992,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0003120651590082,0.0349856000080178,0.0,0.0,0.0329935979101271,0.9670064020898728,0.0193401280417974,0.0348122304752354,0.4351528809404427,0.0349856000080178,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9670064020898728,0.9670064020898728,0.4351528809404427,0.9670064020898728,0.0,7,7,0.0349856000080178,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0024787739992724,0.0360617727745873,0.0,0.0,0.0365367747687514,0.9634632252312484,0.0192692645046249,0.0346846761083249,0.4335584513540618,0.0360617727745873,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9634632252312484,0.9634632252312484,0.4335584513540618,0.9634632252312484,0.0,7,7,0.0360617727745873,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0025010486265359,0.0360449657128371,0.0,0.0,0.0373473818430398,0.96265261815696,0.0192530523631392,0.0346554942536505,0.4331936781706321,0.0360449657128371,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.96265261815696,0.96265261815696,0.4331936781706321,0.96265261815696,0.0,7,7,0.0360449657128371,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0006852548757261,0.0351699000983796,0.0,0.0,0.033633251522268,0.966366748477732,0.0193273349695546,0.0347892029451983,0.4348650368149793,0.0351699000983796,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.966366748477732,0.966366748477732,0.4348650368149793,0.966366748477732,0.0,7,7,0.0351699000983796,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,7,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,-0.0001275370606663,0.0347294872450894,0.0,0.0,0.0333238564532846,0.9666761435467154,0.0193335228709343,0.0348003411676817,0.4350042645960219,0.0347294872450894,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9666761435467152,0.9666761435467154,0.4350042645960219,0.9666761435467152,0.0,7,7,0.0347294872450894,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_10b23f39bac2,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_10b23f39bac2,primvar_lift_dwell_arc_transition_object_10b23f39bac2,0.0,0.0,0.0,0.0,1.0,-0.0012657414783042,0.0640599576380114,0.0,0.0,0.0266339473886164,0.7526253365359644,0.0150525067307192,0.0647631473481804,0.7502479994244476,0.0640599576380114,-0.0028443355040564,0.809539341852256,0.0266339473886164,0.0,0.1,0.2,3.157624272867056e-05,0.061645600682851,18,3,0.9999999645516724,0.7526253365359644,0.7502479994244476,0.9999999645516724,0.9942568268325516,25,25,0.0640599576380114,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-0.0028443355040564,0.809539341852256,0.0266339473886164,0.7755873920613154,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_39c25717d82c,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_39c25717d82c,primvar_lift_dwell_arc_transition_object_39c25717d82c,0.0,0.0,0.0,0.0,1.0,-0.0005929076626901,0.0647172780441352,0.0,0.0,0.035679035715528,0.8130833898759279,0.0162616677975185,0.0650466711900742,0.8130833898759279,0.0647172780441352,0.0,0.0559053200798216,0.0,0.0,0.1,0.2,0.0,0.0,18,0,0.964320964284472,0.8130833898759279,0.8130833898759279,0.964320964284472,0.9938998644561144,25,25,0.0647172780441352,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0559053200798216,0.0,0.8937398187352062,0.2464680961999651,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_39c25717d82c,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_39c25717d82c,primvar_lift_dwell_arc_transition_object_39c25717d82c,0.0,0.0,0.0,0.0,1.0,-0.0005500589253915,0.0732708186042001,0.0,0.0,0.0327257848284925,0.9197050862010544,0.018394101724021,0.0735764068960843,0.9197050862010544,0.0732708186042001,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.9672742151715076,0.9197050862010544,0.9197050862010544,0.9672742151715076,1.0,15,15,0.0732708186042001,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9112688778062074,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0005350980360794,0.0350541101426695,0.0,0.0,0.0345324040011463,0.9654675959988536,0.019309351919977,0.0347568334559587,0.4344604181994841,0.0350541101426695,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9654675959988536,0.9654675959988536,0.4344604181994841,0.9654675959988536,0.0,7,7,0.0350541101426695,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0026907631365589,0.0361737487836621,0.0,0.0,0.0366977673760344,0.9633022326239656,0.0192660446524793,0.0346788803744627,0.4334860046807845,0.0361737487836621,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9633022326239656,0.9633022326239656,0.4334860046807845,0.9633022326239656,0.0,7,7,0.0361737487836621,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0029693317979213,0.0362082255656312,0.0,0.0,0.0400389780830985,0.9599610219169016,0.019199220438338,0.0345585967890084,0.4319824598626057,0.0362082255656312,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9599610219169016,0.9599610219169016,0.4319824598626057,0.9599610219169016,0.0,7,6,0.0362082255656312,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0007607068046882,0.0351664289900875,0.0,0.0,0.0348940528168303,0.9651059471831696,0.0193021189436633,0.0347438140985941,0.4342976762324263,0.0351664289900875,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9651059471831696,0.9651059471831696,0.4342976762324263,0.9651059471831696,0.0,7,7,0.0351664289900875,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,0.0,0.0,0.0,0.0,1.0,-0.0001811374249405,0.0344634778876404,0.0,0.0,0.039885839155968,0.960114160844032,0.0192022832168806,0.0345641097903851,0.4320513723798144,0.0344634778876404,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.960114160844032,0.960114160844032,0.4320513723798144,0.960114160844032,0.0,7,7,0.0344634778876404,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_ffd9b2179f40,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_mild_turn_left_transition_object_ffd9b2179f40,0.0,0.0,0.0,0.0,1.0,7.277363378577206e-08,0.0694313456359308,0.0,0.0,4.535357197766178e-06,0.6401559464013759,0.0128031189280275,0.0694313052061343,0.6401549241216935,0.0694313456359308,1.5333575263128528e-07,0.867891315076679,4.535357197766178e-06,0.0,0.1,0.2,5.522199618049738e-10,4.456096717552422e-07,18,6,0.9999997197592584,0.6401559464013759,0.6401549241216935,0.9999997197592584,0.9999968162639126,25,25,0.0694313456359308,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.5333575263128528e-07,0.867891315076679,4.535357197766178e-06,0.8238603350555385,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0001,1,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0012051890057132,0.0583688155187977,0.0,0.0,0.0395700142895038,0.6320233092465376,0.0126404661849307,0.0576992660711791,0.6320233092465376,0.0583688155187977,-4.01139644896068e-07,0.7212408258897398,4.073092984330282e-05,0.0,0.1,0.2,6.522966741145547e-11,4.2462155932383216e-08,18,3,0.960429985710496,0.6320233092465376,0.6320233092465376,0.960429985710496,0.9999956031174216,25,25,0.0583688155187977,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-4.01139644896068e-07,0.7212408258897398,4.073092984330282e-05,0.6283602718610837,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0001,2,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0015225287857789,0.0629882546743463,0.0,0.0,0.0627641918900659,0.6705105556794988,0.0134102111135899,0.0621424053489136,0.6705105556794988,0.0629882546743463,-1.478324273366987e-07,0.776780066861421,1.50463336178403e-05,0.0,0.1,0.2,1.1730061337285071e-10,4.26234408207717e-08,18,2,0.937235808109934,0.6705105556794988,0.6705105556794988,0.937235808109934,0.9999913268047312,25,24,0.0629882546743463,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-1.478324273366987e-07,0.776780066861421,1.50463336178403e-05,0.7023890063057523,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.000859085519397,0.0591731305609394,0.0,0.0,0.0391178076242486,0.7336982603492636,0.0146739652069852,0.058695860827941,0.7336982603492636,0.0591731305609394,0.0,0.3848789418945289,0.0,0.0,0.1,0.2,3.8344689364028125e-14,2.7410584068411863e-11,18,2,0.9608821923757512,0.7336982603492636,0.7336982603492636,0.9608821923757512,0.9999951205280352,25,25,0.0591731305609394,1.0,4,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.3848789418945289,0.0,0.7927774693002178,0.6750576775884946,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_route_flow_belief_memory_v4_0
