t_read_host_s,line_text
80.8212633,"RX_EVENT,3616,8,3926929290,32768,32768,32768,32768"
80.8212633,"COMMIT_EVENT,3616,8,3926929290,3926933058,1055188,1500,1500,1500,1500,1500,1500,1500,1500"
80.8212633,"RX_EVENT,3617,8,3926948399,32768,32768,32768,32768"
80.8212633,"COMMIT_EVENT,3617,8,3926948399,3926953058,1055189,1500,1500,1500,1500,1500,1500,1500,1500"
80.8403853,"RX_EVENT,3618,8,3926968557,32768,32768,32768,32768"
80.8403853,"COMMIT_EVENT,3618,8,3926968557,3926973058,1055190,1500,1500,1500,1500,1500,1500,1500,1500"
80.8586915,"RX_EVENT,3619,8,3926987841,32768,32768,32768,32768"
80.8750245,"COMMIT_EVENT,3619,8,3926987841,3926993058,1055191,1500,1500,1500,1500,1500,1500,1500,1500"
80.91045,"RX_EVENT,3620,8,3927022175,32768,32768,32768,32768"
80.91045,"COMMIT_EVENT,3620,8,3927022175,3927033058,1055193,1500,1500,1500,1500,1500,1500,1500,1500"
80.9322128,"RX_EVENT,3621,8,3927037502,32768,32768,32768,32768"
80.9322128,"COMMIT_EVENT,3621,8,3927037502,3927053058,1055194,1500,1500,1500,1500,1500,1500,1500,1500"
80.9322128,"RX_EVENT,3622,8,3927058586,32768,32768,32768,32768"
80.955071,"COMMIT_EVENT,3622,8,3927058586,3927073058,1055195,1500,1500,1500,1500,1500,1500,1500,1500"
80.955071,"RX_EVENT,3623,8,3927079956,32768,32768,32768,32768"
80.9743908,"COMMIT_EVENT,3623,8,3927079956,3927093058,1055196,1500,1500,1500,1500,1500,1500,1500,1500"
80.9743908,"RX_EVENT,3624,8,3927102566,32768,32768,32768,32768"
80.9966733,"COMMIT_EVENT,3624,8,3927102566,3927113058,1055197,1500,1500,1500,1500,1500,1500,1500,1500"
80.9966733,"RX_EVENT,3625,8,3927121904,32768,32768,32768,32768"
81.0176477,"COMMIT_EVENT,3625,8,3927121904,3927133058,1055198,1500,1500,1500,1500,1500,1500,1500,1500"
81.037364,"RX_EVENT,3626,8,3927145238,32768,32768,32768,32768"
81.037364,"COMMIT_EVENT,3626,8,3927145238,3927153058,1055199,1500,1500,1500,1500,1500,1500,1500,1500"
81.037364,"RX_EVENT,3627,8,3927165196,32768,32768,32768,32768"
81.037364,"COMMIT_EVENT,3627,8,3927165196,3927173058,1055200,1500,1500,1500,1500,1500,1500,1500,1500"
81.0585588,"RX_EVENT,3628,8,3927185006,32768,32768,32768,32768"
81.0765299,"COMMIT_EVENT,3628,8,3927185006,3927193058,1055201,1500,1500,1500,1500,1500,1500,1500,1500"
81.0765299,"RX_EVENT,3629,8,3927205671,32768,32768,32768,32768"
81.0944476,"COMMIT_EVENT,3629,8,3927205671,3927213058,1055202,1500,1500,1500,1500,1500,1500,1500,1500"
81.1118276,"RX_EVENT,3630,8,3927224012,32768,32768,32768,32768"
81.1118276,"COMMIT_EVENT,3630,8,3927224012,3927233058,1055203,1500,1500,1500,1500,1500,1500,1500,1500"
81.1300303,"RX_EVENT,3631,8,3927241660,32768,32768,32768,32768"
81.1300303,"COMMIT_EVENT,3631,8,3927241660,3927253058,1055204,1500,1500,1500,1500,1500,1500,1500,1500"
81.1300303,"RX_EVENT,3632,8,3927259271,32768,32768,32768,32768"
81.1482019,"COMMIT_EVENT,3632,8,3927259271,3927273058,1055205,1500,1500,1500,1500,1500,1500,1500,1500"
81.1482019,"RX_EVENT,3633,8,3927277402,32768,32768,32768,32768"
81.1659327,"COMMIT_EVENT,3633,8,3927277402,3927293058,1055206,1500,1500,1500,1500,1500,1500,1500,1500"
81.1659327,"RX_EVENT,3634,8,3927295165,32768,32768,32768,32768"
81.1847466,"RX_EVENT,3635,8,3927312577,32768,32768,32768,32768"
81.1847466,"COMMIT_EVENT,3635,8,3927312577,3927313058,1055207,1500,1500,1500,1500,1500,1500,1500,1500"
81.2318297,"RX_EVENT,3636,8,3927332894,32768,32768,32768,32768"
81.2318297,"COMMIT_EVENT,3636,8,3927332894,3927353058,1055209,1500,1500,1500,1500,1500,1500,1500,1500"
81.2519515,"RX_EVENT,3637,1,3927379368,9830,32768,32768,32768"
81.2717105,"COMMIT_EVENT,3637,1,3927379368,3927393058,1055211,1150,1500,1500,1500,1500,1500,1500,1500"
81.2717105,"RX_EVENT,3638,1,3927399315,9830,32768,32768,32768"
81.2906485,"COMMIT_EVENT,3638,1,3927399315,3927413058,1055212,1150,1500,1500,1500,1500,1500,1500,1500"
81.2906485,"RX_EVENT,3639,1,3927419034,9830,32768,32768,32768"
81.3095967,"COMMIT_EVENT,3639,1,3927419034,3927433058,1055213,1150,1500,1500,1500,1500,1500,1500,1500"
81.3282964,"RX_EVENT,3640,1,3927437685,9830,32768,32768,32768"
81.3486809,"COMMIT_EVENT,3640,1,3927437685,3927453058,1055214,1150,1500,1500,1500,1500,1500,1500,1500"
81.3486809,"RX_EVENT,3641,1,3927457418,9830,32768,32768,32768"
81.3486809,"COMMIT_EVENT,3641,1,3927457418,3927473058,1055215,1150,1500,1500,1500,1500,1500,1500,1500"
81.3486809,"RX_EVENT,3642,1,3927475404,9830,32768,32768,32768"
81.3693113,"COMMIT_EVENT,3642,1,3927475404,3927493058,1055216,1150,1500,1500,1500,1500,1500,1500,1500"
81.3693113,"RX_EVENT,3643,1,3927496309,9830,32768,32768,32768"
81.3901872,"COMMIT_EVENT,3643,1,3927496309,3927513058,1055217,1150,1500,1500,1500,1500,1500,1500,1500"
81.4109381,"RX_EVENT,3644,1,3927516679,9830,32768,32768,32768"
81.4109381,"COMMIT_EVENT,3644,1,3927516679,3927533058,1055218,1150,1500,1500,1500,1500,1500,1500,1500"
81.4109381,"RX_EVENT,3645,1,3927537655,9830,32768,32768,32768"
81.4315355,"COMMIT_EVENT,3645,1,3927537655,3927553058,1055219,1150,1500,1500,1500,1500,1500,1500,1500"
81.4315355,"RX_EVENT,3646,1,3927558356,9830,32768,32768,32768"
81.4508664,"COMMIT_EVENT,3646,1,3927558356,3927573058,1055220,1150,1500,1500,1500,1500,1500,1500,1500"
81.4710533,"RX_EVENT,3647,1,3927579074,9830,32768,32768,32768"
81.4710533,"COMMIT_EVENT,3647,1,3927579074,3927593058,1055221,1150,1500,1500,1500,1500,1500,1500,1500"
81.4710533,"RX_EVENT,3648,1,3927598447,9830,32768,32768,32768"
81.4890935,"COMMIT_EVENT,3648,1,3927598447,3927613058,1055222,1150,1500,1500,1500,1500,1500,1500,1500"
81.4890935,"RX_EVENT,3649,1,3927618511,9830,32768,32768,32768"
81.5065386,"COMMIT_EVENT,3649,1,3927618511,3927633058,1055223,1150,1500,1500,1500,1500,1500,1500,1500"
81.5065386,"RX_EVENT,3650,1,3927636038,9830,32768,32768,32768"
81.5387378,"COMMIT_EVENT,3650,1,3927636038,3927653058,1055224,1150,1500,1500,1500,1500,1500,1500,1500"
81.5387378,"RX_EVENT,3651,1,3927654762,9830,32768,32768,32768"
81.5387378,"RX_EVENT,3652,1,3927666477,9830,32768,32768,32768"
81.5577891,"COMMIT_EVENT,3652,1,3927666477,3927673058,1055225,1150,1500,1500,1500,1500,1500,1500,1500"
81.5788082,"RX_EVENT,3653,1,3927686394,9830,32768,32768,32768"
81.5788082,"COMMIT_EVENT,3653,1,3927686394,3927693058,1055226,1150,1500,1500,1500,1500,1500,1500,1500"
81.5788082,"RX_EVENT,3654,1,3927705660,9830,32768,32768,32768"
81.5788082,"COMMIT_EVENT,3654,1,3927705660,3927713058,1055227,1150,1500,1500,1500,1500,1500,1500,1500"
81.5970768,"RX_EVENT,3655,1,3927726209,9830,32768,32768,32768"
81.6157815,"COMMIT_EVENT,3655,1,3927726209,3927733058,1055228,1150,1500,1500,1500,1500,1500,1500,1500"
81.6157815,"RX_EVENT,3656,1,3927744168,9830,32768,32768,32768"
81.6338073,"COMMIT_EVENT,3656,1,3927744168,3927753058,1055229,1150,1500,1500,1500,1500,1500,1500,1500"
81.6513514,"RX_EVENT,3657,1,3927763130,9830,32768,32768,32768"
81.6513514,"COMMIT_EVENT,3657,1,3927763130,3927773058,1055230,1150,1500,1500,1500,1500,1500,1500,1500"
81.6513514,"RX_EVENT,3658,1,3927781119,9830,32768,32768,32768"
81.6680801,"COMMIT_EVENT,3658,1,3927781119,3927793058,1055231,1150,1500,1500,1500,1500,1500,1500,1500"
81.6680801,"RX_EVENT,3659,1,3927798070,9830,32768,32768,32768"
81.685317,"COMMIT_EVENT,3659,1,3927798070,3927813058,1055232,1150,1500,1500,1500,1500,1500,1500,1500"
81.685317,"RX_EVENT,3660,1,3927815065,9830,32768,32768,32768"
81.7036151,"RX_EVENT,3661,1,3927832128,9830,32768,32768,32768"
81.7036151,"COMMIT_EVENT,3661,1,3927832128,3927833058,1055233,1150,1500,1500,1500,1500,1500,1500,1500"
81.7232542,"RX_EVENT,3662,1,3927850780,9830,32768,32768,32768"
81.7427377,"COMMIT_EVENT,3662,1,3927850780,3927853058,1055234,1150,1500,1500,1500,1500,1500,1500,1500"
81.7611662,"RX_EVENT,3663,1,3927870692,9830,32768,32768,32768"
81.7611662,"COMMIT_EVENT,3663,1,3927870692,3927873058,1055235,1150,1500,1500,1500,1500,1500,1500,1500"
81.7611662,"RX_EVENT,3664,1,3927890414,9830,32768,32768,32768"
81.7611662,"COMMIT_EVENT,3664,1,3927890414,3927893058,1055236,1150,1500,1500,1500,1500,1500,1500,1500"
81.7798449,"RX_EVENT,3665,1,3927908333,9830,32768,32768,32768"
81.7980473,"COMMIT_EVENT,3665,1,3927908333,3927913058,1055237,1150,1500,1500,1500,1500,1500,1500,1500"
81.7980473,"RX_EVENT,3666,1,3927927363,9830,32768,32768,32768"
81.8184586,"COMMIT_EVENT,3666,1,3927927363,3927933058,1055238,1150,1500,1500,1500,1500,1500,1500,1500"
81.8425999,"RX_EVENT,3667,1,3927967226,32768,32768,32768,32768"
81.8425999,"COMMIT_EVENT,3667,1,3927967226,3927973058,1055240,1500,1500,1500,1500,1500,1500,1500,1500"
81.8769825,"RX_EVENT,3668,1,3927990230,32768,32768,32768,32768"
81.8769825,"COMMIT_EVENT,3668,1,3927990230,3927993058,1055241,1500,1500,1500,1500,1500,1500,1500,1500"
81.8947962,"RX_EVENT,3669,1,3928005335,32768,32768,32768,32768"
81.8947962,"COMMIT_EVENT,3669,1,3928005335,3928013058,1055242,1500,1500,1500,1500,1500,1500,1500,1500"
81.9153454,"RX_EVENT,3670,1,3928024333,32768,32768,32768,32768"
81.9153454,"COMMIT_EVENT,3670,1,3928024333,3928033058,1055243,1500,1500,1500,1500,1500,1500,1500,1500"
81.9153454,"RX_EVENT,3671,1,3928042199,32768,32768,32768,32768"
81.9330834,"COMMIT_EVENT,3671,1,3928042199,3928053058,1055244,1500,1500,1500,1500,1500,1500,1500,1500"
81.9330834,"RX_EVENT,3672,1,3928062441,32768,32768,32768,32768"
81.9505341,"COMMIT_EVENT,3672,1,3928062441,3928073058,1055245,1500,1500,1500,1500,1500,1500,1500,1500"
81.9505341,"RX_EVENT,3673,1,3928079936,32768,32768,32768,32768"
81.968906,"COMMIT_EVENT,3673,1,3928079936,3928093058,1055246,1500,1500,1500,1500,1500,1500,1500,1500"
81.9869725,"RX_EVENT,3674,1,3928097364,32768,32768,32768,32768"
82.004407,"COMMIT_EVENT,3674,1,3928097364,3928113058,1055247,1500,1500,1500,1500,1500,1500,1500,1500"
82.004407,"RX_EVENT,3675,1,3928116631,32768,32768,32768,32768"
82.004407,"COMMIT_EVENT,3675,1,3928116631,3928133058,1055248,1500,1500,1500,1500,1500,1500,1500,1500"
82.004407,"RX_EVENT,3676,1,3928134613,32768,32768,32768,32768"
82.0236247,"RX_EVENT,3677,1,3928152275,32768,32768,32768,32768"
82.0236247,"COMMIT_EVENT,3677,1,3928152275,3928153058,1055249,1500,1500,1500,1500,1500,1500,1500,1500"
82.0411827,"RX_EVENT,3678,1,3928170932,32768,32768,32768,32768"
82.0585775,"COMMIT_EVENT,3678,1,3928170932,3928173058,1055250,1500,1500,1500,1500,1500,1500,1500,1500"
82.0585775,"RX_EVENT,3679,1,3928187902,32768,32768,32768,32768"
82.0764492,"COMMIT_EVENT,3679,1,3928187902,3928193058,1055251,1500,1500,1500,1500,1500,1500,1500,1500"
82.106839,"RX_EVENT,3680,1,3928223988,32768,32768,32768,32768"
82.106839,"COMMIT_EVENT,3680,1,3928223988,3928233058,1055253,1500,1500,1500,1500,1500,1500,1500,1500"
82.1240472,"RX_EVENT,3681,1,3928235877,32768,32768,32768,32768"
82.145002,"COMMIT_EVENT,3681,1,3928235877,3928253058,1055254,1500,1500,1500,1500,1500,1500,1500,1500"
82.145002,"RX_EVENT,3682,1,3928254535,32768,32768,32768,32768"
82.145002,"RX_EVENT,3683,1,3928271029,32768,32768,32768,32768"
82.145002,"COMMIT_EVENT,3683,1,3928271029,3928273058,1055255,1500,1500,1500,1500,1500,1500,1500,1500"
82.1628055,"RX_EVENT,3684,1,3928292404,32768,32768,32768,32768"
82.1628055,"COMMIT_EVENT,3684,1,3928292404,3928293058,1055256,1500,1500,1500,1500,1500,1500,1500,1500"
82.1803088,"RX_EVENT,3685,1,3928309436,32768,32768,32768,32768"
82.1976378,"COMMIT_EVENT,3685,1,3928309436,3928313058,1055257,1500,1500,1500,1500,1500,1500,1500,1500"
82.1976378,"RX_EVENT,3686,1,3928327110,32768,32768,32768,32768"
82.2146545,"COMMIT_EVENT,3686,1,3928327110,3928333058,1055258,1500,1500,1500,1500,1500,1500,1500,1500"
82.2429929,"RX_EVENT,3687,1,3928361564,32768,32768,32768,32768"
82.2429929,"RX_EVENT,3688,1,3928372668,32768,32768,32768,32768"
82.2621143,"COMMIT_EVENT,3688,1,3928372668,3928373058,1055260,1500,1500,1500,1500,1500,1500,1500,1500"
82.283392,"RX_EVENT,3689,1,3928390084,32768,32768,32768,32768"
82.283392,"COMMIT_EVENT,3689,1,3928390084,3928393058,1055261,1500,1500,1500,1500,1500,1500,1500,1500"
82.283392,"RX_EVENT,3690,1,3928410232,32768,32768,32768,32768"
82.283392,"COMMIT_EVENT,3690,1,3928410232,3928413058,1055262,1500,1500,1500,1500,1500,1500,1500,1500"
82.3017291,"RX_EVENT,3691,1,3928430231,32768,32768,32768,32768"
82.3017291,"COMMIT_EVENT,3691,1,3928430231,3928433058,1055263,1500,1500,1500,1500,1500,1500,1500,1500"
82.3190524,"RX_EVENT,3692,1,3928448398,32768,32768,32768,32768"
82.3353577,"COMMIT_EVENT,3692,1,3928448398,3928453058,1055264,1500,1500,1500,1500,1500,1500,1500,1500"
82.3628755,"RX_EVENT,3693,1,3928481905,32768,32768,32768,32768"
82.3628755,"RX_EVENT,3694,1,3928492781,32768,32768,32768,32768"
82.3628755,"COMMIT_EVENT,3694,1,3928492781,3928493058,1055266,1500,1500,1500,1500,1500,1500,1500,1500"
82.3799298,"RX_EVENT,3695,1,3928509542,32768,32768,32768,32768"
82.397604,"COMMIT_EVENT,3695,1,3928509542,3928513058,1055267,1500,1500,1500,1500,1500,1500,1500,1500"
82.4133252,"RX_EVENT,3696,1,3928526780,32768,32768,32768,32768"
82.4133252,"COMMIT_EVENT,3696,1,3928526780,3928533058,1055268,1500,1500,1500,1500,1500,1500,1500,1500"
82.4407217,"RX_EVENT,3697,1,3928560386,55705,32768,32768,32768"
82.4574074,"RX_EVENT,3698,1,3928570776,55705,32768,32768,32768"
82.4574074,"COMMIT_EVENT,3698,1,3928570776,3928573058,1055270,1850,1500,1500,1500,1500,1500,1500,1500"
82.4727013,"RX_EVENT,3699,1,3928587202,55705,32768,32768,32768"
82.4727013,"COMMIT_EVENT,3699,1,3928587202,3928593058,1055271,1850,1500,1500,1500,1500,1500,1500,1500"
82.4982603,"RX_EVENT,3700,1,3928619053,55705,32768,32768,32768"
82.4982603,"RX_EVENT,3701,1,3928629595,55705,32768,32768,32768"
82.5134421,"COMMIT_EVENT,3701,1,3928629595,3928633058,1055273,1850,1500,1500,1500,1500,1500,1500,1500"
82.5289439,"RX_EVENT,3702,1,3928659598,55705,32768,32768,32768"
82.5452069,"COMMIT_EVENT,3702,1,3928659598,3928673058,1055275,1850,1500,1500,1500,1500,1500,1500,1500"
82.5452069,"RX_EVENT,3703,1,3928675649,55705,32768,32768,32768"
82.5638039,"RX_EVENT,3704,1,3928692181,55705,32768,32768,32768"
82.5638039,"COMMIT_EVENT,3704,1,3928692181,3928693058,1055276,1850,1500,1500,1500,1500,1500,1500,1500"
82.5928972,"RX_EVENT,3705,1,3928711449,55705,32768,32768,32768"
82.5928972,"COMMIT_EVENT,3705,1,3928711449,3928713058,1055277,1850,1500,1500,1500,1500,1500,1500,1500"
82.6098187,"RX_EVENT,3706,1,3928739547,55705,32768,32768,32768"
82.6275303,"COMMIT_EVENT,3706,1,3928739547,3928753058,1055279,1850,1500,1500,1500,1500,1500,1500,1500"
82.6275303,"RX_EVENT,3707,1,3928756785,55705,32768,32768,32768"
82.6562511,"COMMIT_EVENT,3707,1,3928756785,3928773058,1055280,1850,1500,1500,1500,1500,1500,1500,1500"
82.6562511,"RX_EVENT,3708,1,3928774620,55705,32768,32768,32768"
82.6562511,"RX_EVENT,3709,1,3928786307,55705,32768,32768,32768"
82.6737949,"COMMIT_EVENT,3709,1,3928786307,3928793058,1055281,1850,1500,1500,1500,1500,1500,1500,1500"
82.701896,"RX_EVENT,3710,1,3928820860,55705,32768,32768,32768"
82.701896,"RX_EVENT,3711,1,3928832410,55705,32768,32768,32768"
82.701896,"COMMIT_EVENT,3711,1,3928832410,3928833058,1055283,1850,1500,1500,1500,1500,1500,1500,1500"
82.7185578,"RX_EVENT,3712,1,3928848563,55705,32768,32768,32768"
82.7345739,"COMMIT_EVENT,3712,1,3928848563,3928853058,1055284,1850,1500,1500,1500,1500,1500,1500,1500"
82.7505274,"RX_EVENT,3713,1,3928880914,55705,32768,32768,32768"
82.7685427,"COMMIT_EVENT,3713,1,3928880914,3928893058,1055286,1850,1500,1500,1500,1500,1500,1500,1500"
82.7852388,"RX_EVENT,3714,1,3928897687,55705,32768,32768,32768"
82.8034039,"COMMIT_EVENT,3714,1,3928897687,3928913058,1055287,1850,1500,1500,1500,1500,1500,1500,1500"
82.8034039,"RX_EVENT,3715,1,3928915344,55705,32768,32768,32768"
82.824487,"RX_EVENT,3716,1,3928932257,55705,32768,32768,32768"
82.824487,"COMMIT_EVENT,3716,1,3928932257,3928933058,1055288,1850,1500,1500,1500,1500,1500,1500,1500"
82.824487,"RX_EVENT,3717,1,3928950844,55705,32768,32768,32768"
82.824487,"COMMIT_EVENT,3717,1,3928950844,3928953058,1055289,1850,1500,1500,1500,1500,1500,1500,1500"
82.8457926,"RX_EVENT,3718,1,3928972323,55705,32768,32768,32768"
82.8457926,"COMMIT_EVENT,3718,1,3928972323,3928973058,1055290,1850,1500,1500,1500,1500,1500,1500,1500"
82.8715087,"RX_EVENT,3719,1,3928992704,55705,32768,32768,32768"
82.8715087,"COMMIT_EVENT,3719,1,3928992704,3928993058,1055291,1850,1500,1500,1500,1500,1500,1500,1500"
82.8882234,"RX_EVENT,3720,1,3929017997,55705,32768,32768,32768"
82.9041048,"COMMIT_EVENT,3720,1,3929017997,3929033058,1055293,1850,1500,1500,1500,1500,1500,1500,1500"
82.9041048,"RX_EVENT,3721,1,3929034672,55705,32768,32768,32768"
82.9211649,"RX_EVENT,3722,1,3929050518,55705,32768,32768,32768"
82.9374895,"COMMIT_EVENT,3722,1,3929050518,3929053058,1055294,1850,1500,1500,1500,1500,1500,1500,1500"
82.9374895,"RX_EVENT,3723,1,3929067568,55705,32768,32768,32768"
82.9526538,"COMMIT_EVENT,3723,1,3929067568,3929073058,1055295,1850,1500,1500,1500,1500,1500,1500,1500"
82.9683988,"RX_EVENT,3724,1,3929098790,55705,32768,32768,32768"
82.9857718,"COMMIT_EVENT,3724,1,3929098790,3929113058,1055297,1850,1500,1500,1500,1500,1500,1500,1500"
82.9857718,"RX_EVENT,3725,1,3929114872,55705,32768,32768,32768"
83.0123283,"RX_EVENT,3726,1,3929132692,55705,32768,32768,32768"
83.0123283,"COMMIT_EVENT,3726,1,3929132692,3929133058,1055298,1850,1500,1500,1500,1500,1500,1500,1500"
83.0286287,"RX_EVENT,3727,1,3929159358,32768,32768,32768,32768"
83.0446945,"COMMIT_EVENT,3727,1,3929159358,3929173058,1055300,1500,1500,1500,1500,1500,1500,1500,1500"
83.0446945,"RX_EVENT,3728,1,3929174960,32768,32768,32768,32768"
83.0604891,"RX_EVENT,3729,1,3929191393,32768,32768,32768,32768"
83.0767492,"COMMIT_EVENT,3729,1,3929191393,3929193058,1055301,1500,1500,1500,1500,1500,1500,1500,1500"
83.0767492,"RX_EVENT,3730,1,3929206943,32768,32768,32768,32768"
83.0948934,"COMMIT_EVENT,3730,1,3929206943,3929213058,1055302,1500,1500,1500,1500,1500,1500,1500,1500"
83.1243305,"RX_EVENT,3731,1,3929241842,32768,32768,32768,32768"
83.1243305,"COMMIT_EVENT,3731,1,3929241842,3929253058,1055304,1500,1500,1500,1500,1500,1500,1500,1500"
83.1243305,"RX_EVENT,3732,1,3929254533,32768,32768,32768,32768"
83.1399127,"RX_EVENT,3733,1,3929270616,32768,32768,32768,32768"
83.1565494,"COMMIT_EVENT,3733,1,3929270616,3929273058,1055305,1500,1500,1500,1500,1500,1500,1500,1500"
83.1565494,"RX_EVENT,3734,1,3929286622,32768,32768,32768,32768"
83.1726959,"COMMIT_EVENT,3734,1,3929286622,3929293058,1055306,1500,1500,1500,1500,1500,1500,1500,1500"
83.1992563,"RX_EVENT,3735,1,3929319037,32768,32768,32768,32768"
83.1992563,"RX_EVENT,3736,1,3929329893,32768,32768,32768,32768"
83.1992563,"COMMIT_EVENT,3736,1,3929329893,3929333058,1055308,1500,1500,1500,1500,1500,1500,1500,1500"
83.2183776,"RX_EVENT,3737,1,3929346045,32768,32768,32768,32768"
83.2348724,"COMMIT_EVENT,3737,1,3929346045,3929353058,1055309,1500,1500,1500,1500,1500,1500,1500,1500"
83.2624261,"RX_EVENT,3738,1,3929381617,32768,32768,32768,32768"
83.2624261,"RX_EVENT,3739,1,3929392778,32768,32768,32768,32768"
83.2624261,"COMMIT_EVENT,3739,1,3929392778,3929393058,1055311,1500,1500,1500,1500,1500,1500,1500,1500"
83.2791273,"RX_EVENT,3740,1,3929408958,32768,32768,32768,32768"
83.2950082,"COMMIT_EVENT,3740,1,3929408958,3929413058,1055312,1500,1500,1500,1500,1500,1500,1500,1500"
83.3253211,"RX_EVENT,3741,1,3929441975,32768,32768,32768,32768"
83.3253211,"COMMIT_EVENT,3741,1,3929441975,3929453058,1055314,1500,1500,1500,1500,1500,1500,1500,1500"
83.3253211,"RX_EVENT,3742,1,3929454534,32768,32768,32768,32768"
83.352726,"RX_EVENT,3743,1,3929472213,32768,32768,32768,32768"
83.352726,"COMMIT_EVENT,3743,1,3929472213,3929473058,1055315,1500,1500,1500,1500,1500,1500,1500,1500"
83.3709433,"RX_EVENT,3744,1,3929499787,32768,32768,32768,32768"
83.3879737,"COMMIT_EVENT,3744,1,3929499787,3929513058,1055317,1500,1500,1500,1500,1500,1500,1500,1500"
83.4057185,"RX_EVENT,3745,1,3929517614,32768,32768,32768,32768"
83.4227168,"COMMIT_EVENT,3745,1,3929517614,3929533058,1055318,1500,1500,1500,1500,1500,1500,1500,1500"
83.4227168,"RX_EVENT,3746,1,3929534780,32768,32768,32768,32768"
83.4409437,"RX_EVENT,3747,1,3929552891,32768,32768,32768,32768"
83.4409437,"COMMIT_EVENT,3746,1,3929534780,3929553058,1055319,1500,1500,1500,1500,1500,1500,1500,1500"
83.4409437,"RX_EVENT,3748,1,3929569779,32768,32768,32768,32768"
83.4409437,"COMMIT_EVENT,3748,1,3929569779,3929573058,1055320,1500,1500,1500,1500,1500,1500,1500,1500"
83.4624462,"RX_EVENT,3749,1,3929587847,32768,32768,32768,32768"
83.4624462,"COMMIT_EVENT,3749,1,3929587847,3929593058,1055321,1500,1500,1500,1500,1500,1500,1500,1500"
83.493275,"RX_EVENT,3750,1,3929610093,32768,32768,32768,32768"
83.493275,"COMMIT_EVENT,3750,1,3929610093,3929613058,1055322,1500,1500,1500,1500,1500,1500,1500,1500"
83.5290119,"RX_EVENT,3751,1,3929640952,32768,32768,32768,32768"
83.5290119,"COMMIT_EVENT,3751,1,3929640952,3929653058,1055324,1500,1500,1500,1500,1500,1500,1500,1500"
83.5493093,"RX_EVENT,3752,1,3929655782,32768,32768,32768,32768"
83.5493093,"COMMIT_EVENT,3752,1,3929655782,3929673058,1055325,1500,1500,1500,1500,1500,1500,1500,1500"
83.5493093,"RX_EVENT,3753,1,3929676992,32768,32768,32768,32768"
83.5716655,"COMMIT_EVENT,3753,1,3929676992,3929693058,1055326,1500,1500,1500,1500,1500,1500,1500,1500"
83.5716655,"RX_EVENT,3754,1,3929697665,32768,32768,32768,32768"
83.593482,"COMMIT_EVENT,3754,1,3929697665,3929713058,1055327,1500,1500,1500,1500,1500,1500,1500,1500"
83.593482,"RX_EVENT,3755,1,3929719979,32768,32768,32768,32768"
83.6156669,"COMMIT_EVENT,3755,1,3929719979,3929733058,1055328,1500,1500,1500,1500,1500,1500,1500,1500"
83.6156669,"RX_EVENT,3756,1,3929740942,32768,32768,32768,32768"
83.636959,"COMMIT_EVENT,3756,1,3929740942,3929753058,1055329,1500,1500,1500,1500,1500,1500,1500,1500"
83.6574432,"RX_EVENT,3757,4,3929764212,32768,32768,55705,32768"
83.6574432,"COMMIT_EVENT,3757,4,3929764212,3929773058,1055330,1500,1500,1850,1500,1500,1500,1500,1500"
83.6574432,"RX_EVENT,3758,4,3929784336,32768,32768,55705,32768"
83.6761292,"COMMIT_EVENT,3758,4,3929784336,3929793058,1055331,1500,1500,1850,1500,1500,1500,1500,1500"
83.6761292,"RX_EVENT,3759,4,3929805133,32768,32768,55705,32768"
83.6962805,"COMMIT_EVENT,3759,4,3929805133,3929813058,1055332,1500,1500,1850,1500,1500,1500,1500,1500"
83.7136696,"RX_EVENT,3760,4,3929823863,32768,32768,55705,32768"
83.7136696,"COMMIT_EVENT,3760,4,3929823863,3929833058,1055333,1500,1500,1850,1500,1500,1500,1500,1500"
83.7320677,"RX_EVENT,3761,4,3929843442,32768,32768,55705,32768"
83.7320677,"COMMIT_EVENT,3761,4,3929843442,3929853058,1055334,1500,1500,1850,1500,1500,1500,1500,1500"
83.7320677,"RX_EVENT,3762,4,3929861437,32768,32768,55705,32768"
83.7508293,"COMMIT_EVENT,3762,4,3929861437,3929873058,1055335,1500,1500,1850,1500,1500,1500,1500,1500"
83.7508293,"RX_EVENT,3763,4,3929879289,32768,32768,55705,32768"
83.7692111,"COMMIT_EVENT,3763,4,3929879289,3929893058,1055336,1500,1500,1850,1500,1500,1500,1500,1500"
83.7692111,"RX_EVENT,3764,4,3929898640,32768,32768,55705,32768"
83.7878184,"COMMIT_EVENT,3764,4,3929898640,3929913058,1055337,1500,1500,1850,1500,1500,1500,1500,1500"
83.8055937,"RX_EVENT,3765,4,3929916482,32768,32768,55705,32768"
83.8246846,"COMMIT_EVENT,3765,4,3929916482,3929933058,1055338,1500,1500,1850,1500,1500,1500,1500,1500"
83.8246846,"RX_EVENT,3766,4,3929934956,32768,32768,55705,32768"
83.8246846,"RX_EVENT,3767,4,3929953149,32768,32768,55705,32768"
83.8246846,"COMMIT_EVENT,3766,4,3929934956,3929953058,1055339,1500,1500,1850,1500,1500,1500,1500,1500"
83.8437591,"RX_EVENT,3768,4,3929972312,32768,32768,55705,32768"
83.8437591,"COMMIT_EVENT,3768,4,3929972312,3929973058,1055340,1500,1500,1850,1500,1500,1500,1500,1500"
83.8642753,"RX_EVENT,3769,4,3929991361,32768,32768,55705,32768"
