frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1472367,40.6430981275001,40.660609,Aileron_R,2,Aileron_R,-0.143778045302904,-8.23787518249716,-4.36710141578311,-250.216479829979,ok
1472367,40.6430981275001,40.660609,Rudder,3,Rudder,0.225943903969643,12.9456321041697,3.30802390191547,189.535808108155,ok
1472367,40.6430981275001,40.660609,Elevator,4,Elevator,0.403618417068569,23.12563183178,1.62377253140086,93.035312938543,ok
1472370,40.6596849524991,40.6764325,Aileron_L,1,Aileron_L,-0.0581203644910628,-3.33005158909992,0.592009385779125,33.919639237276,ok
1472370,40.6596849524991,40.6764325,Aileron_R,2,Aileron_R,-0.131630923149881,-7.54189634989909,0.732335582835711,41.9597380837395,ok
1472370,40.6596849524991,40.6764325,Rudder,3,Rudder,0.174996466323614,10.0265589500463,-3.07156056985941,-175.987457171742,ok
1472370,40.6596849524991,40.6764325,Elevator,4,Elevator,0.39286598470492,22.5095628378431,-0.64825139014304,-37.1420687186847,ok
1472373,40.6753345624995,40.6925229,Aileron_L,1,Aileron_L,-0.0631267718468389,-3.61689760110913,-0.319906205691081,-18.3292754261429,ok
1472373,40.6753345624995,40.6925229,Aileron_R,2,Aileron_R,-0.0938251886323735,-5.37578732065383,2.41576208713952,138.41297190081,ok
1472373,40.6753345624995,40.6925229,Rudder,3,Rudder,0.174619445539067,10.0049572503031,-0.0240913853148112,-1.38033470116213,ok
1472373,40.6753345624995,40.6925229,Elevator,4,Elevator,0.385587775950746,22.0925521938138,-0.465072851910277,-26.6467115805716,ok
1472375,40.6858920224994,40.7031748,Aileron_L,1,Aileron_L,-0.0758703335327762,-4.34704990167796,-1.20706701101391,-69.159845320568,ok
1472375,40.6858920224994,40.7031748,Aileron_R,2,Aileron_R,-0.114642793051662,-6.56854819345193,-1.97183834175569,-112.978014864676,ok
1472375,40.6858920224994,40.7031748,Rudder,3,Rudder,0.19919394298838,11.4129722378037,2.3276903203635,133.366831370283,ok
1472375,40.6858920224994,40.7031748,Elevator,4,Elevator,0.403498660365504,23.118770278126,1.69651454184853,97.2031231304913,ok
1472378,40.7024918875004,40.7189335,Aileron_L,1,Aileron_L,-0.0608409773477812,-3.48593122347891,0.905390265765444,51.8750410405879,ok
1472378,40.7024918875004,40.7189335,Aileron_R,2,Aileron_R,-0.143932766377356,-8.24674004706496,-1.76447057393509,-101.096716961507,ok
1472378,40.7024918875004,40.7189335,Rudder,3,Rudder,0.158016945955621,9.05370409480392,-2.48056216301091,-142.125742760368,ok
1472378,40.7024918875004,40.7189335,Elevator,4,Elevator,0.41163264542581,23.584813292704,0.490003084951519,28.0751087161124,ok
1472381,40.7167305299995,40.7337652,Aileron_L,1,Aileron_L,-0.0708908073728636,-4.06174406873998,-0.705813775838993,-40.4401504777671,ok
1472381,40.7167305299995,40.7337652,Aileron_R,2,Aileron_R,-0.113433921220216,-6.49928493953786,2.14197702900084,122.726243575719,ok
1472381,40.7167305299995,40.7337652,Rudder,3,Rudder,0.207656815544799,11.8978591178436,3.4862782454478,199.749029672432,ok
1472381,40.7167305299995,40.7337652,Elevator,4,Elevator,0.425366205403855,24.3716883171358,0.964527340225943,55.2633458199253,ok
1472384,40.7318540775,40.7480337,Aileron_L,1,Aileron_L,-0.0678663544341029,-3.88845568001306,0.19998303563701,11.458183916215,ok
1472384,40.7318540775,40.7480337,Aileron_R,2,Aileron_R,-0.117322611369998,-6.72209047295447,-0.257128173772755,-14.7323591510853,ok
1472384,40.7318540775,40.7480337,Rudder,3,Rudder,-0.0136039994138999,-0.779451750914909,-14.6302191962992,-838.249813299223,ok
1472384,40.7318540775,40.7480337,Elevator,4,Elevator,0.439977352287278,25.2088453674016,0.966119019554815,55.354542327808,ok
1472387,40.7449422825,40.7609119,Aileron_L,1,Aileron_L,-0.0592621792937891,-3.39547275828169,0.657399172793691,37.66619805647,ok
1472387,40.7449422825,40.7609119,Aileron_R,2,Aileron_R,-0.125800608087197,-7.20784390357572,-0.647758551859358,-37.1138311650473,ok
1472387,40.7449422825,40.7609119,Rudder,3,Rudder,0.0487770676383801,2.79472011270333,4.7662049190529,273.083426156223,ok
1472387,40.7449422825,40.7609119,Elevator,4,Elevator,0.437888032380026,25.0891361546634,-0.159633800606106,-9.14634304236278,ok
1472390,40.7612151849996,40.7763633,Aileron_L,1,Aileron_L,-0.0526555309845373,-3.01693969343433,0.405990775734043,23.261557970803,ok
1472390,40.7612151849996,40.7763633,Aileron_R,2,Aileron_R,-0.126695253819581,-7.2591033282007,-0.0549776373579604,-3.1499865882119,ok
1472390,40.7612151849996,40.7763633,Rudder,3,Rudder,0.0954851236773853,5.47089459299886,2.87029655835466,164.455878744647,ok
1472390,40.7612151849996,40.7763633,Elevator,4,Elevator,0.437708215209762,25.0788333897233,-0.0110500981781595,-0.633123988813737,ok
1472393,40.7760404025002,40.7911815,Aileron_L,1,Aileron_L,-0.053834639785856,-3.08449765133662,-0.0795339968043385,-4.55696234469557,ok
1472393,40.7760404025002,40.7911815,Aileron_R,2,Aileron_R,-0.110733040264218,-6.3445358597919,1.0766933810371,61.6899865630967,ok
1472393,40.7760404025002,40.7911815,Rudder,3,Rudder,0.0475878683469531,2.72658401230461,-3.23079613020177,-185.11098272776,ok
1472393,40.7760404025002,40.7911815,Elevator,4,Elevator,0.432873392670207,24.8018184635121,-0.326121524986041,-18.6853869900704,ok
1472396,40.7921032024996,40.8073907,Aileron_L,1,Aileron_L,-0.0484347776993688,-2.77510834382819,0.336171905688013,19.2612313867931,ok
1472396,40.7921032024996,40.8073907,Aileron_R,2,Aileron_R,-0.0775170169794133,-4.44139791336432,2.06788500672508,118.481083403729,ok
1472396,40.7921032024996,40.8073907,Rudder,3,Rudder,-0.0222186931214066,-1.27303734215295,-4.34585262039753,-248.999013534648,ok
1472396,40.7921032024996,40.8073907,Elevator,4,Elevator,0.425602747569741,24.3852411849179,-0.452638711851758,-25.9342878333439,ok
1472399,40.8052892124999,40.8204383,Aileron_L,1,Aileron_L,-0.0628916524854573,-3.60342625402015,-1.09637978325647,-62.8179343240638,ok
1472399,40.8052892124999,40.8204383,Aileron_R,2,Aileron_R,-0.0972527090097017,-5.57216977246983,-1.49671447465297,-85.7554225337553,ok
1472399,40.8052892124999,40.8204383,Rudder,3,Rudder,0.179986512392831,10.3124675293883,15.3348287700715,878.620968080887,ok
1472399,40.8052892124999,40.8204383,Elevator,4,Elevator,0.4206577768428,24.1019152324485,-0.375016455079928,-21.4868601240373,ok
1472401,40.8165948374995,40.8315852,Aileron_L,1,Aileron_L,-0.0684111012151671,-3.91966737147137,-0.488203768466903,-27.9720154755356,ok
1472401,40.8165948374995,40.8315852,Aileron_R,2,Aileron_R,-0.159022897075741,-9.11134084838324,-5.46366857806374,-313.045150181296,ok
1472401,40.8165948374995,40.8315852,Rudder,3,Rudder,0.210468286631915,12.0589445453584,2.69616003007249,154.478590615019,ok
1472401,40.8165948374995,40.8315852,Elevator,4,Elevator,0.417360173881406,23.9129765002507,-0.291678077195366,-16.7119227997855,ok
1472403,40.8263527649996,40.8412184,Aileron_L,1,Aileron_L,-0.0600526937113823,-3.44076589805403,0.856576102225665,49.0781954892972,ok
1472403,40.8263527649996,40.8412184,Aileron_R,2,Aileron_R,-0.126967422181148,-7.27469742663551,3.28507000020872,188.220646417,ok
1472403,40.8263527649996,40.8412184,Rudder,3,Rudder,0.14369724220759,8.23324550616406,-6.84274856766995,-392.060613196677,ok
1472403,40.8263527649996,40.8412184,Elevator,4,Elevator,0.393909090664931,22.5693284069366,-2.40328524846893,-137.698101703319,ok
1472406,40.8393243925006,40.854991,Aileron_L,1,Aileron_L,-0.0503447500630205,-2.88454169925206,0.748398275202472,42.8800625639719,ok
1472406,40.8393243925006,40.854991,Aileron_R,2,Aileron_R,-0.118862454734249,-6.81031699883723,0.624822709890326,35.7997042206427,ok
1472406,40.8393243925006,40.854991,Rudder,3,Rudder,0.170594672130599,9.77435472050135,2.07355861250348,118.806157069452,ok
1472406,40.8393243925006,40.854991,Elevator,4,Elevator,0.402104226269182,23.0388750895976,0.631773892950701,36.197977672625,ok
1472409,40.8546075450001,40.8701928,Aileron_L,1,Aileron_L,-0.0617650493044466,-3.53887664656223,-0.747247614118704,-42.8141345402221,ok
1472409,40.8546075450001,40.8701928,Aileron_R,2,Aileron_R,-0.105328357422927,-6.03487034337915,0.885556648852974,50.7386584990241,ok
1472409,40.8546075450001,40.8701928,Rudder,3,Rudder,0.234484070598921,13.4349476083658,4.18038087826596,239.518181081832,ok
1472409,40.8546075450001,40.8701928,Elevator,4,Elevator,0.391244141876974,22.4166380887682,-0.710591901284673,-40.7139168997886,ok
1472411,40.8674148600005,40.8838699,Aileron_L,1,Aileron_L,-0.0759565636799695,-4.35199052517893,-1.10807881082203,-63.4882392279772,ok
1472411,40.8674148600005,40.8838699,Aileron_R,2,Aileron_R,-0.123984717712569,-7.10380104905111,-1.45669566876313,-83.4625138551143,ok
1472411,40.8674148600005,40.8838699,Rudder,3,Rudder,0.17667343222447,10.1226420185527,-4.51387651294709,-258.626073435097,ok
1472411,40.8674148600005,40.8838699,Elevator,4,Elevator,0.398096909868564,22.8092727726686,0.535066717055713,30.6570646452129,ok
1472414,40.8811813100001,40.897047,Aileron_L,1,Aileron_L,-0.062692843607369,-3.59203534437597,0.963481512879881,55.2034243268966,ok
1472414,40.8811813100001,40.897047,Aileron_R,2,Aileron_R,-0.117254218359959,-6.71817184213104,0.488905952718737,28.0122476696062,ok
1472414,40.8811813100001,40.897047,Rudder,3,Rudder,0.15172777030039,8.69336087314274,-1.81206207299656,-103.82350899843,ok
1472414,40.8811813100001,40.897047,Elevator,4,Elevator,0.398224858851357,22.8166037093757,0.00929426125086252,0.532521943366404,ok
1472417,40.8976320525002,40.9139179,Aileron_L,1,Aileron_L,-0.0567510579527633,-3.25159610359568,0.361186472561408,20.6944604949864,ok
1472417,40.8976320525002,40.9139179,Aileron_R,2,Aileron_R,-0.0940381169904132,-5.38798721690816,1.41124945390693,80.8586375490094,ok
1472417,40.8976320525002,40.9139179,Rudder,3,Rudder,0.153533546857171,8.79682424858999,0.109768696262623,6.28928301850173,ok
1472417,40.8976320525002,40.9139179,Elevator,4,Elevator,0.413955204641386,23.7178861334257,0.956208863520294,54.7867322127138,ok
1472420,40.9133335874998,40.9299384,Aileron_L,1,Aileron_L,-0.0536065969926898,-3.07143176173981,0.200264557582747,11.4743139355461,ok
1472420,40.9133335874998,40.9299384,Aileron_R,2,Aileron_R,-0.0993764335578642,-5.69385022592786,-0.339986922779998,-19.4798157649341,ok
1472420,40.9133335874998,40.9299384,Rudder,3,Rudder,0.21966499523175,12.5858771335406,4.21178237516799,241.317354324711,ok
1472420,40.9133335874998,40.9299384,Elevator,4,Elevator,0.41010172360663,23.4970979337005,-0.245420656951313,-14.0615678486382,ok
1472423,40.9281653250001,40.9447245,Aileron_L,1,Aileron_L,-0.0614966832800246,-3.52350040599814,-0.531973161417238,-30.4798169634394,ok
1472423,40.9281653250001,40.9447245,Aileron_R,2,Aileron_R,-0.124895986533412,-7.15601290648726,-1.72060441165879,-98.5833709996388,ok
1472423,40.9281653250001,40.9447245,Rudder,3,Rudder,0.195979564550246,11.2288019195408,-1.59694241359495,-91.498060424426,ok
1472423,40.9281653250001,40.9447245,Elevator,4,Elevator,0.428055751886291,24.5257879793836,1.21051416122497,69.3573524790095,ok
1472425,40.9394691774998,40.955699,Aileron_L,1,Aileron_L,-0.0592721757662815,-3.39604551396553,0.196791979885273,11.2753498894495,ok
1472425,40.9394691774998,40.955699,Aileron_R,2,Aileron_R,-0.123743054149948,-7.08995474685084,0.101994641516799,5.84386249186238,ok
1472425,40.9394691774998,40.955699,Rudder,3,Rudder,0.157855578045499,9.04445839460507,-3.37265427922269,-193.238855956197,ok
1472425,40.9394691774998,40.955699,Elevator,4,Elevator,0.43732417053335,25.0568292506205,0.819934499970029,46.9787863254522,ok
1472428,40.9528365324996,40.9691169,Aileron_L,1,Aileron_L,-0.0582691841338514,-3.33857832654034,0.0750329165676828,4.29906944388545,ok
1472428,40.9528365324996,40.9691169,Aileron_R,2,Aileron_R,-0.103302264511638,-5.9187837706609,1.52915738668016,87.6142644680278,ok
1472428,40.9528365324996,40.9691169,Rudder,3,Rudder,0.0746062263304084,4.27462189413019,-6.22781034216385,-356.827248213913,ok
1472428,40.9528365324996,40.9691169,Elevator,4,Elevator,0.458697325174582,26.2814208064435,1.59890678758523,91.610610763454,ok
1472431,40.9658854725,40.9819291,Aileron_L,1,Aileron_L,-0.0514025132176741,-2.94514706373815,0.526224422516647,30.1504384869129,ok
1472431,40.9658854725,40.9819291,Aileron_R,2,Aileron_R,-0.108887471961677,-6.23879258525318,-0.428020011576265,-24.5237402104606,ok
1472431,40.9658854725,40.9819291,Rudder,3,Rudder,0.112387872481257,6.43935076163052,2.89538047915172,165.893081539959,ok
1472431,40.9658854725,40.9819291,Elevator,4,Elevator,0.434148048496523,24.8748508626917,-1.88132343908869,-107.791892958819,ok
1472434,40.980280045,40.9963229,Aileron_L,1,Aileron_L,-0.0646275455380092,-3.70288559961746,-0.91875130854176,-52.6405724015646,ok
1472434,40.980280045,40.9963229,Aileron_R,2,Aileron_R,-0.0739705520742966,-4.23820044210987,2.42570037333305,138.982393755292,ok
1472434,40.980280045,40.9963229,Rudder,3,Rudder,0.112979733624007,6.47326190716788,0.0411169656304333,2.35582859700829,ok
1472434,40.980280045,40.9963229,Elevator,4,Elevator,0.431851229776621,24.7432528437347,-0.159561440250548,-9.14219709938526,ok
1472437,40.9948466000003,41.0109315,Aileron_L,1,Aileron_L,-0.0566000824260864,-3.24294584310733,0.551088648742869,31.5750537105339,ok
1472437,40.9948466000003,41.0109315,Aileron_R,2,Aileron_R,-0.145537757201279,-8.33869924743299,-4.91311810690905,-281.500931775194,ok
1472437,40.9948466000003,41.0109315,Rudder,3,Rudder,0.123143741514586,7.05561666223569,0.697763327733197,39.9788937781159,ok
1472437,40.9948466000003,41.0109315,Elevator,4,Elevator,0.41896370469406,24.004852048135,-0.884733904642943,-50.6915187281705,ok
1472439,41.0080239425004,41.0241146,Aileron_L,1,Aileron_L,-0.0605753999924232,-3.47071476188265,-0.301678245542373,-17.2848902404893,ok
1472439,41.0080239425004,41.0241146,Aileron_R,2,Aileron_R,-0.150965011789303,-8.64965802966976,-0.4118626034034,-23.5979889142853,ok
1472439,41.0080239425004,41.0241146,Rudder,3,Rudder,0.213439787640611,12.2291990119755,6.85237149489261,392.611966313097,ok
1472439,41.0080239425004,41.0241146,Elevator,4,Elevator,0.440009251976402,25.2106730849562,1.5971010302119,91.5071484871374,ok
1472442,41.02027778,41.0364068,Aileron_L,1,Aileron_L,-0.0575756389036712,-3.29884111194959,0.244801768330904,14.0261081427001,ok
1472442,41.02027778,41.0364068,Aileron_R,2,Aileron_R,-0.0802542719192911,-4.59823106887066,5.77049759898279,330.625158112089,ok
1472442,41.02027778,41.0364068,Rudder,3,Rudder,0.189934449358787,10.8824423323997,-1.91820221889755,-109.904891395459,ok
1472442,41.02027778,41.0364068,Elevator,4,Elevator,0.398717888025378,22.8448522002239,-3.3696679878633,-193.067754064907,ok
1472445,41.035515735,41.0518141,Aileron_L,1,Aileron_L,-0.0726914955254614,-4.16491590010305,-0.991987220188527,-56.8366810477173,ok
1472445,41.035515735,41.0518141,Aileron_R,2,Aileron_R,-0.0820807956841731,-4.70288317177874,-0.119866725218978,-6.8678574591018,ok
1472445,41.035515735,41.0518141,Rudder,3,Rudder,0.159177547970276,9.12020169193804,-2.01844022958109,-115.648106354413,ok
1472445,41.035515735,41.0518141,Elevator,4,Elevator,0.399875807413913,22.9111960942033,0.0759891592104395,4.35385811150585,ok
1472448,41.0503644625003,41.0668482,Aileron_L,1,Aileron_L,-0.0693165454766396,-3.97154550623808,0.227288839986474,13.0226912616493,ok
1472448,41.0503644625003,41.0668482,Aileron_R,2,Aileron_R,-0.105086224511563,-6.02099714947676,-1.54931988797705,-88.7694906967664,ok
1472448,41.0503644625003,41.0668482,Rudder,3,Rudder,0.221635596248571,12.6987842549086,4.2062896148488,241.002642340545,ok
1472448,41.0503644625003,41.0668482,Elevator,4,Elevator,0.392765245489531,22.5037909059698,-0.478866753008385,-27.4370438965141,ok
1472450,41.0637593874999,41.0801426,Aileron_L,1,Aileron_L,-0.0600778568849893,-3.44220764170086,0.689715589445191,39.5177923395873,ok
1472450,41.0637593874999,41.0801426,Aileron_R,2,Aileron_R,-0.121948937188308,-6.987159416996,-1.25888817423692,-72.1289792627052,ok
1472450,41.0637593874999,41.0801426,Rudder,3,Rudder,0.156890972955964,8.98919059407787,-4.83351891068455,-276.940233778896,ok
1472450,41.0637593874999,41.0801426,Elevator,4,Elevator,0.394870657905063,22.6244221515143,0.157179858461343,9.00574251429862,ok
1472453,41.0757012425003,41.0912987,Aileron_L,1,Aileron_L,-0.0612195355925467,-3.50762101320385,-0.0956031292895176,-5.4776558165329,ok
1472453,41.0757012425003,41.0912987,Aileron_R,2,Aileron_R,-0.077628229289664,-4.44776990937159,3.71137548540487,212.646151502016,ok
1472453,41.0757012425003,41.0912987,Rudder,3,Rudder,0.226217934480661,12.9613328959088,5.80537626043287,332.623558208244,ok
1472453,41.0757012425003,41.0912987,Elevator,4,Elevator,0.378814968761084,21.7044989263902,-1.34448870326079,-77.0335282998604,ok
1472455,41.0882399274998,41.1044143,Aileron_L,1,Aileron_L,-0.0505211314874523,-2.89464761045651,0.853231746828324,48.8865780398378,ok
1472455,41.0882399274998,41.1044143,Aileron_R,2,Aileron_R,-0.0904240830165861,-5.18091832319097,-1.02051002376912,-58.470917312766,ok
1472455,41.0882399274998,41.1044143,Rudder,3,Rudder,0.246052260747517,14.0977560804852,1.58185059019919,90.6333626386917,ok
1472455,41.0882399274998,41.1044143,Elevator,4,Elevator,0.357022325589731,20.4558724482371,-1.73803259050996,-99.5819320924101,ok
1472458,41.1032160275,41.1191658,Aileron_L,1,Aileron_L,-0.0473791310023053,-2.71462424342953,0.209800981905274,12.0207108008728,ok
1472458,41.1032160275,41.1191658,Aileron_R,2,Aileron_R,-0.117580490858604,-6.73686587927455,-1.81331640692245,-103.895377038484,ok
1472458,41.1032160275,41.1191658,Rudder,3,Rudder,0.246249731492888,14.1090703207722,0.0131857256140424,0.755486427502173,ok
1472458,41.1032160275,41.1191658,Elevator,4,Elevator,0.383327180536557,21.9630296173941,1.75645561571635,100.637493682599,ok
1472461,41.1179332324994,41.1348887,Aileron_L,1,Aileron_L,-0.0350368139496631,-2.00746156690078,0.838631863395781,48.0500663377701,ok
1472461,41.1179332324994,41.1348887,Aileron_R,2,Aileron_R,-0.116117699687702,-6.65305411887288,0.0993932727687965,5.69481504164462,ok
1472461,41.1179332324994,41.1348887,Rudder,3,Rudder,0.0588996984677927,3.37470413679769,-12.7300009093075,-729.375325301019,ok
1472461,41.1179332324994,41.1348887,Elevator,4,Elevator,0.179893394862689,10.3071322879125,-13.8228546576521,-791.991232706218,ok
1472465,41.1342367825001,41.1507686,Aileron_L,1,Aileron_L,-0.0545552596641214,-3.12578612899446,-1.19718991959337,-68.5939296683066,ok
1472465,41.1342367825001,41.1507686,Aileron_R,2,Aileron_R,-0.102993948741787,-5.90111857829116,0.804962780825547,46.1209700064181,ok
1472465,41.1342367825001,41.1507686,Rudder,3,Rudder,0.053988589613025,3.09331832669017,-0.301229416571752,-17.2591742347495,ok
1472465,41.1342367825001,41.1507686,Elevator,4,Elevator,0.068724039234064,3.93759739920335,-6.81872080765593,-390.683923956721,ok
1472467,41.1485525350001,41.1650928,Aileron_L,1,Aileron_L,-0.0444246462332689,-2.54534473552806,0.707654971744255,40.5456432323954,ok
