environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.864406779661017,0.7627118644067796,0.10169491525423735,0.9152542372881356,0.9152542372881356,0.0,0.05084745762711865,0.15254237288135594,-0.1016949152542373,0.05084745762711865,0.0,0.05084745762711865,102.84003304216989,76.83855527254508,26.001477769624813,125.59221874531586,120.0,5.592218745315861,3.184172331076139,3.0869302564712977,0.09724207460484147
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.4666666666666667,0.3111111111111111,0.15555555555555556,0.6,0.5555555555555556,0.0444444444444444,0.17777777777777778,0.24444444444444444,-0.06666666666666665,0.37777777777777777,0.0,0.37777777777777777,14.004998494611616,-12.348245327495388,26.353243822107004,-50.0,-50.0,0.0,1.8027841464605632,1.653597216172844,0.14918693028771912
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.8536585365853658,0.7317073170731707,0.12195121951219512,0.9512195121951219,0.8780487804878049,0.07317073170731703,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.024390243902439025,0.0,0.024390243902439025,103.02834393010562,69.4641301762686,33.56421375383702,126.01040802831386,118.00146617747504,8.008941850838823,2.4833376326928795,2.367814421126172,0.11552321156670775
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.02857142857142857,0.08571428571428572,-0.05714285714285715,0.05714285714285714,0.11428571428571428,-0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,-5.295905931154661,-62.958645185444794,57.66273925429013,0.0,-80.0,80.0,1.5617171413535764,1.3370187726445646,0.22469836870901183
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.8135593220338984,0.7288135593220338,0.08474576271186451,0.864406779661017,0.847457627118644,0.016949152542372947,0.06779661016949153,0.11864406779661017,-0.05084745762711865,0.0847457627118644,0.0,0.0847457627118644,91.55313664678302,69.20119192982725,22.35194471695577,123.93298242584,120.0,3.9329824258399952,3.1956169255592437,3.0599649945659255,0.13565193099331818
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.4888888888888889,0.3333333333333333,0.15555555555555556,0.6222222222222222,0.5111111111111111,0.11111111111111116,0.17777777777777778,0.17777777777777778,0.0,0.3333333333333333,0.0,0.3333333333333333,20.530357561387827,-9.979999150136258,30.510356711524086,-40.0,-50.0,10.0,1.8121232858447611,1.6707312352280663,0.1413920506166948
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.6829268292682927,0.6097560975609756,0.07317073170731714,0.8048780487804879,0.7804878048780488,0.024390243902439046,0.14634146341463414,0.17073170731707318,-0.024390243902439046,0.14634146341463414,0.0,0.14634146341463414,64.27204611196424,46.367121657124684,17.90492445483956,119.22836957721094,117.9617010203485,1.2666685568624416,2.300297933345736,2.217996346617114,0.08230158672862187
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.7627118644067796,0.7457627118644068,0.016949152542372836,0.8135593220338984,0.847457627118644,-0.03389830508474567,0.1016949152542373,0.1016949152542373,0.0,0.13559322033898305,0.0,0.13559322033898305,76.9453830477719,72.08114426423033,4.864238783541566,120.01187802347712,120.0,0.011878023477123634,3.045484095555135,3.009460594413896,0.03602350114123887
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.0,0.02857142857142857,-0.02857142857142857,0.0,0.05714285714285714,-0.05714285714285714,0.0,0.02857142857142857,-0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,-12.0,-73.71575419854886,61.715754198548865,0.0,-80.0,80.0,1.5065250261379823,1.2980795290380203,0.20844549709996207
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,super_light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.37777777777777777,0.3333333333333333,0.04444444444444445,0.4666666666666667,0.4666666666666667,0.0,0.1111111111111111,0.13333333333333333,-0.022222222222222227,0.4,0.0,0.4,-3.6137031609946906,-11.263689873235872,7.649986712241182,-40.0,-80.0,40.0,1.6968843388277255,1.568774222381022,0.12811011644670356
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.6341463414634146,0.6341463414634146,0.0,0.7804878048780488,0.7804878048780488,0.0,0.14634146341463414,0.14634146341463414,0.0,0.14634146341463414,0.0,0.14634146341463414,50.176791080684225,50.176791080684225,0.0,117.51040393374149,117.51040393374149,0.0,2.311924839959533,2.3088576540154477,0.003067185944085171
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.7288135593220338,0.7288135593220338,0.0,0.8305084745762712,0.8305084745762712,0.0,0.1016949152542373,0.1016949152542373,0.0,0.1016949152542373,0.0,0.1016949152542373,69.41924290191281,68.74127680021789,0.6779661016949206,120.0,120.0,0.0,3.020994435573559,3.0183944228172117,0.0026000127563472475
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-80.0,72.0,0.0,-80.0,80.0,1.4278101982324425,1.4237856781700426,0.004024520062399839
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.15555555555555556,0.2,-0.04444444444444445,0.26666666666666666,0.3111111111111111,-0.04444444444444445,0.1111111111111111,0.1111111111111111,0.0,0.6222222222222222,0.0,0.6222222222222222,-54.482766744684554,-37.82044081804117,-16.662325926643383,-100.0,-80.0,-20.0,1.7177109770760264,1.7146856635777286,0.0030253134982978214
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.7560975609756098,0.7560975609756098,0.0,0.9512195121951219,0.9512195121951219,0.0,0.1951219512195122,0.1951219512195122,0.0,0.04878048780487805,0.0,0.04878048780487805,84.57998009801577,76.33878838751983,8.24119171049594,131.22031981231785,120.0,11.220319812317854,2.4687638332122273,2.4687638332122277,-4.440892098500626e-16
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.7966101694915254,0.7966101694915254,0.0,0.9322033898305084,0.9322033898305084,0.0,0.13559322033898305,0.13559322033898305,0.0,0.06779661016949153,0.0,0.06779661016949153,89.29827715663038,83.38983050847457,5.9084466481558024,128.0664681236234,120.0,8.066468123623395,3.1596086768807035,3.1596086768807035,0.0
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4285714285714284,-80.0,76.57142857142857,0.0,-80.0,80.0,1.134237364654288,1.1306538272804467,0.0035835373738413168
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.4222222222222222,0.4222222222222222,0.0,0.5555555555555556,0.5555555555555556,0.0,0.13333333333333333,0.13333333333333333,0.0,0.35555555555555557,0.0,0.35555555555555557,9.090494267524155,6.523539629953924,2.5669546375702312,-40.0,-50.0,10.0,1.6321050531335208,1.6297937517946495,0.0023113013388713632
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.7288135593220338,0.7966101694915254,-0.06779661016949157,0.9152542372881356,0.9830508474576272,-0.06779661016949157,0.23728813559322035,0.1864406779661017,0.05084745762711865,0.06779661016949153,0.0,0.06779661016949153,84.88460917391315,84.85337104872825,0.03123812518489899,136.12176621669255,120.0,16.12176621669255,3.269709251967946,3.2568185884470044,0.01289066352094137
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.7804878048780488,0.8292682926829268,-0.04878048780487798,0.9512195121951219,1.0,-0.04878048780487809,0.21951219512195122,0.17073170731707318,0.04878048780487804,0.04878048780487805,0.0,0.04878048780487805,97.274585160488,90.72137484206176,6.553210318426238,138.83772362770654,120.0,18.837723627706538,2.602353740601697,2.602353740601697,0.0
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.37142857142857144,0.37142857142857144,0.0,0.42857142857142855,0.42857142857142855,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,43.80157372016127,-6.4139619520025795,50.21553567216385,0.0,-80.0,80.0,1.49472260213245,1.489896462763837,0.0048261393686130916
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.6222222222222222,0.6444444444444445,-0.022222222222222254,0.8,0.8666666666666667,-0.06666666666666665,0.24444444444444444,0.2222222222222222,0.022222222222222227,0.2,0.0,0.2,61.126797831823275,53.39379815064005,7.732999681183223,138.01315387672165,114.24695001255203,23.76620386416961,2.0164506594225275,2.0164506594225275,0.0
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.711864406779661,0.7966101694915254,-0.0847457627118644,0.847457627118644,0.9491525423728814,-0.10169491525423735,0.23728813559322035,0.15254237288135594,0.0847457627118644,0.13559322033898305,0.0,0.13559322033898305,76.91793794651821,83.55500996942612,-6.637072022907915,132.38754370775018,120.0,12.387543707750183,3.199346236125462,3.1990893972271066,0.00025683889835548257
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.7073170731707317,0.8048780487804879,-0.09756097560975618,0.8292682926829268,0.9512195121951219,-0.12195121951219512,0.24390243902439024,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.0,0.17073170731707318,74.604130220864,84.02768191841511,-9.423551697551119,130.93320215599852,119.44656150078788,11.486640655210635,2.453715618045058,2.4537156180450577,4.440892098500626e-16
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.14285714285714285,0.17142857142857143,-0.02857142857142858,0.2,0.22857142857142856,-0.028571428571428553,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,6.468099103134008,-45.384109485717794,51.8522085888518,0.0,-80.0,80.0,1.228972506601007,1.2125575718957127,0.016414934705294426
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.35555555555555557,0.4222222222222222,-0.06666666666666665,0.5777777777777777,0.7333333333333333,-0.15555555555555556,0.37777777777777777,0.3111111111111111,0.06666666666666665,0.3333333333333333,0.0,0.3333333333333333,1.5802633506274137,11.217840395049214,-9.6375770444218,-50.0,-50.0,0.0,1.736710673367898,1.735339038276052,0.001371635091846013
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.7627118644067796,0.8135593220338984,-0.05084745762711873,0.8983050847457628,0.9491525423728814,-0.05084745762711862,0.1864406779661017,0.13559322033898305,0.05084745762711865,0.0847457627118644,0.0,0.0847457627118644,89.66382923080447,86.40727130111652,3.2565579296879434,133.42321906503696,120.0,13.42321906503696,3.199012088106944,3.196933654297803,0.002078433809141078
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.6829268292682927,0.7560975609756098,-0.07317073170731703,0.8292682926829268,0.926829268292683,-0.09756097560975618,0.24390243902439024,0.17073170731707318,0.07317073170731705,0.14634146341463414,0.0,0.14634146341463414,70.84975765032225,74.98190830883873,-4.13215065851648,129.94919047657362,118.505572450393,11.443618026180616,2.3733920289339934,2.37171539333293,0.0016766356010635697
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.11428571428571428,0.14285714285714285,-0.028571428571428567,0.14285714285714285,0.17142857142857143,-0.02857142857142858,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,-1.729965861147392,-51.71760985716503,49.98764399601764,0.0,-80.0,80.0,1.2045015326675461,1.1835486328027764,0.02095289986476967
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.28888888888888886,0.37777777777777777,-0.0888888888888889,0.4888888888888889,0.6444444444444445,-0.1555555555555556,0.35555555555555557,0.26666666666666666,0.0888888888888889,0.4222222222222222,0.0,0.4222222222222222,-15.508786661724569,1.5317641794026504,-17.04055084112722,-50.0,-50.0,0.0,1.6916501267841957,1.6841622403556735,0.007487886428522161
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.7560975609756098,0.7560975609756098,0.0,0.9024390243902439,0.9024390243902439,0.0,0.14634146341463414,0.14634146341463414,0.0,0.07317073170731707,0.0,0.07317073170731707,82.13612066635166,74.2881264134541,7.847994252897564,122.59066622313355,118.31819998053568,4.272466242597872,2.418971299422528,2.4176294523753845,0.001341847047143574
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.02857142857142857,0.11428571428571428,-0.08571428571428572,0.05714285714285714,0.14285714285714285,-0.08571428571428572,0.11428571428571428,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.0,0.08571428571428572,-16.04421194784885,-57.34825372821162,41.304041780362766,0.0,-80.0,80.0,1.3801484924182865,1.3738728190707286,0.006275673347557964
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.7457627118644068,0.7627118644067796,-0.016949152542372836,0.8813559322033898,0.9152542372881356,-0.03389830508474578,0.1694915254237288,0.15254237288135594,0.016949152542372864,0.0847457627118644,0.0,0.0847457627118644,79.19162362745585,76.83855527254508,2.353068354910775,123.77447312222895,120.0,3.7744731222289545,3.088843287782421,3.0869302564712977,0.0019130313111230812
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.26666666666666666,0.3111111111111111,-0.04444444444444445,0.4666666666666667,0.5555555555555556,-0.0888888888888889,0.26666666666666666,0.24444444444444444,0.022222222222222227,0.4444444444444444,0.0,0.4444444444444444,-23.701877718614455,-12.348245327495388,-11.353632391119067,-50.0,-50.0,0.0,1.6602350252888765,1.653597216172844,0.0066378091160324
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.7073170731707317,0.7317073170731707,-0.024390243902439046,0.8536585365853658,0.8780487804878049,-0.024390243902439046,0.17073170731707318,0.14634146341463414,0.024390243902439046,0.14634146341463414,0.0,0.14634146341463414,69.67955401774792,69.4641301762686,0.21542384147932125,123.55882652408592,118.00146617747504,5.557360346610878,2.367814421126172,2.367814421126172,0.0
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.05714285714285714,0.08571428571428572,-0.028571428571428574,0.08571428571428572,0.11428571428571428,-0.028571428571428567,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,-8.218873002493666,-62.958645185444794,54.73977218295113,0.0,-80.0,80.0,1.3464999473587247,1.3370187726445646,0.009481174714160101
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.6779661016949152,0.7288135593220338,-0.05084745762711862,0.7966101694915254,0.847457627118644,-0.05084745762711862,0.13559322033898305,0.11864406779661017,0.016949152542372878,0.13559322033898305,0.0,0.13559322033898305,64.55205122107064,69.20119192982725,-4.649140708756605,121.90847177280207,120.0,1.9084717728020735,3.065826990668216,3.0599649945659255,0.005861996102290323
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.24444444444444444,0.3333333333333333,-0.08888888888888888,0.4222222222222222,0.5111111111111111,-0.08888888888888885,0.26666666666666666,0.17777777777777778,0.08888888888888888,0.4888888888888889,0.0,0.4888888888888889,-30.565959140498343,-9.979999150136258,-20.585959990362085,-50.0,-50.0,0.0,1.6728004515387167,1.6707312352280663,0.002069216310650379
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,41,41,0.5609756097560976,0.6097560975609756,-0.04878048780487798,0.7317073170731707,0.7804878048780488,-0.04878048780487809,0.21951219512195122,0.17073170731707318,0.04878048780487804,0.2682926829268293,0.0,0.2682926829268293,36.21256552941267,46.367121657124684,-10.154556127712013,117.62150562725202,117.9617010203485,-0.3401953930964794,2.217996346617114,2.217996346617114,0.0
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,59,59,0.711864406779661,0.7457627118644068,-0.03389830508474578,0.8135593220338984,0.847457627118644,-0.03389830508474567,0.13559322033898305,0.1016949152542373,0.033898305084745756,0.1694915254237288,0.0,0.1694915254237288,66.12858476730082,72.08114426423033,-5.95255949692951,120.04157666872908,120.0,0.04157666872907839,3.010148398903123,3.009460594413896,0.0006878044892268953
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,35,35,0.0,0.02857142857142857,-0.02857142857142857,0.0,0.05714285714285714,-0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.08571428571428572,0.0,0.08571428571428572,-17.714285714285715,-73.71575419854886,56.00146848426315,0.0,-80.0,80.0,1.3219927566392335,1.2980795290380203,0.023913227601213283
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,open_loop_zero_command_baseline,0,45,45,0.3333333333333333,0.3333333333333333,0.0,0.4444444444444444,0.4666666666666667,-0.022222222222222254,0.13333333333333333,0.13333333333333333,0.0,0.4444444444444444,0.0,0.4444444444444444,-13.041051672310727,-11.263689873235872,-1.7773617990748551,-50.0,-80.0,30.0,1.5715135682223824,1.568774222381022,0.0027393458413604854
