environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,no_memory_baseline,0,19,19,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.47368421052631576,0.5263157894736842,-0.05263157894736842,0.15789473684210525,0.21052631578947367,-0.05263157894736842,0.5263157894736842,0.0,0.5263157894736842,-10.495243111053579,-11.950227666252111,1.454984555198532,-100.0,-50.0,-50.0,1.7418664516256261,1.6677054139368828,0.07416103768874338
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,heavy_cluster,no_memory_baseline,0,17,17,0.7058823529411765,0.6470588235294118,0.05882352941176472,0.8235294117647058,0.7058823529411765,0.11764705882352933,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.17647058823529413,65.66789712066881,50.94416801287345,14.723729107795364,122.3296056040727,119.92484374054,2.4047618635326984,2.349790274736832,2.2085155556448015,0.1412747190920305
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,heavy_cluster,no_memory_baseline,0,17,17,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.058823529411764705,-0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,-8.235294117647058,-68.82655276171825,60.59125864407119,0.0,-80.0,80.0,1.461303598228173,1.2440002138194841,0.2173033844086889
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,heavy_cluster,no_memory_baseline,0,27,27,0.7407407407407407,0.6666666666666666,0.07407407407407407,0.7777777777777778,0.7777777777777778,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,72.51432439956442,56.666666666666664,15.847657732897751,120.01145303229966,120.0,0.011453032299655774,3.025833917713316,3.093249897703287,-0.06741597998997095
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,heavy_cluster,no_memory_baseline,0,19,19,0.2631578947368421,0.3157894736842105,-0.05263157894736842,0.3684210526315789,0.47368421052631576,-0.10526315789473684,0.10526315789473684,0.15789473684210525,-0.05263157894736842,0.42105263157894735,0.0,0.42105263157894735,-21.380041052500427,-13.588727846520179,-7.791313205980249,-50.0,-80.0,30.0,1.7220349369032781,1.5450055092295052,0.17702942767377294
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.6296296296296297,0.6666666666666666,-0.03703703703703698,0.7037037037037037,0.7777777777777778,-0.07407407407407407,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.25925925925925924,0.0,0.25925925925925924,44.35503515582109,56.59565267119166,-12.240617515370566,120.0,120.0,0.0,2.9933179925557347,3.0918775682267463,-0.09855957567101159
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.6470588235294118,0.5882352941176471,0.05882352941176472,0.7058823529411765,0.6470588235294118,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.0,0.23529411764705882,47.866274059750246,38.677144456842825,9.189129602907421,116.89906370856032,117.00026964825648,-0.10120593969615754,2.365347805086432,2.3945332346296677,-0.029185429543235664
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.631578947368421,0.0,0.631578947368421,-37.91167474166474,-56.26186676430531,18.35019202264057,-100.0,-80.0,-20.0,1.7506535565091228,1.722031222374958,0.028622334134164706
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0588235294117645,-80.0,72.94117647058823,0.0,-80.0,80.0,1.570963162284513,1.4669363210974578,0.1040268411870553
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8148148148148148,0.7777777777777778,0.03703703703703698,0.8888888888888888,0.8888888888888888,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,89.73023284117617,78.88888888888889,10.84134395228729,128.6089464844697,120.0,8.608946484469698,3.1658268934939495,3.22429896728639,-0.05847207379244068
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.9411764705882353,0.9411764705882353,0.0,0.058823529411764705,0.17647058823529413,-0.11764705882352942,0.058823529411764705,0.0,0.058823529411764705,106.75119568015064,77.86786154613534,28.8833341340153,131.58970711647228,120.0,11.589707116472283,2.585487419513435,2.5527929134901592,0.03269450602327595
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3529411764705883,-80.0,77.6470588235294,0.0,-80.0,80.0,1.3662242206000585,1.1226283838996665,0.2435958367003921
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.1578947368421053,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.3157894736842105,0.0,0.3157894736842105,28.104464009077883,-15.302426975603115,43.406890984681,114.69152362207326,-80.0,194.69152362207325,1.6597318329932649,1.5637535741608304,0.0959782588324345
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.9259259259259259,0.7407407407407407,0.18518518518518523,1.0,0.9629629629629629,0.03703703703703709,0.07407407407407407,0.2222222222222222,-0.14814814814814814,0.0,0.0,0.0,123.35578343312133,74.81481481481481,48.54096861830652,137.44442894092293,120.0,17.444428940922933,3.3575480038960572,3.375869746855964,-0.01832174295990674
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.9411764705882353,0.8823529411764706,0.05882352941176472,1.0,1.0,0.0,0.058823529411764705,0.11764705882352941,-0.058823529411764705,0.0,0.0,0.0,128.72901807584643,99.77775470024845,28.951263375597975,138.72294013482843,120.0,18.722940134828434,2.742547137401971,2.6295142469550843,0.11303289044688691
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.4117647058823529,0.35294117647058826,0.05882352941176466,0.4117647058823529,0.35294117647058826,0.05882352941176466,0.0,0.0,0.0,0.0,0.0,0.0,48.659396301610364,-11.109307710288874,59.76870401189924,0.0,-80.0,80.0,1.6153343337329253,1.4918793448112055,0.1234549889217198
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.7368421052631579,0.5789473684210527,0.1578947368421052,0.8947368421052632,0.8421052631578947,0.052631578947368474,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,91.52797991128517,42.29760623351502,49.23037367777015,144.74691368571374,116.46027012094314,28.2866435647706,2.0449738029869047,2.021078420689822,0.02389538229708288
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.8235294117647058,0.8235294117647058,0.0,0.8235294117647058,0.8823529411764706,-0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,103.22912780623504,84.84463990692446,18.384487899310585,134.4036932370978,117.3166955111069,17.086997725990898,2.6112806512615636,2.360990131867835,0.2502905193937286
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8518518518518519,0.8518518518518519,0.0,0.9629629629629629,1.0,-0.03703703703703709,0.1111111111111111,0.14814814814814814,-0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,107.11715562027354,94.63242638681267,12.484729233460868,133.61250337306603,120.0,13.612503373066033,3.260963435127172,3.361644812972496,-0.10068137784532416
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.23529411764705882,0.29411764705882354,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,29.067864787048762,-23.24356529711954,52.31143008416831,0.0,-80.0,80.0,1.5759986037442795,1.3845099003216685,0.19148870342261093
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5263157894736842,0.42105263157894735,0.10526315789473684,0.7368421052631579,0.7894736842105263,-0.052631578947368474,0.3157894736842105,0.3684210526315789,-0.05263157894736842,0.15789473684210525,0.0,0.15789473684210525,45.22303207390542,12.785721868518147,32.43731020538728,120.81143095616132,-50.0,170.8114309561613,1.9374857692021745,1.7680347262679026,0.16945104293427193
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8518518518518519,0.8518518518518519,0.0,0.9259259259259259,1.0,-0.07407407407407407,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,108.001964766866,94.3731379318239,13.62882683504209,136.2093539261974,120.0,16.209353926197394,3.306558568720475,3.3095997052648176,-0.003041136544342571
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,111.9074604850021,73.11229837173975,38.79516211326235,134.83311342613405,118.47420549530833,16.358907930825723,2.48580384688663,2.272902967816179,0.21290087907045097
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.35294117647058826,0.29411764705882354,0.05882352941176472,0.35294117647058826,0.29411764705882354,0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,49.536144553537255,-23.53625558828095,73.0724001418182,0.0,-80.0,80.0,1.5389484151649404,1.3375674710249021,0.20138094414003826
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.8235294117647058,0.7647058823529411,0.05882352941176472,0.8823529411764706,0.8235294117647058,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,93.38771306158036,73.58037584914922,19.807337212431136,122.5167952511256,119.43383219980154,3.0829630513240573,2.409248698345942,2.423381695989728,-0.014132997643786283
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.7368421052631579,0.631578947368421,0.10526315789473684,0.2631578947368421,0.3157894736842105,-0.05263157894736842,0.2631578947368421,0.0,0.2631578947368421,38.35118717990573,-8.60301350380754,46.95420068371327,123.75834736807631,-50.0,173.75834736807633,1.8746370411069189,1.6819235898731861,0.19271345123373274
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.11764705882352941,0.23529411764705882,-0.11764705882352941,0.11764705882352941,0.23529411764705882,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,12.084370901701698,-35.12875767572979,47.21312857743148,0.0,-80.0,80.0,1.580316223297855,1.4261177572919765,0.1541984660058784
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.8148148148148148,0.7777777777777778,0.03703703703703698,0.8888888888888888,0.9259259259259259,-0.03703703703703709,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.1111111111111111,0.0,0.1111111111111111,90.55851306149374,79.38795411407999,11.170558947413753,127.21195837498844,120.0,7.211958374988441,3.1322101858564575,3.145455636744569,-0.013245450888111687
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.42105263157894735,0.3684210526315789,0.05263157894736842,0.5263157894736842,0.631578947368421,-0.10526315789473684,0.15789473684210525,0.2631578947368421,-0.10526315789473684,0.47368421052631576,0.0,0.47368421052631576,1.371017153260081,-0.8531890454098151,2.224206198669896,-50.0,-50.0,0.0,1.7805322530723515,1.6315869538858547,0.1489452991864968
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.7058823529411765,0.7058823529411765,0.0,0.7647058823529411,0.7647058823529411,0.0,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.0,0.17647058823529413,65.01886431179398,61.850000280353655,3.1688640314403216,119.96993924723996,117.45629298628222,2.513646260957742,2.376107566202835,2.2786775007584295,0.09743006544440558
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.11764705882352941,0.17647058823529413,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,4.176135119955791,-46.679563617092214,50.855698737048,0.0,-80.0,80.0,1.547903922967647,1.3567319348782498,0.19117198808939717
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.7777777777777778,0.7407407407407407,0.03703703703703709,0.8518518518518519,0.8518518518518519,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,81.42365516668453,71.21741940221507,10.206235764469454,123.80544711012328,120.0,3.805447110123282,3.149269254107864,3.1867902710666858,-0.03752101695882182
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.47368421052631576,0.5263157894736842,-0.05263157894736842,0.15789473684210525,0.21052631578947367,-0.05263157894736842,0.5263157894736842,0.0,0.5263157894736842,-10.495243111053579,-11.950227666252111,1.454984555198532,-100.0,-50.0,-50.0,1.7418664516256261,1.6677054139368828,0.07416103768874338
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.7058823529411765,0.6470588235294118,0.05882352941176472,0.8235294117647058,0.7058823529411765,0.11764705882352933,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.17647058823529413,65.66789712066881,50.94416801287345,14.723729107795364,122.3296056040727,119.92484374054,2.4047618635326984,2.349790274736832,2.2085155556448015,0.1412747190920305
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,17,17,0.0,0.058823529411764705,-0.058823529411764705,0.0,0.058823529411764705,-0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,-8.235294117647058,-68.82655276171825,60.59125864407119,0.0,-80.0,80.0,1.461303598228173,1.2440002138194841,0.2173033844086889
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,27,27,0.7407407407407407,0.6666666666666666,0.07407407407407407,0.7777777777777778,0.7777777777777778,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,72.51949695356893,56.666666666666664,15.852830286902268,120.01145303229966,120.0,0.011453032299655774,3.020665254371777,3.093249897703287,-0.07258464333150982
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,19,19,0.2631578947368421,0.3157894736842105,-0.05263157894736842,0.3684210526315789,0.47368421052631576,-0.10526315789473684,0.10526315789473684,0.15789473684210525,-0.05263157894736842,0.42105263157894735,0.0,0.42105263157894735,-21.380041052500427,-13.588727846520179,-7.791313205980249,-50.0,-80.0,30.0,1.7220349369032781,1.5450055092295052,0.17702942767377294
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,27,27,0.6296296296296297,0.6666666666666666,-0.03703703703703698,0.7037037037037037,0.7777777777777778,-0.07407407407407407,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.25925925925925924,0.0,0.25925925925925924,44.35503515582109,56.59565267119166,-12.240617515370566,120.0,120.0,0.0,2.9933179925557347,3.0918775682267463,-0.09855957567101159
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,17,17,0.6470588235294118,0.5882352941176471,0.05882352941176472,0.7058823529411765,0.6470588235294118,0.05882352941176472,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.0,0.23529411764705882,47.866274059750246,38.677144456842825,9.189129602907421,116.89906370856032,117.00026964825648,-0.10120593969615754,2.365347805086432,2.3945332346296677,-0.029185429543235664
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0588235294117645,-80.0,72.94117647058823,0.0,-80.0,80.0,1.570963162284513,1.4669363210974578,0.1040268411870553
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,19,19,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.631578947368421,0.0,0.631578947368421,-37.91167474166474,-56.26186676430531,18.35019202264057,-100.0,-80.0,-20.0,1.7506535565091228,1.722031222374958,0.028622334134164706
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,17,17,0.8823529411764706,0.7647058823529411,0.11764705882352944,0.9411764705882353,0.9411764705882353,0.0,0.058823529411764705,0.17647058823529413,-0.11764705882352942,0.058823529411764705,0.0,0.058823529411764705,106.75119568015063,77.86786154613534,28.883334134015286,131.58970711647228,120.0,11.589707116472283,2.5854874195134347,2.5527929134901592,0.032694506023275505
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,27,27,0.8148148148148148,0.7777777777777778,0.03703703703703698,0.8888888888888888,0.8888888888888888,0.0,0.07407407407407407,0.1111111111111111,-0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,89.73023284117617,78.88888888888889,10.84134395228729,128.6089464844697,120.0,8.608946484469698,3.1658268934939495,3.22429896728639,-0.05847207379244068
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,19,19,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.1578947368421053,0.05263157894736842,0.10526315789473684,-0.05263157894736842,0.3157894736842105,0.0,0.3157894736842105,28.104464009077883,-15.302426975603115,43.406890984681,114.69152362207326,-80.0,194.69152362207325,1.6582588798453024,1.5637535741608304,0.09450530568447202
