environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,heavy_cluster,no_memory_baseline,0,31,31,0.0,0.03225806451612903,-0.03225806451612903,0.0,0.06451612903225806,-0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.06451612903225806,-11.612903225806452,-72.90488377255517,61.29198054674872,0.0,-80.0,80.0,1.436745190735904,1.2754069349908623,0.16133825574504157
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,heavy_cluster,no_memory_baseline,0,52,52,0.7115384615384616,0.7115384615384616,0.0,0.7884615384615384,0.8269230769230769,-0.038461538461538436,0.09615384615384616,0.11538461538461539,-0.019230769230769232,0.1346153846153846,0.0,0.1346153846153846,68.55751087155741,65.63052906903056,2.9269818025268535,120.00532720367846,120.0,0.005327203678461956,3.004123651709511,3.0249357578774063,-0.020812106167895195
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,heavy_cluster,no_memory_baseline,0,40,40,0.25,0.275,-0.025000000000000022,0.35,0.425,-0.07500000000000001,0.1,0.15,-0.04999999999999999,0.425,0.0,0.425,-24.048443903382044,-22.01180222781128,-2.0366416755707633,-50.0,-80.0,30.0,1.721939911974415,1.548463590557016,0.17347632141739888
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.7115384615384616,0.7115384615384616,0.0,0.7692307692307693,0.8269230769230769,-0.0576923076923076,0.057692307692307696,0.11538461538461539,-0.057692307692307696,0.15384615384615385,0.0,0.15384615384615385,63.925313893481785,65.68721790793953,-1.7619040144577411,120.0,120.0,0.0,2.9319841957857,3.0284125471525423,-0.09642835136684225
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.6486486486486487,0.6216216216216216,0.027027027027027084,0.7567567567567568,0.7837837837837838,-0.027027027027026973,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.16216216216216217,0.0,0.16216216216216217,51.64358863503915,48.20425439408167,3.4393342409574785,116.49835213685026,117.51040393374149,-1.0120517968912282,2.2633655038178038,2.3257174296537486,-0.062351925835944844
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.25,0.175,0.07500000000000001,0.325,0.3,0.025000000000000022,0.075,0.125,-0.05,0.525,0.0,0.525,-33.969756131085134,-42.321251554550514,8.35149542346538,-100.0,-80.0,-20.0,1.7401979801322696,1.6960087087564577,0.044189271375811856
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.870967741935484,-80.0,76.12903225806451,0.0,-80.0,80.0,1.5502924214900888,1.42921148334207,0.1210809381480189
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.8461538461538461,0.7884615384615384,0.05769230769230771,0.9230769230769231,0.9423076923076923,-0.019230769230769162,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,97.22536969804742,82.3076923076923,14.91767739035511,128.52922900319805,120.0,8.529229003198054,3.130356754896329,3.1610846766742733,-0.030727921777944367
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8378378378378378,0.7297297297297297,0.10810810810810811,0.9459459459459459,0.9459459459459459,0.0,0.10810810810810811,0.21621621621621623,-0.10810810810810811,0.02702702702702703,0.0,0.02702702702702703,99.71574137840847,71.95091964593753,27.764821732470935,130.36092934617798,120.0,10.360929346177983,2.516246205304722,2.4950909832124974,0.021155222092224424
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.741935483870968,-80.0,72.25806451612902,0.0,-80.0,80.0,1.3576171968161714,1.1220079364763782,0.23560926033979324
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.475,0.375,0.09999999999999998,0.55,0.525,0.025000000000000022,0.075,0.15,-0.075,0.325,0.0,0.325,19.68416737106706,-2.3483394143512157,22.032506785418274,-40.0,-50.0,10.0,1.7059611489149156,1.5991882070368533,0.1067729418780623
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.9230769230769231,0.7884615384615384,0.1346153846153847,1.0,0.9807692307692307,0.019230769230769273,0.07692307692307693,0.19230769230769232,-0.11538461538461539,0.0,0.0,0.0,123.59560708563981,83.39132484374935,40.20428224189047,137.78566864515798,120.0,17.785668645157983,3.3493629788725343,3.2734343112439492,0.07592866762858508
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8918918918918919,0.8108108108108109,0.08108108108108103,1.0,1.0,0.0,0.10810810810810811,0.1891891891891892,-0.08108108108108109,0.0,0.0,0.0,119.70779428229034,87.58216129982559,32.12563298246475,138.72294013482843,120.0,18.722940134828434,2.678052108797777,2.6088701313473153,0.06918197745046184
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.45161290322580644,0.3548387096774194,0.09677419354838707,0.45161290322580644,0.41935483870967744,0.032258064516129004,0.03225806451612903,0.06451612903225806,-0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,52.33898607802702,-9.366615942259026,61.705602020286044,0.0,-80.0,80.0,1.587295488531413,1.4633348004622893,0.12396068806912375
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.75,0.6,0.15000000000000002,0.925,0.85,0.07500000000000007,0.175,0.25,-0.07500000000000001,0.05,0.0,0.05,93.53123886859049,45.52698480765024,48.004254060940255,140.6907684029715,113.59015669547821,27.1006117074933,2.073657361111557,2.0122917826389894,0.06136557847256752
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8108108108108109,0.7837837837837838,0.027027027027027084,0.918918918918919,0.9459459459459459,-0.027027027027026973,0.13513513513513514,0.16216216216216217,-0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,102.34195127562023,80.1537404636279,22.188210811992334,134.4036932370978,117.90894666811415,16.494746568983643,2.5597213209962275,2.45281564967286,0.10690567132336737
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.8653846153846154,0.7884615384615384,0.07692307692307698,0.9807692307692307,0.9423076923076923,0.038461538461538436,0.11538461538461539,0.15384615384615385,-0.038461538461538464,0.019230769230769232,0.0,0.019230769230769232,111.07473562428882,82.15313181168553,28.921603812603294,133.63382673787507,120.0,13.633826737875069,3.2572040481261086,3.221113551755909,0.03609049637019979
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.1935483870967742,0.16129032258064516,0.03225806451612903,0.22580645161290322,0.22580645161290322,0.0,0.06451612903225806,0.06451612903225806,0.0,0.03225806451612903,0.0,0.03225806451612903,16.183590249657446,-46.94001967906555,63.123609928723,0.0,-80.0,80.0,1.4650971831632207,1.2159770970073476,0.2491200861558731
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.55,0.375,0.17500000000000004,0.8,0.725,0.07500000000000007,0.325,0.35,-0.024999999999999967,0.15,0.0,0.15,47.84865956641486,3.4174324715136093,44.43122709490125,123.59924028095668,-50.0,173.59924028095668,1.8942753298888722,1.7323838215077998,0.16189150838107236
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.8846153846153846,0.8076923076923077,0.07692307692307687,0.9615384615384616,0.9423076923076923,0.019230769230769273,0.07692307692307693,0.1346153846153846,-0.05769230769230768,0.019230769230769232,0.0,0.019230769230769232,115.29894444083058,85.34759084921626,29.95135359161432,136.25528420772002,120.0,16.255284207720024,3.2728022563011128,3.221235110147622,0.05156714615349056
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8378378378378378,0.7297297297297297,0.10810810810810811,0.8918918918918919,0.918918918918919,-0.027027027027027084,0.13513513513513514,0.1891891891891892,-0.05405405405405406,0.08108108108108109,0.0,0.08108108108108109,102.42067686107434,70.2028644283863,32.217812432688035,134.52152313457495,118.47420549530833,16.047317639266623,2.4824154753638306,2.365725812566661,0.11668966279716964
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.25806451612903225,0.16129032258064516,0.0967741935483871,0.2903225806451613,0.1935483870967742,0.09677419354838712,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,22.10373416414157,-48.06826919357342,70.172003357715,0.0,-80.0,80.0,1.4481973390428733,1.1883420872670045,0.25985525177586877
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.7027027027027027,0.7297297297297297,-0.027027027027026973,0.8378378378378378,0.8918918918918919,-0.05405405405405406,0.13513513513513514,0.16216216216216217,-0.02702702702702703,0.10810810810810811,0.0,0.10810810810810811,71.48800847182126,69.54259551601767,1.9454129558035902,122.5167952511256,118.00146617747504,4.5153290736505625,2.3921147197383235,2.4343214414263135,-0.04220672168799
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.55,0.325,0.22500000000000003,0.75,0.625,0.125,0.25,0.3,-0.04999999999999999,0.2,0.0,0.2,44.39043976416122,-7.63891742571545,52.02935718987667,123.42281983632171,-50.0,173.4228198363217,1.8523430758718038,1.667974657827991,0.18436841804381277
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0967741935483871,0.12903225806451613,-0.03225806451612903,0.12903225806451613,0.16129032258064516,-0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,7.057119561551384,-54.425447757658276,61.48256731920966,0.0,-80.0,80.0,1.524925095257845,1.36846991987552,0.15645517538232512
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.7884615384615384,0.75,0.038461538461538436,0.8846153846153846,0.9038461538461539,-0.019230769230769273,0.09615384615384616,0.15384615384615385,-0.057692307692307696,0.07692307692307693,0.0,0.07692307692307693,87.38575766261194,74.29759155923384,13.0881661033781,123.78492140043684,120.0,3.7849214004368434,3.05901416824503,3.0850839924618136,-0.026069824216783832
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.4,0.275,0.125,0.525,0.55,-0.025000000000000022,0.175,0.275,-0.10000000000000003,0.425,0.0,0.425,0.5263384515531768,-18.36320048385465,18.889538935407828,-50.0,-50.0,0.0,1.8044144145142738,1.648201452356663,0.1562129621576107
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.7027027027027027,0.7027027027027027,0.0,0.8378378378378378,0.8648648648648649,-0.027027027027027084,0.13513513513513514,0.16216216216216217,-0.02702702702702703,0.10810810810810811,0.0,0.10810810810810811,71.8218384218379,64.15773922513226,7.664099196705635,123.04576957520086,117.45629298628222,5.589476588918643,2.421024034658205,2.3731347941413126,0.04788924051689225
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0967741935483871,0.0967741935483871,0.0,0.12903225806451613,0.12903225806451613,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,5.384792402015979,-60.75976069324412,66.1445530952601,0.0,-80.0,80.0,1.513608717668087,1.3288835136593249,0.18472520400876213
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.7884615384615384,0.7115384615384616,0.07692307692307687,0.8653846153846154,0.8269230769230769,0.03846153846153855,0.07692307692307693,0.11538461538461539,-0.038461538461538464,0.09615384615384616,0.0,0.09615384615384616,86.16827551442974,65.63212161268861,20.53615390174113,123.42347020190795,120.0,3.4234702019079464,3.0722470808885998,3.0470787800815637,0.025168300807036026
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.375,0.3,0.07500000000000001,0.525,0.5,0.025000000000000022,0.2,0.2,0.0,0.425,0.0,0.425,-4.313347495511307,-15.688246453403835,11.374898957892528,-50.0,-65.0,15.0,1.7816794946587802,1.6727054870447151,0.10897400761406506
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,37,37,0.6216216216216216,0.5675675675675675,0.05405405405405406,0.7567567567567568,0.7567567567567568,0.0,0.13513513513513514,0.1891891891891892,-0.05405405405405406,0.1891891891891892,0.0,0.1891891891891892,52.4073019568599,38.49853944247104,13.908762514388854,120.07173085054336,116.65056261041816,3.4211682401251977,2.312694132259772,2.206773744381116,0.1059203878786561
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0,0.03225806451612903,-0.03225806451612903,0.0,0.06451612903225806,-0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.06451612903225806,-11.612903225806452,-72.90488377255517,61.29198054674872,0.0,-80.0,80.0,1.436745190735904,1.2754069349908623,0.16133825574504157
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,52,52,0.7115384615384616,0.7115384615384616,0.0,0.7884615384615384,0.8269230769230769,-0.038461538461538436,0.09615384615384616,0.11538461538461539,-0.019230769230769232,0.1346153846153846,0.0,0.1346153846153846,68.56013701451434,65.63052906903056,2.929607945483781,120.00532720367846,120.0,0.005327203678461956,3.002065074557071,3.0249357578774063,-0.02287068332033515
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h3,3,40,40,0.25,0.275,-0.025000000000000022,0.35,0.425,-0.07500000000000001,0.1,0.15,-0.04999999999999999,0.425,0.0,0.425,-24.048443903382044,-22.01180222781128,-2.0366416755707633,-50.0,-80.0,30.0,1.721939911974415,1.548463590557016,0.17347632141739888
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,52,52,0.7115384615384616,0.7115384615384616,0.0,0.7692307692307693,0.8269230769230769,-0.0576923076923076,0.057692307692307696,0.11538461538461539,-0.057692307692307696,0.15384615384615385,0.0,0.15384615384615385,63.925313893481785,65.68721790793953,-1.7619040144577411,120.0,120.0,0.0,2.9319841957857014,3.0284125471525423,-0.09642835136684091
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,37,37,0.6486486486486487,0.6216216216216216,0.027027027027027084,0.7567567567567568,0.7837837837837838,-0.027027027027026973,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.16216216216216217,0.0,0.16216216216216217,51.643588635039166,48.20425439408167,3.4393342409574927,116.49835213685026,117.51040393374149,-1.0120517968912282,2.263365503817804,2.3257174296537486,-0.0623519258359444
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.870967741935484,-80.0,76.12903225806451,0.0,-80.0,80.0,1.550292421490089,1.42921148334207,0.12108093814801912
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,40,40,0.25,0.175,0.07500000000000001,0.325,0.3,0.025000000000000022,0.075,0.125,-0.05,0.525,0.0,0.525,-33.969756131085134,-42.321251554550514,8.35149542346538,-100.0,-80.0,-20.0,1.74019798013227,1.6960087087564577,0.0441892713758123
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8378378378378378,0.7297297297297297,0.10810810810810811,0.9459459459459459,0.9459459459459459,0.0,0.10810810810810811,0.21621621621621623,-0.10810810810810811,0.02702702702702703,0.0,0.02702702702702703,99.71574137840847,71.95091964593753,27.764821732470935,130.36092934617798,120.0,10.360929346177983,2.516246205304722,2.4950909832124974,0.021155222092224424
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,52,52,0.8461538461538461,0.7884615384615384,0.05769230769230771,0.9230769230769231,0.9423076923076923,-0.019230769230769162,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,97.22536969804742,82.3076923076923,14.91767739035511,128.52922900319805,120.0,8.529229003198054,3.130356754896329,3.1610846766742733,-0.030727921777944367
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,40,40,0.475,0.375,0.09999999999999998,0.55,0.525,0.025000000000000022,0.075,0.15,-0.075,0.325,0.0,0.325,19.68416737106706,-2.3483394143512157,22.032506785418274,-40.0,-50.0,10.0,1.7052614961696335,1.5991882070368533,0.10607328913278025
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.741935483870968,-80.0,72.25806451612902,0.0,-80.0,80.0,1.3576171968161714,1.1220079364763782,0.23560926033979324
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8918918918918919,0.8108108108108109,0.08108108108108103,1.0,1.0,0.0,0.10810810810810811,0.1891891891891892,-0.08108108108108109,0.0,0.0,0.0,119.70779428229034,87.58216129982559,32.12563298246475,138.72294013482843,120.0,18.722940134828434,2.678052108797777,2.6088701313473153,0.06918197745046184
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,52,52,0.9230769230769231,0.7884615384615384,0.1346153846153847,1.0,0.9807692307692307,0.019230769230769273,0.07692307692307693,0.19230769230769232,-0.11538461538461539,0.0,0.0,0.0,123.5956070856398,83.39132484374935,40.20428224189045,137.78566864515798,120.0,17.785668645157983,3.3493629788725348,3.2734343112439492,0.07592866762858552
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,31,31,0.45161290322580644,0.3548387096774194,0.09677419354838707,0.45161290322580644,0.41935483870967744,0.032258064516129004,0.03225806451612903,0.06451612903225806,-0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,52.3451430177266,-9.366615942259026,61.71175895998562,0.0,-80.0,80.0,1.5875528828863503,1.4633348004622893,0.12421808242406107
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,heavy_cluster,spatial_flow_belief_memory_h10,10,40,40,0.75,0.6,0.15000000000000002,0.925,0.85,0.07500000000000007,0.175,0.25,-0.07500000000000001,0.05,0.0,0.05,93.53123886859049,45.52698480765024,48.004254060940255,140.6907684029715,113.59015669547821,27.1006117074933,2.0736573611115565,2.0122917826389894,0.06136557847256707
