sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied,_source_row_index,cluster_id,cluster_strategy
fg_20260521_single_fan_branch_W1_000002,fg_pair_20260521_single_fan_branch_000002,single_fan_branch,W0,W0_single_fan_branch,launch_gate_main,fixed_gate_main_v1,1.38331073881;1.94917465284;1.74863390861;-0.596511830484;0.612953312132;0.305578583105;4.82942775646;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000002__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.9373888757285664,2.9373888757285664,0.0,0.1833107388100001,4.82942775646,4.82942775646,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.38331073881,1.94917465284,1.74863390861,-0.596511830484,0.612953312132,0.305578583105,4.82942775646,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.38331073881,1.94917465284,1.74863390861,-0.596511830484,0.612953312132,0.305578583105,4.82942775646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,65,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000004,fg_pair_20260521_single_fan_branch_000004,single_fan_branch,W0,W0_single_fan_branch,launch_gate_main,fixed_gate_main_v1,1.38223243088;1.83574096974;1.78899130802;-0.0572396717222;-0.111699821144;0.0904987018688;7.90122005784;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000004__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.97091171589019,4.97091171589019,0.0,0.18223243088,7.90122005784,7.90122005784,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.38223243088,1.83574096974,1.78899130802,-0.0572396717222,-0.111699821144,0.0904987018688,7.90122005784,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.38223243088,1.83574096974,1.78899130802,-0.0572396717222,-0.111699821144,0.0904987018688,7.90122005784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,121,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000005,fg_pair_20260521_single_fan_branch_000005,single_fan_branch,W0,W0_single_fan_branch,launch_gate_main,fixed_gate_main_v1,1.38062967304;1.93622990709;1.84975831431;0.496059574443;-0.779596228124;-0.331634931167;4.70478093778;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000005__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.9779419877298805,2.9779419877298805,0.0,0.1806296730400001,4.70478093778,4.70478093778,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.38062967304,1.93622990709,1.84975831431,0.496059574443,-0.779596228124,-0.331634931167,4.70478093778,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.38062967304,1.93622990709,1.84975831431,0.496059574443,-0.779596228124,-0.331634931167,4.70478093778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,149,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000006,fg_pair_20260521_single_fan_branch_000006,single_fan_branch,W0,W0_single_fan_branch,launch_gate_main,fixed_gate_main_v1,1.21930444892;1.97473645717;1.58042443397;0.733166283401;-0.598361768625;0.121609658097;6.43066254739;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000006__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.688142109729656,3.688142109729656,0.0,0.01930444892,6.43066254739,6.43066254739,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.21930444892,1.97473645717,1.58042443397,0.733166283401,-0.598361768625,0.121609658097,6.43066254739,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.21930444892,1.97473645717,1.58042443397,0.733166283401,-0.598361768625,0.121609658097,6.43066254739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,177,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000009,fg_pair_20260521_single_fan_branch_000009,single_fan_branch,W0,W0_single_fan_branch,launch_gate_main,fixed_gate_main_v1,1.34256448689;2.05776125183;1.85543542884;-0.393293493527;0.484167877312;0.0241698696725;6.04198185334;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000009__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.716064619262521,3.716064619262521,0.0,0.14256448689,6.04198185334,6.04198185334,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.34256448689,2.05776125183,1.85543542884,-0.393293493527,0.484167877312,0.0241698696725,6.04198185334,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.34256448689,2.05776125183,1.85543542884,-0.393293493527,0.484167877312,0.0241698696725,6.04198185334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,261,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000011,fg_pair_20260521_single_fan_branch_000011,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.37807691754;1.91179007298;1.3886096682;-0.648881645787;-0.615469905526;0.483999548452;3.89650009724;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000011__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.162448251675603,2.162448251675603,0.0,0.1780769175400001,3.89650009724,3.89650009724,0.0,False,admitted_tolerance_shell,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.37807691754,1.91179007298,1.3886096682,-0.648881645787,-0.615469905526,0.483999548452,3.89650009724,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.37807691754,1.91179007298,1.3886096682,-0.648881645787,-0.615469905526,0.483999548452,3.89650009724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,317,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000012,fg_pair_20260521_single_fan_branch_000012,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.51651686498;2.48388054775;2.08281903908;0.748631343394;0.692248383925;-0.751230696891;4.25107306805;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000012__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,3.003900702173784,3.003900702173784,0.0,0.3165168649800001,4.25107306805,4.25107306805,0.0,False,admitted_tolerance_shell,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.51651686498,2.48388054775,2.08281903908,0.748631343394,0.692248383925,-0.751230696891,4.25107306805,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.51651686498,2.48388054775,2.08281903908,0.748631343394,0.692248383925,-0.751230696891,4.25107306805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,345,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000010,fg_pair_20260521_single_fan_branch_000010,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.44093231163;2.48377656331;1.78548079016;-0.408308108506;-0.0220470767426;-0.684819791549;7.75435509564;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000010__W0__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.48,0.0,4.850211827330134,4.480066073798282,-0.370145753531852,-0.0557144672760876,7.714220965599521,7.869104595322692,0.0,False,admitted_tolerance_shell,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.44093231163,2.48377656331,1.78548079016,-0.408308108506,-0.0220470767426,-0.684819791549,7.75435509564,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,4.11046649112529,-0.0557144672760876,1.3239596960139448,-0.3466180202076805,-0.1637831928170105,-0.8482715471211668,7.863484837601436,-0.0671911595837191,0.2896527041386195,0.013670074622387,-0.1942815925025103,-0.6204789460463385,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,288,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000011,fg_pair_20260521_single_fan_branch_000011,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.37807691754;1.91179007298;1.3886096682;-0.648881645787;-0.615469905526;0.483999548452;3.89650009724;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000011__W0__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.32,0.0,2.162448251675603,2.0795476470087464,-0.0829006046668565,-0.0804046561583056,3.89650009724,5.8762457562747965,0.0,False,admitted_tolerance_shell,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.37807691754,1.91179007298,1.3886096682,-0.648881645787,-0.615469905526,0.483999548452,3.89650009724,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.426940883265632,2.327227891728309,0.3195953438416944,-0.5420490211924727,-0.6818181639761768,0.3936660556381327,5.807286597991912,-0.8268132271850528,0.3493800856845225,0.261578166844956,-0.1038007814523415,-0.8085848405685958,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,316,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000013,fg_pair_20260521_single_fan_branch_000013,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.51162348438;1.6711899449;1.42322380272;0.0666865570788;0.050110708998;-0.546574689507;6.05152559825;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000013__W0__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.58,0.0,3.289735630766637,3.0208235606794247,-0.2689120700872118,-0.0450002624695729,5.849386127173049,5.849386127173049,0.0,False,admitted_tolerance_shell,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.51162348438,1.6711899449,1.42322380272,0.0666865570788,0.050110708998,-0.546574689507,6.05152559825,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,4.48049688469109,-0.0450002624695729,1.2769235573784807,0.0574265243812721,0.0116447874100328,-0.4985664314925904,5.828263084108098,0.0313554002393338,0.4956655385066767,-0.0024541648185109,-0.0695111929796479,0.1400002044295059,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,372,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000012,fg_pair_20260521_single_fan_branch_000012,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.51651686498;2.48388054775;2.08281903908;0.748631343394;0.692248383925;-0.751230696891;4.25107306805;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000012__W0__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,3.003900702173784,2.824285050408684,-0.1796156517651002,0.3165168649800001,2.78622623004693,3.176381405188822,0.0,True,admitted_tolerance_shell,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.51651686498,2.48388054775,2.08281903908,0.748631343394,0.692248383925,-0.751230696891,4.25107306805,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.990408234162729,1.605693472090714,2.31004453913298,0.782858794149559,0.5232019955389093,-0.490542652296845,1.2425299143919584,2.454762614318214,1.587343299483774,-0.4124748941777895,0.0621567710788924,1.0287767654331328,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,344,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_success|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000010,fg_pair_20260521_single_fan_branch_000010,single_fan_branch,W0,W0_single_fan_branch,local_robustness_shell,fixed_gate_main_v1,1.44093231163;2.48377656331;1.78548079016;-0.408308108506;-0.0220470767426;-0.684819791549;7.75435509564;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000010__W0__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.850211827330134,4.850211827330134,0.0,0.2409323116299999,7.75435509564,7.75435509564,0.0,False,admitted_tolerance_shell|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.44093231163,2.48377656331,1.78548079016,-0.408308108506,-0.0220470767426,-0.684819791549,7.75435509564,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,1.44093231163,2.48377656331,1.78548079016,-0.408308108506,-0.0220470767426,-0.684819791549,7.75435509564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,289,fan_branch=single_fan_branch|W_layer=W0|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
