diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,7.825831353053904,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.683638962543046,3.4743280467088358,-1.2093109158342106,6.700078390403296,1.4494460777419513,1.9392076360017896,-0.10007839040329625,1.112539259197682,1.5586062916369865,0.0,120.0,panel,W2_annular_gp_single_s23800963,W2,annular_gp_single,1,1,"[[1.3598229865180862,1.8896010878737965,1.5610825153137935],[1.514694905494612,1.9073886424064705,1.56239803185246],[2.273163998278117,1.9722754880974753,1.5565227064175748],[3.0056010460918534,1.987346246129401,1.529321281254773],[3.711677345852217,1.9585604118121311,1.518527981549179],[4.3826307107383755,1.9000041256226736,1.6095131753493903],[5.003916635343069,1.811389034877699,1.7684294896492132],[5.5911974882731235,1.701705160841765,1.8888595564896904],[6.157416616505682,1.5818510869031033,1.9354255333835924],[6.700078390403296,1.4494460777419513,1.9392076360017896]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,7.1615715174970855,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.178537751587756,3.1661004478731654,-1.0124373037145906,6.6323697297667,2.8865780259122022,1.9401999938944052,-0.032369729766700495,1.1148921006887673,1.5280370417418776,0.0,120.0,panel,W2_annular_gp_single_s23801004,W2,annular_gp_single,1,1,"[[1.264766897754522,2.1252016459893257,1.5635720599282437],[1.406846137628294,2.122617871046734,1.5750811084717737],[2.103821751723607,2.129282410384343,1.577868373866688],[2.7739535310060224,2.1754268601104245,1.5495280473650552],[3.4172291852815455,2.254267208401113,1.5162149212433131],[4.032750837633095,2.3549654697404243,1.5438800406384325],[4.609894847145242,2.4682681057318843,1.6582092974218297],[5.1425252539839335,2.578829961493433,1.8279253838290523],[5.649808325351435,2.685521673105395,1.9487173118761114],[6.147592921936052,2.786420928254355,1.9706490513451693],[6.6323697297667,2.8865780259122022,1.9401999938944052]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,7.481955110728488,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,4.523909298190013,3.3145503720102107,-1.2093589261798021,6.665554888758662,2.443088909349697,2.445197307550258,-0.06555488875866278,1.2697413469040932,0.9056605648855558,0.0,120.0,panel,W2_annular_gp_single_s23801045,W2,annular_gp_single,1,1,"[[1.3132172541025169,2.0244586787090353,1.6697413469040931],[1.459914569695856,2.0086730953366057,1.6820309787381418],[2.150730585046373,1.9781241245190613,1.7751989689859813],[2.784319111916511,2.005981873981762,1.8776359322386658],[3.3734052387667104,2.0629420571673145,1.9706843306881259],[3.9156631811370137,2.1285658930069644,2.0880029272966683],[4.410052832116545,2.1918714188258477,2.239939584111256],[4.863077311594441,2.249006573114804,2.39901703757839],[5.287696652561389,2.2998453072480642,2.5353012098858456],[5.6998817279059155,2.3461461767059637,2.594131123855941],[6.1055679960016205,2.3893841521137773,2.5651365884269026],[6.506228916666489,2.428613062591764,2.4852726669269334],[6.665554888758662,2.443088909349697,2.445197307550258]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,5.467748487917418,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.7,3.156113842902818,1.004435021413571,-2.151678821489247,5.404393519392872,2.0103146621545136,0.3719378004310471,0.14235176697030938,-0.028062199568952895,1.4345013181376518,0.0,-80.0,panel,W2_annular_gp_single_s23801086,W2,annular_gp_single,1,1,"[[1.3423517669703093,1.976504567257082,1.6318281017412994],[1.4401879217704485,1.983995626970294,1.676222447793406],[1.9167389652996496,1.985683103917411,1.8345617575292816],[2.355743182309197,1.955851200488192,1.943792935318988],[2.756133917074359,1.9148504590132471,2.021123727973183],[3.1247911549095013,1.8715167263001677,2.060539799750768],[3.4639560050788436,1.8305992426714763,2.0638944491566793],[3.764463571126962,1.795475435873134,2.054811756510034],[4.017431537932925,1.7665523302089234,2.0440445809340213],[4.228095177502737,1.742194621529971,2.0123818323952385],[4.408136240324841,1.7217479976804013,1.9434191343763692],[4.564896688683982,1.7084618689155235,1.8381073831082877],[4.703542800287997,1.7063192057278704,1.7024789724905847],[4.829064132645928,1.7168668046819715,1.5394967342976933],[4.946989799321398,1.7399533373562093,1.3477098192700672],[5.062831162242548,1.7771318743941682,1.1260082269165068],[5.181208133561312,1.8339001150513916,0.8780853369305066],[5.3045728717966165,1.9173308052867362,0.6059184360202492],[5.404393519392872,2.0103146621545136,0.3719378004310471]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,6.041886449815109,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.3090856069028827,1.6801589720317156,-1.628926634871167,6.607100929053805,0.9579277983680642,1.0156666959810918,-0.007100929053805771,0.6156666959810918,2.0242577414697225,0.0,112.80158972031715,panel,W2_annular_gp_single_s23801127,W2,annular_gp_single,1,1,"[[1.2483129064406748,2.196223469064428,1.4478795950405536],[1.3589862339112861,2.153312278505905,1.4640011290666648],[1.909522728431588,1.9644103153431038,1.4625249911589733],[2.4559951753520592,1.8166638040667662,1.4027530371380552],[2.9974265186907343,1.6978168403710496,1.3191842321563885],[3.534519861481826,1.5984691881190491,1.2326530986762068],[4.066755124135322,1.5123842039365192,1.1782421593878127],[4.583657477798026,1.4288653047433604,1.1509432801622614],[5.072538120498912,1.3392024545440198,1.1372397324949173],[5.525706318236852,1.2403723491072716,1.1238904748250422],[5.94224469064453,1.137208207677346,1.1007622989618762],[6.324182114451382,1.03547903522974,1.0615170798247155],[6.607100929053805,0.9579277983680642,1.0156666959810918]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,7.571979040189695,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.363646051219163,3.3929965687223134,-0.9706494824968499,6.61292774582806,1.9075801903089449,2.6363885152562974,-0.012927745828060111,1.0403813999329414,0.8182336420765468,0.0,120.0,panel,W2_annular_gp_single_s23801168,W2,annular_gp_single,1,1,"[[1.3827940407934858,2.119314511044884,1.4403813999329416],[1.5260692348790441,2.128607897632572,1.4846820127440106],[2.2259686896709323,2.1596850439811295,1.6553808453925094],[2.882147556369393,2.160977516497044,1.7968777204237483],[3.4904711622837,2.1390031284863045,1.9293447879999115],[4.041780223290029,2.1065653724381748,2.0942398048919095],[4.5375617763948615,2.0707185342045387,2.2856065439630795],[4.989500977570386,2.036074921755724,2.4717529167632133],[5.4138031127426816,2.0026674467885504,2.6152235506621446],[5.825885491402217,1.9701572502694158,2.6769888390582772],[6.226301628875027,1.9385378673267288,2.674863422205903],[6.61292774582806,1.9075801903089449,2.6363885152562974]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,4.97813780681254,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.798864580394718,1.2524413160981147,-1.5464232642966034,5.199766965086859,0.8119798804038377,0.3518307614203934,0.15585979798583338,-0.048169238579606644,1.7388752778138425,0.0,-80.0,panel,W2_annular_gp_single_s23801209,W2,annular_gp_single,1,1,"[[1.3558597979858333,2.0773244841231375,1.5353415616464012],[1.4295647918070293,2.0233847728244023,1.570991339861875],[1.807380802126114,1.7919788024673615,1.6831358052052137],[2.175045003170685,1.608830191617246,1.7403487128091233],[2.5224042524647716,1.462181945201279,1.7611247221861575],[2.851202324692231,1.3442116911614013,1.7397617675548964],[3.15967156550167,1.2489872615091664,1.6820684784342705],[3.4481846302027703,1.1705068521847428,1.5931454622280994],[3.7195924206950473,1.103922618293608,1.477198204945539],[3.978411233106728,1.045496232392568,1.336162869075892],[4.23043299301128,0.9923602015524284,1.1697981285085863],[4.482758224784188,0.9421557341245299,0.9790542680022709],[4.743745140014016,0.8928691194684212,0.7626770953767007],[5.021828150472275,0.8428244469095335,0.5163815462956973],[5.199766965086859,0.8119798804038377,0.3518307614203934]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,4.588937908777913,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.22,2.4236917514526977,0.7855460128755395,-1.6381457385771583,5.1473379819060945,1.39775150950071,0.3698116957700108,0.1289206782520551,-0.03018830422998925,2.1064781921495537,0.0,-80.0,panel,W2_annular_gp_single_s23801250,W2,annular_gp_single,1,1,"[[1.328920678252055,2.180395638136825,1.3500146481289834],[1.4168099607396,2.158243140886037,1.361095487737282],[1.8443584076230317,2.048759105689282,1.3894144043527996],[2.249568692390539,1.9470451911265843,1.3913938541394126],[2.6338935058279254,1.8544242644469442,1.3640799510197044],[2.9974191169026754,1.772172576161614,1.3084919698253754],[3.339653712996969,1.6999094634031908,1.2330847728493513],[3.6596189887965025,1.6360263097979906,1.1561598530696604],[3.9548029960236657,1.576646319831936,1.0866477760417053],[4.227465589144561,1.5189343823661585,1.0034787714202373],[4.482330264487849,1.4668746867794238,0.8899027840787436],[4.7213787109902405,1.4262750620075966,0.7433226408793794],[4.943724961976463,1.4024948498451224,0.5682062685214477],[5.1473379819060945,1.39775150950071,0.3698116957700108]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,6.17553035565373,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.6436673435388762,2.7609014988039258,-0.8827658447349505,6.65081873567896,2.0794248457695903,1.5604601425566065,-0.05081873567896,1.1604601425566066,1.6750978463067698,0.0,120.0,panel,W2_annular_gp_single_s23801291,W2,annular_gp_single,1,1,"[[1.2536987229703578,2.0268844530923973,1.6992125514538787],[1.3765450702740585,2.0337330553531126,1.7018055827013476],[1.9783357752340134,2.0759630741734907,1.6871942429023066],[2.560035532317219,2.1156260096030275,1.6575454629327462],[3.12446589098361,2.146005473516651,1.6150329352533344],[3.6733457093722564,2.1638885427777668,1.5847827903024738],[4.20437712051313,2.1732590932119975,1.616283344659847],[4.706416769297975,2.1706887993721042,1.7020076121640157],[5.184263898225953,2.1568109556433326,1.7999859330272008],[5.649132788855783,2.1370477325105512,1.8179879811136315],[6.1054001093960535,2.115883683844596,1.7327709553238195],[6.559659880677191,2.086622080491981,1.592204296580956],[6.65081873567896,2.0794248457695903,1.5604601425566065]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,4.691168354996348,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.7517091254014456,1.1338332541839389,-1.6178758712175068,5.3134493744913,1.2818798626011134,0.37158872675781324,0.13780789875421706,-0.028411273242186785,1.8703386959707429,0.0,-80.0,panel,W2_annular_gp_single_s23801332,W2,annular_gp_single,1,1,"[[1.337807898754217,2.1656604638016574,1.6296613040292571],[1.4200084832915598,2.1221806111507684,1.618546921721584],[1.833265257057787,1.930027392318967,1.534743180238409],[2.2459671299159827,1.7741851832092344,1.4353700579174897],[2.654247447614381,1.6519230535823342,1.3272073821675077],[3.0547487800930675,1.5593529230265977,1.2059262708503544],[3.44515483759837,1.4907963820179746,1.080758625903028],[3.8244217187361214,1.4371187049750702,0.963534467755863],[4.19209609531619,1.3903873103531237,0.8477216261955622],[4.549598186633534,1.3477646900661837,0.7189151102737966],[4.899649086504039,1.311569694511659,0.5715906645347877],[5.244793595847238,1.2855952241164563,0.406720173856977],[5.3134493744913,1.2818798626011134,0.37158872675781324]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,5.73754039429916,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.32,3.368609175508145,2.4194695356740166,-0.9491396398341285,6.607506724702698,2.808464935058247,1.6610607995113964,-0.0075067247026980866,1.2610607995113963,1.4004676074421796,0.0,120.0,panel,W2_annular_gp_single_s23801373,W2,annular_gp_single,1,1,"[[1.3578616633335283,1.961359338497866,1.6901884214170657],[1.4707997668870223,1.9740017547689883,1.7010550086037877],[2.0174328143972713,2.049445642725561,1.738213286006375],[2.5352743558492765,2.1327582456342196,1.7595108148952867],[3.0284877371987595,2.214103000212081,1.7652278486799098],[3.498944652000115,2.2903224473158024,1.7640691996368847],[3.947159928223916,2.3610703548801504,1.7833999733243706],[4.359620482221868,2.42760499618858,1.8524918719053471],[4.729262401345059,2.488729156719167,1.9492851144704246],[5.062216310270808,2.543889395653994,2.0449356105748597],[5.375202722650173,2.59617030822331,2.0968948820637334],[5.680395537321173,2.647558409728734,2.078823137909971],[5.984080957165532,2.6990722693266007,1.9886920719211163],[6.291683143435471,2.752392407992675,1.8463675810198426],[6.607506724702698,2.808464935058247,1.6610607995113964]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,7.832314211102311,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.64787134303897,3.2669920888402957,-1.3808792541986743,6.690099038762478,1.2765578162670963,1.9564237276282153,-0.09009903876247805,1.1201393498794703,1.5295551985664244,0.0,120.0,panel,W2_annular_gp_single_s23801414,W2,annular_gp_single,1,1,"[[1.269479006164571,1.9685248254315706,1.5201393498794702],[1.420349761534318,1.9320250677969704,1.5287273852847534],[2.146290476539811,1.7620337008635414,1.5942265379031049],[2.84049964917923,1.6231892253471383,1.6509900937286117],[3.508929123626053,1.5216958958929878,1.6925810374199612],[4.143860297332851,1.4577130137617873,1.7693688903093991],[4.742385379361949,1.412708208030355,1.8619827779445506],[5.31101730366412,1.3735301085176597,1.9361325010314594],[5.857382438968785,1.3365820259591459,1.9679393977840989],[6.383719716961841,1.2995929659343892,1.9668770857247906],[6.690099038762478,1.2765578162670963,1.9564237276282153]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,6.2387895370202635,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.4000000000000001,3.3644303664911543,1.8904707268306402,-1.4739596396605141,6.650861664065042,1.4502997102053732,1.200795016566071,-0.050861664065042334,0.800795016566071,1.4745968750069638,0.0,114.9047072683064,panel,W2_annular_gp_single_s23801455,W2,annular_gp_single,1,1,"[[1.216371451232408,2.0063389540862873,1.3799354121880278],[1.3292610233781044,1.9787613658014118,1.4223806349880033],[1.8815596102645662,1.862872713020238,1.591289798205947],[2.4026556924443123,1.7766666582228232,1.7187391247874932],[2.8897339255001793,1.710436339184697,1.816974157221761],[3.3432157770202044,1.657046370394007,1.8919005542218041],[3.764882818621873,1.6109900467730298,1.9504401011016335],[4.155484872563932,1.5679733261990942,1.9991096985403265],[4.517933472396197,1.5261348799676409,2.024429698123396],[4.859622791602926,1.4864859919948155,2.0138517016533677],[5.186884854184937,1.4518859562491524,1.9615777121892173],[5.503913269563862,1.4241000982655845,1.8661021130115243],[5.813259130811615,1.407064175027579,1.7313436395914328],[6.116611774106124,1.405170761500328,1.5626864150015398],[6.414902530786652,1.4222099402581279,1.3691434028266245],[6.650861664065042,1.4502997102053732,1.200795016566071]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,5.498252967434338,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,2.931741401799024,2.0607325662199965,-0.8710088355790275,6.680751658669755,2.6163522624757674,0.9710010750749508,-0.08075165866975542,0.5710010750749508,2.1085275891737005,0.0,116.60732566219997,panel,W2_annular_gp_single_s23801496,W2,annular_gp_single,1,1,"[[1.291021700256039,1.9546154214209939,1.3904002866424463],[1.3998003875535505,1.9681656860123262,1.3914724108262992],[1.9354855360742842,2.042972199784543,1.3470819086515535],[2.4607283669547635,2.1204843740296853,1.2657337281736238],[2.97806036357051,2.1924352089372166,1.1692916460588185],[3.489790764443602,2.258273749945646,1.071821579170484],[4.0003150348203755,2.319530162929933,1.035376860706342],[4.488995369468926,2.3874015021171617,1.0947088407001],[4.947926543609987,2.4604340600900385,1.193545444349334],[5.389300418276214,2.5226637680135116,1.263734938110265],[5.822466935042473,2.5631752720515237,1.2317409869300655],[6.250804786109784,2.5896013939459417,1.1204486610220195],[6.680751658669755,2.6163522624757674,0.9710010750749508]]"
