diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,4.902884016874245,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.24,2.9577005058745884,1.3476388111934465,-1.610061694681142,6.521738477833249,3.9184853886155886,0.373417413036279,0.07826152216675109,-0.02658258696372101,1.767910262477547,0.0,-80.0,panel,W2_annular_gp_single_s22401004,W2,annular_gp_single,1,1,"[[1.3288604766038035,1.9875831112235127,1.732089737522453],[1.4249010784950782,2.0000589299705682,1.7179003345244968],[1.8918192371882991,2.0876856801012105,1.6030518444215138],[2.343616537514678,2.207708502034096,1.4636726817256336],[2.7826298093164734,2.354114121147892,1.320599196773268],[3.211292026152242,2.5213704638776155,1.1778180524946358],[3.6345677891225048,2.704011012709716,1.0452181279615205],[4.054921720586427,2.8984907750177054,0.9427757855892512],[4.4674592348050375,3.0940085793373973,0.8939794603772632],[4.867919527937638,3.2878023691793667,0.8525006998051373],[5.263745337190332,3.466283225930886,0.7819134801880199],[5.657884527946275,3.6244360002356135,0.6781846082900189],[6.051002527392184,3.7651126446052054,0.5476427871294514],[6.443336108092456,3.893784055080811,0.40320807297324],[6.521738477833249,3.9184853886155886,0.373417413036279]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,7.6966485080203215,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.76936709227032,3.6228084614793437,-1.1465586307909765,6.6492238616397366,3.9087639924114397,2.644327187087156,-0.04922386163973691,1.3490493356454052,0.8329998019422908,0.0,120.0,panel,W2_annular_gp_single_s22401045,W2,annular_gp_single,1,1,"[[1.3425154679598297,1.9014944691117979,1.7490493356454053],[1.4895739730975202,1.9290208751534526,1.7812034819448095],[2.206336196976972,2.07499023467757,1.8939420937420324],[2.8776881008674957,2.2538202484034717,1.9712942755611453],[3.499142642881418,2.461858192633692,2.0440294918344573],[4.066112137219841,2.682083950112893,2.166694489295384],[4.581076015748003,2.9002389288086134,2.333595084938568],[5.0503892792616805,3.113576342540025,2.5081426557371835],[5.495363536886792,3.32488393574109,2.6224765284356373],[5.925252291060023,3.5337838406442064,2.6636208718449965],[6.335711136192259,3.742007278359706,2.662956341991215],[6.6492238616397366,3.9087639924114397,2.644327187087156]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,4.790408676608192,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.84,2.8661046046111434,1.172625159400088,-1.6934794452110553,5.256520363081842,2.7569914124662964,0.3628454415543263,0.1557871005232665,-0.037154558445673724,1.6073935052432045,0.0,-80.0,panel,W2_annular_gp_single_s22401086,W2,annular_gp_single,1,1,"[[1.3557871005232665,1.8345753854705569,1.696081442322133],[1.4409906218874513,1.8405825589013254,1.7358706171548364],[1.8631108291128682,1.8882053661377312,1.8500946962098876],[2.2649121991195136,1.9621518047408928,1.888961539608933],[2.64216927171234,2.0533266747672303,1.887420214407921],[2.9992178740193687,2.151530244852076,1.8479044844900085],[3.3381649348999463,2.2512606520760494,1.7763201607039754],[3.6548099432879053,2.352320045889097,1.699662532721649],[3.9380632467654157,2.451873420512939,1.6569929650716004],[4.174151433259349,2.5460899099831535,1.6468773729556438],[4.363559053195404,2.6271961144097107,1.6420609596075182],[4.506460178409835,2.6927196610385247,1.6320589231824358],[4.615220076570775,2.743437630791485,1.6095076250494156],[4.705325030580933,2.784019014163484,1.5649575551019022],[4.7820524280742625,2.8153664792013076,1.4890739264131283],[4.850839059494505,2.838355129633753,1.3778155832599772],[4.926460675008482,2.85672129696846,1.2285487054914543],[5.023473596400708,2.8669082872720004,1.0291774643397704],[5.1363745827359235,2.849445035859289,0.7652325050174964],[5.239232165506239,2.7784049907029122,0.4361611179148147],[5.256520363081842,2.7569914124662964,0.3628454415543263]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,5.524918470606152,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.22,3.319695346529678,2.2985089783072534,-1.0211863682224247,6.607849219433062,4.189808490619657,1.0999321695602806,-0.00784921943306216,0.6999321695602806,1.7326118648319204,0.0,118.98508978307254,panel,W2_annular_gp_single_s22401127,W2,annular_gp_single,1,1,"[[1.364685217222925,1.89908386306218,1.7633675431082743],[1.4714616306995039,1.925318543063813,1.7670580148038637],[1.9984150279351678,2.041611277475734,1.7499167541130316],[2.50870546499389,2.16106152616477,1.705900002213601],[3.0000575009874093,2.2989336262769613,1.6431696355633516],[3.4723456024114276,2.4606112657347157,1.571426247079011],[3.9293476439346766,2.6436986543173844,1.5212752522858066],[4.367901893443401,2.8383378068570817,1.540610717443826],[4.773858938766334,3.043001106322622,1.6015462146767334],[5.1552837008862635,3.258946042648693,1.6251280923245868],[5.527624356957975,3.4758739095751796,1.5676675529068036],[5.893068262564887,3.6983110695450376,1.4464011890899098],[6.252496672964854,3.9349256648510904,1.2866518730920604],[6.607849219433062,4.189808490619657,1.0999321695602806]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,6.691144411395717,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,3.858252073591034,2.5951831057957158,-1.2630689677953182,6.617202311546664,0.9314170311884894,0.9878060965895,-0.017202311546664184,0.5878060965895,1.9244547393446856,0.0,120.0,panel,W2_annular_gp_single_s22401168,W2,annular_gp_single,1,1,"[[1.3215706792642847,2.076959269935445,1.5755452606553144],[1.4536502101951543,2.0872142891307703,1.5621896398440216],[2.097909078452835,2.081249958596761,1.484407383032146],[2.720343363200705,2.014284759359985,1.390489565884881],[3.328131047615136,1.9173148217859701,1.2816024395293097],[3.9271545151685223,1.7970216277307962,1.2231141469096642],[4.506588322373175,1.6534510175198156,1.2416622225113587],[5.056830868485941,1.4842615919843023,1.2598110388450001],[5.590207436216393,1.3099793614607647,1.2164050238452981],[6.110129466465516,1.128412926433362,1.1196306345876008],[6.617202311546664,0.9314170311884894,0.9878060965895]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,8.034078728789705,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,5.03084474930712,3.5058867123671345,-1.524958036939985,6.644450317553502,0.8590885018944593,1.597814466728822,-0.04445031755350204,1.197814466728822,1.7601068509024942,0.0,120.0,panel,W2_annular_gp_single_s22401209,W2,annular_gp_single,1,1,"[[1.26432834342033,2.0560978216176156,1.7398931490975058],[1.4169999290668982,2.0099959166324504,1.7314883788248208],[2.1699438463137626,1.829526145822416,1.7004794354675514],[2.9026275163247393,1.6903545609918822,1.6664786918353902],[3.6128602360091033,1.5627630670013242,1.6399239115868578],[4.291991363401968,1.432722261160114,1.6781946474040552],[4.940419464337462,1.2916769101657515,1.7132763179389536],[5.56597961896476,1.1436052478128265,1.7041926894478292],[6.172303283877607,0.9891185339619882,1.6543959686923118],[6.644450317553502,0.8590885018944593,1.597814466728822]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,5.1987981037691835,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.3800000000000001,3.162021905319725,1.1528612710391752,-2.00916063428055,6.563283059404668,-0.02301766997922504,0.5050183102593127,-0.02301766997922504,0.10501831025931263,1.6929773079673058,0.0,-50.0,panel,W2_annular_gp_single_s22401250,W2,annular_gp_single,1,1,"[[1.2363101504794225,1.987479819417444,1.7840028201196794],[1.3389115805896845,1.9863634344823242,1.7963203966645525],[1.84237727274274,1.961702996671104,1.8012918666082627],[2.324003277186344,1.8995610886708794,1.764620815283809],[2.782449788818096,1.8032395380852366,1.7076639854851796],[3.22027602864208,1.6798315518304672,1.6372346177029176],[3.64191797637087,1.5371414201909126,1.5605067712068355],[4.0485936983200155,1.3805318529510502,1.4831628759773692],[4.437433646383825,1.2119413178094847,1.3964788558235006],[4.808849076662584,1.0330261322537788,1.2949392251027292],[5.16284407849494,0.8455440815774629,1.1777864381443215],[5.4981003000811155,0.6511111122684842,1.0488385598619918],[5.814788763224349,0.45392252170370473,0.9083647624753052],[6.115017079380829,0.26175142425167,0.7590757073283525],[6.399652637906317,0.0797398397655432,0.6025521101681188],[6.563283059404668,-0.02301766997922504,0.5050183102593127]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,5.907689861538603,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,3.1067248161619165,1.2082071974741355,-1.898517618687781,6.655866202593879,0.07302368462720765,0.43811304710456916,-0.05586620259387942,0.03811304710456914,2.172720738646606,0.0,108.08207197474135,panel,W2_annular_gp_single_s22401291,W2,annular_gp_single,1,1,"[[1.3644507856807864,1.9295078771206353,1.327279261353394],[1.481447225519501,1.9319783181894077,1.3152233595040461],[2.0492217178167498,1.8997552209028814,1.2327931753880224],[2.5907747906419614,1.810101628776077,1.14055660206092],[3.1122604780956005,1.6835940839309589,1.0406078843842173],[3.620852627472561,1.5341256207034277,0.9486188561233387],[4.117203025532328,1.3670901271331808,0.8766622035394345],[4.594706869382901,1.183750381459261,0.8095096950678612],[5.044995013608514,0.9852783375971083,0.7505090941581264],[5.463564769583756,0.7798381662901899,0.6945908863005393],[5.848509375005745,0.5715240429392398,0.6340457980876473],[6.20188846209496,0.3631423470854427,0.5642640429834402],[6.530010920916587,0.15582168042112501,0.4784092311937985],[6.655866202593879,0.07302368462720765,0.43811304710456916]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,4.548201732984811,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.84,2.7073223187912516,1.4868637056958143,-1.2204586130954374,4.964334832445993,1.3999339282519834,0.39955131597395876,0.038672880613573435,-0.00044868402604125723,1.847377247519672,0.0,-80.0,panel,W2_annular_gp_single_s22401332,W2,annular_gp_single,1,1,"[[1.2386728806135734,1.9728846389015535,1.652622752480328],[1.3226340793104852,1.9436176975968849,1.6325223026633662],[1.7438219280355676,1.803832919246549,1.5039485099894743],[2.1716559884994857,1.6847389006374052,1.3485042588780338],[2.607795044815339,1.5933281475157077,1.1823720986819217],[3.051668417951101,1.5304991934592866,1.0119943757109275],[3.5033429978768793,1.4915431012147222,0.8448681020476918],[3.9631170240246654,1.467180728141998,0.691381539071125],[4.423822709720819,1.4425497113137913,0.5540340045264118],[4.875577509010624,1.4081686404897427,0.4248054553019081],[4.964334832445993,1.3999339282519834,0.39955131597395876]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,8.016838001805183,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.923292678074875,3.699370339937335,-1.2239223381375401,6.64666929890011,3.4984069439172267,2.3758902569624043,-0.04666929890011051,1.2464503543869832,1.1241097430375957,0.0,120.0,panel,W2_annular_gp_single_s22401373,W2,annular_gp_single,1,1,"[[1.2113209000207978,1.8339429266265164,1.646450354386983],[1.3651000293393378,1.8733515222198331,1.6620533187959272],[2.1208047477753684,2.054864314540996,1.6932476544926118],[2.8467078684933043,2.234787021295923,1.6978082782798978],[3.540449862728644,2.4237213954038643,1.701880974234892],[4.19253824454476,2.621093963756244,1.7921025625959097],[4.78838870679902,2.8162014495013925,1.9768698916187122],[5.332246858901351,3.0083690997786268,2.177603197531546],[5.855947693998078,3.1975552992966407,2.2970502821032466],[6.358255726946529,3.385352992167875,2.3557893816902213],[6.64666929890011,3.4984069439172267,2.3758902569624043]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,4.555917632217947,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.54,2.504711505445649,1.1338177410109829,-1.370893764434666,5.561194996047854,2.3521917923522735,0.37931787534886574,0.16754819653289732,-0.02068212465113428,2.007227836339789,0.0,-80.0,panel,W2_annular_gp_single_s22401414,W2,annular_gp_single,1,1,"[[1.3675481965328973,2.0612013172448105,1.4464303660374722],[1.4516010559536188,2.0878478376678227,1.4656416396867793],[1.8708850698828416,2.2049465598854505,1.491507918479045],[2.2816258377797354,2.294042268270519,1.4608840664525904],[2.679691231656926,2.3544270516138965,1.4025331771988496],[3.0650868518249488,2.3895386768367612,1.3145939770179547],[3.437410920125101,2.402405385504216,1.2063132007343935],[3.7929184951788124,2.3989280935721533,1.1246956182213603],[4.111010589088324,2.3907425425039053,1.112780721699945],[4.37994510330061,2.392280735058688,1.1284915790099936],[4.6062902944744595,2.397139876265381,1.142279993680454],[4.794058208043258,2.3968822012749276,1.1457688745006376],[4.950941711099614,2.394500535962733,1.1232766425493594],[5.092697931556238,2.39002191660908,1.0596145696984574],[5.236723716361466,2.3815010593371273,0.9400961832630305],[5.389336853253644,2.3686368698303637,0.7428699046547074],[5.535674153124776,2.3545679575356857,0.4501290142893061],[5.561194996047854,2.3521917923522735,0.37931787534886574]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,4.177596866595617,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,2.2160555720616877,1.2793068862847874,-0.9367486857769003,4.122430765012508,1.6249214496174627,0.3975641770276644,0.1372342527888415,-0.002435822972335633,2.1737648854742453,0.0,-80.0,panel,W2_annular_gp_single_s22401455,W2,annular_gp_single,1,1,"[[1.3372342527888414,2.0239617418415405,1.3262351145257547],[1.4135647896819248,1.9912514655377132,1.3208406494434928],[1.7935008541632378,1.8529406293112813,1.2700562590056101],[2.1697547677847564,1.7537522586746481,1.1860062497835258],[2.5424330831165656,1.6868087428238443,1.0680111370502625],[2.9121727452714787,1.647070795071619,0.9209841499914775],[3.2812060972526913,1.6277340562403604,0.7528744203195246],[3.6548231566825646,1.6224095494338548,0.5741156595286085],[4.04296115203321,1.6252318482882204,0.4221819921843308],[4.122430765012508,1.6249214496174627,0.3975641770276644]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,5.350858066297385,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.74,2.9361920964319257,0.9740053675337385,-1.9621867288981871,5.21007904027767,2.6274036340855296,0.36579938017859315,0.12881670264533307,-0.034200619821406875,1.5954199355804646,0.0,-80.0,panel,W2_annular_gp_single_s22401496,W2,annular_gp_single,1,1,"[[1.328816702645333,1.9497631960210897,1.4763825770925085],[1.4193204626348028,1.979414375661452,1.5220215467424725],[1.8674982792613215,2.129132280346049,1.6807618540795681],[2.288198432151428,2.2711794215978625,1.7870125921794435],[2.674994493841947,2.4038233182483224,1.8614920809686109],[3.031249005841677,2.5289074403581364,1.9006009518155893],[3.3604809096026464,2.6475772688136976,1.9010855896130399],[3.656282827040197,2.755333531403382,1.8847968596591544],[3.9060973521908533,2.8469024163836405,1.8723461345323293],[4.102016893594025,2.918538230896316,1.8556517155997012],[4.253662660921174,2.9733381267647467,1.8168931437341944],[4.376761810658421,3.014370370064209,1.7467423184295536],[4.484063280734653,3.04072750104201,1.6448474828034294],[4.5890911284284925,3.049447609306631,1.5129027144668468],[4.700812290682697,3.0368084148599115,1.349077804546613],[4.821111492564297,2.996912702932161,1.1525269179236883],[4.94379471854211,2.9226634455004605,0.9266662465573339],[5.063142630102812,2.8089508892099087,0.6809816538948883],[5.184744559334099,2.660455266743204,0.42008946307900685],[5.21007904027767,2.6274036340855296,0.36579938017859315]]"
