primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_boundary_near,candidate_transition_lift_dwell_arc_c007_boundary_near,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",20,0.6666666666666666,0.5504146733961129,0,0.0,0.05178517244866997,0.6,0.40157424831668326,3,0.003510714330945478,0.003510714330945478,0.015333333333333334,0.15333333333333332,0.06600000000000002,0.6600000000000001,0.49333333333333335,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":10,""safe_terminal"":20}",True,0.2,0.55,2,0.35660251444059216,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_inflight_stable,candidate_transition_lift_dwell_arc_c007_inflight_stable,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",109,0.9083333333333333,0.868895617366413,0,0.0,0.013469430706092814,0.85,0.7640715120058362,3,0.032530697734376245,0.032530697734376245,0.040499999999999994,0.4049999999999999,0.10000000000000002,1.0,0.6516666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":92,""inflight_stable"":17,""recoverable_degraded"":11}",True,0.35,0.45,3,0.6343289943123329,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_launch_gate,candidate_transition_lift_dwell_arc_c007_launch_gate,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",63,0.525,0.46670592929267757,0,0.0,0.013469430706092814,0.45,0.3532629393319913,3,0.00040920227255508273,0.00040920227255508273,0.0021666666666666666,0.021666666666666664,0.10000000000000002,1.0,0.6549999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":57,""inflight_stable"":63}",True,0.35,0.45,3,0.3082508017908273,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_recoverable_degraded,candidate_transition_lift_dwell_arc_c007_recoverable_degraded,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",7,0.23333333333333334,0.14990850613358586,0,0.0,0.05178517244866997,0.0,0.0,2,0.033407002640873616,0.033407002640873616,0.04333333333333334,0.4333333333333334,0.10000000000000003,1.0,0.9533333333333334,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":16,""inflight_stable"":6,""recoverable_degraded"":8}",True,0.2,0.55,2,0.04399890161385846,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_boundary_near,candidate_transition_lift_dwell_arc_c008_boundary_near,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",24,0.8,0.6921227948283631,0,0.0,0.05178517244866997,0.7,0.49761652924222954,3,0.0039428204382031245,0.0039428204382031245,0.015333333333333336,0.15333333333333335,0.06533333333333334,0.6533333333333333,0.5800000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":6,""safe_terminal"":24}",True,0.2,0.55,2,0.4447936480241648,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_inflight_stable,candidate_transition_lift_dwell_arc_c008_inflight_stable,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",116,0.9666666666666667,0.9386202925147681,0,0.0,0.013469430706092814,0.95,0.8855752591662762,3,0.030689115769663444,0.030689115769663444,0.034833333333333334,0.34833333333333333,0.10000000000000002,1.0,0.63,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":93,""inflight_stable"":23,""recoverable_degraded"":4}",True,0.35,0.45,3,0.6961274902128782,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_launch_gate,candidate_transition_lift_dwell_arc_c008_launch_gate,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.525,0.42495344155773185,3,0.00047023897478716043,0.00047023897478716043,0.0031666666666666666,0.03166666666666666,0.10000000000000002,1.0,0.525,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":48,""inflight_stable"":72}",True,0.35,0.45,3,0.37738606866438734,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_recoverable_degraded,candidate_transition_lift_dwell_arc_c008_recoverable_degraded,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",7,0.23333333333333334,0.14990850613358586,0,0.0,0.05178517244866997,0.1,0.030450639529986546,3,0.02530235740911725,0.02530235740911725,0.035333333333333335,0.35333333333333333,0.10000000000000003,1.0,0.86,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":18,""inflight_stable"":7,""recoverable_degraded"":5}",True,0.2,0.55,2,0.05461189833001344,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_boundary_near,candidate_transition_lift_dwell_arc_c009_boundary_near,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",19,0.6333333333333333,0.5165498806503969,0,0.0,0.05178517244866997,0.5,0.3123997839078766,3,0.006285115852204223,0.006285115852204223,0.016666666666666666,0.16666666666666666,0.06400000000000002,0.6400000000000001,0.4066666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""safe_terminal"":19}",True,0.2,0.55,2,0.32875275903414625,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_inflight_stable,candidate_transition_lift_dwell_arc_c009_inflight_stable,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",113,0.9416666666666667,0.9078739274151725,0,0.0,0.013469430706092814,0.875,0.7930026789594923,3,0.033663080728722594,0.033663080728722594,0.038,0.37999999999999995,0.10000000000000002,1.0,0.5366666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":96,""inflight_stable"":17,""recoverable_degraded"":7}",True,0.35,0.45,3,0.6719165365293166,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_launch_gate,candidate_transition_lift_dwell_arc_c009_launch_gate,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",71,0.5916666666666667,0.5333732138514999,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.00046844890656126383,0.00046844890656126383,0.0026666666666666666,0.026666666666666665,0.10000000000000002,1.0,0.48833333333333334,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":49,""inflight_stable"":71}",True,0.35,0.45,3,0.3713514073793579,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_recoverable_degraded,candidate_transition_lift_dwell_arc_c009_recoverable_degraded,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",6,0.2,0.12319389829756504,0,0.0,0.05178517244866997,0.1,0.030450639529986546,3,0.040261759776963335,0.040261759776963335,0.04133333333333334,0.4133333333333334,0.10000000000000003,1.0,0.8066666666666668,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":20,""inflight_stable"":5,""recoverable_degraded"":5}",True,0.2,0.55,2,0.049748137590319944,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c010_boundary_near,candidate_transition_lift_dwell_arc_c010_boundary_near,10,lift_dwell_arc_robust_lhs_logqr_refbias_010,-0.015,-0.07,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",18,0.6,0.48321835363889276,0,0.0,0.05178517244866997,0.6,0.40157424831668326,3,0.004667769259173476,0.004667769259173476,0.014666666666666666,0.14666666666666667,0.06733333333333334,0.6733333333333333,0.6466666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""safe_terminal"":18}",True,0.2,0.55,2,0.3047602440669439,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c010_inflight_stable,candidate_transition_lift_dwell_arc_c010_inflight_stable,10,lift_dwell_arc_robust_lhs_logqr_refbias_010,-0.015,-0.07,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",111,0.925,0.8881754638526448,0,0.0,0.013469430706092814,0.875,0.7930026789594923,3,0.031099951529914613,0.031099951529914613,0.03816666666666667,0.38166666666666665,0.10000000000000002,1.0,0.7133333333333334,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":96,""inflight_stable"":15,""recoverable_degraded"":9}",True,0.35,0.45,3,0.6432427353167122,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c010_launch_gate,candidate_transition_lift_dwell_arc_c010_launch_gate,10,lift_dwell_arc_robust_lhs_logqr_refbias_010,-0.015,-0.07,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",56,0.4666666666666667,0.40921406544615024,0,0.0,0.013469430706092814,0.425,0.32984684874560666,3,0.00031909574967910144,0.00031909574967910144,0.0011666666666666668,0.011666666666666667,0.10000000000000002,1.0,0.7066666666666668,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":64,""inflight_stable"":56}",True,0.35,0.45,3,0.26627138123900607,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c010_recoverable_degraded,candidate_transition_lift_dwell_arc_c010_recoverable_degraded,10,lift_dwell_arc_robust_lhs_logqr_refbias_010,-0.015,-0.07,0.0,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",4,0.13333333333333333,0.07266820366662875,0,0.0,0.05178517244866997,0.0,0.0,2,0.03269271738483306,0.03269271738483306,0.04133333333333335,0.41333333333333344,0.10000000000000003,1.0,0.9266666666666665,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":18,""inflight_stable"":4,""recoverable_degraded"":8}",True,0.2,0.55,2,0.0031119733980946446,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c011_boundary_near,candidate_transition_lift_dwell_arc_c011_boundary_near,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,0.03833333333333334,0.05,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",16,0.5333333333333333,0.41806539017793554,0,0.0,0.05178517244866997,0.5,0.3123997839078766,3,0.004967421637019024,0.004967421637019024,0.011333333333333334,0.11333333333333334,0.07000000000000002,0.7000000000000002,0.6266666666666668,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""safe_terminal"":16}",True,0.2,0.55,2,0.25278785318610725,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c011_inflight_stable,candidate_transition_lift_dwell_arc_c011_inflight_stable,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,0.03833333333333334,0.05,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",118,0.9833333333333333,0.9606017635810207,0,0.0,0.013469430706092814,0.95,0.8855752591662762,3,0.035367981913680256,0.035367981913680256,0.03933333333333333,0.3933333333333333,0.10000000000000002,1.0,0.6933333333333334,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":100,""inflight_stable"":18,""recoverable_degraded"":2}",True,0.35,0.45,3,0.7046018525803854,True,,True,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c011_launch_gate,candidate_transition_lift_dwell_arc_c011_launch_gate,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,0.03833333333333334,0.05,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",65,0.5416666666666666,0.48327561916021194,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0005139563910668856,0.0005139563910668856,0.0033333333333333335,0.03333333333333333,0.10000000000000002,1.0,0.5633333333333332,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":55,""inflight_stable"":65}",True,0.35,0.45,3,0.3366356143809333,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c011_recoverable_degraded,candidate_transition_lift_dwell_arc_c011_recoverable_degraded,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,0.03833333333333334,0.05,0.0,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",5,0.16666666666666666,0.09738157006045746,0,0.0,0.05178517244866997,0.1,0.030450639529986546,3,0.045940399070346145,0.045940399070346145,0.03933333333333334,0.39333333333333337,0.10000000000000003,1.0,0.9133333333333333,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":17,""inflight_stable"":5,""recoverable_degraded"":8}",True,0.2,0.55,2,0.024452554322582365,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c012_boundary_near,candidate_transition_lift_dwell_arc_c012_boundary_near,12,lift_dwell_arc_robust_lhs_logqr_refbias_012,-0.028333333333333335,-0.009999999999999995,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",18,0.6,0.48321835363889276,0,0.0,0.05178517244866997,0.5,0.3123997839078766,3,0.005481314728925046,0.005481314728925046,0.013333333333333334,0.13333333333333333,0.06666666666666668,0.6666666666666667,0.5400000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""safe_terminal"":18}",True,0.2,0.55,2,0.2966733723988243,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
