library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,memory_opportunity_policy,memory_policy_version
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,11,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_dce8f75ea53c,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_dce8f75ea53c,primvar_mild_turn_left_transition_object_dce8f75ea53c,0.0,0.0,0.03,0.0,0.2462144127963968,-0.0008453445510108,0.077800358872286,0.0,0.0,0.0369321619194595,0.9630678380805404,0.0192613567616108,0.0780084948845237,0.4333805271362432,0.0,0.1,0.2,0.0,0.0,0,0,0.9630678380805404,0.9630678380805404,0.4333805271362432,0.9630678380805404,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,0,launch_gate,launch_gate,mild_turn_right,primvar_mild_turn_right_transition_object_ab81375c9ce4,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_ab81375c9ce4,primvar_mild_turn_right_transition_object_ab81375c9ce4,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.7525476677894971,0.0150509533557899,0.12,0.7525476677894971,0.0,0.1,0.2,0.0,0.0,18,0,1.0,0.7525476677894971,0.7525476677894971,1.0,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_10b23f39bac2,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_10b23f39bac2,primvar_lift_dwell_arc_transition_object_10b23f39bac2,0.0,0.0,0.03,0.0,0.2378602226403774,-0.0006043896720737,0.1198562397380389,0.0,0.0,0.0356790333960566,0.8158875162848983,0.0163177503256979,0.12,0.8158875162848983,0.0,0.1,0.2,0.0,0.0,18,0,0.9643209666039434,0.8158875162848983,0.8158875162848983,0.9643209666039434,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_10b23f39bac2,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_10b23f39bac2,primvar_lift_dwell_arc_transition_object_10b23f39bac2,0.0,0.0,0.03,0.0,0.2180454181878643,-0.0005779347471273,0.1198739839763773,0.0,0.0,0.0327068127281796,0.9196824704734654,0.0183936494094693,0.12,0.9196824704734654,0.0,0.1,0.2,0.0,0.0,8,0,0.9672931872718202,0.9196824704734654,0.9196824704734654,0.9672931872718202,1.0,15,15,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,3,inflight_boundary_near,boundary_near,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_989fb41df8c2,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_989fb41df8c2,primvar_safe_exit_or_recovery_handoff_transition_object_989fb41df8c2,0.0,0.0,0.03,0.0,0.2282828346813678,0.0004988493690598,0.0783402423066694,0.0,0.0,0.0342424252022051,0.9657575747977948,0.0193151514959558,0.0782263635586213,0.4345909086590077,0.0,0.1,0.2,0.0,0.0,0,0,0.9657575747977948,0.9657575747977948,0.4345909086590077,0.9657575747977948,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,4,inflight_boundary_near,boundary_near,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_989fb41df8c2,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_989fb41df8c2,primvar_safe_exit_or_recovery_handoff_transition_object_989fb41df8c2,0.0,0.0,0.03,0.0,0.2321035725430714,0.002539941926992,0.0787694711889085,0.0,0.0,0.0348155358814607,0.9651844641185392,0.0193036892823707,0.0781799415936016,0.4343330088533426,0.0,0.1,0.2,0.0,0.0,0,0,0.9651844641185392,0.9651844641185392,0.4343330088533426,0.9651844641185392,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,5,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2471988743661687,0.0028540436178663,0.0787020500461795,0.0,0.0,0.0370798311549253,0.9629201688450748,0.0192584033769014,0.077996533676451,0.4333140759802836,0.0,0.1,0.2,0.0,0.0,0,0,0.9629201688450746,0.9629201688450748,0.4333140759802836,0.9629201688450746,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,6,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.1954227510005643,0.0008378689019408,0.0787893522211382,0.0,0.0,0.0293134126500846,0.9706865873499152,0.0194137317469983,0.0786256135753431,0.4368089643074619,0.0,0.1,0.2,0.0,0.0,0,0,0.9706865873499152,0.9706865873499152,0.4368089643074619,0.9706865873499152,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2374906866869309,-4.6931612375011866e-05,0.0781033423359035,0.0,0.0,0.0356236030030396,0.9643763969969604,0.0192875279399392,0.0781144881567537,0.4339693786486321,0.0,0.1,0.2,0.0,0.0,0,0,0.9643763969969604,0.9643763969969604,0.4339693786486321,0.9643763969969604,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_78c7b2ca421d,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_78c7b2ca421d,primvar_mild_turn_left_transition_object_78c7b2ca421d,0.0,0.0,0.03,0.0,0.0138060879396001,0.000135074015958,0.1200018648437426,0.0,0.0,0.00207091319094,0.7137587172561665,0.0142751743451233,0.12,0.7137587172561665,0.0,0.1,0.2,0.0,0.0,18,0,0.99792908680906,0.7137587172561665,0.7137587172561665,0.99792908680906,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,1,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_0798632f860d,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_0798632f860d,primvar_recovery_transition_object_0798632f860d,0.0,0.0,0.03,0.0,0.3827538263653757,0.0037912030920022,0.121451097489992,0.0,0.0,0.0574130739548063,0.7584995521881354,0.0151699910437627,0.12,0.7584995521881354,0.0,0.1,0.2,0.0,0.0,18,0,0.9425869260451936,0.7584995521881354,0.7584995521881354,0.9425869260451936,1.0,25,24,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,2,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_0798632f860d,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_0798632f860d,primvar_recovery_transition_object_0798632f860d,0.0,0.0,0.03,0.0,0.2879047065751541,0.0036776567468064,0.1210588146865734,0.0,0.0,0.0431857059862731,0.843387628597883,0.0168677525719576,0.12,0.843387628597883,0.0,0.1,0.2,0.0,0.0,15,0,0.9568142940137268,0.843387628597883,0.843387628597883,0.9568142940137268,1.0,22,21,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,3,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_72b921ad790a,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_72b921ad790a,primvar_mild_turn_left_transition_object_72b921ad790a,0.0,0.0,0.03,0.0,0.270692204310472,0.000776292931006,0.1202101364446846,0.0,0.0,0.0406038306465707,0.8983261144764807,0.0179665222895296,0.12,0.8983261144764807,0.0,0.1,0.2,0.0,0.0,9,0,0.9593961693534292,0.8983261144764807,0.8983261144764807,0.9593961693534292,1.0,16,15,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,4,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2827855763435733,-0.0014136604209782,0.0771643924705251,0.0,0.0,0.0424178364515359,0.957582163548464,0.0191516432709692,0.0775641552474255,0.4309119735968088,0.0,0.1,0.2,0.0,0.0,0,0,0.957582163548464,0.957582163548464,0.4309119735968088,0.957582163548464,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,5,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2132644526851551,-0.0013595115393858,0.078118901415509,0.0,0.0,0.0319896679027732,0.9680103320972268,0.0193602066419445,0.0784088368998753,0.435604649443752,0.0,0.1,0.2,0.0,0.0,0,0,0.9680103320972266,0.9680103320972268,0.435604649443752,0.9680103320972266,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,6,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2024497688275389,-0.0009852380390626,0.078340774095497,0.0,0.0,0.0303674653241308,0.9696325346758692,0.0193926506935173,0.0785402353087454,0.4363346406041411,0.0,0.1,0.2,0.0,0.0,0,0,0.9696325346758692,0.9696325346758692,0.4363346406041411,0.9696325346758692,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.2266223829386097,-0.0004363443647552,0.0781476526475732,0.0,0.0,0.0339933574407914,0.9660066425592084,0.0193201328511841,0.0782465380472958,0.4347029891516438,0.0,0.1,0.2,0.0,0.0,0,0,0.9660066425592084,0.9660066425592084,0.4347029891516438,0.9660066425592084,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,4,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0004,8,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_59f915f98b46,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_59f915f98b46,primvar_energy_retaining_bank_transition_object_59f915f98b46,0.0,0.0,0.03,0.0,0.208069139356388,0.0013564655916822,0.0787541985850477,0.0,0.0,0.0312103709034582,0.9687896290965418,0.0193757925819308,0.0784719599568198,0.4359553330934437,0.0,0.1,0.2,0.0,0.0,0,0,0.9687896290965416,0.9687896290965418,0.4359553330934437,0.9687896290965416,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0003,0,launch_gate,launch_gate,mild_turn_right,primvar_mild_turn_right_transition_object_d9c1d9a01c41,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_d9c1d9a01c41,primvar_mild_turn_right_transition_object_d9c1d9a01c41,0.0,0.0,0.03,0.0,0.0066709297002874,1.8836377199460408e-05,0.1018222845430804,0.0,0.0,0.0010006394550431,0.5684264434601036,0.011368528869202,0.1018221588869323,0.5656786604829575,0.0,0.1,0.2,0.0,0.0,18,0,0.9989993605449567,0.5684264434601036,0.5656786604829575,0.9989993605449567,0.990219033832447,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0003,1,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.4401478535008816,0.0004332380606044,0.1027417080396027,0.0,0.0,0.0660221780251322,0.5697278846509595,0.0113945576930191,0.1025510192371727,0.5697278846509595,0.0,0.1,0.2,0.0,0.0,18,0,0.9339778219748678,0.5697278846509595,0.5697278846509595,0.9339778219748678,1.0,25,24,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0003,2,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.2294245033520397,-0.0013346953775071,0.1182032855601252,0.0,0.0,0.0344136755028059,0.6583860965790893,0.0131677219315817,0.118509497384236,0.6583860965790893,0.0,0.1,0.2,0.0,0.0,18,0,0.965586324497194,0.6583860965790893,0.6583860965790893,0.965586324497194,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0003,3,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.2333964149595152,-0.0016792678145817,0.1196072703574054,0.0,0.0,0.0350094622439272,0.708762909981215,0.0141752581996243,0.12,0.708762909981215,0.0,0.1,0.2,7.565144424677599e-06,0.0024552915877162,18,1,0.9649905377560726,0.708762909981215,0.708762909981215,0.9649905377560726,0.9999014523555,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0003,4,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.2070515332882451,-0.0014395813302767,0.119701932478273,0.0,0.0,0.0310577299932367,0.7182051135980756,0.0143641022719615,0.12,0.7182051135980756,0.0,0.1,0.2,0.0,0.0,18,0,0.9689422700067633,0.7182051135980756,0.7182051135980756,0.9689422700067633,1.0,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
