diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,66,r11_l3_fan_parameter_uncertainty,15,complete,true_neutral_open_loop,5.166477041839748,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.98,3.0853861261559894,1.3047097432175268,-1.7806763829384626,5.625586985158217,4.403026758879149,1.1408987248872922,-0.0030267588791490496,0.7408987248872921,1.7123129362694238,0.0,-50.0,panel,W3_w3_randomised_four_s22802726,W3,w3_randomised_four,4,4,"[[1.3997748593148047,1.8934899742183537,1.7244481389811028],[1.4891183695728012,1.940729044684343,1.740732905730984],[1.9365900900735715,2.1489685446672944,1.7701648136235124],[2.370354246874182,2.3356732003866445,1.7780230092530744],[2.7825537160530227,2.517428296542439,1.7814597255579663],[3.168525758143772,2.698777618688422,1.779526902433758],[3.522608803347081,2.8797607719220344,1.7784084337969168],[3.841366166644612,3.0527600499261136,1.7865482477084285],[4.129706566649442,3.2158643817814254,1.7822861066783224],[4.392237047713193,3.3733998790615636,1.7506160892052993],[4.628589492483655,3.527805951901864,1.6954742219316348],[4.83433926018024,3.6781143123754654,1.6355718807590263],[5.00515787047691,3.818313107077771,1.5899235087199939],[5.139395855854408,3.9391501069710335,1.571611710165119],[5.241888134272511,4.034285600446038,1.5695127292222804],[5.320237246436056,4.105612755260122,1.5640628537965469],[5.385863829855626,4.168197054763119,1.5474220948273603],[5.444766962240815,4.22845430355377,1.5120975373931638],[5.498022737425631,4.2853691108538055,1.450791108156987],[5.54632591232787,4.333985615635436,1.357777099206747],[5.593790112870598,4.375722476505185,1.232050790191537],[5.625586985158217,4.403026758879149,1.1408987248872922]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,67,r11_l3_fan_parameter_uncertainty,18,complete,true_neutral_open_loop,7.484144096436111,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,4.496530557938086,3.779524021547381,-0.7170065363907048,6.614028850011318,0.3801153469329326,3.2470763378287817,-0.014028850011317928,1.2406922820630668,0.24481395612178236,0.0,120.0,panel,W3_w3_randomised_four_s22802767,W3,w3_randomised_four,4,4,"[[1.388476686347229,1.8063594116901358,1.640692282063067],[1.5346863724520983,1.796243913935212,1.6642497591784489],[2.233899568568751,1.7462834171163435,1.7889621634868895],[2.8758097959871067,1.6658077221448941,1.9499837554340549],[3.4524490535778343,1.5538573023742595,2.165247423138577],[3.9659381688685142,1.4193177841293894,2.400699012880833],[4.4363791704511835,1.2661760877772203,2.592121578795799],[4.870927015502234,1.105906240036013,2.742698874059081],[5.266455504508631,0.9493601869273485,2.887980367750613],[5.622418523541537,0.8025271450200222,3.03368192471426],[5.947980536852752,0.6645295187502118,3.157740164286279],[6.255889857980309,0.5326891763851878,3.2368268767534647],[6.554725576568083,0.4050683200718252,3.2525601644792506],[6.614028850011318,0.3801153469329326,3.2470763378287817]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,68,r11_l3_fan_parameter_uncertainty,21,complete,true_neutral_open_loop,4.340014964708384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,2.497919958547048,1.2673055802248112,-1.2306143783222367,4.354494091517057,1.391301479563027,0.37342786714745546,0.0900408933036505,-0.02657213285254456,1.960761015463369,0.0,-80.0,panel,W3_w3_randomised_four_s22802808,W3,w3_randomised_four,4,4,"[[1.2900408933036505,1.8751077205772446,1.5375650007432762],[1.357312356302225,1.8213467320268029,1.539238984536631],[1.6980018782550725,1.591312515645361,1.5169477403896918],[2.037994243320757,1.4161854021013889,1.4555243913864455],[2.3708991355532363,1.2899892895761151,1.364643909421321],[2.6852749663135373,1.2094250333228727,1.2928189583443586],[2.9556236563424085,1.168870442199051,1.2711353145591866],[3.1730098361486383,1.1601245669029983,1.2613266470995852],[3.3538457694892654,1.1725181534653268,1.253676936461121],[3.5213319145916735,1.1894155368867274,1.2395362181666754],[3.6852474424677646,1.2102800828520686,1.1972808144687073],[3.8508658238646323,1.239163653679866,1.108839480291291],[4.023101246118419,1.2784172555084747,0.9534850998239287],[4.194509969560847,1.3286029510726047,0.7106375345516924],[4.354494091517057,1.391301479563027,0.37342786714745546]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,69,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,5.558257737073355,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.8,3.3114568979884345,2.7432191067280307,-0.5682377912604037,4.3916979663534494,-0.001887325693041425,1.9959327100442033,-0.001887325693041425,1.336289584393282,1.47402027830256,0.0,-50.0,panel,W3_w3_randomised_four_s22802849,W3,w3_randomised_four,4,4,"[[1.2437778447455377,1.8011966944178825,1.736289584393282],[1.3382983443512646,1.746342142744551,1.7500120106497299],[1.8130124007437065,1.500124630476493,1.7572083727831103],[2.2759707661215667,1.272659951573245,1.7420165871036808],[2.717701162417518,1.0483419441370716,1.7560879480606844],[3.123831157134282,0.8273341647224006,1.8304173588518104],[3.4893376328836068,0.6103094961016934,1.9271562326319929],[3.826177764473654,0.3945279002076552,2.0032664683607297],[4.144776521435847,0.17586406018392373,2.024833845296058],[4.3916979663534494,-0.001887325693041425,1.9959327100442033]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,70,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,4.623315693154065,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3800000000000001,2.801452322618344,1.1825986746046715,-1.6188536480136724,5.411368220817169,1.5816342748196026,0.3722811554600248,0.17783443916621966,-0.027718844539975196,1.6333308830046784,0.0,-80.0,panel,W3_w3_randomised_four_s22802890,W3,w3_randomised_four,4,4,"[[1.3778344391662196,2.0337368233722395,1.7116281727524543],[1.4668357037791415,2.0221399627597787,1.7299423754146919],[1.88946517985487,1.958334180122997,1.804696373275563],[2.2803484963376084,1.9014278870568408,1.8489155235176118],[2.6426510891357435,1.8610006054531472,1.8633387769231784],[2.968595437935781,1.8398591752048188,1.8663907441928882],[3.2572791643225245,1.8358010643681826,1.8537036102152133],[3.51737047385941,1.843773314498654,1.8129296056568842],[3.7599491191268233,1.8579306967327949,1.7310340627652188],[3.993007373385554,1.87101584779616,1.6021759644129754],[4.2217989432303895,1.8756715894907074,1.4306189502122257],[4.451439165324952,1.8628832164370583,1.2225925228759718],[4.687751584021733,1.8269223596695103,0.983527425148672],[4.939860778885715,1.7678550363841614,0.7242903878456551],[5.22165447877315,1.6752946306291616,0.4764538029459278],[5.411368220817169,1.5816342748196026,0.3722811554600248]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,71,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,7.316709012743319,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.21423904128477,2.7762157254587496,-1.4380233158260207,6.64030507716563,2.2677714839798186,0.5057405178431961,-0.040305077165630365,0.10574051784319605,2.0152471123537974,0.0,120.0,panel,W3_w3_randomised_four_s22802931,W3,w3_randomised_four,4,4,"[[1.3553082741912863,1.8842230259670474,1.4847528876462026],[1.497277718096465,1.9123324381514542,1.4655223168904175],[2.1960790333957947,2.0555591872642363,1.3438124840948598],[2.88995912445942,2.1638967769174915,1.2319709618625612],[3.5761476605209888,2.2291412900167438,1.11711299670534],[4.253404361011255,2.2632092391506764,0.9823870892573163],[4.923521041029366,2.276257546561255,0.8449246744411424],[5.588265111048194,2.276901429458058,0.7134938110858484],[6.247658054957849,2.27173960912182,0.5855431152396401],[6.64030507716563,2.2677714839798186,0.5057405178431961]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,72,r11_l3_fan_parameter_uncertainty,31,complete,true_neutral_open_loop,7.96854961610518,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.609885259175693,3.1372774139569426,-1.47260784521875,6.6443392371070695,2.600279653583091,0.8804229609233918,-0.044339237107069884,0.48042296092339176,2.1276006806880736,0.0,120.0,panel,W3_w3_randomised_four_s22802972,W3,w3_randomised_four,4,4,"[[1.3440980844562598,2.114980767984209,1.3723993193119264],[1.5005066516141945,2.089957303468048,1.3632826292182245],[2.2690625798718753,2.0179190922093926,1.3099540995607861],[3.0125657611911167,2.0247561169329167,1.2902371090464588],[3.727044336326563,2.0878637285069765,1.2838005876068608],[4.41901742910528,2.174291057018325,1.2291453277061173],[5.0921765109049195,2.281558398289933,1.1503354527043261],[5.748268693096813,2.407365385057095,1.0630159015897296],[6.3906429439743055,2.54174738909028,0.936445374613814],[6.6443392371070695,2.600279653583091,0.8804229609233918]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,73,r11_l3_fan_parameter_uncertainty,34,complete,true_neutral_open_loop,7.609372923520035,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.615975312516958,3.9498491448768567,-0.6661261676401011,6.661191517769024,0.2914166687629418,3.090420606659033,-0.061191517769024095,1.2637665414687484,0.4095793933409668,0.0,120.0,panel,W3_w3_randomised_four_s22803013,W3,w3_randomised_four,4,4,"[[1.2238369463200651,1.923477166239681,1.6637665414687484],[1.3711438516608152,1.8885451245592275,1.6697122383836331],[2.09381756038952,1.732102511177562,1.6816862220780822],[2.7786089181560016,1.574860517088638,1.756577856471371],[3.4053062530646994,1.4084657593012617,1.9423745680085414],[3.973197367102807,1.2393562257354584,2.1851794318431828],[4.5062976420118135,1.066141718534875,2.3899878290624774],[5.017601746500065,0.8906307536644956,2.5380006962272272],[5.497474205273892,0.7209291053856555,2.6956298735400517],[5.942646794585648,0.5605111261181102,2.8555840485445],[6.354251394536236,0.4087925480944894,2.9996105026301283],[6.661191517769024,0.2914166687629418,3.090420606659033]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,74,r11_l3_fan_parameter_uncertainty,36,complete,true_neutral_open_loop,7.67410186574417,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.524493323221922,3.4134060430083095,-1.1110872802136122,6.67959361306011,1.3430056365988117,1.8609818223631742,-0.07959361306011026,0.8231812952623859,1.6390181776368258,0.0,120.0,panel,W3_w3_randomised_four_s22803054,W3,w3_randomised_four,4,4,"[[1.2515899459066833,2.0004938396962526,1.5218451484722284],[1.3987612327245575,1.9702075985955065,1.4921460615026005],[2.1301546356984726,1.840974043026638,1.3433690631629938],[2.8562644357765867,1.7289833886021622,1.2345428949711863],[3.571719192549059,1.6213084923788588,1.243086807607129],[4.261610295175652,1.5268320746857909,1.3103297008591124],[4.9280306008999775,1.4482647858684408,1.3478612674337673],[5.561964121771757,1.3901998933663158,1.4552164557579101],[6.143716611957896,1.3539982534632804,1.6539667654495032],[6.67959361306011,1.3430056365988117,1.8609818223631742]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,75,r11_l3_fan_parameter_uncertainty,39,complete,true_neutral_open_loop,7.991797267133439,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.998084353715157,3.8610362089635943,-1.1370481447515628,6.64812523613135,3.3964205453484153,3.0333999272756347,-0.04812523613135067,1.3416806093701714,0.4666000727243653,0.0,120.0,panel,W3_w3_randomised_four_s22803095,W3,w3_randomised_four,4,4,"[[1.383278095666722,2.0149034076030214,1.7416806093701716],[1.5240567118079311,2.0746649242091175,1.7832128576258335],[2.2253807874522984,2.3317009460639033,1.9270883681016608],[2.893359087793924,2.539115891910719,2.0669892305117292],[3.5155045151832947,2.7143201483906885,2.2268863242332966],[4.0964328116457605,2.8636460071726124,2.3874876224572725],[4.6477299217480645,2.997553334690604,2.509073589678845],[5.163670417007061,3.1149174651780793,2.6288474322653497],[5.639220800400615,3.2176673430761493,2.7632211702901115],[6.0786177890601,3.303318326090101,2.8940554230879796],[6.489346902195087,3.3732493991470833,3.0028906047222486],[6.64812523613135,3.3964205453484153,3.0333999272756347]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,76,r11_l3_fan_parameter_uncertainty,41,complete,true_neutral_open_loop,4.138606663992872,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.86,2.3925708566737227,1.2581665936396675,-1.1344042630340552,4.304264068899607,2.2141195444945305,0.38249638277786474,0.15019323699370646,-0.01750361722213528,1.9807174282781317,0.0,-80.0,panel,W3_w3_randomised_four_s22803136,W3,w3_randomised_four,4,4,"[[1.3501932369937064,2.048222754428932,1.5192825717218683],[1.427425102809742,2.0765053585562083,1.5115606874285872],[1.8096630339734037,2.2032872262195555,1.4549589173958821],[2.182578649719379,2.3010962861845745,1.3702877099911381],[2.5421490907054864,2.36318289478615,1.2661602342620395],[2.885864540146645,2.3930363678533877,1.1503792433007634],[3.2152954891259644,2.3952239231841985,1.0167714032527857],[3.5352498167549418,2.371977413054271,0.8596116318503219],[3.852813486007744,2.323079667435793,0.6810875503594371],[4.173990520614817,2.2502573861716,0.47435141263546254],[4.304264068899607,2.2141195444945305,0.38249638277786474]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,77,r11_l3_fan_parameter_uncertainty,44,complete,true_neutral_open_loop,7.470320900382224,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.278408797251251,2.8047265329420634,-1.4736822643091871,6.651355576597866,3.542183671807191,1.0823093950352618,-0.05135557659786638,0.4728962257106729,2.0668897682470324,0.0,120.0,panel,W3_w3_randomised_four_s22803177,W3,w3_randomised_four,4,4,"[[1.2022464096717906,2.0133033568184415,1.4331102317529676],[1.3497280386264812,2.0154717257673957,1.4126433117856443],[2.0670119461018883,2.0784156096655417,1.3049998585042264],[2.7506328201251957,2.2166406852904834,1.2178432786308677],[3.4038510125937913,2.4028158904373353,1.1400936155088113],[4.0358985815252035,2.6114854463180412,1.0323149770207165],[4.654101146002704,2.83135804672064,0.9228347055786607],[5.265465362896871,3.0568926549450826,0.8733903570792034],[5.863416886754536,3.273339995795277,0.9354393779957317],[6.4322297135488755,3.464528958044987,1.0486308853111446],[6.651355576597866,3.542183671807191,1.0823093950352618]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,78,r11_l3_fan_parameter_uncertainty,46,complete,true_neutral_open_loop,4.752037232291871,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.7686051809854515,1.4675154501934775,-1.301089730791974,5.560887267011924,1.9905841217929556,0.3822293845311642,0.011671275835454464,-0.01777061546883585,1.7083417853247906,0.0,-80.0,panel,W3_w3_randomised_four_s22803218,W3,w3_randomised_four,4,4,"[[1.2116712758354544,2.1702887970922853,1.6172508521836595],[1.3023257441280747,2.1798310178950886,1.640807515956576],[1.7375897828392315,2.2388487824099843,1.7266973830665902],[2.144503185758278,2.2943934462025406,1.776654969565097],[2.5273647583735297,2.33434052694807,1.791501935930668],[2.889088276528067,2.3578950710050828,1.768657869557184],[3.2288480331425164,2.3632214636677427,1.712159814979291],[3.5479534660991794,2.3526826831582373,1.6257992196556696],[3.8501427025766586,2.3293559556275722,1.5135815314118202],[4.14094435886011,2.295357066210987,1.3745512285973296],[4.427406135503416,2.251123626607528,1.2074622602800789],[4.718170202787209,2.196376971624541,1.0117021190419762],[5.0224449158017235,2.1299115603598855,0.7883543704784559],[5.3485396019942915,2.048773403309944,0.5382758401136408],[5.560887267011924,1.9905841217929556,0.3822293845311642]]"
